sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.20702218,0.14945093,0.24172027,-0.22546303,-0.52931994,-0.27093002,-0.3093318,0.40094376,-0.6312799,-0.5986535,-0.16449495,0.63279545,-0.25556567,0.19561264,0.14443645,0.45708823,0.076775186,0.36319754,-0.39607286,0.31780028,0.14774875,-0.040126756,-0.103037566,-0.21991552,0.09693496,-0.06716324,0.5056737,-0.53290075,-0.099602655,-0.06167714,-0.51903576,-0.20852715,0.08987087,-0.1743744,-0.17585261,-0.077938214,-0.0923356,0.13777113,0.47764596,-0.4027617,-0.481545,-0.142016,-0.2373862,0.33048785,0.27006066,0.08874088,-0.24847634,-0.04051035,-0.111620545,-0.19495213,0.27481267,0.5406959,-0.025192548,0.1458999,0.09314911,0.35594052,0.32298866,-0.45149466,-0.12129129,0.23130034,-0.04014478,0.4278106,0.20418285,-0.09345117,0.30960202,0.28800547,-0.18687338,0.34442985,0.50914764,0.11566941,-0.57795995,-0.5350484,0.0990741,0.043672808,-0.0526625,-0.15192397,-0.35506135,-0.17515503,-0.52306104,-0.058607455,-0.7290352,-0.18599252,-0.39008597,-0.22139794,-0.050197747,0.19874129,0.1473949,-0.06508656,0.19390914,-0.006350936,0.410528,-0.56228626,0.013390351,0.44921666,0.020613143,0.122109815,-0.3513723,0.2142606,0.3091449,-0.3364236,0.0509385,-0.33315992,0.24498472,0.48905343,0.07458234,0.5701405,0.51915437,-0.50543135,-0.22394295,-0.20316435,-0.2039616,0.1650523,-0.24683997,-0.08661739,0.181479,0.068820216,0.1561445,0.48390508,0.2132107,-0.21936001,0.43124303,-0.17110567,-0.18279774,0.3782772,-0.21969648,0.31047726,0.30010173,0.4068687,0.13019322,0.39774978,0.026695143,-0.25730824,0.3544333,0.104845494,0.072872944,-0.091446705,-0.21095534,0.057811834,0.24681818,0.14338058,0.02210363,-0.393942,-0.22547317,-0.15211341,-0.23497534,-0.2301691,-0.22506768,0.23407547,-0.39533988,0.10662763,0.094248205,-0.09699246,-0.17921966,-0.031040989,-0.3336109,-0.42668924,0.35230187,0.05382374,0.022840131,-0.55416226,0.40358356,0.055077158,-0.15393767,-0.19387114,-0.38864565,0.21956427,0.47135037,-0.056160852,-0.06323188,0.2644196,0.5864984,0.01945193,0.38236976,0.49799556,-0.04412632,0.26573434,-0.21541892,-0.33425868,0.040905572,-0.0071307365,0.62318176,-0.32952204,0.52491975,0.07228567,0.13915257,-0.12496664,-0.13362044,0.5002684,0.07100991,-0.004883223,0.1422155,0.08256288,0.086329125,-0.22590758,-0.19038576,0.25507057,0.38447174,-0.30893245,-0.16877465,0.22796074,0.26332244,-0.3593134,0.20119604,-0.31987855,-0.16029298,-0.017117387,-0.34494993,0.5883275,0.46585336,-0.052204642,0.40081072,0.060522776,0.11232107,0.06960998,0.011231442,-0.07974728,0.14736758,-0.16871789,-0.37406716,0.47753924,0.21659635,-0.34432393,0.13845953,0.21400478,0.4496099,0.43409246,0.6829689,-0.63640994,0.490713,0.21386144,-0.27288166,-0.52635723,0.42644256,-0.33244175,0.2932069,0.31728524,0.46360046,0.11156396,-0.2517382,-0.33071876,-0.05792412,-0.03607771,-0.10701743,-0.45781836,-0.08904632,0.37169987,-0.27452302,0.24601565,0.23872803,0.37763196,0.2983152,-0.15691039,-0.59307146,-0.24116343,0.04303317,-0.28611842
1,0.41100138,-0.23039488,-0.6411539,0.50320417,0.15433986,-0.6024857,0.2754082,0.043180317,-0.6969371,-0.2703541,-0.14475709,-0.011065142,0.093304984,0.0650031,0.18047415,0.1002846,0.58261317,-0.11415541,-0.0053663854,-0.32378912,-0.21399319,0.10626029,0.29695156,-0.601808,-0.10429833,0.10500162,0.2821178,-0.3431868,0.134214,0.06817553,-0.33103293,-0.01198794,0.6833627,-0.28811744,-0.09979212,0.62265694,-0.038109623,-0.28108117,-0.079965234,-0.27418956,-0.13267875,-0.057275094,0.3902462,0.41503134,0.31400165,0.010593291,-0.13581714,0.30465895,-0.7874195,0.43316445,0.55096835,0.091525175,-0.28314057,-0.33369595,-0.0036052421,0.50536233,0.04725911,0.19908403,-0.3084292,-0.03471576,-0.35089454,-0.03045444,0.25051725,-0.16243993,0.057950284,-0.20311,-0.549439,0.14171037,0.65207183,0.23083527,-0.8889171,0.06952726,-0.64442927,0.5129391,0.20629612,-0.716877,-0.16581959,0.2645005,-0.058160286,0.22678727,-0.46041057,-0.489592,-0.91847557,-0.18422665,-0.03614154,0.2277606,0.22567868,-0.14645638,0.29114425,-0.3272229,-0.19687647,-0.6152845,0.36343628,-0.08707911,-0.39762697,0.29525298,0.06055752,-0.18646964,0.518063,-0.6541437,-0.10293854,-0.52773386,0.15183996,-0.037746042,-0.70540005,-0.082864314,0.1611641,-0.38751277,0.32298708,-0.40594852,-0.107729524,0.20125414,0.085993454,0.36135253,0.27713582,0.13421212,-0.3184594,-0.14457661,0.10132924,0.19088341,-0.0062859934,-0.64792234,-0.6030088,-0.10782149,0.11250856,-0.27543065,-0.2066479,0.50520784,0.49403068,-0.11557328,-0.10662701,-0.00029757302,-0.16652963,0.05977,0.22636703,-0.51210344,-0.18332584,-0.15563639,0.45771477,0.6071789,0.0873798,0.7040548,-0.24105498,-0.2819474,-0.24235447,-0.17922136,-0.07098716,0.25480682,-0.41445,-0.34221935,0.0006434656,0.25160348,0.25919187,-0.1331399,0.3689669,-0.19108406,-0.3105099,0.28619874,0.43119588,0.11659004,0.18522224,0.14612184,0.10489792,-0.33697146,-0.10327727,0.18439282,0.031444684,-0.58241606,0.17331693,-0.49667454,-0.34171006,0.57323915,0.46813303,-0.15878327,0.24030936,0.14212531,0.29402432,-0.3072608,0.17580411,-0.22814646,-0.032779716,-0.26161617,-0.009614158,0.47343588,0.12498971,0.45637378,-0.2534816,0.048601784,0.25290808,-0.15803918,0.15523748,0.17702408,0.08501062,0.27594164,-0.257347,-0.40845713,0.64105904,0.016641118,0.18729675,-0.10778949,0.22357924,-0.6860702,-0.07257966,-0.11460974,-0.11411754,0.12653221,0.18928061,0.017977595,0.66132957,-0.24252802,-0.1375518,0.66801494,0.4054129,-0.13093556,0.28102276,0.42782724,0.17146216,0.36872023,0.23780672,-0.07942981,-0.17372817,0.47064713,0.12017718,0.020735553,0.37028846,-0.23794329,0.57715553,-0.12410489,-0.12167517,-0.19179754,-0.11752271,-0.56295776,0.20664267,-0.5913983,-0.5432669,0.33223692,0.28141245,-0.09288996,0.42919996,-0.3356807,0.44288373,0.31198192,0.26624835,0.15726827,-0.38324183,-0.47198236,0.19551663,-0.23896994,0.06748134,0.090546556,-0.23088399,-0.43765807,-0.28507566,0.18271782,-0.3713514,-0.1923118
2,0.5564968,-0.52714586,-0.44467235,0.033997983,-0.321315,-0.05041244,0.24824029,-0.37950584,-0.1809546,-0.6231776,0.4811035,0.015069209,0.3589322,0.4525924,-0.039346535,0.3465627,0.14469714,0.091018125,-0.6212386,-0.06437617,-0.025262112,0.08966852,0.3413997,-0.5108632,0.27545485,-0.23032919,0.6344657,-0.017758911,0.10385763,-0.005395701,-0.3120479,-0.3574281,0.23843297,0.059195306,-0.12066111,0.17214695,-0.2052444,-0.12931491,0.36018568,0.47666198,-0.46051472,0.0004467199,0.07378114,0.5591533,-0.28554353,-0.16859032,0.05262767,-0.47809273,-0.21768327,0.013772364,-0.009992225,0.025431763,0.36221793,0.13468431,0.5893585,0.09349177,-0.17992319,-0.11932943,-0.44622812,0.21723077,-0.15517293,0.30033275,0.6845122,0.21637346,0.09895652,-0.5490624,-0.51158005,-0.21300174,0.3110077,0.42052588,-0.5022785,-0.20206341,0.112285234,0.6780149,-0.11950424,-0.3370497,-0.3341858,0.13347961,-0.5322751,0.029561456,0.16191071,-0.6194144,-0.7683479,-0.39108363,-0.012237147,0.08852793,-0.27248412,0.43853214,0.2915864,-0.41213262,-0.08070942,0.031055918,-0.03311613,0.40514645,0.0627608,-0.3325537,0.09839504,0.33329663,0.7803318,-0.29871196,0.40686074,0.15912378,-0.5152124,-0.23363653,-0.14791375,-0.065562665,-0.12100986,-0.39997005,-0.28304675,0.047449227,-0.09531885,0.31791586,0.0023045281,0.18269056,0.060335997,0.50434166,0.15001841,0.6588127,0.53056073,-0.0045078085,0.19487025,-0.37081546,-0.30781552,0.5805093,0.29580957,0.03345133,0.032579143,-0.41620794,0.536237,0.27786037,-0.22433074,0.21147145,-0.25012636,0.13678798,0.3007721,-0.41967186,0.4991582,0.40452617,-0.34464824,0.6002297,-0.23817849,0.4268539,-0.35422215,-0.19639885,-0.049804073,-0.8321741,-0.14531994,0.37918025,-0.04135242,-0.4383227,-0.0638005,0.15069205,0.071035646,0.28824782,-0.01869535,0.09761715,0.34518698,-0.18931165,-0.6567247,0.20574555,0.54431856,0.02441977,-0.3360144,0.14479585,-0.09569665,0.025429908,0.3464233,-0.15040374,-0.21564804,-0.023889119,0.21099958,0.52673745,-0.0102696,-0.40441805,0.5810354,-0.29826888,0.34570736,0.19984089,-0.5664985,0.41700828,0.28441152,-0.13968958,0.160399,-0.30769104,0.409161,-0.00490442,-0.6464666,0.12006681,-0.30171365,-0.036795218,0.33495003,0.26814002,0.41390467,-0.38650942,0.21362099,0.2791363,-0.22721618,-0.44866014,0.09616718,-0.24843183,0.30765754,0.0011143376,0.06688922,-0.48209035,-0.7252856,0.26697564,-0.16250166,0.08225262,0.11686929,-0.033683226,0.2188708,0.34699675,0.18393615,-0.22727442,0.26792663,0.49840644,0.073492505,-0.4186924,-0.22807787,-0.0939549,-0.06662244,-0.06809006,-0.0937463,-0.1389447,0.37077823,-0.2176889,0.6805579,-0.47221857,-0.1972489,-0.1274484,0.07733932,0.4505926,-0.13740376,-0.2691627,0.498819,0.38613957,-0.037392486,-0.21541044,0.2991182,-0.21559733,-0.0913352,0.040423907,0.17933346,0.04269961,-0.6671869,-0.22860605,0.28893265,0.17743419,0.20117661,-0.29411528,0.34303206,-0.5012943,-0.26206395,-0.5080657,0.18445452,-0.566481
3,-0.41744897,-0.4498238,-0.5301002,0.13844869,-0.4546059,0.23767912,0.2244461,0.23390765,-0.048885908,-0.4601735,0.07979334,0.22721249,-0.15635504,0.25659606,0.41893023,0.29368547,-0.046599634,0.050184004,-0.24345507,-0.41778013,-0.065804064,0.15741813,-0.5809617,0.17598204,0.018423576,0.15253003,0.03264724,-0.281349,-0.34003338,0.11212377,0.0020185323,0.038316604,0.42634952,0.18048401,-0.32415634,-0.38397247,0.46201566,-0.24970756,-0.611544,0.112740315,0.114961706,-0.44141594,-0.20915759,0.029659797,-0.07487262,-0.39244825,-0.58551764,0.39290747,-0.5144614,0.0199186,0.5936353,0.20924859,0.4912419,0.040637612,-0.38738006,0.46280503,0.5255916,0.36657196,-0.5437011,0.36757708,-0.25968876,0.38997945,-0.3226958,-0.01152214,-0.18617986,-0.18264775,0.05337521,0.5662608,0.3102975,0.7197235,-0.5521088,0.17316425,-0.12177186,0.4096461,0.32827428,0.15287875,0.17107531,-0.028187636,0.13323417,-0.23936181,-0.09608517,-0.57021636,-0.6843936,-0.23122227,0.3339873,-0.5047026,0.15335275,0.32346097,0.43520793,-0.14564931,0.21305817,0.1573942,0.12766846,-0.12641928,-0.43541393,0.24749695,-0.30101287,0.13155968,0.9288261,-0.507039,0.17703061,-0.06919783,0.14760858,-0.39457184,0.15142429,0.069081664,0.33171448,-0.53313786,-0.32199344,0.0371253,0.5329779,0.21683252,-0.1997548,0.42194656,0.066294424,0.124211706,-0.43341246,0.3675191,-0.36352205,0.004908216,0.104297474,-0.5316112,-0.010571386,0.37371725,0.1844874,0.20168343,0.38718677,0.24389118,0.5162381,-0.28095195,0.20266055,0.09528268,-0.31879532,0.0028429122,0.20625679,0.14949988,0.31350398,0.34584382,0.1550944,-0.14398734,-0.16682112,0.61212564,-0.13586248,-0.19012183,0.12875542,-0.42837057,0.06261762,-0.15786012,-0.048922036,-0.17479472,-0.0038928143,0.59423727,-0.17169392,-0.149687,0.28238115,-0.15573952,-0.25880307,-0.32866496,-0.11450897,-0.19589077,0.36370522,0.45180902,-0.31128043,0.22174437,-0.09617243,0.6007585,0.6263678,-0.117736496,0.03954969,0.24887495,-0.2919268,0.40896195,0.7695972,0.2647279,0.6214323,0.30414724,0.122137725,-0.16737829,0.25050342,0.038654927,0.2735198,-0.14350758,0.25682354,-0.26831543,0.4828558,0.33772373,-0.06904041,0.45082447,0.11504069,0.23639406,0.37920758,-0.008089239,-0.3918892,0.28790447,0.26102868,-0.11865929,-0.28252375,0.12636448,-0.38416588,-0.16200794,0.50827694,0.14568979,0.16579461,-0.34748974,-0.17683238,0.81131905,-0.030491043,-0.015333314,0.5582144,-0.42443407,-0.39881334,0.28487936,0.19758075,0.2607794,-0.10140166,0.17117289,-0.41271517,-0.26680905,-0.6295733,0.35811192,0.32839686,0.41310218,-0.0748464,0.1721947,-0.09939662,0.21336815,0.33338645,-0.15248676,0.053820603,-0.24446552,0.17269836,0.018226944,0.5757217,-0.47568035,0.09445807,0.13049151,0.47751325,-0.00865403,-0.05311645,0.23825106,-0.10663703,0.39325035,0.087760516,-0.0920474,-0.53990066,-0.10769802,0.08027345,0.19768074,0.20858961,0.021970434,0.64600694,-0.43055966,-0.32968238,0.31964028,-0.54651606,-0.07921438
4,0.29058936,-0.049217567,-0.36503494,-0.10328577,-0.4158165,-0.13768266,0.2700537,0.36963296,-0.054409314,0.014848826,0.29365072,0.03561865,-0.2251622,0.21885267,0.07295806,0.44325858,-0.044236623,-0.046430882,-0.21003011,0.28795663,-0.19376118,0.36187774,0.13775678,0.23869112,0.02847207,0.15511213,0.16292779,-0.22129965,0.064032376,-0.31899127,-0.32179743,0.111174226,0.22224416,0.24600193,-0.26242778,0.052245535,0.21678473,-0.56206256,0.22670737,-0.14575014,-0.15059228,0.07116141,-0.2902512,0.50317043,-0.020567104,0.18423924,-0.45992777,-0.052053835,-0.4046464,0.2215386,0.069357835,0.32972085,0.14231303,0.0723975,0.15062238,0.3049467,0.08781122,-0.34815407,-0.28770697,0.22545128,-0.07763092,0.2007307,0.21109937,-0.3269642,0.44325072,-0.29704154,0.060791694,0.013897884,0.32109204,0.38427922,-0.46664512,0.18906328,0.15905353,-0.070769235,0.30831778,0.11950935,0.17200083,0.28054732,0.023360545,0.22104621,0.1566837,-0.41493693,-0.27113387,0.1387404,0.23869182,0.23597383,-0.3915536,0.40397814,0.21816221,0.24591735,0.18453854,-0.57032573,-0.3626351,0.10286575,-0.5156604,-0.38476968,0.1371235,0.13783397,0.29000232,-0.19373716,-0.346051,0.29387525,-0.22406241,-0.067478955,-0.109217145,0.44499773,0.035937738,-0.04706692,-0.35156932,0.29526633,-0.2815224,0.44355708,0.10641833,0.21516146,-0.13296632,-0.21035385,0.08942941,0.07228117,0.04360953,-0.4576914,-0.21608643,-0.3231451,-0.4918787,-0.084702834,-0.15260044,0.25487992,-0.14132829,-0.07869716,0.32972038,0.16962558,-0.12259854,-0.24580401,0.27809182,0.18553802,0.20527989,-0.08555599,0.42444646,-0.38491,0.30773106,-0.1644298,0.0060210507,0.25004032,-0.36766738,0.1369157,-0.4888242,-0.03901361,0.287302,0.13460965,-0.60332096,-0.22072922,-0.30883062,0.10961226,0.24814448,0.276573,0.2525514,0.027082607,0.23348515,0.11727216,-0.25989676,-0.27588773,-0.25030005,-0.50041175,-0.24231127,0.1800206,-0.26959142,0.23649044,-0.103390194,-0.028815191,-0.15526877,-0.20856005,0.014975081,0.16443968,0.19323081,-0.22427477,-0.20728938,0.20810625,-0.31349093,-0.30765036,0.14350043,-0.1442536,0.16180138,-0.17502572,0.047851205,-0.23512532,0.34408754,-0.22337672,-0.5027873,0.5898468,-0.36362538,0.49138385,0.26661795,0.19864602,-0.35633117,0.15724513,0.072293326,-0.10685777,0.0549157,-0.14156708,0.4248045,-0.067020714,0.5734415,0.3638462,-0.26301163,-0.43540296,-0.44366035,0.27426153,-0.02239776,0.31693304,0.122179165,-0.49663168,0.17578009,0.068241544,-0.0035899414,0.14026852,-0.47807458,0.08587374,-0.12881747,0.07467815,-0.2952953,0.09652119,0.40495604,0.25825724,0.17870684,0.30574694,0.14843991,0.32055253,0.12751938,-0.5991403,0.07202569,-0.09754159,-0.26768464,-0.07104594,0.23038301,-0.09038375,-0.09722778,0.104800835,0.119768046,-0.32181948,-0.20536365,-0.1359032,0.28118622,0.41181198,-0.3469096,-0.22895475,-0.052788794,-0.0974662,0.32936394,-0.19938916,0.39897943,0.085771896,-0.1498878,-0.3387554,-0.4086302,-0.22771166,0.25831,0.0326367
5,0.25865388,0.29077283,-0.3541637,0.18422699,-0.37565738,-0.22131288,-0.06050266,0.40653008,-0.23727122,0.16739926,-0.35292315,0.015749723,-0.30850232,0.4897553,0.04917819,0.43080214,0.25388068,0.13032036,-0.096045576,0.0180963,-0.37064698,-0.32194716,-0.10366756,0.13809516,0.08605657,0.06327917,0.31227422,-0.43007472,-0.21277162,-0.083709955,-0.33219132,-0.25855258,0.49521828,0.0620685,-0.28730887,-0.036805384,-0.14825642,-0.24297978,0.27574274,0.16837649,-0.010216407,-0.0015358713,-0.42897424,0.5410211,0.17461142,0.5800656,-0.086554624,-0.11106752,0.118656956,-0.07435334,0.0765927,-0.22575125,0.31930393,-0.14753513,0.32958496,0.06463012,0.18797842,0.2902399,-0.060066044,0.1409379,0.24439998,0.12866035,0.44146708,0.07809212,0.2868384,-0.3524356,0.10628568,0.08512318,0.42767426,0.48332635,-0.1527314,-0.5124358,0.03551499,0.40843618,0.059905097,0.059395295,-0.35823312,-0.13907923,-0.32565904,0.46810055,-0.088208415,-0.50232756,-0.08211894,-0.20970894,0.16550022,-0.07236813,-0.27041155,0.23141228,0.5585576,0.077029034,0.63327235,-0.39018473,-0.30214614,0.4611823,0.10538908,0.4164955,-0.11913487,0.19500871,-0.10545831,-0.015669808,-0.38759032,-0.23778555,0.24031605,0.4638106,-0.12248099,-0.26380134,0.40521973,0.10289343,0.21597494,0.49577254,-0.12154388,0.33676672,-0.21125956,-0.29956028,0.2875536,0.26430556,-0.33289492,0.42647716,-0.031203246,-0.13310733,0.4634116,-0.2364624,-0.49284986,0.18677983,0.133979,-0.08398466,0.0725009,0.35996234,0.26192045,0.18935542,0.43088207,-0.18688746,-0.09113161,-0.17142633,-0.061561078,0.19887707,0.41696402,0.1670833,0.066178866,0.4428106,-0.11136253,-0.27348614,0.09049794,-0.25351083,0.167887,-0.25876153,-0.15958738,-0.3107789,-0.34876826,-0.31363165,-0.34044987,0.25714362,0.13379157,0.24268165,0.59961504,-0.33172044,0.30159873,-0.28900805,0.2775798,0.28910366,-0.16980833,0.05245626,-0.033255454,0.21465488,-0.017650332,0.4965496,0.114153646,-0.21852502,-0.16342586,-0.14147113,-0.1420763,0.37078932,-0.25646248,-0.1360556,0.29797488,0.034612805,0.20498993,0.15862745,0.39945102,-0.4331883,0.47319326,-0.09212397,-0.061316773,-0.40642852,0.35873058,0.3463623,-0.3757474,0.26183635,-0.067354456,0.280924,0.26884705,0.34551567,0.32683036,-0.2443408,-0.13077815,0.16238526,-0.102637865,-0.27819055,-0.18997094,-0.4002343,0.6588992,-0.09299979,0.026990706,-0.48839658,-0.5275055,-0.27465135,0.21066453,0.35615724,0.37363696,-0.62371683,0.4570359,0.14286621,0.5221649,0.30952162,-0.20828348,0.12139614,-0.2641937,0.09316335,0.0732399,-0.16126694,0.17772773,0.4095796,-0.30127814,0.009695465,0.26050454,0.23244731,0.42697883,-0.37336364,0.17103718,-0.33162144,0.021834515,0.0039213807,0.06762609,0.15639772,-0.24150208,0.4707816,0.35866928,-0.27802533,-0.24747239,0.081649005,-0.22407776,0.15039136,-0.06093181,-0.024558038,-0.038476292,-0.23064803,0.46332398,-0.3757027,0.06343809,0.07021133,-0.3503647,-0.11984276,-0.5140202,0.12779452,-0.13218941,0.3805044
6,0.42119285,-0.31286833,-0.39476848,0.1842639,-0.33309406,-0.05077937,0.2604198,0.34673357,-0.58947,0.31201884,0.025729246,-0.10019323,-0.40842062,-0.34651121,0.26823875,0.5824953,-0.22772042,-0.054689106,-0.12488016,-0.12441878,0.10788339,0.34286958,0.5430184,-0.25635803,-0.6159466,-0.7046834,0.4674224,-0.29382175,0.38500556,-0.34764287,-0.4883026,-0.22219074,0.22962208,-0.32624,-0.17332594,0.37809074,-0.36492467,0.46189702,-0.20096508,-0.098163955,-0.007310143,0.526102,-0.06290644,0.9275862,-0.25059864,0.51163954,-0.4883294,-0.43822968,-0.5832713,-0.23073617,0.592419,0.3956491,0.36714557,-0.6049651,0.09813523,-0.001645435,0.37769237,-0.30190802,-0.62419605,-0.18398328,0.30286968,0.12663071,0.09577365,-0.45642316,-0.33505604,-0.35321572,0.39191458,0.32493618,0.436683,0.15545289,-0.67807984,0.2562251,-0.08886533,0.4491534,0.57321644,-0.72125787,0.21909715,0.37818035,0.046362024,0.2568485,0.30582255,-0.11133331,-0.44969097,-0.17135921,0.14118187,-0.22235402,-0.62082326,0.526732,0.4165475,-0.0016273606,0.38714233,-0.15028834,-0.044636484,0.17864396,0.54301435,0.44873127,-0.34466815,-0.4368983,1.0968117,-0.58878404,-0.6679278,-0.17921335,-0.67255145,0.11849679,-0.25914648,0.12978305,0.43254212,-0.4548083,-0.08497652,0.028407117,-0.05020474,0.55594254,-0.25073916,0.104668655,0.04237227,0.00018293766,-0.55907667,0.511501,-0.24211964,-0.17032646,0.37028027,-0.00912922,-0.10501365,0.89724725,-0.061019823,0.417816,-0.27420208,-0.21616562,0.4948023,0.39253497,0.33252275,0.1123787,-0.29522932,-0.15559734,0.26903865,-0.22951652,0.36306137,0.17955153,0.008454231,-0.1207367,-0.40015566,0.38607135,0.10131867,-0.14066575,-0.2359718,-0.027833061,0.21460614,0.15861776,-0.17857872,-0.28747258,0.050969124,0.4044189,-0.26502642,0.03590557,0.23080607,-0.4974877,-0.15493128,0.74761826,-0.333086,-0.10485976,0.30216107,0.86458105,0.24652034,0.74370056,0.12614267,-0.20131609,0.031182993,-0.6455031,0.19790867,-0.124739945,0.15505385,0.61151546,0.90660745,0.7471498,0.1693776,-0.34230828,0.2767812,-0.5560159,-0.08957846,-0.026146322,0.66503984,-0.7619603,-0.29335582,0.043698985,0.033098374,-0.04085103,-0.15824997,0.41325825,-0.25738195,-0.4842967,-0.11514582,-0.04272869,-0.31986102,0.068909675,0.43172076,0.14254047,-0.015532956,-0.51197517,-0.18035518,0.30564418,-0.15629317,-0.34718886,0.23781484,0.05224218,-0.28027064,0.14735046,0.32824063,0.64745647,0.121530354,-0.010052984,0.5345093,0.5372773,0.40779197,0.62723976,-0.24961129,-0.12064372,-0.14542568,0.019841745,0.097999424,0.05114912,0.26453462,0.08615598,-0.1415467,-0.22956574,-0.10278506,0.2925406,0.55477,-0.33571592,0.16689382,-0.06534,0.6605507,-0.5291691,-0.44119012,-0.74959445,0.18262167,-0.14298,0.07505278,0.18842156,-0.8791507,-0.34232646,-0.44435388,-0.06849001,-0.4134578,0.2356091,-0.42492887,-0.20894803,-0.15992576,0.49611488,-0.078788295,-0.2776222,0.04518124,-0.1375846,0.0058490885,0.15615611,-0.7759934,-0.07252771
7,-0.028478531,0.16279845,-0.11084375,0.35138616,-0.33799192,-0.24208817,-0.24384885,0.38654777,-0.18695426,-0.13141167,-0.27810436,0.47013175,0.10016206,0.7189015,-0.2096383,0.66508275,0.30280685,-0.32420728,0.08810949,-0.06106753,-0.1376113,0.13278018,0.040127683,-0.5529833,0.23836455,-0.30411467,-0.3782656,0.12414043,0.58713824,-0.2044917,-0.2125063,0.4749829,0.7917438,0.075166956,-0.40277904,0.49041507,0.38636988,-0.50689125,-0.20422061,-0.28527987,0.089779876,-0.12632287,-0.50976944,0.075881995,-0.53128165,-0.062263113,-0.116719656,-0.04661683,-0.26668757,0.02165164,0.029401297,0.32984036,-0.006012721,-0.06291627,0.5949382,-0.15092157,0.6548251,-0.20288713,-0.16108233,0.22425117,-0.06742604,0.104102045,0.17986095,-0.5083179,0.34055287,-0.32577652,0.3738578,0.4180556,0.09330959,0.5081254,-0.050310384,-0.07598663,-0.029568834,-0.156292,0.32794294,-0.03262083,0.0059693335,0.31517154,0.33989078,0.66139907,-0.61777353,-0.38095403,-0.47746167,-0.46022263,-0.18726128,0.120141886,0.039801165,0.41958112,0.11532536,-0.25652233,0.099569514,-0.5015716,-0.585576,0.32870626,0.16987579,-0.20964567,-0.30421576,0.029547416,0.15328248,-0.49620488,-0.23415482,-0.040651385,-0.13697214,-0.154252,-0.17024499,-0.0054631755,0.18485135,-0.81050867,-0.26176342,0.010558602,0.246866,0.43890387,0.09724951,-0.28519705,-0.3663427,0.43854317,-0.26885894,0.45191967,-0.36225516,-0.47851074,-0.047949154,-0.4253895,0.06981338,0.57507694,0.10904576,0.3291322,0.42638394,0.05104411,-0.30121723,0.5304477,0.34429675,-0.27556518,0.21035376,-0.39308634,0.18161513,-0.23867907,0.22138107,0.106629655,-0.09027584,0.42337602,-0.18316272,-0.0654582,-0.21461967,-0.31114274,0.085834,-0.5306289,0.06419168,0.6158668,0.5177527,0.041066118,-0.42827612,0.45044923,0.10395739,0.007841688,0.08983619,0.10980955,-0.18034425,0.30094698,-0.0057923333,0.22900225,0.12831603,0.04574302,-0.09043585,0.36627,-0.4126816,0.3731834,0.08413051,-0.10130283,-0.42860943,-0.006260056,0.3641757,-0.19750033,0.22621235,-0.54088986,-0.17318256,0.32036713,0.19755398,-0.29823586,0.21882021,-0.32538557,0.7101723,-0.26444322,-0.2928287,-0.39257595,0.3893608,0.37962645,-0.39496443,0.3271861,0.40943804,-0.024937138,0.47924793,0.32043773,-0.57696366,-0.16146211,-0.09365436,-0.23781367,0.071712844,-0.44735,-0.3136722,0.23371667,0.53181833,-0.4055621,0.10010542,-0.43862724,0.23575489,0.039815452,0.056324966,0.57885367,-0.0996884,-0.0027536831,-0.14664957,-0.03702747,-0.2774506,-0.29661867,-0.29310542,0.2501609,0.038018763,-0.0038259546,-0.23615983,-0.074934535,-0.23485614,0.008798611,0.2904387,-0.24162251,0.3285575,0.05571988,0.5468485,-0.30371487,-0.37925565,0.34743243,-0.010274052,-0.34695175,-0.010190338,0.032160863,0.36043856,0.3030467,0.43301973,0.3041422,-0.4417865,0.07704131,-0.40939164,0.029452704,0.08545972,0.023552855,0.034707576,-0.65135545,0.1473337,0.19524467,-0.52124673,0.60436267,0.048123233,-0.745558,0.04726769,0.27875024,0.44140902,0.17692082
