sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.1652273,0.35550776,0.29660437,-0.27448475,-0.51106155,-0.24866423,-0.22542381,0.5945788,-0.54606706,-0.6419197,-0.18045034,0.6876791,-0.25869998,0.13269782,0.20946714,0.42656568,0.078684464,0.42237207,-0.41591987,0.34962496,0.1886997,-0.0076070027,-0.04183238,-0.16648059,0.0288611,-0.0665233,0.49382293,-0.5144929,-0.2347909,0.011010576,-0.5559064,-0.32475474,-0.08148196,-0.12776914,-0.19157521,-0.073344365,-0.08677847,0.10684862,0.4142474,-0.37046108,-0.47893876,-0.21748836,-0.31434187,0.22611007,0.2797359,0.13616787,-0.3504709,-0.109585814,0.056400586,-0.29568234,0.30488253,0.49373785,-0.009427868,0.1516364,0.09348212,0.33193296,0.32874104,-0.48599765,-0.059379965,0.29134303,-0.037048522,0.38068143,0.24979945,-0.16688202,0.48964858,0.32784158,-0.14394134,0.5002155,0.4838393,0.106817,-0.51106596,-0.5770953,0.099226214,0.099980466,0.0006561262,-0.15845867,-0.28922182,-0.23247468,-0.6289615,-0.19544461,-0.6050574,-0.17634593,-0.48145223,-0.26868668,-0.044932224,0.061698414,0.17157117,-0.0058941725,0.3311075,0.028263703,0.40497565,-0.6775758,0.009567285,0.41941223,0.073038265,0.14306559,-0.41813442,0.107967995,0.31450924,-0.31637228,-0.07207317,-0.36121008,0.27055326,0.4267995,0.13100311,0.5884184,0.4672049,-0.45593184,-0.26179093,-0.1728564,-0.1941737,0.11485425,-0.23546207,-0.21276231,0.11687452,0.0963016,-0.045582917,0.7452613,0.23316544,-0.3192754,0.44056395,-0.16787402,-0.11888734,0.35116827,-0.1926281,0.3343366,0.2626361,0.38422504,0.08024795,0.54348123,-0.08730567,-0.30431986,0.31206763,0.0032418687,0.09862094,0.027095059,-0.21825589,0.023484694,0.24960783,0.17551194,0.058048982,-0.41435304,-0.10360915,-0.09466209,-0.23677634,-0.33480197,-0.2143664,0.19793975,-0.3791505,0.18685581,0.17303428,-0.14904399,-0.16798078,-0.034923114,-0.30653226,-0.385375,0.28836304,-0.024914997,-0.13849144,-0.531328,0.48663634,0.020456046,-0.18433729,-0.2022355,-0.3940434,0.14370196,0.49406752,0.01421534,-0.10682291,0.2332719,0.5135348,-0.083918676,0.46624523,0.45740506,-0.025156464,0.16712165,-0.1615928,-0.22633654,0.0810291,0.089703254,0.6610094,-0.33683035,0.5343765,0.014722497,0.13302693,-0.11683535,-0.041806012,0.52368116,0.15184653,0.060885925,0.26623562,0.062477145,0.06988605,-0.18972288,-0.2563604,0.39493808,0.3413536,-0.3312686,-0.061319392,0.2724351,0.22316992,-0.3913555,0.28515607,-0.36383116,-0.235367,0.0025333285,-0.3862101,0.6776376,0.45524478,0.10958101,0.3704994,0.0040604146,0.07533636,-0.029564807,-0.121633366,-0.16330403,0.14991948,-0.17487772,-0.3834885,0.394703,0.290812,-0.22794415,0.28242633,0.121584676,0.5277777,0.46279794,0.7186865,-0.63550776,0.39235625,0.14523508,-0.27850413,-0.46963143,0.4428695,-0.25412932,0.28164244,0.37755436,0.5084061,0.08330316,-0.28140062,-0.355708,-0.08863765,-0.15883422,-0.12535955,-0.39425078,0.0013083285,0.32805333,-0.11139656,0.23890048,0.20368886,0.34224617,0.34768346,-0.011944394,-0.53331983,-0.24705528,-0.04662095,-0.2794349
1,0.48271757,-0.092728145,-0.63568115,0.61266583,0.08034653,-0.5569022,0.31433022,0.031238519,-0.7984001,-0.26305845,-0.20507592,0.06976838,0.07365051,0.08626867,0.16560608,0.12256674,0.48905742,-0.19242606,-0.06575288,-0.22802755,-0.069477126,0.07827823,0.30544767,-0.534121,-0.09188657,0.18954642,0.3531368,-0.4284599,0.14013386,0.00910354,-0.24162456,0.13985108,0.67407787,-0.21705593,-0.17966107,0.60488033,-0.0738656,-0.28462726,-0.179055,-0.25855014,-0.10613385,-0.0381388,0.28821218,0.3492792,0.3077545,0.10773686,-0.14277546,0.17084609,-0.71507126,0.4640473,0.5628543,0.028859586,-0.40136936,-0.37052232,0.050107386,0.43968678,0.15785062,0.2396753,-0.3809931,0.10411657,-0.38512164,0.06288831,0.32152048,-0.16849005,0.14709301,-0.28568584,-0.46746948,0.26610506,0.56429774,0.28061518,-0.839676,-0.011794437,-0.49791887,0.62581986,0.14203995,-0.74936426,-0.13729924,0.26867577,0.073989816,0.20420854,-0.46997136,-0.49099368,-0.8383946,-0.1146073,-0.04741117,0.2894052,0.30814147,-0.20133997,0.28556693,-0.38630635,-0.16005732,-0.67495537,0.50157404,0.018439801,-0.34516445,0.34694144,0.10301724,-0.22268523,0.4846045,-0.59656346,-0.21111083,-0.57899743,0.22701682,-0.0634992,-0.72659767,-0.060600463,0.21670273,-0.40220273,0.23056507,-0.3800923,-0.10391936,0.22544011,0.035590045,0.38445634,0.23335077,0.18429773,-0.3771016,-0.07277451,0.14182836,0.22704054,-0.053630117,-0.691862,-0.58861005,-0.10473238,0.09946481,-0.32907274,-0.15914865,0.4977435,0.34852,-0.067639925,-0.18212347,-0.0636996,-0.045173932,-0.01832004,0.26518103,-0.57097036,-0.364025,-0.061866004,0.5498865,0.6318551,0.07008394,0.60287416,-0.1818226,-0.22523959,-0.24673468,-0.2632887,-0.11933755,0.38449192,-0.5174312,-0.3051478,-0.05949419,0.23133077,0.23599452,0.026742706,0.3262477,-0.33110395,-0.24506435,0.37703404,0.4911741,0.17699383,0.22230421,0.13130702,0.1325702,-0.41312873,-0.15185407,0.17372093,0.12142357,-0.4961101,0.122392885,-0.4516776,-0.2829923,0.5005843,0.41389605,-0.12670816,0.20444423,0.26657313,0.2532099,-0.3063157,0.21307772,-0.22922692,0.041909356,-0.16379495,0.09474769,0.51023597,0.124912545,0.53964496,-0.26140606,0.022666566,0.2898001,-0.16553742,0.22778948,0.2090696,0.14504579,0.32000512,-0.3065601,-0.39782205,0.63953346,0.13798335,0.1906803,-0.23722301,0.20106772,-0.6933151,0.03207564,-0.23546992,-0.12514757,-0.075104885,0.14954978,0.02226722,0.5581273,-0.10699701,-0.032013085,0.7658114,0.3047975,-0.22849323,0.2742812,0.4052113,0.3134571,0.38090172,0.29596037,-0.14216696,-0.235594,0.45559525,0.08764474,-0.05676532,0.2965541,-0.19635609,0.7144676,-0.18264468,-0.044282183,-0.2603752,-0.29764426,-0.5589544,0.1903304,-0.45108876,-0.507581,0.29910168,0.35480812,-0.12936999,0.49903056,-0.3224654,0.4824004,0.3758407,0.25963178,0.045204528,-0.542475,-0.41925737,0.2745798,-0.23836388,0.037961226,0.00076042576,-0.32600164,-0.4984154,-0.31138915,0.26614177,-0.2615223,-0.29166764
2,0.56363297,-0.54039854,-0.48898366,0.014999108,-0.24845591,-0.06458842,0.16988589,-0.33668116,-0.18142827,-0.60661036,0.4603481,-0.10675785,0.31164458,0.54799545,-0.036462624,0.1956331,0.20737034,0.11876477,-0.66931665,-0.20810676,-0.11326619,0.020427221,0.19448116,-0.5129612,0.28051373,-0.23672912,0.565703,0.046095837,0.049252298,0.05837756,-0.2538966,-0.4533167,0.20440762,-0.12524901,-0.052878108,0.19999473,-0.28826612,-0.12548085,0.43937683,0.38599694,-0.48293793,-0.09818525,0.11391671,0.6860573,-0.23230879,-0.27087885,0.015652929,-0.5169008,-0.27876058,0.08579201,-0.06695803,0.054978494,0.46410003,0.25290912,0.38144237,0.03620842,-0.19006212,-0.13383159,-0.56510496,0.20775644,-0.15666911,0.25580564,0.6938569,0.26327583,0.16905443,-0.47630066,-0.58370984,-0.22394413,0.28977588,0.4302349,-0.51007676,-0.17958988,0.15103064,0.69685245,-0.23903416,-0.33507887,-0.30991238,0.054385412,-0.6689952,0.0027871325,0.21744856,-0.6141885,-0.82098293,-0.3791262,0.18046965,-0.073054366,-0.31729838,0.5690258,0.40586594,-0.4083553,0.059124976,0.045106407,0.06252919,0.45646966,0.026807295,-0.41740894,0.1067616,0.402544,0.73373425,-0.3558479,0.42306554,0.07747685,-0.49602312,-0.24344465,-0.053487085,-0.086877994,-0.06323678,-0.34787464,-0.29970545,-0.02946972,-0.120553024,0.30722457,0.07099767,0.24253495,0.14193097,0.5862128,0.16774662,0.69671375,0.46983346,-0.167135,0.03093872,-0.48219037,-0.2855085,0.5496263,0.31476024,-0.048498016,0.06057989,-0.41485205,0.60205513,0.1847293,-0.2660784,0.12573253,-0.31252947,-0.018919172,0.27280366,-0.47312436,0.5536293,0.36257732,-0.25070462,0.5660538,-0.22851601,0.41186264,-0.35568935,-0.07698249,0.06715107,-0.9509843,-0.12320897,0.35686877,-0.01341704,-0.39142254,-0.08632034,0.011786348,0.13440244,0.24168612,0.13390099,-0.056548566,0.32977968,-0.2615023,-0.6488317,0.19177642,0.53518134,0.04915481,-0.28207928,0.07108225,-0.117750406,-0.013735769,0.35869202,-0.1148964,-0.07096959,-0.089308955,0.2726907,0.62438726,0.01930238,-0.3163962,0.6591752,-0.2909594,0.30723006,0.05014666,-0.58016175,0.37323755,0.3479727,-0.10514607,0.20624512,-0.28809702,0.5086589,0.025089761,-0.6901659,0.17558154,-0.41515127,-0.033340544,0.39368537,0.1560077,0.33766457,-0.46179467,0.23013978,0.32150152,-0.18292588,-0.4750478,0.19804578,-0.0916411,0.34697884,0.055768467,0.027335899,-0.36940005,-0.8016858,0.2562743,-0.14256819,0.09764622,0.19534469,-0.0091258325,0.33664045,0.40760785,0.18967234,-0.18756644,0.23926699,0.45391172,0.080161005,-0.32474145,-0.12296726,-0.03385241,-0.11477387,-0.085132815,-0.14522114,-0.12851012,0.540621,-0.18908502,0.63468474,-0.5592325,-0.239455,-0.005178494,-0.0037293213,0.48241007,-0.039837226,-0.4272853,0.42792895,0.34101143,-0.024098255,-0.1956759,0.26345035,-0.20705803,0.14672644,-0.06757307,0.275691,-0.00095752085,-0.7518758,-0.24931522,0.3563956,0.05833424,0.23711264,-0.40056002,0.3476619,-0.6332237,-0.3319073,-0.39700362,0.15001287,-0.5679335
3,-0.37763196,-0.48000082,-0.5979582,0.18511835,-0.42076248,0.25723344,0.28033757,0.28949285,-0.14981829,-0.5884734,0.20423976,0.3481508,-0.14300817,0.15900499,0.3688048,0.30725282,-0.0013338559,-0.038070846,-0.23576012,-0.4783133,0.0009799668,0.2337386,-0.67749035,0.2397167,0.081822686,0.28349558,-0.11928479,-0.10845773,-0.31568956,0.15791656,-0.092898704,0.09457514,0.3449834,0.16983427,-0.2907927,-0.34207767,0.36058477,-0.3228064,-0.5964096,0.00852498,0.09085645,-0.5697686,-0.26808345,0.12996982,-0.02322147,-0.45628607,-0.6328833,0.4166353,-0.4915363,0.14720887,0.46531656,0.27806097,0.38533205,0.057351857,-0.49463516,0.53541166,0.5646677,0.4734492,-0.5386631,0.29686445,-0.11691491,0.35103765,-0.38401866,-0.09767102,-0.22331513,-0.18565439,0.014432956,0.6075441,0.28421322,0.6854744,-0.57586205,0.1693925,-0.054083608,0.48394743,0.35049102,0.2593131,0.1874453,0.17464885,0.08420259,-0.14613144,-0.1601406,-0.42485192,-0.66828704,-0.24161817,0.35002273,-0.46255744,0.20394988,0.33251387,0.5841577,-0.12652871,0.34069806,0.07110708,0.20843732,-0.19902015,-0.35281888,0.29702744,-0.34887883,0.110514626,1.0099968,-0.6522179,0.09273434,-0.14224315,0.087289914,-0.37571484,0.18051644,0.103078246,0.33591565,-0.40694264,-0.24641326,-0.021440428,0.51033014,0.18330348,-0.12527408,0.48243347,0.06325733,0.115567066,-0.44747892,0.3654517,-0.3778871,0.09741854,-0.05261811,-0.6697478,-0.022239754,0.31310558,0.18329784,0.1688403,0.27434218,0.3190414,0.4443805,-0.18064874,0.20516701,0.034287743,-0.38715082,-0.044732496,0.24874333,0.15192544,0.31707028,0.21471602,0.2703008,-0.19943282,-0.13884297,0.6201035,-0.2081815,-0.15510175,0.114098646,-0.39424083,0.024632141,-0.10801924,-0.16982844,0.010489495,0.039817158,0.49436605,-0.24651375,-0.106771804,0.4114106,-0.1706576,-0.3337113,-0.24755375,-0.0015868848,-0.076820835,0.49314904,0.44945157,-0.23931219,0.37241447,-0.16385286,0.51173234,0.5902804,-0.2594563,0.008146803,0.33472002,-0.3719696,0.41496962,0.8184309,0.21022171,0.6300685,0.30147764,0.071786076,-0.13669947,0.26199225,0.058861993,0.3680748,-0.16697711,0.4629194,-0.20315258,0.54833996,0.28239632,-0.19503586,0.45890614,0.104127206,0.11073567,0.41977754,0.0026759512,-0.45261922,0.25398466,0.28400794,-0.07094521,-0.25557575,0.21291678,-0.3840399,-0.14874674,0.45633444,-0.032151755,0.3053157,-0.30111417,-0.14159131,0.8089845,0.03487929,0.06265894,0.48823044,-0.52648795,-0.44757023,0.43726686,0.2103804,0.25244755,-0.18709187,-0.019285765,-0.48715246,-0.34870338,-0.61349934,0.42318234,0.33101755,0.4155118,-0.1076811,0.05496037,0.04723432,0.23290955,0.31013137,-0.09237667,0.06506505,-0.14373605,0.14639309,-0.028653638,0.54909474,-0.43961558,0.020212455,-0.025810285,0.36759037,0.053675376,-0.020981746,0.19895738,-0.11014901,0.4240218,0.25672612,-0.05341381,-0.6874734,-0.1725739,0.12849995,0.08698673,0.03421826,-0.08473263,0.67814106,-0.5176807,-0.29050544,0.4874267,-0.58197916,-0.088986434
4,0.23718762,0.071243666,-0.3225973,-0.122670494,-0.421681,0.004002018,0.3053841,0.4294991,-0.049204558,0.11738037,0.33824286,0.055988647,-0.24256016,0.15328631,0.089664556,0.48657835,0.089923486,-0.07000121,-0.11904676,0.1794439,-0.10683936,0.42688876,0.17838678,0.3408165,-0.024025425,0.100524016,0.20989254,-0.25464234,0.023961892,-0.31202728,-0.37882066,0.1305672,0.22170343,0.3005109,-0.2616016,0.08004183,0.23041198,-0.50458413,0.21248099,-0.10319359,-0.1268952,-0.051779848,-0.4052782,0.49227092,-0.09105062,0.2513918,-0.46941146,-0.121132545,-0.3617896,0.24572542,0.04096767,0.3728498,0.11615297,0.021643303,0.2058622,0.23664543,0.21350658,-0.32714823,-0.29171786,0.28026733,-0.039286114,0.28979063,0.261783,-0.3692009,0.43065375,-0.26528955,0.06187416,0.08975412,0.29493546,0.39999637,-0.43417573,0.08512328,0.19100642,0.030213028,0.31127733,0.087055795,0.13441567,0.28456897,0.08841712,0.2057377,0.18408228,-0.39678395,-0.3168069,0.15462987,0.26849398,0.21903694,-0.31389454,0.43611193,0.25881037,0.27542636,0.20870289,-0.6391411,-0.34196725,0.13048846,-0.47076637,-0.33835045,0.10744931,0.034507483,0.25168347,-0.2645448,-0.38974693,0.26587018,-0.18604298,-0.06411502,-0.15146558,0.41937855,0.010565593,-0.10789011,-0.34558615,0.24480796,-0.28496778,0.47666666,0.013369205,0.19133732,-0.13042407,-0.22851768,0.022753961,0.106864594,0.07988883,-0.37925726,-0.35066807,-0.3837821,-0.46820965,-0.05929241,-0.030033728,0.1752475,-0.21614392,-0.20110252,0.32946965,0.23145118,-0.1592051,-0.37333646,0.2911775,0.22239366,0.23625992,-0.1356288,0.45899394,-0.4697272,0.4222766,-0.13372579,-0.042895067,0.20675513,-0.3563577,0.11493459,-0.5167479,-0.0774551,0.3566702,0.085851945,-0.6478957,-0.22175422,-0.2779711,0.09660927,0.23765036,0.22238296,0.27238062,0.14037535,0.33994368,0.107196614,-0.31746277,-0.33794147,-0.16051377,-0.44959006,-0.2842188,0.3142073,-0.2757386,0.19984874,-0.17611067,-0.08199304,-0.16148879,-0.26391625,0.021545945,0.09175159,0.30983725,-0.28266776,-0.21362248,0.2018359,-0.21396354,-0.15633197,0.05983808,-0.084818184,0.28879812,-0.114571646,0.053185835,-0.2336025,0.38276285,-0.21497382,-0.596664,0.5817239,-0.34229547,0.5547348,0.28467098,0.20243433,-0.42219853,0.0041021514,0.09389835,-0.07389308,-0.008144012,-0.15370445,0.4477573,-0.10117492,0.64108944,0.35066083,-0.19238909,-0.39264125,-0.3124588,0.24354175,-0.029211903,0.41194367,0.09248022,-0.4079075,0.23472497,0.03119082,0.0015743882,0.19501781,-0.49349424,0.09360935,-0.066499025,0.082940675,-0.19514099,0.080811374,0.54270416,0.25274336,0.28418237,0.23748824,0.0863333,0.29456308,0.14837086,-0.61998713,0.050833628,-0.17080118,-0.2588317,0.0004380975,0.12251794,-0.16254424,-0.060030416,0.12732019,0.21474275,-0.2832938,-0.16020766,-0.12869552,0.24840757,0.33573958,-0.3455777,-0.2362123,-0.048291285,-0.114898965,0.3167302,-0.24760102,0.4116946,0.22838525,-0.1892649,-0.42378333,-0.437003,-0.2594879,0.2556448,0.004173458
5,0.30236796,0.22631651,-0.42307356,0.24812426,-0.3361252,-0.24276938,-0.022616638,0.41601244,-0.23545702,0.1299227,-0.28654683,0.08946919,-0.3869467,0.54787266,-0.006511643,0.40054512,0.20875935,0.18513878,-0.17104892,0.05483664,-0.4020675,-0.38574138,-0.085123606,0.3322039,0.1425123,0.084399626,0.23273264,-0.40465477,-0.26695463,0.00297613,-0.32027596,-0.2116145,0.5254832,0.11030525,-0.26078233,0.045887396,-0.23643589,-0.2858677,0.25085,0.15692201,-0.12969315,-0.100945964,-0.42841652,0.46456385,0.19109462,0.59036976,-0.12981369,-0.045537625,0.09953995,-0.08350964,0.09428282,-0.16544223,0.44227475,-0.09496524,0.21550977,0.06473975,0.25115493,0.2533709,-0.038446095,0.14600682,0.31652704,0.13126722,0.40407214,0.16113506,0.36473992,-0.46872142,0.12573065,0.15265931,0.3664057,0.44317746,-0.24868006,-0.5486872,-0.043389753,0.38122863,0.0034745298,0.14614406,-0.34370095,-0.06934933,-0.27404803,0.41895166,-0.079667896,-0.6041042,-0.124298,-0.28200862,0.1793335,-0.10978275,-0.3008226,0.25992426,0.63464135,0.18795112,0.5897786,-0.35082814,-0.32788405,0.5614838,0.112753205,0.30077904,-0.08793659,0.17986509,-0.13541879,-0.07640136,-0.39446554,-0.32522836,0.2498318,0.3315191,-0.07162326,-0.26244688,0.3426948,0.17051905,0.2370266,0.43977937,-0.0850308,0.31773522,-0.16097316,-0.3524826,0.25999987,0.29069117,-0.35878885,0.48902723,-0.06366797,-0.11804977,0.47161326,-0.29322907,-0.48573688,0.11809263,0.18567117,-0.11773336,0.19071506,0.41422698,0.23655672,0.22856328,0.48989153,-0.20316091,-0.015667103,-0.1640378,0.022032332,0.2237676,0.49686095,0.18717258,-0.017515529,0.49754503,-0.15320255,-0.27597055,-0.014477587,-0.26631835,0.1816663,-0.26407173,-0.21504273,-0.28662676,-0.3345866,-0.40211284,-0.29216748,0.22335298,0.12979779,0.27057514,0.6339882,-0.18258016,0.24965502,-0.31115347,0.31209904,0.22251147,-0.10572801,-0.0049639745,-0.09767608,0.27881387,-0.027134733,0.6354279,0.08270955,-0.26735893,-0.12084051,-0.10938232,-0.1908101,0.3485274,-0.24197555,-0.1862649,0.32871625,-0.02470141,0.19893643,0.253846,0.38102758,-0.40327764,0.5411118,-0.0072338833,-0.12876612,-0.40206894,0.39006007,0.33454177,-0.43013552,0.25535303,-0.08845991,0.28474212,0.2999945,0.3297869,0.3332795,-0.23612645,-0.20521528,0.13470231,-0.13044007,-0.35047457,-0.23713328,-0.42737335,0.6946835,-0.08350675,0.08326503,-0.50652283,-0.43071064,-0.32949045,0.19628263,0.33842173,0.30863026,-0.48863444,0.48169002,0.029239012,0.46492666,0.30331975,-0.15324461,0.17770126,-0.30007806,0.16294274,0.19777793,-0.150094,0.16883317,0.32982793,-0.37260646,-0.014470161,0.29221013,0.30129725,0.49890822,-0.40224496,0.11078052,-0.30115438,0.13813984,0.04093655,0.06971946,0.1957526,-0.19430198,0.42272294,0.43035886,-0.28985542,-0.28311095,0.15943873,-0.18090162,0.19061324,0.13113318,-0.039193753,0.0067255534,-0.24173257,0.41685283,-0.52349937,0.04520297,0.17074488,-0.25452825,-0.10602477,-0.50839365,0.14457205,-0.20811953,0.36240858
6,0.4172617,-0.29407576,-0.45197332,0.4301147,-0.45976236,-0.15166143,0.24797119,0.33242774,-0.4750116,0.19924566,0.07059778,0.091760956,-0.49029967,-0.2229844,0.20826706,0.61225694,-0.26111892,-0.10525356,0.039755013,-0.34696224,0.12313377,0.25676706,0.66252404,-0.29262713,-0.48342764,-0.75451565,0.39475483,-0.27353525,0.31634957,-0.48135892,-0.59013325,-0.10844867,0.52051145,-0.3122885,-0.17936781,0.34312114,-0.26852727,0.5513778,-0.18065383,-0.0142979985,0.005560062,0.46992847,-0.12952277,0.97232676,-0.26815015,0.32003024,-0.5631711,-0.62180316,-0.50763136,-0.21349555,0.5738419,0.5574918,0.2638706,-0.38214225,-0.030311707,-0.047253452,0.4763661,-0.28817293,-0.76640654,-0.21624973,0.3368492,0.2491372,0.19819161,-0.45847803,-0.24400488,-0.37449354,0.43718803,0.3276154,0.34855023,0.25346115,-0.66070664,0.23592255,-0.18294817,0.47743914,0.60717535,-0.5847434,0.20821364,0.3156766,0.035457585,0.31170112,0.22434308,-0.076818265,-0.24326424,-0.23596817,0.13374627,-0.16456039,-0.6331167,0.58165777,0.5555948,-0.05979185,0.603313,-0.24153553,-0.03244655,0.32357758,0.46480292,0.33521554,-0.280066,-0.46874854,1.0808706,-0.48170492,-0.53947407,-0.40079966,-0.43524703,0.19672094,-0.4191413,0.06043938,0.5864907,-0.6497552,0.08161347,-0.023305234,-0.1537097,0.41364625,-0.17576872,0.11067009,-0.13847817,0.10009307,-0.49057594,0.7279383,-0.18495318,-0.13315852,0.42616346,-0.055127464,-0.19477734,0.9029158,-0.07780686,0.4109275,-0.45313427,-0.11136449,0.52920765,0.3869772,0.29847533,-0.0099068135,-0.27754313,-0.23586139,0.28750062,-0.26791435,0.23022695,0.20954566,0.11810694,0.068951264,-0.383537,0.49897957,0.12106193,0.014691877,-0.20451152,0.045060825,0.11891526,0.2353189,-0.24350679,-0.43857703,0.03384465,0.2774153,-0.20514421,-0.059431717,0.38286123,-0.62586284,-0.187744,0.5803253,-0.2511124,0.090306506,0.32605797,0.866261,0.087066725,0.6551331,0.12573597,-0.13897294,0.010908597,-0.785856,0.28234887,-0.17832352,0.15603103,0.7198679,0.86376935,0.6451237,0.14979099,-0.3183105,0.14859256,-0.5460538,-0.12852624,-0.044594612,0.71279025,-0.7401419,-0.22574699,0.05006534,-0.014961491,-0.0999958,-0.20610094,0.5044704,-0.21241349,-0.27573267,-0.004112191,0.06359924,-0.17752555,-0.105014294,0.48795354,0.20725758,0.07581512,-0.51009333,-0.1579601,0.36794934,-0.17636307,-0.48033285,0.40296787,0.08739804,-0.34312978,-0.06228495,0.4166921,0.46084502,0.20194173,-0.01856739,0.53259647,0.5424409,0.4348788,0.7372644,-0.28232136,-0.27783403,-0.0915049,-0.023754478,0.18215163,0.16038398,0.30532542,0.15239042,-0.21897171,-0.28112483,-0.12650278,0.26301515,0.4950657,-0.18133071,0.15139268,-0.051197432,0.6182524,-0.47154164,-0.3873978,-0.5990583,0.26485318,-0.22351567,-0.012650285,0.2407974,-0.913179,-0.35411263,-0.3943492,-0.13630955,-0.18001647,0.23980092,-0.37625128,-0.48161647,-0.14602235,0.36498502,-0.33370623,-0.26955932,-0.027117424,-0.15689999,-0.15039425,0.36111152,-0.77428484,0.0009329849
7,0.0154210655,0.063022554,0.057347253,0.3426043,-0.24994573,-0.32909018,-0.11341989,0.3465114,-0.13706085,-0.35291725,-0.24627045,0.43165848,0.068623014,0.5215842,-0.24973753,0.5762263,0.40836066,-0.31778586,0.0345276,-0.05734479,-0.20065668,0.059420846,-0.090934016,-0.6205354,0.25788942,-0.21408273,-0.42629892,0.31810817,0.5201924,-0.17545395,-0.244328,0.53486276,0.6317743,0.09672689,-0.43173772,0.5151433,0.346368,-0.49883077,-0.20346949,-0.3520849,-0.13789134,-0.103203475,-0.5890354,0.07741453,-0.51356786,-0.19981003,-0.0087091,-0.20587535,-0.289224,-0.036595054,-0.048744034,0.42492667,0.107037656,-0.07815424,0.567589,-0.16964398,0.667133,-0.055081967,-0.0481182,0.27469653,-0.022466047,0.027942114,0.11496601,-0.46482408,0.26528218,-0.3172133,0.54025984,0.37901372,0.04890345,0.5320226,-0.027977005,-0.21013813,0.15574506,-0.07904201,0.32040638,0.03123662,-0.06383817,0.46091056,0.22195894,0.5627859,-0.40257272,-0.2719413,-0.67304087,-0.5607161,-0.32783297,0.09999908,-0.07277328,0.526513,0.17968208,-0.24591713,0.14180633,-0.53635615,-0.5060915,0.27415746,0.24950121,-0.2036554,-0.26025715,0.044808503,0.2662382,-0.6319133,-0.20001571,-0.18183585,-0.18529731,-0.18662646,-0.14393495,-0.13656014,0.2111928,-0.7545925,-0.2414554,-0.005339833,0.20058326,0.53774005,0.23157795,-0.30660346,-0.4247799,0.58341557,-0.36242703,0.50487024,-0.31373903,-0.43043467,-0.02412986,-0.5341476,0.20343865,0.5611668,0.15772322,0.29962972,0.33568147,-0.036171544,-0.31952867,0.479874,0.23947866,-0.28292504,0.0768711,-0.2746463,0.16906457,-0.13881044,0.17281024,0.17817649,-0.104826614,0.35081324,-0.10165647,-0.06813979,-0.23600228,-0.2827071,0.13302004,-0.56089985,-0.032509968,0.6400068,0.39244574,0.087091245,-0.3593661,0.54203457,0.13981692,0.045248985,0.0011268512,0.1588463,-0.08329443,0.2266536,-0.019238055,0.24646367,0.14909852,0.007548266,-0.12514001,0.38208455,-0.44112262,0.38025862,0.08078847,-0.11740833,-0.37950274,0.088055424,0.20332697,-0.16134591,0.23054916,-0.50315225,-0.24740353,0.38300624,0.114289485,-0.17449473,0.27904743,-0.3621062,0.7626215,-0.23478559,-0.34959668,-0.30491835,0.5020007,0.46941933,-0.46940002,0.48854083,0.36888632,-0.13771315,0.5963314,0.32474774,-0.5179014,-0.23178661,-0.119586274,-0.38475445,-0.007272743,-0.32393304,-0.34805065,0.24110971,0.6149596,-0.46357092,0.25813743,-0.39156795,0.22317103,0.12110293,0.12926298,0.5486314,-0.25111514,0.10183516,-0.32082897,-0.01067582,-0.1903002,-0.27572092,-0.3007012,0.28830475,-0.026257146,-0.12372918,-0.24481082,-0.15918474,-0.29347593,-0.10951469,0.3923941,-0.34749597,0.48229778,-0.03727516,0.4728264,-0.27514789,-0.32168347,0.5087115,-0.1291359,-0.1574881,0.028054947,0.045541383,0.23477823,0.31465456,0.45247772,0.22820486,-0.54112923,-0.02248071,-0.42007273,0.03733868,0.13358633,-0.14892915,0.08755852,-0.726691,0.24005932,0.18537979,-0.58312607,0.6044189,0.1880918,-0.76977533,0.046167955,0.3399187,0.38079906,0.21190248
