sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
32,0.5206629,-0.07736857,0.12801132,0.5912527,-0.39462075,-0.03223169,0.40790296,-0.38631642,-0.6823102,-0.7854984,-0.5653353,0.0021857854,0.27309623,-0.16665472,-0.7915665,0.45736733,0.62539625,-1.0545925,-0.31846133,0.018051235,-0.05900744,-0.15590627,-0.30544227,-0.007514264,-0.24177282,-0.100301936,0.07897459,-0.76575595,-0.42352787,-0.9270042,-0.4605131,0.34445268,0.7810325,-0.7275176,-0.88443613,0.13425633,0.09163813,0.18317758,-0.4120959,-0.18054609,-0.7818751,-0.58903843,-0.24980162,0.04267522,0.0864734,-0.028528288,-0.8721268,-0.3289664,0.77537227,-0.719866,-0.1663678,0.019438798,0.60991484,-0.26479018,-0.8223179,0.28328142,-0.06847253,0.47900662,-0.778825,0.16811703,-0.2568279,0.10605414,-0.011020898,0.3614488,-0.39887148,-0.4301498,-0.7396024,-0.16442993,-0.3927972,-0.17010772,0.29015836,-0.14070266,0.10501404,0.5212612,-0.28869858,-0.8769881,-1.2967198,-0.9280618,0.6807263,0.44618914,0.44498506,-0.6126908,-0.92543805,0.3459586,0.089546494,0.77339303,-0.43361017,-0.51065475,0.7124771,-0.24609014,-0.051339954,0.00464563,-0.023445088,0.4796696,-0.32605752,0.56488323,0.36265078,-0.62629396,1.1140712,-0.5160112,0.5896571,-1.0827651,-0.0011055293,0.18611613,0.38109016,-0.10626958,0.69636345,-0.04387594,-0.27710453,0.206717,-0.8412181,0.37236434,0.08507658,-0.4324414,-0.45723656,-0.11353284,-0.24895605,-0.017610943,0.4739055,-0.41188505,0.44608834,-0.5243633,0.3181221,-0.41156626,-0.31986007,-0.18269144,-0.13971902,-0.67670166
33,1.0535566,0.48674074,-0.7821305,0.0028094854,-0.1637782,-0.48604915,-0.17392665,0.3368573,-0.6070456,0.56775427,-0.22008528,0.5892219,-0.59016985,0.34913123,-0.053047348,0.75145996,0.23630625,-0.19940154,-0.66059244,-0.28774607,-0.7419849,0.15679422,0.22432943,-0.056371946,0.39197984,-0.5668192,-0.09258152,0.001636763,0.11468302,-0.013153997,-0.9021317,-0.14368163,0.5602999,0.11974226,-0.5458573,-0.21112709,0.18796201,0.5199024,0.13381636,-0.3717192,-0.49622607,0.4156557,0.30764946,0.536593,-0.14841819,0.21413876,-0.22809252,0.16415654,0.44409153,0.034588236,0.41538534,0.19882643,0.24732238,-0.15756443,0.14399174,-0.39958146,0.7225771,-0.1674933,-0.08143005,0.19852248,-0.01542391,0.17375913,0.59424996,-0.021611907,0.18307617,0.22642095,-0.55516285,-0.36015695,0.56737816,-0.931795,-0.63653266,-0.61042625,0.38008186,-0.36850283,-0.43803638,-0.73357886,-0.3624909,-0.45729604,0.40698555,-0.23388447,0.41422585,-0.046999734,-0.98100966,0.32641408,0.3047209,0.6640748,-0.11599913,0.61696255,-0.22828099,-0.5042934,0.3263587,-0.303348,-0.5179539,0.53532785,0.066871844,0.58062655,-0.11617426,-0.7472436,0.38664785,-0.7173467,0.76546156,0.15087497,-0.648733,0.591223,0.03349351,-0.40391845,-0.07962001,-0.23814969,-0.6554618,0.071493626,-0.2977672,-0.3443309,0.38665876,0.64374673,-0.17026053,-0.39057875,-0.6008919,-0.28161636,0.64293116,-0.7834453,0.10414336,-0.26437968,-0.1687819,0.32412425,-0.060062833,-0.27119872,-0.4725721,-0.06678617
34,0.10844167,0.12330259,-0.20133194,-0.13006921,-0.6014398,-0.5321961,0.3961977,0.18445934,0.056384966,0.018916724,0.4958958,-0.04551879,-0.7823245,-0.38532537,0.5309678,0.5896117,0.40674624,-0.8181477,-0.5636707,-0.079081684,-0.030026814,-0.48279944,-0.6091526,-0.21136306,-0.21371548,0.3092343,0.32513335,-0.12110149,-0.18159881,0.8378264,-0.22985709,-0.49329266,-0.5038211,0.55712986,-0.33242953,1.0579807,0.54351366,0.29845473,0.4234572,-0.35871676,-0.5126328,-0.38702965,-0.2819997,0.5488246,-0.4569383,0.56309515,0.07674639,-0.15348852,-0.12805006,-0.4399881,-0.13896511,-0.23683017,0.14664242,-0.32750985,0.6933798,0.6679701,0.12716019,0.36377585,-0.041759696,1.0662504,-0.73042065,0.12991297,0.29807034,-0.1315459,-0.0054777307,0.12228733,0.5023782,-0.27624068,0.45334622,0.10028095,-0.36455354,-0.1977465,0.85298795,0.37003088,-0.39799777,-0.5905919,-0.8044739,0.3974455,-0.03612335,0.009984359,0.088535,-0.13887413,-1.1711856,0.021841288,-0.1828566,0.28383806,-0.3144418,0.7324837,-0.14633794,0.026573813,-0.38273662,0.23306026,-0.50268716,-0.20898752,0.9447596,0.09389123,-0.2708417,-0.75684977,1.526048,-0.8251227,0.30242443,-0.4322326,-0.43734142,-0.13470633,0.5483743,-0.46384907,0.48727638,-0.37816617,-0.20923486,-0.75383365,-0.38492206,0.035096515,0.2719716,-0.2498931,0.068190604,-0.20121236,-0.57583857,-0.06973282,0.016720174,0.097373776,0.6593075,-0.44113305,0.5217147,-0.15362477,0.03523836,-0.15496317,-1.0296122,-0.12320294
35,0.29056036,-0.38580644,-0.4060671,-0.13193542,0.06186752,0.4108447,0.739545,0.17376363,-0.72233856,-0.5422344,-0.47735465,0.27552292,-0.4745355,-0.17318012,0.1752878,0.38437778,0.2108982,-0.04547942,-0.16518947,0.040983487,-0.4871973,0.1261475,-0.41325945,0.56032383,-0.28768668,-0.12062734,0.27762792,0.30958217,0.22873127,-0.46310094,-0.5648932,-0.7188835,0.58007663,-0.07161638,-0.17372547,0.47983173,0.7689939,-0.48496073,0.1493625,-0.920889,0.21152166,0.2889808,-0.4844794,0.718435,0.28553104,0.2755665,-0.35696846,-0.5025737,0.25347528,-0.006940125,0.6095511,0.7433409,0.49371228,-0.5669638,0.07589866,0.74304545,0.23166987,-0.025127854,-0.45640695,0.39415324,-0.4711922,-0.27895984,1.1313515,0.3730834,-0.15540223,-0.17199008,-0.12888479,-0.23575708,-0.10086225,0.5363129,-0.78548133,0.013548128,0.56103766,-0.025379142,0.5108683,-1.2363951,-0.12305579,0.6628263,0.009208583,1.0069013,0.43617308,-0.37656268,-1.0686721,0.69774854,1.1164763,0.12839033,-0.30551967,0.8630092,-0.4399165,0.02400117,-0.16941963,-0.29038844,-0.2653161,-0.605087,0.3671153,0.55839,0.4514397,-0.68841386,0.3481048,-0.40971804,-0.076224305,-0.49023417,0.25044733,0.4820875,0.32892767,-0.72078735,-0.16604164,0.3871302,0.27430078,-0.038984902,-0.96075606,-0.16584975,-0.61462826,0.44476274,-0.45654017,-0.10419237,-0.34787968,0.73151416,1.2413577,-0.32336625,-0.73891354,0.2471883,0.24100615,-0.98376834,0.36022228,-0.42287478,-0.54003936,-0.1957163
36,0.894581,-0.36980495,-0.5069991,0.1529638,0.0997728,0.26963153,0.41549802,0.7423104,0.17591548,-0.54696,0.80486894,0.39412385,-0.19944185,0.8003533,0.335554,0.2400431,-0.20157005,-0.9566071,0.009951773,-0.09774748,0.35733342,-0.2774822,-0.7021099,-0.115379766,0.1901604,-0.1706177,-0.55094314,0.6852275,0.32128805,-0.071456365,0.53442466,0.049204014,0.63093024,-0.35686997,-0.20511091,0.6489329,-0.055464935,-0.11179761,0.12481833,-0.35946262,-0.3958053,-0.280256,-0.5867909,0.5259,0.38884667,0.13633822,-0.3645303,-0.35198417,-0.49516258,-0.4992981,0.7312745,0.67404014,0.955367,0.26127213,0.5368891,0.24087958,0.015498033,0.017725289,0.23232523,0.2864865,-0.66094285,0.066058986,1.2024767,0.9120166,0.50615525,0.5592486,-0.55159557,-0.26147947,0.12860824,-0.045958813,-0.53230906,0.4772501,0.038634025,0.94894964,-0.046713144,-0.55856574,-0.573675,-0.4844233,0.5630367,-0.22916923,-0.1667875,-0.047081187,-0.90454257,0.2984373,0.06990118,0.31003466,-0.91529065,-0.47706068,0.3254995,-0.18993539,-0.56350464,-0.10466662,-0.1568871,0.38095915,-0.2503665,-0.14650856,-0.09826157,0.051616486,0.6418888,-0.41929585,-0.31190163,-0.49997112,0.017599495,0.065556,0.25672406,-0.34381607,0.42535114,-0.2558835,-0.2818676,-0.5379722,0.0585724,-0.6917384,0.40374118,-0.27504864,0.05215068,-0.2105708,-0.8951099,-0.3091117,0.5849177,0.00952562,-0.29299358,0.56944,-0.36068282,-0.27634707,-0.032736424,-0.05050252,-0.27679303,-0.23598297
37,0.78741014,0.30533373,-0.03207522,0.025355797,0.42012563,-0.16232924,-0.039921205,-0.237013,0.34746084,-0.16431952,-0.12989882,0.9301609,-0.75842327,0.18580754,0.11942991,0.26124987,0.67289937,-1.0380065,-0.7750315,0.4141085,0.24311304,-0.19585663,-0.39236698,-0.2852869,0.3579086,-0.83408415,0.7891004,-0.13868882,-0.17671314,-0.28520074,-0.049912985,-0.19275995,-0.0283815,0.14436084,-1.0655712,0.5490157,0.46525514,-0.1789282,-0.11112098,-0.251846,-0.29961073,0.22279695,0.39944977,0.81845146,-0.070288815,0.31389174,0.0039935634,-0.7064874,0.38185912,-0.57624733,0.3381987,-0.20741715,0.5115645,0.10620001,0.43355265,0.7071843,-0.25857887,-0.26155636,-0.06381527,0.28214332,0.08798253,0.28740552,0.6880099,0.80113953,-0.19771719,-0.028704654,-0.8196579,0.10673589,-0.18157557,-0.1688397,0.27043116,-0.10232124,0.015941022,0.061395846,0.45346612,-0.03918787,-0.13324513,0.06759346,0.114540644,0.66671646,0.69192505,0.1547248,-0.38261282,-0.08545204,-0.23156524,0.46274146,0.017467663,0.4262705,-0.047273606,-0.61609274,-0.15843312,-0.28369647,-0.4492064,-0.23453793,-0.62783116,0.049255442,0.1288374,-0.07774204,0.53650695,-0.27350676,-0.10708459,-0.28807023,0.02784994,-0.22406325,0.041574776,-0.326005,0.43666315,-0.13642664,0.11525011,0.046775393,-0.20865129,-0.11990796,0.2634801,0.4802546,0.32679978,-0.22245786,0.06556869,0.2923914,0.5727886,0.30367166,-0.11633894,-1.0429653,0.16889708,0.26355526,0.10058135,-0.29740718,-0.052196026,0.37108555
38,0.46388108,0.50590736,-0.32212156,0.0320744,-0.50895345,-0.22483678,0.6100694,-0.092240095,-0.454353,-0.016897311,-0.24177052,0.51516247,-0.56547797,0.11711046,0.5354069,-0.20301378,0.42430928,-0.65633976,0.15985201,0.034260888,0.13195384,-0.15283573,-0.54057705,-0.5757075,-0.23979865,-0.2649041,-0.30890775,0.38979426,-0.248891,0.24785693,-0.09375277,-0.022996727,-0.08524665,-0.09797849,-0.7557307,0.62050295,0.9823038,0.43679616,-0.08960818,-0.113715336,-0.766004,0.44923684,-0.3174168,0.06870891,0.43520907,0.19605882,-0.5535788,-0.17909776,0.59107757,-0.33704078,-0.07926383,0.6986779,0.90764797,-0.048709553,-0.067600794,-0.29260173,0.24895905,-0.33367708,-0.101548344,0.93682027,-0.4561729,-0.70745224,0.069884695,0.12171396,0.43681726,-0.33945474,-0.7956649,-0.29470894,0.18099159,0.53130656,-0.12642016,0.27694827,0.48890638,1.0063511,-0.47753036,-0.6192901,0.1309819,0.85391164,-0.41834816,0.2076957,0.07565752,0.27083442,-0.35887605,-0.17573059,0.23210691,0.88412875,0.4313099,-0.39709967,-0.33512354,-0.34017098,-0.15423067,-0.9740866,0.31278878,0.26019672,0.119667225,0.45077357,0.3061164,0.0016177772,1.1018267,-0.48414215,0.32516366,-0.64264137,-0.13760127,0.14384447,0.5999862,-0.88564944,0.021143723,-0.09801784,-0.09666069,0.44724804,0.48823452,-0.25610188,0.5103645,0.43424907,-0.33846897,-0.1610026,-0.5490584,0.5350244,0.323091,-0.40046287,0.36697668,-0.05461402,0.2057219,0.45153213,-0.539295,0.40991166,0.30125988,-0.034533188
39,0.5173346,0.09306013,-0.81449586,0.60913426,0.13559984,0.26244798,-0.21017031,0.4208017,0.32043678,-0.6166967,0.28392518,1.0684398,0.30398175,0.009876481,0.14144732,0.48869598,0.8243115,-0.5161567,0.14011176,0.16737585,0.1616243,-0.70875716,0.052925393,0.02801546,0.17325607,0.07750366,0.61248356,-0.26311022,0.012611197,-0.10170701,-0.6658734,-0.6999985,0.31957895,-0.121780425,-0.44835195,0.54911524,-0.44422826,0.3733928,0.75015116,-0.7212777,-0.1539097,0.34693196,-1.161636,-0.06662594,-0.36709577,0.034956962,-0.32543257,-0.19177477,0.22226948,-0.26727185,0.9222326,0.10865145,0.257008,-0.43155667,-0.5838015,-0.30080688,0.0130530335,0.35846975,-0.33222288,0.61321014,0.093023,0.09914072,0.32806122,0.5209727,0.5692545,0.665336,-0.4302637,-0.71288836,0.20799568,0.16306977,-0.4904421,-0.68274486,0.29705164,0.40501675,0.8137313,-0.24515286,-0.25564352,0.3552111,0.42783627,-0.2666743,-0.330421,0.12774256,0.025665201,0.15762489,0.11205987,-0.5345698,-0.5933415,0.3305179,-0.10010829,0.034501392,-0.6408969,-0.7552878,-0.020741155,0.32230043,0.3986529,0.43373457,-0.41857356,-0.36598486,1.371537,-0.90177256,-0.2764341,-0.24266125,-0.49271435,0.8036979,0.048530992,-0.71753156,-0.02192349,-0.44775793,-0.45055205,-0.2422393,-0.10015445,0.41085687,0.68039834,0.044766974,-0.37893635,0.13081013,-0.33312866,0.15518548,0.58623105,-0.13232714,-0.3569721,-0.8961418,0.25623852,0.4714177,-0.4082258,0.36341465,0.11137525,0.67009896
40,0.49656504,-0.1403358,-0.3544562,0.4172013,-0.8051531,0.010879268,-0.009029926,0.06382415,-0.39744398,0.18833488,0.39478895,-0.01579236,-0.5870685,0.39753494,-0.044849258,0.6543894,0.6053704,-0.45388356,-0.3086451,-0.22523607,-0.66498744,-0.5701245,-0.40750182,-0.71616316,-0.53521055,-0.74417496,0.76747316,0.35409376,-0.36227354,-0.46705005,-0.5562989,-0.2896597,-0.020276926,-0.59164387,-0.2428025,0.4374446,-0.032987554,-0.5515737,-0.54022205,-0.24285845,-0.78470695,-0.07700861,0.00418341,0.9043833,0.053464398,0.5525795,0.30316693,0.17303781,-0.29697892,-0.32501101,-0.17207728,0.25750354,-0.018667871,-0.058296807,0.21764693,-0.19865341,-0.5651109,0.15634488,0.17466752,0.14925599,-0.078507684,-0.105921954,-0.30454114,0.09394957,0.13415354,0.08997847,-0.017808372,0.38709185,-0.0107660545,-0.48953122,-0.16620836,0.09698447,0.4660686,0.43519768,0.521655,-0.613354,-0.35049558,0.13835596,0.34687218,0.56634396,0.056643844,-0.12218997,-0.7034643,-0.28493658,0.22460413,0.046425875,0.16000913,0.020959888,0.0691307,0.105699115,-0.31537047,-0.48371744,-0.33942392,0.393442,-0.45785952,-0.13806608,0.15670654,0.08160292,0.8914502,-0.51711756,-0.4827335,0.007241022,-0.40361488,-0.113682166,0.0035491993,-0.81473374,0.2661842,-0.23635438,-0.7549237,0.06315919,0.30855903,0.18136625,-0.38621613,0.40160272,-0.073897436,-0.03762061,-0.034314238,0.47983098,1.0653399,-0.18848392,-0.15500596,-0.34022835,-0.28582323,0.47115612,-0.104465164,0.19729553,-0.1841707,0.6990719
41,0.7047448,0.5695868,-0.6129615,0.5308013,0.34529305,0.19033678,-0.24728435,0.22377224,0.523406,0.34858042,-0.30362973,0.09211673,-0.3276791,0.17281708,-0.13249789,0.05186487,0.3032504,-0.540375,-0.29342845,0.450033,-0.2438436,0.21850592,-0.4533657,-0.24652658,-0.27192637,-0.11828086,-0.21517792,0.13232821,-0.4811683,0.31194082,-0.7084078,-0.54824114,0.3056028,0.45270154,-0.26940745,0.9748934,0.021126695,0.147223,0.5024227,-0.26652962,-0.25284472,-0.32586163,-0.64081675,0.54791874,0.013261157,0.10674686,-0.31078663,-0.5358067,0.11480358,-0.47256508,0.093117714,-0.14840625,0.95467484,0.6322547,0.28568625,0.02014395,0.32557848,0.3957146,-0.1989802,-0.18201187,-0.3422154,0.12665938,0.25595975,0.37961048,0.6253386,-0.29175043,-0.04753228,0.43843383,-0.16817142,-0.5444379,-0.4823182,-0.46288309,-0.0056468104,0.2795913,-0.25871268,-0.679491,-0.2071021,0.50761265,0.34172094,0.3888552,0.5322839,-0.51107043,-0.8836762,-0.615854,0.25553495,0.8891534,-0.022981955,-0.0036027976,-0.29707074,-0.21192434,-0.62859374,0.16834812,-0.64792395,0.24647489,-0.28727657,0.84368116,0.5625955,0.133988,0.27733427,-0.14432041,0.23772135,-0.0060041454,0.08941657,-0.30472654,0.40723005,-0.8550596,0.4877366,-0.061414037,-0.49399525,-0.14692587,0.69037575,0.56299335,0.33913732,-0.08062417,-0.7068178,-0.38098782,-0.53158087,0.829001,-0.029233946,-0.0917561,0.10233522,-0.087256834,-0.110013366,-0.22559613,0.20901938,0.5424005,-0.8679302,0.029842531
42,0.12314826,0.35343623,-0.46149817,0.3437381,-0.3062017,0.004506117,-0.15084265,0.021803334,-0.05574773,-0.18774563,0.7648691,0.1335204,-0.18243209,0.148188,0.017660903,-0.27752122,0.6682042,-0.16891366,-0.07193252,0.27494928,-0.0135378465,0.068556294,-0.6613879,-0.4079789,-0.04931998,0.11704179,0.4213184,0.22652158,-0.46407247,-0.1898095,0.2693796,-0.41123992,0.46228328,0.17771009,-0.26002917,0.70176214,0.3428781,0.25489476,-0.35455215,-0.8331447,0.051991377,-0.3382692,0.15088917,0.29578435,0.35037732,-0.33840334,-0.08640319,-0.53935796,0.4174233,-0.18709725,0.41188124,0.54725486,0.1552012,0.0105030015,-0.46981025,-0.83817595,-0.10057981,0.5474367,0.098322235,0.6668873,-0.32217056,-0.40439102,0.21110512,0.3360892,0.60680276,0.5034823,-0.49461186,0.63898176,-0.3978472,-0.38249183,-0.35804674,0.09712205,0.16060996,-0.10737784,0.38006368,-0.97998506,-0.7200807,0.132538,-0.18332994,-0.0016834624,-0.21792223,0.6518325,-1.3063853,-0.5049188,0.65555596,-0.23989256,-0.06679473,0.84032845,0.30433223,-0.88146573,0.3751957,-0.09379556,-0.15052971,0.1820652,-0.72081107,-0.46536103,-0.4594915,0.17202866,0.7971123,-0.66197085,0.44201615,-0.44760633,-0.028048147,-0.31876144,0.2059365,-0.49903214,-0.01191502,0.19464941,-0.20625715,-0.4415218,0.15743278,0.44574085,0.16114694,0.5588231,0.044168495,0.163877,-0.7627456,0.4859186,0.802576,-0.7814152,-0.040966086,-1.0031377,-0.18781768,-0.098015904,0.7403067,-0.3295429,0.38825172,-0.4612422
43,0.42952618,0.30580607,-0.4737876,0.010205024,0.021800779,-0.10148363,0.512031,0.38250145,0.1687181,0.36971834,-0.5764923,0.61490667,0.09532724,-0.4922011,0.68984634,0.16976415,0.15807366,-0.79467565,0.28237483,-0.013472786,-1.0961297,-0.14588045,-0.32592872,-0.4125157,0.35486123,-0.1281225,0.6642229,0.0018740176,0.08974116,0.42507794,-0.6734182,-0.5635912,0.86389434,-0.785707,0.036804173,0.59771466,0.009559657,-0.65188915,-0.5751538,-0.21521522,0.23397152,-0.38202846,0.12320188,0.020309959,0.6987723,0.053670444,0.41237694,-0.22127742,0.66761756,-0.4515969,0.096280105,0.44205996,0.06560952,0.45359442,0.38371393,-0.03747764,0.5167433,0.066442095,-0.1908139,0.08712425,-0.61693317,0.33708346,0.94684815,0.14260115,0.0615532,-0.10222697,-0.62217164,0.54025,0.53225535,-0.48435208,0.27463627,-0.62785524,0.047533095,0.4042356,0.63748103,-0.6153757,-1.1576849,0.42182434,0.16721095,-0.07369529,0.29730612,-0.5497634,-0.4103722,-0.47300327,-0.4786533,0.59801304,-0.33896026,-0.22564667,-0.15951873,0.060738154,0.27694568,-0.078901045,-0.7398375,-0.007472586,-0.47047117,-0.24443856,0.13853459,0.3240683,1.098572,-0.94189924,-0.47387984,-0.43577522,-0.1772805,0.4643976,0.45741987,0.022719,-0.124564104,0.31682888,-0.15257327,0.00035449222,-0.0551668,-0.08491937,0.43641722,-0.33083463,-0.4357607,0.11434771,-0.5450244,0.6389595,0.31064466,-0.63773674,-0.28880042,-0.0980981,0.36048907,0.10357633,0.26733768,0.23641562,-0.24199957,-0.4539364
44,0.91653544,0.021913681,-0.68314725,0.32072175,0.5436775,-0.68686473,0.06654083,0.09979855,0.4104397,-1.1796001,-0.57826644,0.65063244,-0.69361854,-0.6455994,-0.11173024,0.032564536,-0.107892655,-0.9314932,-0.08919806,0.39173236,-0.6154138,-0.3338847,-0.39582184,-0.21801116,-0.4362448,-0.045750752,0.31699836,-0.16340014,0.31991538,-0.01712824,-0.40476808,-0.49716395,0.36907005,-0.113898344,-0.71603835,0.7240125,0.7305724,0.044148028,0.41552338,-0.5771617,-0.24824417,0.2571078,-0.54738337,-0.18664879,0.050472017,-0.17801239,-1.1696819,0.6249762,-0.3973979,-0.71701527,0.4629858,0.28862873,0.94705236,0.27700907,0.6629551,0.09721886,0.14877632,0.41271317,0.6693739,0.7962264,0.12550597,0.1270138,0.9777923,-0.6333714,0.32219058,0.27878645,0.12632649,-0.19070323,-0.018055541,-0.4338411,0.77398235,-0.41307792,0.6765995,0.5862238,0.53075945,-0.93925035,-0.53742796,-0.42914027,-0.93765336,0.5807653,0.007565409,-0.29864472,-0.54632735,0.039261207,0.45838886,0.387418,-0.3989973,0.6807319,0.48249218,-0.009212864,0.32676402,-0.012635022,-0.021725273,0.3731406,-0.040669326,0.073686,0.74116665,0.03789706,1.2317204,0.4215349,0.4760226,0.016300406,0.0343428,0.08465415,-0.363428,-0.4456621,-0.65173584,-0.30207106,-0.5410876,-0.15925346,0.3573912,-0.057703238,0.0143706305,0.51331794,-0.4402177,0.60262686,-0.8508573,0.44523674,0.46565735,-0.74503237,0.10849014,-0.4116448,0.5428556,-0.11219184,-0.46745226,0.4771998,-0.8298178,-0.44155738
45,0.29380307,-0.18491518,-0.15487987,0.19892405,0.4814743,-0.10698849,0.43765032,-0.1111765,-0.384237,1.0650789,-0.54335666,-0.16900139,0.35919285,0.8622977,-0.9238726,-0.4001194,0.3109705,-0.21740443,0.2447266,-0.7202588,-1.0754691,-0.6856199,0.40493906,0.035142444,-1.1235081,0.5854199,0.4445742,-0.16573079,-1.2500196,-0.3061647,0.31031448,-0.2979399,1.3078148,0.40612355,-0.617234,1.5127397,-0.17870516,0.11751448,-0.32295743,0.12130397,-1.1071461,-1.0821663,0.6659044,0.80020225,-0.36427334,0.476578,-0.2562199,-0.9077359,0.08524612,-0.5475057,0.2404701,-0.18537772,0.52371645,-0.7837861,-0.071334705,-0.034890234,0.1284724,-0.5482486,-0.9911317,0.17931215,0.06462034,-0.43975362,1.0673174,1.5882598,0.0043845004,-0.323746,0.15525815,0.029850665,0.12865388,0.09662943,-0.16302907,0.0992375,0.73789483,0.17175293,0.7876081,0.077895425,-0.09705624,1.0961359,-0.32843167,0.099767104,0.42669687,-0.4128768,-0.67863065,0.40453786,-1.0754917,0.431971,-0.9494108,0.9008399,0.20114478,0.3733715,0.29504582,0.37652513,0.39235112,-0.35868767,0.44776368,0.37537038,0.13316663,-0.039651614,0.6513032,-0.2370852,-0.70178425,0.4445119,-0.3459017,-0.034740843,0.62506115,-0.6129768,0.1025347,-0.7280488,0.7716162,-0.54685414,-0.57424724,-0.23965208,0.016068356,-0.24729875,-0.13821276,-0.5151795,-0.032263964,-0.4766826,0.45570937,-0.97399837,-0.23245929,0.46808368,0.6077308,-0.7845215,0.46835268,0.067056276,-0.23880981,-0.117810085
46,-0.28600255,-0.33721232,-0.57892096,0.5765532,0.99632597,-0.3903587,-0.446867,-0.5446073,0.3267761,-1.3846992,-0.58882403,1.0683444,-1.4549998,0.07377961,-0.066731036,-0.43751597,-0.8716985,-0.9896175,0.30937403,0.15392831,0.01335834,-0.32059047,-1.0701125,-0.8490075,0.077296875,0.26788217,-0.27402142,-0.676626,-0.2164736,-0.5822999,-1.2270157,-0.14338823,1.0853473,-0.15931106,-0.0598627,1.1332103,1.0823319,-0.51875484,0.59425426,0.077933095,0.6629753,-0.53108317,0.410033,0.5341268,-0.15678023,-1.0919747,0.27776462,0.29079625,0.5829476,0.55262417,0.2774618,0.75676167,0.21812882,-0.33030158,-0.07478308,0.56245553,0.67410886,0.2819566,-0.013471857,0.118154906,-0.46318826,0.44865236,0.72291535,-0.22053212,0.3128165,-0.6172166,0.71394545,-0.2257707,0.16504784,0.17153747,0.27429703,-0.2812293,-0.41499308,-0.29358256,0.8902683,-0.26101694,-0.9072398,-0.16937177,-0.114398934,1.0125521,0.84039414,0.3072578,-0.79637307,0.47530943,0.20457597,0.41699076,0.44601184,0.25041595,0.4387668,-0.37104297,-0.34834784,-1.1637822,-0.2691259,0.076607265,0.65916425,-0.20096041,0.24984084,0.8783686,0.52546614,0.09618606,0.17243578,-0.86764586,0.239255,0.4620221,-0.19434856,0.014761235,0.42452335,-0.9405287,0.14313708,0.119050466,0.99789864,0.028705698,-0.4225768,0.47878268,0.018496498,0.29114524,0.15862823,-0.067997254,0.034664817,0.046266574,0.09356371,-0.57400554,0.57482153,-0.68315,-0.61285233,0.2656149,-0.20334604,-0.27163884
47,-0.18228656,-0.3355381,-1.3217967,0.39917803,-0.52965504,0.23053752,0.9337429,-0.038488537,0.266069,-0.63274205,0.22573449,0.40513086,-0.5213792,0.3869956,0.28171962,0.76914024,0.4470753,-0.27695072,-0.6743839,0.07556005,0.60790443,-0.67339605,-0.1297864,0.37266293,0.926934,0.3386826,0.882059,-0.5481493,-0.90004206,-0.096418716,-0.052726116,0.18975905,0.41130576,-0.29405764,0.45626822,0.7702033,0.45897263,-0.31187782,0.27676517,-1.3095657,-0.496132,-1.138699,0.36460772,1.052369,-0.68202347,-0.29251692,-0.27367172,0.3567442,-0.1533118,0.8692595,-0.48180312,0.06936698,-0.2836042,-0.08330439,-0.336246,-0.33072874,0.60370183,-0.23466264,-0.36875463,-0.28494662,-0.49991652,0.018049527,0.98971605,0.5673468,-0.09826292,0.68948114,0.20898229,0.16198488,0.47486383,0.37972027,0.08371465,-0.89938915,-0.24167301,-0.30783495,-0.2032054,-0.48685148,-0.6815199,1.0481702,-0.20030685,-0.4227972,1.0518118,-0.658224,-1.3254693,0.38757056,0.58163744,1.0638177,0.36296582,0.44644257,1.1482756,0.3370274,0.0378676,-0.355161,-0.08384036,0.33022112,-0.2913125,0.19604412,-0.26996586,0.22633907,0.09795583,-0.14102909,0.60334295,0.68760043,-0.0017524562,-0.333757,-0.12182284,-0.31950125,0.123875275,-0.84912556,-0.12811908,-0.58893615,0.7151028,-0.055048786,-0.47005594,0.45943987,-0.76092887,0.32827914,-0.1563566,-0.65343124,-0.5155581,0.41277856,-0.36347035,0.7315065,0.10944918,-0.4560174,-0.034284998,0.803971,0.4252279,0.64759904
