sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
33,1.1129242,0.5093333,-0.8489939,0.017586993,-0.15657426,-0.51991147,-0.19255178,0.33379734,-0.64856946,0.548991,-0.18258353,0.6046932,-0.6320482,0.39015102,-0.037673905,0.7816607,0.29084668,-0.27978405,-0.7160228,-0.32038048,-0.746616,0.083191454,0.23756188,-0.107221976,0.4658868,-0.6106534,-0.073058315,-0.077552386,0.12016448,-0.04605392,-0.9742026,-0.17876153,0.6164125,0.112666614,-0.5645648,-0.20878932,0.24533696,0.5653655,0.10867886,-0.40457392,-0.53480375,0.40281284,0.40048242,0.5565442,-0.11687192,0.26228628,-0.22805765,0.2230682,0.47187158,0.036048137,0.46682444,0.18519089,0.225785,-0.19649825,0.17728756,-0.43888497,0.78049207,-0.11465674,-0.057002828,0.20722681,-0.04502188,0.16193388,0.6212856,-0.052247427,0.183478,0.28239536,-0.58899057,-0.36875355,0.6278705,-1.0265622,-0.639044,-0.6134658,0.39882162,-0.324901,-0.46291646,-0.7870997,-0.4276726,-0.4861161,0.45143405,-0.23396514,0.3956099,-0.039004453,-1.0128561,0.31521866,0.26357344,0.693203,-0.0694231,0.61747205,-0.19699761,-0.52473193,0.3526226,-0.30416998,-0.54290366,0.5804605,0.065338425,0.55438507,-0.14775532,-0.7709804,0.42716217,-0.7989184,0.80344284,0.10326593,-0.70691526,0.5896286,-0.0039789444,-0.4313555,-0.023455398,-0.24401599,-0.6970603,0.07810678,-0.28880176,-0.35398194,0.39051816,0.6259837,-0.19735555,-0.3936064,-0.6040627,-0.30975708,0.69028336,-0.8371697,0.13160858,-0.26745138,-0.14740877,0.37484005,-0.016721124,-0.32563618,-0.4659217,-0.07277399
34,0.16148049,0.11036823,-0.18249491,-0.1537226,-0.6259362,-0.55923927,0.46086136,0.21210976,0.06567361,0.04230235,0.5188124,-0.06213121,-0.82905304,-0.41416183,0.5508354,0.646591,0.50911015,-0.8578242,-0.6266256,-0.036394875,-0.025579322,-0.45313948,-0.633914,-0.22161101,-0.28863764,0.311933,0.35451537,-0.14138761,-0.23001492,0.83858275,-0.17838213,-0.5399097,-0.55926824,0.5628006,-0.36589476,1.0853536,0.5398574,0.29367492,0.43924847,-0.39576995,-0.5224876,-0.36933538,-0.26856923,0.5636146,-0.41112927,0.56912863,0.039868962,-0.16500649,-0.19349498,-0.49751836,-0.1551506,-0.23114246,0.17142436,-0.32193312,0.68114763,0.7207901,0.12043399,0.35233176,-0.03835873,1.1449386,-0.75075287,0.10513097,0.26724464,-0.10432395,-0.012658777,0.123682976,0.481235,-0.29976848,0.48791364,0.12076524,-0.48562616,-0.19982313,0.88640577,0.4686628,-0.42209455,-0.5908189,-0.7984005,0.4375205,-0.05798427,-0.0073942835,0.11884336,-0.12556183,-1.2663977,0.01757887,-0.20843953,0.34755775,-0.33647937,0.71482986,-0.17468749,0.05708884,-0.46481195,0.1990998,-0.48092997,-0.17534035,0.87143487,0.07662644,-0.2246741,-0.7564945,1.6162646,-0.8283916,0.28109446,-0.4279735,-0.4412423,-0.114968106,0.53868103,-0.4733558,0.49151567,-0.41437182,-0.25940913,-0.7925064,-0.43591577,0.0081106275,0.2845287,-0.26616728,0.09690049,-0.26398432,-0.5785364,-0.102143094,0.03336459,0.12892057,0.6720249,-0.45911393,0.52781874,-0.18386234,-0.013463531,-0.14177527,-1.0780551,-0.09311006
35,0.34487352,-0.4404569,-0.46483284,-0.10041956,0.07727219,0.3984801,0.72150457,0.115561806,-0.77597564,-0.59976053,-0.5863273,0.32289273,-0.4229162,-0.14051713,0.17266545,0.4132238,0.22459356,-0.040124573,-0.22571504,-0.007313314,-0.4678663,0.08959997,-0.49861345,0.5225322,-0.23550457,-0.12068644,0.25548023,0.44502667,0.3341501,-0.39935222,-0.6067418,-0.7063396,0.53906417,-0.0008126012,-0.16873641,0.6023597,0.88603544,-0.5444804,0.1345253,-0.9232162,0.17508517,0.272161,-0.50454843,0.743365,0.23141107,0.20600225,-0.3989365,-0.57211554,0.24982868,-0.018520618,0.5597598,0.7935782,0.55431426,-0.53772557,0.15877202,0.6944335,0.22843704,-0.06360431,-0.4844892,0.35086876,-0.47751606,-0.27010345,1.2074666,0.34802523,-0.12915543,-0.2202258,-0.07740358,-0.30874836,-0.1221694,0.5851044,-0.7730286,-0.0029191133,0.62252617,-0.0140881445,0.42663994,-1.3321755,-0.19998696,0.68541384,0.050165925,0.99120945,0.50463325,-0.41059428,-1.1427227,0.68188334,1.1897712,0.075602435,-0.32760635,0.9451294,-0.45285633,0.018867565,-0.19312412,-0.33399555,-0.2734286,-0.6020793,0.3644978,0.5830797,0.4897906,-0.7039918,0.337055,-0.35722724,-0.16348594,-0.47937614,0.23143417,0.5160697,0.3023305,-0.7462881,-0.20765147,0.38764673,0.2444325,-0.062406488,-0.90446866,-0.26198277,-0.60076743,0.5034819,-0.47010633,-0.077917404,-0.34373194,0.6599131,1.3117398,-0.3966316,-0.7218419,0.19215377,0.2353404,-0.8997268,0.40317038,-0.4002837,-0.5322398,-0.18746185
36,0.93914443,-0.3518554,-0.60901695,0.20350838,0.13292904,0.2666696,0.38360402,0.7250945,0.18489607,-0.56524694,0.8153837,0.44022933,-0.18258756,0.81233585,0.34315398,0.25124383,-0.18965574,-1.0272533,-0.01694216,-0.1258636,0.34703594,-0.29901692,-0.6848675,-0.15637206,0.23876312,-0.2109614,-0.5454704,0.705356,0.3713861,-0.09228827,0.5023486,0.017733142,0.6567882,-0.34123752,-0.24083799,0.6957714,-0.016873922,-0.13759628,0.15980324,-0.3836945,-0.3781976,-0.27912703,-0.6760386,0.5663298,0.37166998,0.1118773,-0.40873945,-0.39182687,-0.47500625,-0.5757381,0.76026547,0.7122902,1.015673,0.3170431,0.56412053,0.23253469,0.01835073,-0.026335845,0.20226584,0.28743622,-0.69379973,0.038875364,1.2461636,0.9228124,0.5313986,0.6206206,-0.52084845,-0.27789032,0.18674295,-0.039032724,-0.5553509,0.48959884,0.0631839,0.9975425,-0.009520739,-0.6089201,-0.62157327,-0.51064336,0.57631075,-0.32900724,-0.1520509,-0.082319416,-0.92432266,0.30101562,0.06762527,0.3204846,-0.9102252,-0.521949,0.31463712,-0.24553397,-0.5551209,-0.08988448,-0.1885585,0.43527856,-0.25253612,-0.15913771,-0.13710445,0.061412312,0.6398158,-0.45314115,-0.33136058,-0.44396615,0.027041052,0.10268687,0.28918225,-0.4128709,0.46212208,-0.2816503,-0.33579934,-0.5746366,0.060402777,-0.7313343,0.45384118,-0.28455812,0.017843729,-0.21530882,-0.9736187,-0.30555344,0.63919127,0.0011696938,-0.30261,0.59773064,-0.36742294,-0.26133415,-0.031360824,-0.0065969056,-0.25826555,-0.26956838
37,0.830768,0.26974326,-0.060000584,0.046612065,0.47151893,-0.12753724,-0.07803693,-0.25826603,0.36055276,-0.14712897,-0.11092582,0.96110183,-0.76771545,0.18577573,0.14244974,0.29934242,0.65456647,-1.060234,-0.7748686,0.40526712,0.2255427,-0.22565843,-0.35866717,-0.3164988,0.376046,-0.9188008,0.8470135,-0.13116854,-0.16823779,-0.3100559,-0.0741708,-0.22368255,-0.028803129,0.15060128,-1.1219772,0.6107168,0.49508992,-0.2350973,-0.109121345,-0.22757848,-0.27725378,0.19910209,0.3727325,0.92472297,-0.008774376,0.32894543,0.05309915,-0.7894879,0.4154838,-0.61459523,0.38007158,-0.20805517,0.524638,0.13650373,0.4352082,0.7898107,-0.3327143,-0.27211317,-0.11164158,0.2889616,0.118493214,0.32786074,0.72431284,0.8655982,-0.1960787,-0.029105589,-0.8808978,0.09136536,-0.13640146,-0.16768722,0.2785549,-0.09383296,0.051385146,0.0865531,0.48570484,0.0022478849,-0.14407331,0.089510016,0.120478876,0.6660306,0.77521944,0.12265192,-0.42493927,-0.08114899,-0.22995691,0.49987444,0.025510535,0.3823367,-0.091398,-0.6655674,-0.20346874,-0.33025113,-0.39084023,-0.25375536,-0.6147744,0.070087306,0.11574882,-0.050600987,0.52771777,-0.2895201,-0.1179199,-0.30803564,0.01886028,-0.2510238,0.013523059,-0.35228974,0.451663,-0.14858694,0.15656722,0.073901534,-0.21034929,-0.11878831,0.2883036,0.4891612,0.3514986,-0.23456776,0.081869535,0.30016404,0.6118033,0.3758073,-0.16861159,-1.0436445,0.12015178,0.28932536,0.096268885,-0.34482202,-0.031168068,0.43126166
38,0.48594183,0.4862775,-0.38176656,0.031235091,-0.53215134,-0.21010461,0.66721743,-0.11844856,-0.46816635,0.00979463,-0.25184184,0.5329788,-0.6448774,0.068623796,0.55698544,-0.1812008,0.48051792,-0.68688816,0.16349377,0.027849566,0.12398578,-0.1946576,-0.6225872,-0.59361345,-0.26020828,-0.29529884,-0.28718525,0.44243032,-0.28803977,0.27306333,-0.09712343,-0.033143546,-0.080357574,-0.1263449,-0.75734305,0.63362837,1.0786722,0.45463213,-0.10500159,-0.115270935,-0.82525086,0.43661535,-0.3041402,0.07691051,0.43552026,0.20955686,-0.5882818,-0.1846868,0.62016505,-0.33244452,-0.1077438,0.7417451,0.87282765,0.01003263,-0.08641748,-0.32551554,0.25768057,-0.3589116,-0.07795348,0.988327,-0.49062744,-0.69924,0.0718803,0.05712033,0.38855636,-0.34459168,-0.79299736,-0.25100625,0.21892114,0.52197117,-0.15477772,0.29774895,0.51909465,1.0673321,-0.5036945,-0.6681593,0.08630249,0.9090732,-0.45039204,0.16744693,0.10249181,0.292086,-0.3791242,-0.17652261,0.23512375,0.8954966,0.4553515,-0.3858793,-0.35509562,-0.37374085,-0.13711822,-1.0709392,0.3630782,0.2817485,0.10372501,0.45118785,0.33610865,-0.029173493,1.1933254,-0.4442456,0.3381559,-0.7149907,-0.16321233,0.18149738,0.6146607,-0.8849375,-0.018098231,-0.059869792,-0.1391793,0.45069984,0.5099499,-0.30476102,0.5573837,0.4959256,-0.32666504,-0.1843362,-0.5646076,0.5731673,0.37818867,-0.42949784,0.36811042,-0.07223405,0.22892089,0.45002672,-0.534729,0.37320608,0.32365033,-0.026580766
39,0.5490775,0.06891105,-0.84833926,0.62020797,0.120793566,0.24528746,-0.2785333,0.4367405,0.29872188,-0.6388285,0.32206327,1.118094,0.32263556,-0.041765306,0.16189954,0.48230892,0.81868625,-0.5390522,0.14140983,0.22226351,0.17796682,-0.72584456,0.07014577,-0.001985986,0.22083734,0.09481054,0.6449942,-0.3356963,-0.030054359,-0.111254096,-0.7652795,-0.6852759,0.33645734,-0.114602156,-0.4728406,0.57716525,-0.45285982,0.42092675,0.73095745,-0.8016297,-0.17785482,0.37737477,-1.1792805,-0.018107286,-0.3032067,0.053320568,-0.29774782,-0.18782686,0.26505628,-0.3535933,1.0255101,0.09872916,0.34445867,-0.48163876,-0.5969039,-0.31997034,0.051831026,0.43474656,-0.32305974,0.6106637,0.068945706,0.03527023,0.28966114,0.5556299,0.58469814,0.68075496,-0.45908204,-0.70428646,0.21574569,0.14954251,-0.5197346,-0.7086916,0.2775585,0.4525928,0.82186425,-0.2201358,-0.25127545,0.3126599,0.43375215,-0.27504835,-0.36275664,0.12548006,0.04024204,0.15854259,0.15570796,-0.5433136,-0.6047102,0.3132102,-0.09030132,0.06823611,-0.6619595,-0.76790005,-0.008226582,0.36213496,0.4421794,0.48911652,-0.47971746,-0.36764628,1.3945372,-0.9826387,-0.2577614,-0.27831605,-0.5383191,0.7820073,0.06379687,-0.7566534,0.03525331,-0.47173223,-0.42532936,-0.24388018,-0.12137906,0.45114967,0.6883682,0.023455152,-0.3907693,0.1151468,-0.33404523,0.20212679,0.6802582,-0.16252501,-0.36370355,-0.89642084,0.24111286,0.51300085,-0.3845446,0.38971698,0.1302224,0.667752
40,0.49918753,-0.15532157,-0.3557067,0.44073635,-0.8511386,0.03529085,-0.014266046,0.06556007,-0.41602626,0.15478703,0.38379544,0.027955404,-0.59829,0.37550628,-0.022230623,0.6623415,0.62131625,-0.4509402,-0.317148,-0.24185923,-0.69603467,-0.60221696,-0.42094693,-0.7676057,-0.56167156,-0.7651197,0.8404914,0.4844041,-0.3688431,-0.48931184,-0.6311248,-0.2919581,0.0024764459,-0.59461945,-0.27399936,0.48609984,-0.029606765,-0.6361993,-0.616538,-0.25917786,-0.8536064,-0.12044771,-0.03182572,0.9938107,-0.008752163,0.5119678,0.25191864,0.17095995,-0.31842372,-0.3538983,-0.15362999,0.2599876,-0.01012742,-0.020700946,0.19918747,-0.25398788,-0.5338124,0.14098017,0.16988595,0.12975967,-0.087789975,-0.13275144,-0.36050034,0.089340605,0.1481676,0.105087385,0.01127261,0.43721828,-0.010618074,-0.5250165,-0.12667674,0.06398961,0.5296747,0.44696534,0.61257523,-0.622982,-0.39610815,0.13267264,0.37477323,0.64026695,0.049917992,-0.1380814,-0.72487885,-0.3076874,0.24851918,0.031993136,0.16249396,0.010875017,0.07063076,0.10473761,-0.32477915,-0.54203486,-0.35176378,0.36317527,-0.5147898,-0.07307405,0.18079649,0.07720297,0.91615576,-0.5082831,-0.5177994,0.05161947,-0.49164942,-0.12659828,-0.0070880307,-0.8710515,0.26797563,-0.2801214,-0.8402777,0.084342286,0.37409812,0.16767155,-0.41111502,0.43579572,-0.12465006,-0.006712871,-0.041593503,0.47157708,1.1253567,-0.21134557,-0.22270189,-0.42636603,-0.27202022,0.56387657,-0.07838701,0.21873231,-0.18050614,0.75865555
41,0.7359019,0.63450426,-0.6179127,0.5486007,0.3815723,0.20586413,-0.26896283,0.17674235,0.5682615,0.34080666,-0.3023473,0.10314323,-0.39607647,0.2043993,-0.14708154,-0.019722942,0.2785664,-0.5409547,-0.3191256,0.4961741,-0.22534595,0.22381142,-0.48840472,-0.27551028,-0.24953982,-0.12044261,-0.24436879,0.12733881,-0.5541323,0.30801794,-0.72503704,-0.5790747,0.3184329,0.49440998,-0.29293793,1.0011808,0.068952076,0.17239472,0.571702,-0.3006179,-0.29236197,-0.3151133,-0.63385725,0.5463759,0.05098968,0.13124493,-0.30546615,-0.59128505,0.17723788,-0.45703116,0.11712045,-0.15166365,1.0452193,0.6759137,0.28307337,0.030126298,0.36974633,0.39632115,-0.22494295,-0.17304052,-0.3761929,0.084478915,0.28915915,0.3883879,0.68152833,-0.31003016,-0.0796006,0.48227516,-0.15853243,-0.5750783,-0.5578968,-0.49799758,0.04999233,0.28052732,-0.27511144,-0.6865593,-0.1860704,0.52816576,0.37649176,0.40065867,0.56665343,-0.5320694,-0.89557076,-0.6155039,0.23647195,0.93904823,0.05143247,-0.0327176,-0.28704444,-0.19149719,-0.60491204,0.1632172,-0.69354564,0.2572863,-0.2587141,0.8289093,0.5799906,0.16358255,0.25050876,-0.12728977,0.31443503,-0.042158067,0.096930124,-0.32993755,0.46108404,-0.9062203,0.5123893,-0.020787254,-0.49542224,-0.1313108,0.7018757,0.51168424,0.34290913,-0.049717244,-0.75065243,-0.39952144,-0.5487963,0.876357,0.016765831,-0.15370345,0.069280766,-0.035764165,-0.11392714,-0.20690069,0.21494295,0.5459454,-0.8799784,0.04066257
42,0.11571443,0.3709254,-0.4577487,0.3430301,-0.37016225,0.017822985,-0.1819633,-0.01585977,-0.097673595,-0.17810495,0.7632648,0.07751776,-0.18303165,0.10738065,0.03709904,-0.30055246,0.7352481,-0.23228304,-0.10370908,0.2792517,0.0007978124,0.045316618,-0.6375162,-0.41314626,-0.07500247,0.09769046,0.4487145,0.22335738,-0.4758092,-0.26073506,0.23813063,-0.44338995,0.48828337,0.19026503,-0.25470302,0.7391192,0.31062967,0.27678153,-0.36463672,-0.8449412,0.05111363,-0.39677057,0.15934058,0.34795254,0.38974178,-0.28778952,-0.016804922,-0.61089534,0.43800783,-0.22605684,0.44978836,0.60530585,0.16335103,-0.003516129,-0.45218796,-0.8706067,-0.1284689,0.5856807,0.110066764,0.73147935,-0.2879085,-0.4015395,0.20434056,0.3550987,0.6244604,0.50762826,-0.54072356,0.7047739,-0.42299268,-0.38340417,-0.35465345,0.10290116,0.15291724,-0.08069727,0.3561948,-1.0502448,-0.7875392,0.15409678,-0.2178113,0.012530136,-0.2092105,0.7154358,-1.388134,-0.5439047,0.6578425,-0.26255184,-0.06675296,0.82673156,0.33664298,-0.9307496,0.38061538,-0.14685947,-0.1666865,0.23763457,-0.7637837,-0.43647492,-0.4828651,0.18407054,0.8485318,-0.70674264,0.41700298,-0.5265311,-0.07240303,-0.33412948,0.21685988,-0.50175154,0.005970318,0.21553694,-0.20072007,-0.4464999,0.19131032,0.5036174,0.15509766,0.55366606,0.045585264,0.12376592,-0.7950501,0.5391114,0.84780127,-0.80418843,-0.021679148,-1.0561553,-0.22226971,-0.1058305,0.76516753,-0.2915648,0.3997232,-0.53426963
43,0.4347259,0.32483137,-0.5116772,-0.07185446,0.04576348,-0.08865736,0.5547653,0.3691243,0.16042042,0.36484706,-0.54116124,0.6892022,0.0659478,-0.53342605,0.73000956,0.12991567,0.18474816,-0.84497607,0.33965763,0.0073256847,-1.1703334,-0.1841252,-0.35718274,-0.43595093,0.39291623,-0.170713,0.72234195,0.0038622625,0.0369763,0.48454452,-0.68463,-0.5823501,0.93189967,-0.8599252,0.058925815,0.63775575,0.028435985,-0.6891288,-0.5726666,-0.21010488,0.24525885,-0.42578888,0.11625574,0.06698664,0.78552806,0.06528144,0.45960003,-0.26075447,0.7422946,-0.47978428,0.10944386,0.4783469,0.037391115,0.52067876,0.40478954,-0.03117126,0.5180955,0.06814309,-0.24312691,0.11828679,-0.6712764,0.318425,1.0024147,0.13098738,0.06773825,-0.11822255,-0.68199944,0.5799701,0.5159383,-0.5086049,0.29969826,-0.63659847,0.008023828,0.42674422,0.6463827,-0.6068939,-1.1439614,0.5451802,0.13338235,-0.05290722,0.33486998,-0.53993803,-0.43028682,-0.47175407,-0.5172999,0.6072613,-0.392109,-0.20875348,-0.13743621,0.046173543,0.2812456,-0.10362342,-0.7455101,-0.03653497,-0.49819192,-0.24062395,0.16181377,0.33430246,1.1799332,-0.95626336,-0.48439077,-0.50201404,-0.14935553,0.46979904,0.4725463,0.018019797,-0.13994902,0.3325172,-0.11298665,0.04951731,-0.020513985,-0.07249436,0.47080487,-0.35472536,-0.41239902,0.09240735,-0.5411139,0.72516364,0.3425559,-0.65852344,-0.34692448,-0.056518037,0.35602906,0.055392105,0.28738472,0.2795297,-0.24602133,-0.4804188
44,0.91439945,0.10132548,-0.69360507,0.35597786,0.6497014,-0.68142223,0.006877716,0.082570806,0.46961898,-1.3101982,-0.59574467,0.65566355,-0.75921375,-0.6962741,-0.0074909856,0.0010121787,-0.027393265,-0.98436147,-0.12910445,0.4340294,-0.60439855,-0.3594576,-0.39661258,-0.2799752,-0.38006157,-0.018182531,0.30833933,-0.27511895,0.32300514,0.042681534,-0.5222261,-0.5186316,0.3413275,-0.13293988,-0.7578837,0.66133153,0.7568723,0.0033741533,0.41170552,-0.6114844,-0.25534573,0.2679212,-0.5067731,-0.1450503,0.05895051,-0.10766162,-1.2262911,0.6038832,-0.35545218,-0.7593193,0.48837942,0.23161668,0.99721926,0.3430937,0.69308126,0.11544522,0.16135037,0.5388564,0.6531958,0.8507235,0.076725066,0.06649378,1.0454608,-0.6498801,0.39868054,0.2659984,0.10240582,-0.26029894,0.034193866,-0.5519791,0.91567606,-0.41642204,0.6717049,0.61176306,0.4797384,-1.0332245,-0.62327844,-0.38266337,-0.9204987,0.5996586,-0.031018315,-0.31365752,-0.62633467,0.020023052,0.49616256,0.42818707,-0.3095439,0.6899918,0.5418913,-0.04190241,0.28356594,-0.078765035,-0.070758484,0.36912692,0.00656089,0.119977824,0.7566426,0.0487601,1.3078343,0.32332402,0.45729327,-0.066111825,-0.08043527,0.074332274,-0.38253158,-0.52937657,-0.59152514,-0.2852218,-0.637625,-0.20331018,0.35625803,-0.073270336,0.00817329,0.45081842,-0.47070962,0.6511597,-0.880588,0.48763108,0.39884856,-0.7402111,0.085298076,-0.509401,0.6194182,-0.084066726,-0.37474856,0.46034423,-0.8368257,-0.42962763
45,0.2429878,-0.22846986,-0.17075261,0.1737324,0.4604353,-0.13879941,0.51456714,-0.16420934,-0.42614967,1.0474865,-0.5220923,-0.16441776,0.32833478,0.8682561,-0.9856231,-0.40456006,0.3158053,-0.20452252,0.26139224,-0.79746854,-1.0693015,-0.7325612,0.44688958,0.0103457915,-1.1470923,0.6147568,0.5062094,-0.09835568,-1.2985078,-0.36077276,0.28347048,-0.33068103,1.3271383,0.3592658,-0.64949644,1.5965856,-0.1611152,0.100881815,-0.3255844,0.17784294,-1.1296808,-1.0937045,0.7248381,0.77120507,-0.30797875,0.49914664,-0.27431414,-0.94298315,0.03265987,-0.54579824,0.31138796,-0.2352337,0.50409776,-0.8377057,-0.042265877,-0.07932412,0.16995029,-0.50300294,-1.0312215,0.18257359,0.026334932,-0.46870762,1.1219243,1.6342292,-0.025995709,-0.34828565,0.16106676,-0.00780513,0.18869504,0.0432211,-0.2463915,0.08951249,0.7143977,0.24496612,0.76347244,0.057406723,-0.09209807,1.1442858,-0.29876885,0.058600858,0.550332,-0.478745,-0.7087135,0.37085027,-1.182336,0.4189731,-0.9981287,0.9394581,0.2210647,0.4462588,0.32263622,0.4259151,0.42127872,-0.35917777,0.38748154,0.3359983,0.11982797,-0.07655872,0.68370414,-0.23734184,-0.75572175,0.4412703,-0.3643809,-0.02723178,0.6729473,-0.65190744,0.1598302,-0.721936,0.7967004,-0.5395596,-0.5922138,-0.2830459,0.077462,-0.25901008,-0.11185936,-0.5475031,-0.08140738,-0.49029607,0.48976353,-0.9586615,-0.26314282,0.48855692,0.67248154,-0.8717919,0.4734984,0.097327136,-0.2977523,-0.10179454
46,-0.35708082,-0.28041005,-0.5207011,0.55861205,1.0488495,-0.30523536,-0.38920885,-0.44122994,0.3327919,-1.3827124,-0.5302347,1.128917,-1.5160028,-0.002600745,-0.115313455,-0.43537086,-0.8653074,-1.0014586,0.29122376,0.13374168,-0.00050522346,-0.32920203,-1.0943635,-0.87286526,0.14505786,0.31345958,-0.31427383,-0.6949535,-0.20338665,-0.6243748,-1.310364,-0.24145517,0.9879861,-0.22204222,-0.09362332,1.1362622,1.0743251,-0.56115496,0.54680085,0.09734905,0.6444314,-0.6178319,0.4018638,0.5685152,-0.14469786,-1.0170828,0.22808117,0.25662878,0.66781193,0.56939656,0.34914798,0.7735503,0.28082472,-0.26777524,-0.0018848209,0.5818118,0.6902283,0.2922818,0.02497002,0.13737564,-0.39181438,0.45326358,0.7447594,-0.19896767,0.40847766,-0.54485285,0.5594143,-0.1560641,0.10986611,0.10917633,0.26771918,-0.31610605,-0.37274736,-0.33494857,0.8653793,-0.24267876,-0.89725536,-0.16757259,-0.15532358,1.0746917,0.96232,0.32841906,-0.8223595,0.47279078,0.18800426,0.38919964,0.4305597,0.23803933,0.45043284,-0.33442032,-0.41229838,-1.2163072,-0.23399115,0.09240339,0.62291265,-0.24208772,0.20603278,0.8876328,0.51963425,0.071593076,0.16116543,-0.84518266,0.14948168,0.4692821,-0.16118614,-0.11179275,0.48585138,-1.0416098,0.08115369,0.049737237,0.9856497,0.105717875,-0.39998484,0.5183233,-0.026045032,0.42640197,0.1747334,-0.12407268,0.14176808,0.06746251,0.008802736,-0.6187091,0.6248873,-0.6616142,-0.5993292,0.22905535,-0.2454221,-0.28915107
47,-0.18529917,-0.38629186,-1.3703647,0.49070185,-0.43989933,0.29314515,1.0252655,-0.007131462,0.2727818,-0.71233994,0.2233584,0.461105,-0.5372733,0.30555475,0.36747727,0.75669676,0.47778183,-0.36089826,-0.6971432,0.087879315,0.6033613,-0.6868744,-0.11334284,0.3514788,0.9787714,0.34138387,0.89467233,-0.5747211,-0.8249544,-0.08746739,-0.103509456,0.14785635,0.40309006,-0.25683442,0.49338484,0.7088212,0.48977083,-0.37320623,0.32073647,-1.3651346,-0.559268,-1.2266424,0.3742897,1.103923,-0.74925756,-0.28928608,-0.2992887,0.34950948,-0.15916573,0.86674315,-0.53879166,-0.0070252134,-0.25854665,-0.011857753,-0.34747085,-0.38878283,0.68466806,-0.2532196,-0.3786245,-0.2574694,-0.5198898,0.0054992503,0.96991146,0.56170076,-0.06529385,0.67388153,0.16581142,0.20816384,0.5055483,0.265693,0.15512012,-0.9066758,-0.21241117,-0.26310855,-0.21925925,-0.52169144,-0.71821266,1.0664023,-0.22799832,-0.36800653,1.0361279,-0.6101216,-1.3420672,0.41764724,0.5528257,1.127239,0.42696628,0.47136065,1.1203862,0.3134985,-0.0486354,-0.3832204,-0.14136428,0.42804837,-0.3635199,0.16176127,-0.28994387,0.28008598,0.17522666,-0.20905651,0.5964572,0.6783642,-0.042858522,-0.31266424,-0.10027184,-0.3363733,0.13816097,-0.9444013,-0.15871856,-0.65307844,0.7395906,-0.07059199,-0.54618096,0.5051901,-0.7003685,0.3034051,-0.22669297,-0.62243325,-0.47258434,0.44192073,-0.35138783,0.7515364,0.044274922,-0.5179944,-0.042764753,0.8355627,0.40067792,0.62622416
48,-0.30469367,-0.36564013,0.03758888,0.3303234,0.17729639,0.26685163,-0.5074742,-1.039191,-0.25902283,-0.7975269,0.38564438,0.06595881,-0.5327135,0.20123032,-0.25833225,0.5447204,0.05348617,-0.07505056,-0.48139983,-0.43156713,0.28594494,-0.6131846,0.28964108,0.11858361,0.46401054,0.27513003,0.3075705,-0.34121197,0.29492038,0.48759714,-0.5275418,0.31070006,1.1457349,-0.5789646,-0.3401728,0.7992586,-0.1252241,-0.23554538,0.23980096,-0.22327636,0.029327635,-0.49012116,0.6358062,-0.23920424,0.05769081,-0.015501052,-0.3409352,-0.5719907,0.13751888,-0.34970474,0.59513,0.30290952,0.5212537,0.066786185,0.2256634,-0.05299925,1.2867432,-0.09751359,-0.55682456,0.77846575,0.3046093,-0.030639261,0.520867,0.64730406,1.0858335,-0.8474023,0.45304513,-0.17827196,-0.41705525,-0.45613575,-0.90685236,-0.5850212,-0.37707886,0.15574718,0.22590144,-0.30042037,-0.39396358,0.62312484,-0.7109196,0.50323933,-0.35181668,-0.4733341,-0.41830853,0.6908701,0.3716239,0.078405194,0.28318492,0.583733,-0.7625332,0.82560617,0.8686017,-0.84584635,-0.24767944,0.6051068,0.29658234,-0.70394033,0.2109847,-0.058393028,0.51755655,-0.5139271,0.69059384,0.5485955,-0.88766,0.03494485,0.06371055,0.34327224,-0.00037249437,-0.39043027,-0.023215594,0.16860889,-0.21585947,0.4219123,-0.29979834,0.014525654,-0.5203203,0.0054383003,-0.14452575,-0.58830464,-0.3528472,1.137478,-0.7262707,-0.9694672,-0.04025004,-0.5578355,0.34277177,0.5109353,0.5103173,0.41309005
