sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
35,0.21174294,-0.3163247,-0.31997934,-0.18148966,0.024944432,0.41416845,0.80911565,0.22881775,-0.6494009,-0.48009562,-0.34505752,0.18529595,-0.56099844,-0.20478517,0.21132329,0.3035855,0.2361415,-0.12446691,-0.16534077,0.120008714,-0.4738923,0.11425137,-0.39273185,0.60713094,-0.34430668,-0.04346465,0.2982534,0.15435752,0.07206489,-0.5300715,-0.503095,-0.7055604,0.6194932,-0.12822743,-0.15348874,0.4076284,0.6792992,-0.4531084,0.15282513,-0.96591294,0.17172886,0.27069142,-0.439292,0.6853468,0.28327167,0.32536983,-0.28540123,-0.4369106,0.22494833,0.0026051041,0.6592723,0.67958844,0.45676994,-0.6124158,0.052509375,0.7662932,0.21991168,-0.0053957473,-0.43773147,0.48939362,-0.5325637,-0.27951142,1.0786644,0.38020557,-0.1953963,-0.15439099,-0.16151462,-0.14880095,-0.08869043,0.5144054,-0.807013,0.0543251,0.46303052,0.039456364,0.5219352,-1.1717066,-0.09521872,0.6546792,0.037126556,1.0498137,0.34602728,-0.34685707,-1.0106403,0.74150443,0.9941515,0.21193628,-0.34762293,0.77339256,-0.43342388,0.030200502,-0.22413334,-0.26068482,-0.2867415,-0.61415255,0.37540087,0.5044507,0.4696087,-0.6888583,0.3360062,-0.45240316,-0.044637293,-0.52072585,0.23348057,0.4374516,0.37260467,-0.7248045,-0.07456737,0.38473165,0.28319195,0.011029917,-1.0214905,-0.072233275,-0.61415654,0.35739616,-0.43982682,-0.15795623,-0.3353077,0.78110665,1.1713315,-0.23041306,-0.7240216,0.25758737,0.23792218,-1.0595361,0.34252277,-0.46395186,-0.56815755,-0.23576632
36,0.85177356,-0.3526009,-0.44945863,0.122881815,0.054236263,0.2292105,0.39915457,0.7469331,0.20940536,-0.502803,0.74069095,0.39297897,-0.23765224,0.80197006,0.34411806,0.20045123,-0.20536499,-0.96459615,-0.008857832,-0.088238016,0.36286423,-0.26222995,-0.7456157,-0.071321405,0.18500641,-0.17928565,-0.5265174,0.6366167,0.31940046,-0.020373514,0.5189886,0.06062025,0.6064006,-0.30411237,-0.20119001,0.633026,-0.04910503,-0.091750875,0.10354913,-0.35304472,-0.40687495,-0.30664727,-0.53492045,0.47929233,0.3737519,0.18368362,-0.3484584,-0.29440987,-0.4386341,-0.49456683,0.7035944,0.64059865,0.9435362,0.24316856,0.54589856,0.22501495,0.03158466,0.04890119,0.2535157,0.3093771,-0.62305385,0.10975188,1.190549,0.88093597,0.46687552,0.52947414,-0.56593615,-0.22233178,0.11043117,-0.042551182,-0.49214092,0.4546351,0.035746556,0.91001534,-0.062397037,-0.53157747,-0.581468,-0.4743308,0.5673106,-0.17216846,-0.19760245,-0.059019048,-0.87831366,0.28913227,0.03924733,0.35176778,-0.927974,-0.44036254,0.3221862,-0.20623022,-0.5480223,-0.09038962,-0.21050741,0.33110702,-0.23582478,-0.15977408,-0.100995176,0.053508677,0.6495539,-0.3934084,-0.26988265,-0.5513743,0.0034513352,0.051517576,0.25488332,-0.32216027,0.4196104,-0.2499489,-0.27559492,-0.5221185,0.03703007,-0.7040562,0.35755074,-0.26210144,0.048150875,-0.18187542,-0.82697445,-0.30416062,0.54842836,0.011072069,-0.26967436,0.5304096,-0.3217507,-0.2538186,-0.021077078,-0.09483937,-0.2821348,-0.23116712
37,0.7687278,0.30276537,-0.029445706,0.020151142,0.41213927,-0.17699991,-0.0034262426,-0.20044993,0.34982428,-0.20942521,-0.12962177,0.91059256,-0.68597376,0.18808672,0.09472323,0.2519896,0.6761986,-0.9949498,-0.7530599,0.368293,0.20745593,-0.16186067,-0.40135178,-0.2671195,0.33934164,-0.7972973,0.74529815,-0.10437636,-0.1464364,-0.23019212,0.016865997,-0.16989215,-0.019361202,0.1441437,-1.0044959,0.53662115,0.41841173,-0.17121333,-0.10891101,-0.21675238,-0.25780872,0.20433526,0.42347473,0.72543496,-0.073997706,0.2852451,-0.03969674,-0.6432095,0.3618292,-0.569182,0.3327035,-0.21563502,0.48970306,0.12455614,0.4230017,0.68205726,-0.21008734,-0.25332215,-0.059893806,0.2768608,0.07703185,0.31627008,0.6757639,0.7647012,-0.24028385,-0.018920165,-0.7582009,0.116467886,-0.19899067,-0.1817623,0.2723158,-0.11603368,-0.005393672,0.033364777,0.44297248,-0.07955978,-0.123095095,0.060626764,0.09696785,0.6344269,0.6471384,0.12792185,-0.36292788,-0.10167351,-0.23775546,0.428124,0.032420933,0.4359733,-0.03095763,-0.65233624,-0.1444879,-0.23434791,-0.4416197,-0.25009185,-0.6465912,0.044889774,0.13215475,-0.08211861,0.54798394,-0.26387346,-0.07027435,-0.27492163,0.059490666,-0.24617863,0.032858048,-0.27633893,0.41748202,-0.15509778,0.1304777,0.017055469,-0.21702735,-0.15420128,0.2743727,0.47319943,0.28249934,-0.19349448,0.056739707,0.25136027,0.49399132,0.30787024,-0.10886829,-1.0520601,0.18511933,0.2630868,0.09607119,-0.3105985,-0.06088316,0.36984327
38,0.46592227,0.48778757,-0.28354377,-0.027235156,-0.45688012,-0.21645458,0.58069617,-0.06993576,-0.4414019,-0.025821423,-0.26397917,0.48267484,-0.55246145,0.10935769,0.54647505,-0.17710423,0.40168136,-0.59688824,0.14215665,0.070734285,0.06296496,-0.12125464,-0.5132616,-0.53311545,-0.20285808,-0.23322357,-0.32652614,0.38824823,-0.20558475,0.20149842,-0.090452686,-0.05454326,-0.10040687,-0.11461694,-0.7301275,0.60088766,0.9136571,0.39441794,-0.12485612,-0.124909565,-0.7270416,0.44055435,-0.2917976,0.029752597,0.43746388,0.18695305,-0.5212526,-0.155753,0.5884598,-0.35920087,-0.06292784,0.64984304,0.9377155,-0.08281502,-0.027733084,-0.28190446,0.26219082,-0.3122872,-0.06413165,0.92771083,-0.44578236,-0.7237925,0.09254609,0.1282961,0.42961258,-0.3565548,-0.8193091,-0.28715572,0.15295255,0.50630486,-0.091199495,0.25250167,0.49387038,1.0177851,-0.46014246,-0.60672456,0.109470606,0.8335259,-0.39414498,0.2143355,0.06535814,0.21711394,-0.3615401,-0.19011194,0.23417665,0.82516,0.4305788,-0.3874266,-0.31822917,-0.28975746,-0.16180547,-0.8827004,0.28492498,0.19131951,0.14836144,0.45991838,0.30419865,-0.0070072417,1.0492444,-0.50971335,0.3058607,-0.6078198,-0.13200149,0.1236404,0.59237653,-0.8862475,0.034450408,-0.089115664,-0.08919105,0.4542437,0.48233223,-0.24317725,0.50482833,0.39521936,-0.3601283,-0.12458702,-0.5361833,0.5539236,0.28292134,-0.43938494,0.35939166,-0.09704215,0.18608046,0.44394183,-0.56028974,0.39142525,0.27540198,-0.026234968
39,0.47252578,0.09696177,-0.78851104,0.5795997,0.15511276,0.27720952,-0.1884013,0.38631642,0.35220316,-0.6513549,0.23809573,1.0196526,0.31206742,0.06933188,0.07398796,0.46779412,0.8438751,-0.47403798,0.13853493,0.103136614,0.18595128,-0.72229517,0.004800584,0.018642318,0.1465309,0.04710084,0.5839231,-0.22150049,0.05568644,-0.08092369,-0.56121755,-0.6668725,0.2535456,-0.098428644,-0.43412608,0.53264123,-0.43978247,0.3397499,0.76049834,-0.6777711,-0.11703161,0.31021857,-1.1574489,-0.09251159,-0.45607743,-0.0007447221,-0.34694177,-0.1841475,0.14739719,-0.21248396,0.84975773,0.10607875,0.2024672,-0.3779598,-0.5712202,-0.30128965,-0.045924548,0.29344815,-0.35096446,0.59584194,0.12927075,0.13130766,0.33587435,0.48162705,0.54721916,0.6630858,-0.37598997,-0.7128586,0.17991069,0.15730733,-0.4718194,-0.6530668,0.2851543,0.36183044,0.79227585,-0.26595235,-0.24382679,0.36507317,0.45040426,-0.26175845,-0.3260864,0.14132522,0.0005718388,0.14392705,0.096753955,-0.5200419,-0.57874036,0.36955845,-0.0894494,-0.017205587,-0.6190811,-0.73164046,-0.047414955,0.32428864,0.37158665,0.35725632,-0.4027296,-0.35203788,1.3103659,-0.8546099,-0.28765094,-0.23849271,-0.44024754,0.7896487,0.027986186,-0.70418197,-0.05171075,-0.46177706,-0.49870422,-0.2786327,-0.0730094,0.40466365,0.6548214,0.060378574,-0.3757157,0.14814354,-0.32801354,0.11522227,0.54923534,-0.093173645,-0.34608665,-0.8626563,0.21662407,0.4747979,-0.39937603,0.38225964,0.10385447,0.65634227
40,0.5018641,-0.09845085,-0.31058815,0.402484,-0.80954397,0.017885992,-0.018988555,0.08844898,-0.37384218,0.2113561,0.443544,-0.054400265,-0.5948096,0.3999175,-0.027609458,0.6478157,0.62787646,-0.4300742,-0.2771173,-0.197937,-0.62834144,-0.549679,-0.40452275,-0.64546704,-0.52366316,-0.6999219,0.74724215,0.21392283,-0.4022613,-0.432386,-0.51889235,-0.2386786,-0.0008111554,-0.62450653,-0.2663832,0.39109212,0.030927008,-0.5213109,-0.54869044,-0.2508526,-0.74807113,-0.052738115,0.013915038,0.8473429,0.08671673,0.58301824,0.28878155,0.15927283,-0.2670148,-0.28488493,-0.18482347,0.21694528,-0.047401924,-0.0803383,0.14981851,-0.17744501,-0.56316054,0.1803131,0.16264102,0.17292318,-0.084919356,-0.08053481,-0.30861458,0.06471239,0.09636158,0.12635747,-0.03250518,0.3412755,-0.02155361,-0.47748202,-0.14348859,0.113123655,0.36542743,0.46217266,0.47531223,-0.5459057,-0.33178008,0.09418865,0.34372687,0.56714165,0.04159605,-0.08986536,-0.68097764,-0.22184351,0.21627292,0.05412557,0.066000536,0.03384932,0.09888922,0.14966975,-0.26565912,-0.47836545,-0.32988548,0.39827576,-0.42566484,-0.124093585,0.09245511,0.06414003,0.8370235,-0.4908226,-0.44121838,-0.028828882,-0.4122957,-0.090032764,0.01918463,-0.7416538,0.23169623,-0.21443157,-0.7126756,0.1403778,0.23510133,0.22831425,-0.41384023,0.38726395,-0.0262135,-0.047003064,-0.0378313,0.43684563,0.9802416,-0.2056016,-0.08498308,-0.37318182,-0.2394921,0.42513108,-0.09384434,0.19432075,-0.1681085,0.68193763
41,0.65486103,0.50886464,-0.5721709,0.48193228,0.34160936,0.21433651,-0.23991214,0.21786219,0.51941824,0.29512927,-0.28088975,0.09605998,-0.34673336,0.20509897,-0.16952103,0.11219667,0.3106963,-0.47310793,-0.25190556,0.42744526,-0.30949026,0.24219316,-0.48809382,-0.22199473,-0.26360276,-0.096380524,-0.2157974,0.15052572,-0.40972805,0.27962896,-0.6380506,-0.5323929,0.2840013,0.37969676,-0.2754163,0.9630624,0.03393784,0.15601753,0.46103606,-0.20888501,-0.22422948,-0.3169219,-0.6835245,0.55126226,-0.039508194,0.10769608,-0.2675554,-0.5246113,0.11581458,-0.4622064,0.06632794,-0.14495327,0.90332156,0.6118145,0.2935381,-0.016644662,0.3180533,0.38690737,-0.17140818,-0.1785679,-0.33046088,0.18233638,0.28085458,0.37988982,0.6287731,-0.24428214,-0.036592323,0.44274798,-0.21597522,-0.5501375,-0.4607559,-0.42820534,-0.013997955,0.26220548,-0.23479141,-0.67899024,-0.18296628,0.49935254,0.30637574,0.35269824,0.49138495,-0.48587275,-0.8537143,-0.58400327,0.2849884,0.84986055,-0.06144916,0.03160843,-0.30748716,-0.20225663,-0.6002528,0.13032909,-0.5845468,0.19940983,-0.25509903,0.82970893,0.5599913,0.14707264,0.2478293,-0.100058556,0.23359303,0.03418315,0.13890696,-0.281297,0.34800565,-0.84288865,0.39706707,-0.08673314,-0.3989855,-0.15813689,0.67448735,0.55485415,0.29028764,-0.0453143,-0.63202655,-0.32507348,-0.56774795,0.795157,-0.0062609185,-0.071479365,0.1416894,-0.08519785,-0.099628046,-0.26336315,0.16447824,0.548246,-0.82966983,0.083795615
42,0.12511215,0.3277211,-0.43145508,0.34943023,-0.2992134,-0.031477634,-0.113626726,0.040604375,-0.050039366,-0.18561734,0.757246,0.14184657,-0.16421166,0.1912819,-0.011287564,-0.28472736,0.6272301,-0.1214624,-0.037873022,0.25654033,-0.03720979,0.1391904,-0.6752655,-0.41071823,-0.081155546,0.11409897,0.37304693,0.23241697,-0.4661103,-0.13368432,0.3040622,-0.38621548,0.41396025,0.14791356,-0.23787916,0.6526998,0.33894858,0.24832095,-0.36654562,-0.80076575,0.0420646,-0.3140958,0.12981057,0.26426536,0.32409665,-0.37756854,-0.13083607,-0.45542866,0.3996824,-0.2010411,0.36245984,0.53473675,0.12734254,0.08206761,-0.4435919,-0.80700237,-0.057727255,0.5290993,0.075587615,0.62022096,-0.28230482,-0.4180582,0.19144416,0.3001694,0.5699842,0.5278944,-0.46388513,0.60031503,-0.38865027,-0.3683875,-0.33850378,0.09055953,0.15933074,-0.16915035,0.37445402,-0.95694405,-0.6553318,0.12045969,-0.19214192,0.00079447683,-0.22868867,0.60841376,-1.2773892,-0.47453898,0.6331739,-0.22978315,-0.05407627,0.85236335,0.29030332,-0.86931646,0.38253713,-0.02699044,-0.14226887,0.16695376,-0.64376974,-0.45947924,-0.41372925,0.19029641,0.77490324,-0.6226681,0.45451653,-0.4052463,-0.021898668,-0.3303529,0.23883343,-0.4949985,-0.024470342,0.15485589,-0.15152922,-0.43922856,0.1505135,0.411905,0.17317995,0.5355084,0.06375331,0.1923157,-0.7768373,0.44166175,0.7562151,-0.7505869,0.0142890215,-0.9505761,-0.13475958,-0.089479454,0.7443782,-0.32679063,0.3855335,-0.45391217
43,0.4320817,0.2812197,-0.4372942,0.0537581,0.04011374,-0.106406115,0.50384635,0.3897455,0.17045589,0.3519942,-0.6180169,0.6107346,0.14128913,-0.50184184,0.6604246,0.19553742,0.12980455,-0.7523301,0.24351996,-0.013034396,-1.0684785,-0.097571336,-0.3304564,-0.39919436,0.35899574,-0.100505985,0.59774035,0.051788177,0.093693316,0.40734223,-0.65135294,-0.5691764,0.817846,-0.7494568,0.034393363,0.5870469,0.005491854,-0.59462,-0.6022247,-0.2561605,0.25556567,-0.32061967,0.13816583,-0.037412815,0.64631146,0.026640775,0.38246733,-0.17810574,0.6481174,-0.44143286,0.13432887,0.42473313,0.06997889,0.41953748,0.36281154,-0.0452061,0.51065207,0.033891827,-0.10304987,0.06879367,-0.5631899,0.37764475,0.9407819,0.14747983,0.026178872,-0.090977386,-0.61300534,0.543217,0.5503781,-0.47806108,0.26015726,-0.65354633,0.09478885,0.34211862,0.611317,-0.5888182,-1.1206254,0.4119715,0.16025741,-0.10445469,0.34125996,-0.5256744,-0.40808403,-0.48196954,-0.48005933,0.5796232,-0.26959696,-0.22445154,-0.20801634,0.09322147,0.25431114,-0.07655453,-0.7663825,-0.011003373,-0.52416635,-0.2407979,0.18665028,0.3409779,1.0578848,-0.913554,-0.4731011,-0.35878947,-0.17730686,0.4684215,0.46682656,0.019161487,-0.16241537,0.31591773,-0.15372522,-0.012339767,-0.03731375,-0.11311895,0.47053865,-0.24712566,-0.4553416,0.109645054,-0.51652247,0.6211984,0.28860494,-0.6195819,-0.2710142,-0.15239096,0.33742735,0.13355455,0.25890112,0.23234384,-0.234134,-0.3821663
44,0.91459125,-0.036275074,-0.7028959,0.31255788,0.447657,-0.6881221,0.11605382,0.09789041,0.30625898,-1.0445533,-0.5379964,0.59076416,-0.68658876,-0.6329871,-0.16865331,0.043192413,-0.17311978,-0.8439935,-0.017336665,0.36367244,-0.7039568,-0.2965454,-0.36629614,-0.20951156,-0.5064203,-0.041943457,0.34217468,-0.12349025,0.30667913,-0.09196424,-0.331786,-0.4564758,0.41449845,-0.14467348,-0.6412742,0.7590193,0.70159847,0.037370082,0.3979249,-0.56088936,-0.22752137,0.26876536,-0.5453695,-0.2257254,0.044097066,-0.20225684,-1.0887436,0.6712828,-0.44325784,-0.67323446,0.45703,0.32022253,0.85519713,0.20223776,0.6372888,0.049397547,0.15488675,0.32214323,0.69306487,0.7670351,0.17635582,0.1334748,0.9027258,-0.6587747,0.28349766,0.25817078,0.14289305,-0.1187254,-0.027404815,-0.35072193,0.66645247,-0.3827871,0.68200076,0.5960558,0.5874986,-0.8537895,-0.49386567,-0.44083712,-0.9094432,0.5813567,0.03620532,-0.29048523,-0.45175838,0.059207164,0.39242873,0.34416473,-0.46198672,0.68039614,0.46025982,0.015689114,0.35485604,0.06377283,0.028654024,0.35093004,-0.05089242,0.06568194,0.7379104,0.008317373,1.1845663,0.43889788,0.49806708,0.066176444,0.08605733,0.056661367,-0.37435034,-0.409087,-0.6796719,-0.32306948,-0.4660685,-0.12693334,0.37994227,-0.026408883,0.04584257,0.5702296,-0.41301727,0.5957988,-0.8528004,0.41776505,0.52669966,-0.75407827,0.14845341,-0.36469924,0.4802925,-0.13075763,-0.5374648,0.4342963,-0.83401316,-0.44157943
45,0.32881594,-0.14473549,-0.14040327,0.23209986,0.48462546,-0.07581665,0.35682243,-0.112269424,-0.3897652,1.1188141,-0.53213197,-0.1787741,0.36069435,0.83892775,-0.86668414,-0.3628906,0.27160448,-0.20586932,0.26237026,-0.66936874,-1.016205,-0.66001135,0.3774887,0.06271722,-1.102529,0.54976565,0.38833606,-0.17303263,-1.1831597,-0.28080985,0.3637567,-0.2572884,1.2956984,0.40543467,-0.54167587,1.4231724,-0.2396255,0.11559366,-0.30346325,0.099119045,-1.0411236,-1.0706208,0.6236953,0.7716493,-0.40309405,0.488301,-0.18645963,-0.8937178,0.15100722,-0.5512041,0.1627046,-0.148437,0.5333341,-0.7303284,-0.076645024,-0.008094688,0.07411263,-0.55540437,-0.94463515,0.20180365,0.10882706,-0.41440514,1.0469759,1.5189185,-0.006206283,-0.2974227,0.087894954,0.06488213,0.13263856,0.13756122,-0.13617972,0.086857796,0.74270254,0.137994,0.79575324,0.08476302,-0.10518091,1.0418057,-0.32266966,0.10111023,0.30518004,-0.3582495,-0.6057143,0.41240597,-0.9486284,0.42812774,-0.9134718,0.88432455,0.19208539,0.25497082,0.2570644,0.34858108,0.38094,-0.32734984,0.45499358,0.37358946,0.14882492,-0.007542009,0.62579906,-0.23598471,-0.62945634,0.464497,-0.29251587,-0.0742586,0.57837546,-0.59288496,0.08529457,-0.70814455,0.6940557,-0.5308762,-0.5473672,-0.17806979,0.023373181,-0.23188984,-0.14840916,-0.44012794,-0.02928147,-0.44449535,0.44329324,-0.961745,-0.19990332,0.47844175,0.55087566,-0.70990163,0.46278343,0.04082068,-0.14525996,-0.13510372
46,-0.23897617,-0.35276303,-0.64838356,0.56339914,0.9624476,-0.48955512,-0.4561542,-0.67883736,0.2908405,-1.3058584,-0.5528577,1.0450313,-1.4370726,0.058158845,-0.058371034,-0.42865008,-0.9282535,-0.9410435,0.3286456,0.20606855,0.023807658,-0.28663683,-1.0541995,-0.7540488,0.010204698,0.2296452,-0.24021378,-0.6268122,-0.2279485,-0.5249489,-1.1735302,-0.115850806,1.1698654,-0.065844424,0.02786526,1.145653,1.048967,-0.494765,0.59365463,0.05862607,0.6251418,-0.46803653,0.4484402,0.50750047,-0.18722636,-1.094344,0.3273873,0.33105075,0.4926964,0.55294776,0.24598071,0.71661717,0.20784743,-0.3897265,-0.14032003,0.5812639,0.64248955,0.25536373,-0.06997578,0.10216536,-0.5113039,0.4435085,0.68223333,-0.23130794,0.1936293,-0.68276066,0.7839773,-0.27203426,0.26978382,0.17715667,0.25568718,-0.23937573,-0.3930288,-0.21203718,0.8772859,-0.28770673,-0.88733995,-0.12671404,-0.07834652,0.96223116,0.7266199,0.3366568,-0.7400984,0.43507513,0.2060547,0.40801704,0.42950815,0.2394471,0.3894206,-0.4066346,-0.28132096,-1.2593908,-0.27906787,0.13616143,0.7116806,-0.17754024,0.2539888,0.85877126,0.48796996,0.11500041,0.16976313,-0.86176085,0.25755313,0.37417227,-0.190941,0.073321685,0.37911925,-0.8713381,0.2018496,0.1908243,0.9648981,-0.043524247,-0.46224308,0.44072014,0.100931674,0.1696174,0.13279437,-0.04524117,-0.01203916,0.05564301,0.16047221,-0.48544767,0.48490605,-0.69518554,-0.5919337,0.2950229,-0.117448464,-0.29459995
47,-0.13026692,-0.28156233,-1.2575691,0.32173684,-0.6169919,0.17590183,0.87311,-0.078963235,0.16649985,-0.54279035,0.19189017,0.36038125,-0.5001282,0.37736225,0.24807246,0.7637336,0.49366486,-0.19560325,-0.66569245,0.05136873,0.65766925,-0.672239,-0.096817,0.3616267,0.93045485,0.28352186,0.8891084,-0.54416054,-0.90727395,-0.043811675,-0.021703219,0.22747613,0.45342258,-0.2946798,0.40004626,0.8119737,0.4556471,-0.32583466,0.24714926,-1.2610387,-0.45830432,-1.1331053,0.33002868,0.9764977,-0.6472586,-0.3067188,-0.23887198,0.320717,-0.19470397,0.91687447,-0.4878616,0.12669763,-0.26921573,-0.21285616,-0.28799766,-0.32031488,0.51894057,-0.23188068,-0.36486274,-0.3079762,-0.5007882,0.08933029,0.9682696,0.59062845,-0.08587778,0.65442985,0.19380543,0.10683879,0.42107993,0.3803026,-0.00753487,-0.9266046,-0.24075045,-0.32302678,-0.17996475,-0.3946726,-0.6897909,1.0259348,-0.12479914,-0.4300983,1.0420048,-0.7133071,-1.2951796,0.32037726,0.63601017,1.057183,0.34391233,0.39178824,1.1977382,0.31891814,0.043013576,-0.31762734,-0.001219631,0.22201258,-0.26755044,0.2861118,-0.25101057,0.16105464,0.062487733,-0.11010666,0.60398847,0.6752665,0.03341369,-0.3725455,-0.14717376,-0.28434277,0.12474182,-0.74533397,-0.098531514,-0.5777327,0.68397605,-0.050757267,-0.44249433,0.44748327,-0.79256976,0.37000862,-0.11498908,-0.6919175,-0.5112227,0.35749203,-0.34584764,0.760332,0.13003017,-0.4127039,-0.017454298,0.8011032,0.42203,0.64630073
48,-0.22349179,-0.29939303,-0.07324993,0.36663878,0.07844317,0.259406,-0.45915568,-1.0204188,-0.38328475,-0.8212493,0.31883413,0.063926056,-0.49856678,0.14254805,-0.21598357,0.47469336,0.057449456,-0.119566955,-0.37305582,-0.41113958,0.30963618,-0.60566086,0.24739116,0.024006035,0.4351092,0.1836475,0.3642128,-0.3618384,0.15530951,0.4574244,-0.46154752,0.29393288,1.0784369,-0.66604865,-0.3737205,0.5516849,0.008267825,-0.30911943,0.21874662,-0.106927514,0.063254595,-0.50794965,0.6089676,-0.2297015,0.19984914,-0.14765139,-0.27160993,-0.5500308,0.18655609,-0.3072205,0.49214217,0.38363984,0.39580318,-0.017299546,0.25211802,-0.030211503,1.2438301,-0.063629344,-0.47178087,0.7354525,0.33185342,-0.07522858,0.40461555,0.5394301,1.0780615,-0.83819234,0.5464896,-0.20388326,-0.42121622,-0.42856982,-0.8138592,-0.4839457,-0.31172198,0.1695844,0.17412645,-0.20026161,-0.3025415,0.6122421,-0.7056993,0.269216,-0.27337006,-0.39898887,-0.42594573,0.5748791,0.32998914,0.03445662,0.41591662,0.4585724,-0.77547926,0.73521847,0.76464957,-0.813274,-0.25147992,0.5721956,0.20578046,-0.6904723,0.2256405,-0.02695325,0.4595004,-0.55384415,0.5977899,0.52231735,-0.9504602,-0.018689398,0.15324947,0.35758904,0.08395551,-0.23945975,0.09120001,0.27582228,-0.19685265,0.2917178,-0.11986031,0.0627018,-0.4908493,-0.08002271,-0.19008644,-0.4520502,-0.25912693,1.0774326,-0.49321848,-0.9185743,-0.065525874,-0.44696373,0.19539583,0.4154674,0.42212197,0.41981062
49,0.34900543,-0.6695499,0.151263,-0.38735744,0.68602365,-0.07673746,0.23313189,-0.6475927,0.11519228,-0.51018286,-0.17172706,0.7651918,-0.10865845,0.4540241,-0.522778,1.0582657,-0.1769058,1.3902888,-0.85245913,-0.046378884,-0.13223448,-1.0047696,0.5251587,-1.3578756,-0.39287218,1.1322385,0.6454585,-0.65860546,-1.0603465,-0.31844243,-0.5640704,0.40997475,0.40182528,0.101434775,-0.28794646,0.045949947,-0.9756727,0.30988476,-0.090026334,-1.3569205,-0.47809216,0.0884063,1.2559769,0.8638414,0.5687489,0.36579487,-0.30910113,0.48815295,-0.3929685,0.74297756,0.56052244,-0.19357061,0.03674974,-0.059559777,0.1192502,0.3725511,0.90380436,-0.17475186,-0.71088505,0.60470074,-0.37745008,0.46224764,0.084431864,0.527951,-0.22709613,-0.13679229,0.486501,0.041175902,0.8856404,0.11176479,-0.49177486,-0.73215485,-0.24300493,0.2405923,0.29806262,0.10905751,-0.08501,-0.7225242,0.19158012,1.2384385,0.45287737,0.04343633,-0.7873577,-0.028458916,-0.06541247,0.034451094,1.1220312,-0.049351927,1.0800977,0.17420043,0.02271842,-0.34348664,-0.612431,-0.2165295,0.63421184,-0.8306249,0.15852363,0.11464001,0.20142265,-0.2689009,0.28775755,0.39692268,0.5908793,-0.19636428,0.30642083,-0.21857217,-0.59556437,-0.3273655,-0.12543643,-0.68598205,0.389407,0.5661268,-0.35279477,0.35847017,-0.45359278,0.47164154,-1.1232563,0.04107787,0.45519155,-0.76402116,-0.6311222,-0.8213414,-0.031573165,-0.31420442,-0.317908,-0.08551957,0.047839705,-0.79225135
50,0.4653678,-0.629758,-0.6814972,0.71060383,-0.52686757,-0.69011164,0.8653299,0.15026206,0.47619238,-0.027883196,-0.7247133,0.09718081,-0.519982,0.8274384,-0.41201395,0.66200334,-0.41731557,-0.30340505,-0.39677942,-0.48324463,0.14496113,-0.12015368,0.15155132,0.29748082,-0.51494354,-0.13336681,0.08943588,0.5148121,-1.045754,0.19631495,-0.6352073,-0.43502867,0.767684,0.4166537,-0.4138498,1.1560487,-0.5088778,-0.12224975,0.10477601,0.30969724,-0.24262308,-0.3580852,0.3692396,0.47687656,-0.4709054,-0.32150477,-0.22911367,0.11813581,-0.5108956,-0.012854799,-0.17831473,0.007971553,0.63276625,-0.5433182,0.38395846,-0.5278971,-0.23923647,-0.2960648,-0.7597914,0.95936865,-0.24056396,0.44681674,0.23377001,0.73820156,-0.24591437,0.26349384,-0.49969614,0.4675059,0.33324933,0.5752032,-0.7279213,-0.33846697,-0.20960496,-0.299278,0.87015736,-0.11850435,-0.06210388,0.46135694,0.021608382,0.6047984,-0.007268542,-0.5641168,-0.17461935,-0.30623725,-0.4800944,0.6725827,-0.07259186,0.24159923,0.3319136,0.3048106,0.7872678,0.18331942,0.31906947,0.67508984,0.6406036,-0.268895,-0.05711591,-0.063419566,0.45395237,-0.27279896,0.5099456,-0.072865844,0.38103884,-0.44107407,-0.0804432,-0.025067404,0.55946773,0.12576117,0.58386236,0.6378673,0.39137322,-0.32526758,0.3289046,0.5618559,0.46296135,-0.57473296,-0.4957378,0.06271731,0.13019094,-0.76932776,0.17217155,-0.006152309,0.12139047,0.053271543,0.17034379,-0.044758618,0.11702889,0.41793287
