sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.86252934,0.6575217,0.27767596,-0.053608842,-0.55366606,-0.22534546,-0.26021132,0.2101869,-0.27497298,-0.4017016,-0.6025015,0.56469536,-0.14385803,0.21708994,0.22010994,0.07801172,0.28070128,0.06838486,-0.378827,0.1607929,0.58806854,-0.2959835,-0.46840933,-0.9366653,0.07391426,-0.26875016,0.9628609,-0.11564394,-0.47350022,0.0076927375,-0.80596465,-0.7972484,-0.5626499,-0.04470015,-0.66765577,0.3244841,-0.08405187,0.012764023,0.14358926,-0.75704926,-0.42841983,-0.13890405,-0.7053563,0.41305295,0.43796337,0.26588738,-0.25253054,-0.2082824,-0.17683017,-0.675834,0.7268438,0.7325608,0.2228802,0.55588615,0.20596689,0.82060254,0.5232917,-0.7605835,-0.21314164,0.34782818,-0.08754406,0.2348886,0.20154236,0.2800263,0.63191473,0.5375473,-0.18130578,0.23792996,0.5557037,0.11718607,-0.66276264,-0.8881124,0.31475684,0.14768742,-0.18434413,-0.4100742,-0.4921728,-0.21213837,-0.23781765,-0.0430218,-0.57989484,-0.1085026,-0.82054085,-0.3251669,-0.041267388,0.7631652,0.17849804,0.0043374375,0.25880313,-0.40031326,0.4305053,-0.25274464,-0.5951615,0.59760267,-0.2054733,0.45605567,-0.5010115,-0.0037809499,0.11134968,-0.64722335,-0.15666887,-0.67986596,0.15064915,0.37466034,0.95058787,0.10307234,0.5542931,-0.8066585,-0.48512468,-0.7535414,-0.31278506,-0.056127824,-0.22159328,0.009509793,0.022660974,0.27793756,-0.3436126,0.8485947,0.9188248,-0.7430356,0.2848401,0.03392983,0.33804703,0.64301693,0.07191737,0.95836824,0.10690823,-0.20417257
1,0.52681893,0.73783773,-0.71011525,-0.13782263,0.15370838,-0.30267063,-0.02976079,0.03682599,-0.65231717,-0.39041272,0.27998406,0.124315046,-0.25914165,-0.3885521,0.28101385,0.06502524,0.298704,-0.70689625,-0.103702836,0.1884271,-0.65602237,0.058321167,0.1300315,-0.58817554,-0.40430358,-0.37861016,-0.3424644,-0.63401747,0.5763262,-0.35096803,-0.20595902,-0.79789966,0.75210655,-0.13985664,-0.7361358,-0.48267883,-0.5858235,0.27728102,0.33354178,0.03920667,-0.077111274,0.714379,0.32996395,0.25478318,0.41052848,0.7184599,-0.02737653,-0.18479623,-0.19313315,-0.6340947,0.558903,0.4399407,1.1740865,-0.5158028,0.43159932,0.2177882,0.08494723,0.0629769,-0.055868126,1.1059934,0.27200493,0.0012144176,0.63922125,0.14412399,0.99515086,-0.09683707,-0.77640384,0.44435552,0.15169957,-0.82372916,-0.27522862,0.48446658,0.3945142,-0.12331331,0.58557254,-1.4065516,-0.117706455,-0.34574854,-0.224205,0.80710655,0.3492039,0.27806592,-0.12221169,-0.28210074,0.21790509,-0.39771882,0.01502002,0.3920903,0.7305663,-0.8113518,-0.20321383,0.43023703,-0.15340249,-0.30784866,0.34435636,0.31778005,0.48820627,0.10952682,1.6458887,-1.3532529,0.58372504,-0.25861397,-0.45871496,-0.5270017,0.6949871,-1.1752762,1.0238247,-0.1274031,0.42460853,-0.046762668,-0.46507487,-0.24961552,0.07818316,-0.4683986,-0.6122531,-0.3768308,-0.45260888,0.60440135,0.19325458,0.20439096,-0.23575792,0.34497994,0.024251401,0.6147179,-0.46077222,0.018531447,-0.0631765,-0.17152546
2,0.9850369,0.16852887,-0.6510257,0.6992157,0.5562669,-0.9488873,0.49100724,-0.47562206,-0.703369,-0.41492903,-1.0308614,-0.15727383,-0.0071087014,-0.05832338,0.51292056,0.14810225,0.8289073,-0.12544027,-0.3849629,-0.2965404,-0.49623275,-0.27302006,0.29803175,-0.82214606,-0.0019493205,0.09365888,0.53300154,-0.42033562,0.04702882,0.03048951,0.06361869,0.1526812,0.5065073,-0.31614554,-0.4573241,0.6745111,0.40597633,-0.17135018,0.09727014,-0.7593767,-0.14554365,0.5615375,0.47874498,-0.25487757,0.22556919,-0.21463273,0.17209621,0.27467224,-0.54084164,0.17271839,1.2497228,0.15470152,0.06282249,-0.36479375,0.37043932,0.5518211,-0.18513341,0.45871738,-0.49808237,0.25047895,-0.5122596,-0.309089,0.477935,0.22331157,0.14200021,-0.3166353,-0.50796044,-0.39018172,0.5009246,0.1446519,-0.7311316,0.08946451,-0.36731333,0.57240444,-0.11879266,-1.1514288,-0.3351559,0.36106518,0.6206851,0.15704954,-0.79160154,-0.82592493,-1.2113395,-0.40595943,-0.11780762,0.8502582,0.571489,-0.1407513,0.08619318,-1.3081446,-0.2702537,-0.33652264,0.4326727,-0.184739,-0.3233612,0.6249115,0.72839844,-0.5432377,0.4691234,-1.0209379,-0.22257502,-0.74464977,-0.25416768,-0.36611718,-0.3759343,-0.5645385,0.41159222,-0.72499436,0.21020555,-0.6628952,-0.28953397,0.12704912,0.44883025,0.16367927,0.46590585,0.08208817,-1.1898264,-0.38516855,0.5432087,-0.2153766,-0.29551697,-0.675025,-0.19567648,0.007163161,0.28561687,-0.637839,-0.53030515,0.4328734
3,0.8929069,-0.20601083,-0.53748816,-0.25999287,-0.31948897,0.024866104,0.5470826,-0.33009866,-0.77923214,-0.3426228,0.6480675,0.5059709,-0.15815148,0.25257924,0.030566474,-0.06359611,0.12783484,-0.42703444,0.053447634,0.56697273,-1.0332375,-0.36059308,-0.030736085,-0.08326485,-0.26619264,-0.4945503,0.88897306,-0.36259252,-0.64507943,0.19284314,0.40410855,0.35416588,0.15506826,-0.1384855,-0.3359051,0.050958052,0.38639513,-0.077628076,0.15487468,-0.2571687,0.0016636568,-0.555355,-0.90188754,0.9382031,0.7085803,-0.19106002,-0.17032726,0.037799705,0.46957007,-1.0357566,0.87094444,-0.11229945,-0.027689977,0.4229328,0.16191112,1.1332154,-0.3940638,0.68314785,-0.6516494,0.56325006,0.5211629,-0.30677313,0.3746777,-0.28008413,0.02885929,0.605441,-0.775628,-0.3881319,0.64277357,-0.11931486,0.28784868,-0.07438864,0.21484965,-0.53396887,-0.08836787,-1.1100475,0.32330754,-0.2454022,0.49224117,0.2987228,0.9992044,-0.33760238,-0.7283522,0.6042988,0.2515137,0.23100577,0.13787453,0.49237517,0.3564896,0.08722542,0.1932726,-0.21779785,-0.5806287,0.6208178,0.08050029,0.54685915,0.41264763,0.023852643,1.1840014,-0.48402247,-0.26196313,-0.59527206,-0.621373,-0.5831213,0.98000056,-1.0349538,-0.3342581,-0.015506961,0.54678,0.1360792,0.4786477,-0.20248383,0.8229452,0.5116528,0.08683435,-0.32591325,-1.1104143,-0.14979888,0.773916,-0.2006081,-0.19475968,0.070940636,-0.38278353,-0.51780427,-0.090605974,0.6837638,-0.67927873,-0.3459064
4,0.69932395,-0.24034649,-0.82478034,0.20325345,0.1524862,0.031056242,0.14175095,-0.16832548,0.24418212,-0.43048152,0.5474787,0.040877137,0.46352598,0.61992747,0.032374974,0.035684146,0.55145454,-0.2996189,-0.54476327,-0.44193596,-0.1117903,-0.36008245,0.0068620523,-0.73978496,0.6063202,-0.5514328,0.7831947,0.20638134,0.10991183,0.055755153,-0.36067763,-0.47067922,0.04231169,0.06242717,-0.044661753,0.6370109,0.14607216,-0.20202087,0.62500244,0.43538353,-0.70700765,-0.0020060537,-0.16860303,0.5017584,-0.04170744,-0.24594831,0.21654822,-0.66249377,0.026125766,-0.19947837,-0.13536772,0.069134735,0.4916616,0.471383,0.025174739,0.09614652,-0.80399895,-0.09625926,-0.3871331,0.31883815,-0.09683828,0.0065833223,0.5403115,0.65821093,0.23881216,-0.6391897,-0.7465556,-0.6998015,0.30966845,0.42384654,-0.452383,-0.29294607,0.1975867,0.60391915,-0.42768323,-0.40837097,-0.20663129,0.2281986,-0.34211636,0.23975614,0.45037237,-0.4874759,-0.8857189,-0.67689484,0.0519906,0.4538861,-0.34172726,0.4080417,-0.32675642,-0.7273968,-0.15245242,0.06910146,-0.21907122,0.3333147,-0.009551091,-0.25296083,-0.11656366,0.45031524,0.924361,-0.35645103,0.5350649,-0.12680073,-0.5331323,-0.14320914,0.022525527,-0.497951,-0.18550606,-0.27980945,-0.43451777,-0.029458696,0.0094137145,0.0126652485,0.37089357,-0.0033850179,-0.14893308,0.4115444,0.25301787,0.60863763,1.0760236,-0.36111534,-0.52379096,-0.0054768836,-0.42105606,0.61909777,0.46365744,0.05507648,-0.37765303,-0.60633284
5,1.0370512,-0.012403536,-0.5774194,0.16943723,-0.20666428,0.19823541,0.1580294,-0.56618017,0.55315894,0.39295626,-0.3384649,0.53691375,-0.2683374,0.43584472,-0.19149521,-0.07162068,0.4606141,-0.9572145,-0.32782567,0.44336012,-0.07395045,-0.75156456,-0.24971804,-0.60991424,-0.12982722,-0.14670989,0.4565803,0.5488386,0.1868241,-0.40499082,-0.8231255,0.35033718,0.25167885,-0.088506185,-0.7008012,0.16715245,0.36005393,0.064621605,0.50470436,-0.10038926,-0.31006545,0.18805955,-0.26402232,0.93392766,-0.17752174,-0.6229937,0.6777149,-0.45176378,0.18832931,0.06414434,-0.43970847,0.880831,0.16663754,0.48026407,0.13254675,0.11374677,0.17193681,-0.4494592,-0.7750058,0.1421926,-0.4616796,-0.26273316,0.6272717,0.0428376,1.0230347,-0.468448,-0.12815571,-0.062985316,0.030200195,-0.5518749,0.112562984,-0.262159,0.23572813,0.46045256,-0.03867325,-0.95361584,-0.9105467,0.11695844,-0.15417264,-0.045150932,0.21377861,0.15133516,-0.12839141,0.19285905,0.07041471,0.079936974,0.6948464,0.57697487,0.34145463,-0.8603175,-0.21887551,0.15968819,-0.39736944,-0.122257285,-0.32939476,0.091132835,0.2665362,-0.36305046,0.61953735,-0.8361911,-0.1321816,-0.3209045,-0.14206018,0.86168927,0.21429709,-0.6139751,0.67041254,0.24919504,-0.48492694,-0.38218653,0.51453346,-0.19776575,0.41395155,0.072394185,0.37485817,0.185758,-0.8094204,-0.15504964,0.5840403,0.060289394,-0.04051695,-0.6020953,0.37195492,-0.262066,-0.07044038,-0.44461524,0.13461778,-0.7602175
6,0.5061366,-0.30565387,-0.93419445,0.4509612,-0.5029617,0.55264056,0.4258693,0.33548176,0.464003,-0.64071095,-0.13569094,0.33229247,-0.44718355,0.018976178,0.72868836,0.0068536913,0.08256137,-0.5863399,-0.5352789,-0.8450185,-0.15428211,-0.12624615,-0.71913874,0.21050918,-0.24250898,-0.37561405,0.50156987,-0.5409354,-0.09743082,0.4633578,-0.50566936,-0.34248763,0.4995692,-0.1515676,-0.72924364,-0.46996328,0.76890755,-0.319244,-0.7173257,0.66416,0.11418451,-0.320617,-0.61029685,0.5371522,-0.63934284,-0.2673886,-1.3474988,0.6210123,-0.45562875,0.06284656,1.0792196,-0.2929193,1.1657668,0.44727498,-0.29355907,0.78134257,0.6676211,0.9366223,-1.6073186,0.48789126,-0.47701752,0.5838532,0.33467728,-0.065294065,-0.26536664,-0.36297277,-0.0203566,0.26636782,0.53076184,0.29334137,-0.66374934,-0.10750488,0.16014424,0.7490859,0.23890562,-0.6851678,0.011513444,-0.122874126,0.10219799,-0.03827464,0.27697375,-1.068666,-0.83605564,-0.022924798,1.003277,-0.48878962,0.2823527,0.60403013,0.97898906,-0.68716335,0.27442315,0.87986016,-0.47764134,-0.10149705,-0.54711497,0.8655908,-0.17391954,0.061569545,1.4863067,-1.0163772,0.3332119,-0.45204595,0.070200235,-0.019149402,0.7987739,-0.17757428,0.92525566,-0.25970355,-0.40116686,0.09446792,0.32213244,-0.16244556,-0.32837158,0.86194646,0.32910842,-0.08246869,-1.1776512,0.51309115,0.10807938,-0.0755505,-0.19369484,-0.531935,0.4705749,0.62594044,0.1553707,0.21058387,0.27740583,0.22159602
7,0.7422767,-0.5804153,0.0102813,0.045337796,-0.26623264,0.2559345,-0.019695474,0.10888522,0.5150292,0.26182944,0.23368372,-0.27440375,-0.4028664,0.9106805,-0.093350425,-0.2928782,0.97418135,-0.89124024,0.20459844,-0.7142245,-0.0864735,0.014334154,-0.13137922,-0.005529359,-0.26955277,-0.64297664,0.67308605,-0.4036169,-0.32245073,-0.9311608,-0.6917625,-0.17740312,0.5353638,0.48538616,-0.67517406,0.33457297,0.21247956,0.38494182,0.7044369,-0.21451443,-0.42118186,0.30406582,-0.43249643,0.84686553,1.1664962,0.6799649,0.7080599,0.38504443,0.19090214,0.029500268,0.7824158,-0.22896133,0.24927115,-0.23201819,0.45405692,-0.042188086,0.8482453,0.3218765,-0.22857527,0.4918814,-0.12587549,0.18475632,0.5843654,-0.1939151,-0.50151265,0.45863605,-0.18011461,-0.3614135,-0.3661032,0.06984744,-0.8533189,-0.18099803,0.47388235,0.57014394,0.53867906,-0.91841316,-0.57084376,0.45187205,-0.6284562,0.10202453,0.75349975,-0.5085263,-0.876035,0.29173762,0.14219631,0.28404787,0.19736528,-0.763426,-0.25237224,-0.6962226,-0.90668213,0.1654836,0.654248,0.7629685,-0.5417044,0.068802476,-0.409238,0.8438215,0.39847034,-0.66011333,0.23134193,-0.5811435,0.2912069,0.15995711,0.92406976,-0.61343074,0.045512985,-0.025173618,0.2980428,-0.061502047,-0.13993928,0.54191464,-0.317134,0.9636082,0.15016393,0.5760105,-0.47075123,-0.44308516,0.72279316,-0.28622347,-0.12965882,-0.2750349,0.63106924,-0.16837476,-0.45914474,0.4661667,-0.08728352,-0.3899449
8,0.9668577,0.39757726,-0.61367196,-0.39251173,-0.59859633,-0.12596197,0.48047554,0.08398246,0.5178096,-0.1955999,0.31615627,0.14411542,-1.0197966,0.48967034,0.31480417,0.42712417,0.49638158,-0.19190995,-0.10928594,0.6835774,-0.119812705,0.4958681,0.2046622,0.43573236,-0.42677036,-0.07710701,0.30175653,-0.6674919,-0.11604715,-0.48911327,-0.3354991,-0.14598817,-0.1776705,0.22199097,-0.51596457,-0.18338518,0.45998952,-0.29757667,0.43520987,-0.26456013,-0.35489574,0.5265006,-0.5048536,0.43241057,0.17819469,0.38558468,-0.42000023,0.202544,-0.6993831,-0.082153164,0.45315635,0.59903747,0.28179225,0.12203583,0.5395297,0.35224348,-0.06772453,-0.49551052,-0.53297776,0.8910026,-0.3902007,-0.11661946,0.36163446,-0.3278378,1.0074548,-0.06841701,-0.63221574,-0.19308765,0.31271267,0.11539944,-0.5295922,0.46052,0.3599496,0.53840446,0.33291632,-0.4513899,-0.064469345,0.6834768,0.17591074,0.3734623,0.28719077,-0.5798808,-0.6931422,0.46563086,0.24484013,0.9475271,-0.16197903,0.7818305,0.27934378,-0.32440308,-0.21934016,-0.5469387,-0.7242011,0.31589916,-0.88348544,-0.66615933,0.38854763,-0.17293215,0.7706416,-0.3265411,-0.47464013,0.2787142,-0.4859224,-0.2377737,0.32264695,0.26197025,0.05136396,0.023262255,-0.7248534,0.27382988,-0.31678095,0.6268432,0.21631902,0.41308612,-0.07818373,-0.5369369,-0.11428243,0.31388226,0.49461737,-0.77730215,-0.5828392,-0.6405206,-0.5294784,-0.27724537,-0.30541044,0.7194377,-0.5729816,-0.48141193
9,0.73883724,0.5552738,-0.70787233,-0.07485985,0.77847517,0.15199433,0.13892773,-0.6555129,0.5163885,-0.9846921,0.48166373,-0.6193596,-0.21384813,0.7012028,0.09346409,0.5491053,-0.084940076,-0.11063777,0.43185133,0.20792198,-0.8175604,-0.4566215,-0.78952247,-0.23614098,0.28961602,0.011827632,0.66378295,-0.2387285,-0.09547472,0.10189828,-0.56632566,-1.230259,-0.38206092,-0.8458425,-0.9640749,0.21938844,0.3075672,0.009100902,-0.59542626,-0.2315401,-0.07194521,-0.35155085,0.2595437,0.3474713,0.33538422,-0.1915321,-0.49247688,-0.038694486,-0.18195513,-0.47093016,0.3851754,-0.03362106,0.46578422,-0.25590423,0.039015617,-0.09109905,0.14162326,-0.25108144,-0.9376819,0.77463615,-0.9746266,0.71351385,0.50273806,0.54717255,-0.12748398,0.49714136,-0.20806731,0.13581356,-0.12610567,-0.42192245,0.6391043,-0.047332343,0.36640888,0.48522756,-0.3199493,-1.497849,-0.6493674,0.2120662,-0.090524524,0.63197666,-0.22444281,-0.7966796,-0.14724056,-0.4210627,-0.22852154,0.5433689,-0.14932622,0.33277592,0.51575565,-0.5068885,-0.08973535,0.32118937,0.10350621,0.553641,0.016301757,0.32260486,0.009131207,0.8245902,0.70838434,-0.92291045,-0.0507271,-0.30860308,0.030017648,-0.26822114,0.25551745,-0.9544781,0.04914938,0.17072473,0.40773645,-0.5977151,-0.5185004,-0.10871747,0.3111245,0.7878949,-0.39803523,-0.102318406,-0.23240465,-0.03611797,1.1789042,-0.65687597,0.7125909,-0.4338348,-0.25900924,-0.12545171,-0.70465994,-0.520992,0.489417,0.26205656
