sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
41,0.76004124,0.6809657,-0.6644272,0.5768303,0.37281245,0.18912964,-0.3008431,0.19664913,0.6358429,0.36947957,-0.28648242,0.10728367,-0.46373633,0.19336359,-0.15017955,-0.047068734,0.27258283,-0.5621727,-0.332517,0.49625927,-0.23306216,0.25936556,-0.4494487,-0.30003598,-0.3028132,-0.13119075,-0.21983948,0.07246343,-0.61733,0.31812057,-0.7887029,-0.60766834,0.31807953,0.56682444,-0.29222864,1.0510609,0.1023929,0.17664652,0.60479707,-0.292207,-0.3235989,-0.35106078,-0.6481105,0.5664467,0.082867526,0.12947348,-0.3082478,-0.69457316,0.20252793,-0.49812314,0.07219985,-0.14967094,1.0774959,0.7129688,0.29561418,0.05333071,0.37956354,0.41251284,-0.2568045,-0.20003864,-0.37858552,0.0746148,0.28090107,0.38741913,0.67998236,-0.3514711,-0.06271236,0.5423495,-0.12869893,-0.57685983,-0.5983513,-0.5509012,0.053489394,0.34307325,-0.29882944,-0.6858547,-0.20634225,0.5572712,0.38194397,0.42440513,0.6862864,-0.5412332,-0.89692384,-0.6382736,0.23885405,1.0008414,0.048516285,-0.008757483,-0.3134885,-0.17304142,-0.6278841,0.1721474,-0.76274216,0.2728059,-0.24885897,0.8818295,0.55844915,0.16973487,0.2538835,-0.12238508,0.40029296,-0.07817206,0.06858307,-0.3633851,0.5063064,-0.9346173,0.56357074,0.025293842,-0.53974956,-0.13787852,0.72559476,0.53736615,0.31914386,-0.09247999,-0.8442227,-0.49178886,-0.56142724,0.98011875,0.04728397,-0.15912966,0.100204185,-0.045598015,-0.11198505,-0.19278343,0.26475108,0.51303774,-0.9767172,-0.0076552816
42,0.07520421,0.3775718,-0.49123868,0.3427512,-0.37912038,0.07113423,-0.21485214,-0.06401669,-0.12304423,-0.1699371,0.7983275,0.042151414,-0.19826369,0.08606375,0.038524017,-0.3058364,0.75093955,-0.20729083,-0.12670875,0.2998953,-0.0014272213,0.0357888,-0.67587537,-0.42812994,-0.017659005,0.08083076,0.45875877,0.29601628,-0.4900912,-0.28192583,0.20009147,-0.48837173,0.49138975,0.18527915,-0.24504448,0.8456778,0.30337092,0.27302006,-0.40824288,-0.88185227,0.087297045,-0.46088046,0.16976409,0.41042322,0.42411014,-0.26875144,0.057727005,-0.6718234,0.46468315,-0.23386963,0.5024182,0.68451583,0.17385252,0.005384336,-0.47845092,-0.9735206,-0.19340089,0.6167106,0.13519539,0.7719964,-0.29442102,-0.41346556,0.20736815,0.42549983,0.6461078,0.5362558,-0.5977985,0.75903267,-0.44294208,-0.4290956,-0.33857498,0.12990631,0.16081701,-0.06601072,0.36781466,-1.0757054,-0.83957916,0.21360445,-0.24770913,-0.024221057,-0.25912017,0.7890924,-1.4966416,-0.5795782,0.69961303,-0.28205028,-0.08796691,0.8484548,0.34155914,-0.9855094,0.3805754,-0.21371597,-0.16633254,0.24152724,-0.8239499,-0.46840313,-0.5071984,0.21549405,0.8424093,-0.7498027,0.38144717,-0.5655477,-0.104613364,-0.34401652,0.16719986,-0.4813864,-0.020422548,0.23442794,-0.19883864,-0.4434863,0.22222458,0.53697556,0.14659768,0.6131337,0.09225751,0.103825085,-0.8127499,0.58037996,0.95371336,-0.8381549,-0.043928806,-1.1201975,-0.31977946,-0.14600374,0.846862,-0.27860218,0.47950757,-0.5637374
43,0.46509293,0.36694774,-0.5583902,-0.09370256,0.0531404,-0.1268875,0.5677904,0.33605632,0.15778053,0.3806279,-0.5614416,0.7480061,0.054205686,-0.52817076,0.7699857,0.09303223,0.19661367,-0.89754504,0.41630447,0.017923445,-1.2226727,-0.22974107,-0.34488207,-0.4598042,0.41111565,-0.23151362,0.7841404,-0.033896208,0.05400107,0.55438334,-0.7175584,-0.5728763,1.0314641,-0.8903722,0.07665878,0.6858414,0.03855483,-0.7289988,-0.5699706,-0.20689797,0.2630548,-0.47209302,0.09962652,0.103779495,0.8622095,0.089024454,0.47516114,-0.28901634,0.7840045,-0.5155889,0.11608866,0.5027927,0.007904257,0.5886877,0.4482962,-0.05447571,0.55896884,0.08499247,-0.3128201,0.09260743,-0.7142843,0.3110245,1.0754156,0.092362955,0.11145627,-0.1177774,-0.6874068,0.62447786,0.532998,-0.5537877,0.33123004,-0.62827617,-0.061071906,0.43820453,0.65582675,-0.6583045,-1.1718063,0.61829835,0.16328034,-0.047469627,0.33880523,-0.5830095,-0.4180858,-0.4580492,-0.5600723,0.6521588,-0.44765836,-0.25527757,-0.09964286,0.014095249,0.3066393,-0.12651983,-0.78675383,-0.02138911,-0.5521192,-0.2750997,0.16074395,0.34431547,1.2205151,-0.966825,-0.49769497,-0.5739039,-0.11623829,0.4625585,0.46804085,0.037742525,-0.11686367,0.34849864,-0.10866743,0.06224206,0.0042034206,-0.06601098,0.4683561,-0.4112185,-0.40503153,0.08564463,-0.574185,0.7229674,0.34118626,-0.7141469,-0.41063568,-0.0001555382,0.34909776,0.01347331,0.30448288,0.33987388,-0.2719127,-0.48664993
44,0.91218084,0.15682213,-0.6896802,0.40171695,0.69765073,-0.69446605,-0.05212296,0.0456422,0.539325,-1.4503511,-0.6278467,0.66301244,-0.843914,-0.73786813,0.069017336,0.0176213,0.064202525,-1.0401114,-0.12307762,0.4634024,-0.5998254,-0.34996584,-0.39952368,-0.32198596,-0.30552503,-0.03720686,0.26107207,-0.37204468,0.30314988,0.022523707,-0.56484944,-0.49313036,0.3114684,-0.1787422,-0.82438374,0.61355716,0.8073795,-0.0018251471,0.4196954,-0.6269856,-0.27844918,0.30220056,-0.54191333,-0.09758639,0.028012363,-0.043967526,-1.2549424,0.6036786,-0.3394174,-0.8120531,0.51244444,0.19497794,1.0639969,0.3657543,0.7451729,0.12822837,0.17258313,0.6154581,0.65681,0.87154925,0.0028207148,0.017998194,1.1368754,-0.65191615,0.44754472,0.27226442,0.055981703,-0.32460937,0.029956365,-0.6311359,1.0414693,-0.37685174,0.71297246,0.6533591,0.3916251,-1.1352047,-0.6941919,-0.31849092,-0.9170836,0.5988437,-0.07957651,-0.3305915,-0.7004471,-0.0030147573,0.47573584,0.5200835,-0.22068363,0.67188513,0.61707383,-0.0695802,0.2204253,-0.17351969,-0.116939336,0.37811005,0.025713786,0.14215356,0.7808064,0.06804675,1.4144206,0.2705273,0.43694988,-0.10451866,-0.15024371,0.08601186,-0.36354455,-0.626573,-0.5564276,-0.2880023,-0.7023248,-0.22173525,0.3180058,-0.04156228,0.020438142,0.36581057,-0.52930087,0.675071,-0.8887217,0.53614146,0.34228787,-0.7652885,0.044800807,-0.5505053,0.62541807,-0.07543194,-0.33674067,0.48899478,-0.843419,-0.3809154
45,0.23903115,-0.2795879,-0.18833618,0.12174867,0.3482661,-0.16328485,0.6195623,-0.21769412,-0.39958528,0.98818403,-0.47393033,-0.10945758,0.28868726,0.86102027,-1.0542547,-0.33489487,0.28950644,-0.18275674,0.212035,-0.88742137,-0.9757763,-0.7524377,0.4562606,0.0011042044,-1.0929786,0.61716664,0.60673034,-0.075467736,-1.313489,-0.37060183,0.24267699,-0.32478282,1.2715096,0.32960388,-0.72419137,1.6311904,-0.13814732,0.086712375,-0.33660746,0.2164885,-1.1139537,-1.0339574,0.7553965,0.6981214,-0.25170147,0.50717,-0.27487376,-0.89496744,-0.047889087,-0.478643,0.34675473,-0.25501272,0.54555196,-0.8641111,-0.05826062,-0.16767102,0.24344477,-0.509745,-0.99775547,0.20495827,-0.040636033,-0.452629,1.0959051,1.6134866,-0.040622372,-0.31180188,0.162963,-0.0065953312,0.20088479,0.02882084,-0.34944642,0.08246989,0.64999056,0.28018126,0.7033213,0.040432423,-0.08897874,1.1178864,-0.17812409,-0.003319912,0.65202,-0.55188227,-0.71827954,0.33305338,-1.2400122,0.42698961,-0.97555995,0.95965195,0.2115541,0.5085405,0.41491207,0.41703683,0.39995095,-0.3250749,0.35180405,0.28963003,0.10512139,-0.11632544,0.6976695,-0.2510504,-0.7743341,0.41794086,-0.40780473,-0.012963043,0.6595547,-0.6426492,0.21779473,-0.69721687,0.834666,-0.5147368,-0.5829799,-0.2843212,0.16356415,-0.23305483,-0.073059365,-0.5752163,-0.14319725,-0.5264782,0.49918237,-0.913256,-0.2562951,0.4733484,0.7143055,-0.8989564,0.41484016,0.14294097,-0.30796495,-0.07045478
46,-0.2902814,-0.31056488,-0.4529002,0.5381379,1.0882292,-0.21877432,-0.35439396,-0.3389029,0.36745924,-1.337705,-0.47568238,1.1502925,-1.4928892,-0.028040094,-0.09899846,-0.4165668,-0.8320845,-0.98629206,0.2553116,0.09291792,0.024086257,-0.31475773,-1.0748285,-0.88305086,0.21225522,0.3241737,-0.38644543,-0.70739025,-0.15142079,-0.7188448,-1.3439735,-0.29991856,0.92010385,-0.30783224,-0.14145614,1.0991216,1.0200691,-0.5950877,0.5322541,0.1377818,0.591043,-0.67113775,0.39902484,0.56521714,-0.16699152,-0.9788343,0.1527753,0.25584325,0.7461927,0.529083,0.40088642,0.71619445,0.24232662,-0.26960856,0.10674032,0.5594088,0.7250525,0.32990858,0.046987336,0.13091044,-0.38390902,0.45507744,0.726048,-0.17420311,0.5428394,-0.42260116,0.43720672,-0.14871956,0.119816,0.04982952,0.2830728,-0.2984757,-0.34508413,-0.3572316,0.7998979,-0.20009598,-0.8959687,-0.13825507,-0.17095654,1.0520524,0.9897223,0.2866439,-0.8884045,0.48025277,0.1373156,0.4496114,0.4346672,0.23010695,0.47596276,-0.23451866,-0.5074343,-1.1805056,-0.11294788,0.07028278,0.50266707,-0.1953213,0.17053041,0.81773084,0.5947076,-0.005396408,0.18360859,-0.8478618,0.08288885,0.4809668,-0.12761801,-0.23748401,0.5451447,-1.071324,0.0055579743,0.01906499,0.9518612,0.18150404,-0.34869733,0.538161,-0.014256843,0.6113103,0.09490975,-0.17575453,0.1973294,0.107128024,-0.06821587,-0.67451715,0.6267529,-0.6220528,-0.50024813,0.19999829,-0.19739798,-0.30525488
47,-0.106879644,-0.46939307,-1.3796729,0.5422966,-0.27913985,0.3386059,0.9922908,-0.009729678,0.2641585,-0.7564751,0.24588594,0.58243454,-0.5320448,0.23760952,0.43178552,0.6930174,0.4957071,-0.4271015,-0.64914453,0.08476787,0.69316006,-0.64028263,-0.055330954,0.28469226,0.9688729,0.32211852,0.93602496,-0.5857645,-0.6886965,-0.070817836,-0.1636018,0.17862815,0.43036124,-0.22464989,0.49802843,0.65701735,0.48083144,-0.41201997,0.40682077,-1.3882766,-0.6407295,-1.2755128,0.3419365,1.1748438,-0.73427117,-0.22216107,-0.33316597,0.3285153,-0.12278387,0.79848075,-0.5417126,-0.10810313,-0.25557914,0.034002837,-0.36391345,-0.4528163,0.7658165,-0.31922767,-0.39339808,-0.16613212,-0.5778941,-0.051077228,0.90944225,0.559458,-0.0007067986,0.6581884,0.13720822,0.29250258,0.53064805,0.11622709,0.20448475,-0.92110234,-0.1766496,-0.24007116,-0.26009145,-0.51849854,-0.73357314,0.9655525,-0.23201348,-0.30769584,0.9771957,-0.55585676,-1.3407898,0.3594874,0.45450684,1.1091001,0.47744337,0.43944123,1.0751486,0.33017766,-0.10805135,-0.44121993,-0.13871989,0.5643554,-0.30956388,0.13558914,-0.30746803,0.28651682,0.253843,-0.25595716,0.6044585,0.6242923,-0.096187614,-0.2789867,-0.083868876,-0.41236693,0.14825179,-0.9552323,-0.18014091,-0.67493415,0.7717487,-0.034438007,-0.5555718,0.511063,-0.70924306,0.2484455,-0.23574023,-0.49690622,-0.43639043,0.44741225,-0.3488874,0.741218,0.005918725,-0.5223814,0.0056749834,0.8271243,0.41834217,0.59043413
48,-0.27530074,-0.43835557,0.101528294,0.28068617,0.20905465,0.22818457,-0.5673149,-1.0709687,-0.20126365,-0.7808295,0.48536798,0.056523975,-0.47235402,0.16113576,-0.18691546,0.653418,0.085247785,-0.069139674,-0.52583283,-0.43137223,0.3131546,-0.6111622,0.29305056,0.16052026,0.4631977,0.30722097,0.24371189,-0.35165602,0.32965738,0.45186687,-0.5609686,0.41607305,1.2379756,-0.5467358,-0.34539515,0.9292701,-0.16744605,-0.17197467,0.2624443,-0.27603903,-0.037812274,-0.44693652,0.6384007,-0.17950211,0.038139705,0.022778507,-0.44004625,-0.5628725,0.17895387,-0.3062259,0.7289316,0.26643953,0.504703,0.08447202,0.23064327,-0.07095971,1.3278389,-0.1039734,-0.62189543,0.83826077,0.32075363,-0.027683733,0.55132794,0.65028864,1.1172533,-0.8367819,0.3928282,-0.17339236,-0.4003024,-0.4363484,-0.96284884,-0.5389117,-0.44707528,0.17280285,0.2899032,-0.3364569,-0.4688503,0.6035352,-0.6572683,0.5725052,-0.36118194,-0.4614522,-0.43808442,0.65194947,0.33217117,0.1291115,0.23278694,0.63521487,-0.7724944,0.805684,0.89646137,-0.858644,-0.23786782,0.64710057,0.38901928,-0.7227668,0.1796232,-0.10018694,0.5511536,-0.4902227,0.7464557,0.53991044,-0.8644151,0.07071504,0.03649195,0.34105495,-0.005334614,-0.43453208,-0.08595396,0.12456573,-0.11654214,0.39201555,-0.28249925,0.05791216,-0.48008642,-0.054133724,-0.15851928,-0.6623355,-0.37898418,1.1679496,-0.8144221,-1.0460861,-0.054848168,-0.6460271,0.3987719,0.5012887,0.5281187,0.4291985
49,0.6366986,-0.8687037,0.23131298,-0.1787421,0.69946355,-0.01760873,0.56168693,-0.5040595,0.23567678,-0.3413915,0.015035887,0.8753944,-0.19492629,0.6566563,-0.586355,1.3411474,-0.36015877,1.2032616,-0.6506778,-0.053566027,0.00014984008,-1.0231019,0.5250726,-1.1961532,-0.43193132,0.9884963,0.4684898,-0.5683563,-0.87820977,-0.38457587,-0.36851135,0.26841024,0.46972218,0.16373679,-0.24996552,-0.07626211,-0.8115944,0.4942811,0.08111301,-1.2354866,-0.7289166,0.0006239246,1.1213154,1.013485,0.27651206,0.34326372,-0.29681003,0.6456849,-0.39252067,0.9471614,0.55108356,-0.3418719,0.09265903,-0.35747534,0.30344698,0.20379192,0.63426805,-0.23124894,-0.8153466,0.5285272,-0.37293416,0.24449432,0.14814128,0.43480834,0.037353564,-0.18157995,0.3575467,0.15314473,0.84247154,0.059428822,-0.39089647,-0.60000205,-0.09137233,0.19104028,0.23601374,0.056100722,-0.19685641,-0.7146082,-0.059392527,0.93277615,0.6804939,-0.16209674,-0.73899555,-0.19940802,0.11016401,0.10224621,1.1930466,-0.055529404,1.0457957,0.40150473,-0.1703195,-0.3907726,-0.47468314,0.19695978,0.4897976,-0.8106004,0.20465375,-0.10376444,0.12003432,-0.44839832,0.027651517,0.25407794,0.15755722,-0.43940628,0.34155947,-0.49118793,-0.45549127,-0.42150465,-0.22244588,-0.6145465,0.54964334,0.35917157,-0.30680537,0.3151402,-0.40636283,0.442355,-1.0706749,0.22745526,0.4019117,-0.6187019,-0.83260643,-0.7906749,-0.07218883,-0.39696667,-0.13956764,-0.11207755,0.16137514,-0.83483535
50,0.5242978,-0.73726773,-0.89405143,0.8085678,-0.69092155,-0.83771366,0.9896654,0.14812098,0.6940608,-0.11126456,-0.85697144,0.19122903,-0.6141349,0.94234675,-0.3405073,0.62979263,-0.4261071,-0.5119076,-0.52132744,-0.5501276,0.14955276,-0.3001412,0.18056001,0.34887907,-0.5591163,-0.15874122,0.058602292,0.5426044,-1.1590044,0.22196935,-0.7940629,-0.6537679,0.85934246,0.36058676,-0.3783965,1.2906023,-0.5063238,-0.11984296,0.027039304,0.41765836,-0.26746944,-0.5189975,0.4671261,0.56449467,-0.5191852,-0.42590675,-0.2606944,0.3011215,-0.59302896,-0.037465442,-0.116297364,-0.11252752,0.726331,-0.57208306,0.38703832,-0.58221054,-0.22417593,-0.26114807,-1.024974,1.108274,-0.49231172,0.63808703,0.3778554,0.9466678,-0.36325938,0.3252014,-0.48832303,0.611882,0.4539434,0.6446562,-0.8380053,-0.4699195,-0.2592231,-0.2431209,0.94422126,-0.13251866,-0.04046002,0.4843869,0.0758312,0.65654486,0.071124375,-0.61865115,-0.18885297,-0.51346064,-0.5573014,0.8044206,-0.09792094,0.17074294,0.4767883,0.35638115,0.9985129,0.12659855,0.326618,0.7471151,0.75094855,-0.19098933,0.103462115,-0.11871693,0.36415607,-0.2806794,0.7467509,0.054215115,0.34765974,-0.5556365,-0.17939527,0.05514507,0.6228607,0.07509152,0.555037,0.8803369,0.4967253,-0.3705363,0.4459777,0.6940743,0.4098775,-0.7075103,-0.46212444,0.08498946,0.12053903,-0.94750553,0.21430019,0.02231375,0.08787666,0.15405041,0.13195415,-0.13153091,0.16298804,0.5620597
51,-0.31567603,0.5795296,0.18946584,0.8777116,0.5720375,-0.777822,0.7766444,-0.33506942,0.68446213,0.38369018,0.41753203,1.0070693,-0.665243,0.45167318,-0.81446844,0.34869942,-0.5118947,-0.3072679,-0.29780012,0.19759709,0.45156097,0.087689154,-0.4814458,-0.6761437,-0.52519155,0.18491603,0.93581843,-0.20370765,-0.114735976,-1.0798228,0.024254708,-0.036494557,0.85671616,-0.9315947,-0.5431852,-0.118411765,0.099802,0.6582294,0.9199797,-0.07372825,-0.3735249,-0.33808914,0.72381544,0.73058826,0.66771007,1.0768539,-0.06471802,0.16430043,-0.12173033,0.71405876,-0.469256,0.4631512,0.6354076,0.020955069,0.25570717,-0.55571777,-0.31026217,-0.7462554,-0.5455923,0.0588643,0.17227559,-0.44556013,0.6673583,0.5821612,0.400909,-0.68751997,-0.2603748,-0.7119386,1.0851338,-0.15923555,-0.31808978,-0.262209,0.27699706,-0.9637851,0.31543157,-0.08102457,0.0652332,-0.28575674,-0.7725081,0.6190482,1.1414908,-0.21344416,-0.34149584,0.5561349,0.19999075,0.91402406,0.68652546,-0.43874297,-0.08578424,0.18104398,0.5348828,-0.12694655,-0.4396719,0.80209863,0.117739305,-0.51710004,0.6694392,0.30119354,1.3523825,0.20047602,-0.19247341,0.25386196,-0.18296781,-0.5799384,-0.3948663,-0.12944992,0.14632228,0.25314134,-0.6022217,-0.5632247,0.37446725,0.30026898,-0.24841678,-0.1544785,0.5527569,0.57926726,-0.4030322,0.057377644,-0.06143322,0.60679805,-0.5720796,0.5086274,-0.097094096,-0.11916746,0.1312062,0.19161133,-0.115813926,-0.50551724
52,-0.47039253,-0.5341282,0.05159502,-0.024221906,0.16458015,-0.7432126,0.35562274,-0.2293205,-0.7416107,-0.0025066559,0.14815521,0.6415425,-0.51743114,-0.010339399,0.32429054,0.6554847,-0.6298554,0.55558497,-0.1906246,0.11890052,0.7821174,-0.16004628,0.48898098,-0.5385709,0.17316332,0.048390403,0.7638508,-0.6672649,0.34601304,0.019968392,-0.17393383,0.53245074,1.0680536,-0.22866243,-0.6652122,0.38240114,0.44620466,0.3086113,0.08810047,0.20463257,0.022259954,0.11820751,0.81378275,0.36596525,-0.2508707,1.2639219,-0.2065413,-1.0016015,-0.13867836,-0.11057297,0.16278423,-0.018547265,-0.13334239,-0.6383209,-0.43851978,-0.4104425,0.03930344,0.04946841,0.113456905,0.85418415,0.12813039,0.26803145,0.87978774,0.26673296,0.5372788,0.2783695,0.07631115,0.35988948,0.4420431,-0.13815178,0.002691725,0.011583639,0.3665282,-0.35019395,-0.26328754,-0.3491886,-0.34384534,0.7394032,-1.297784,0.38848653,-0.387293,-0.122000806,-0.29772598,-0.28158575,0.6697928,0.026209911,0.8922627,0.48591363,0.1422482,0.024599435,0.09422713,-0.84617776,0.41466063,0.944844,0.2619982,-0.486526,0.21422587,-0.38619715,0.8728951,-0.06617929,0.029900026,-0.7619856,0.18736348,0.22892378,-0.13463533,-0.76691866,0.466352,-0.7875273,0.98707104,-0.1853014,0.94439477,0.2881849,-0.27501795,0.7429601,-0.19375886,0.9488463,0.049309097,0.30521223,-0.055643182,0.6703807,0.07178822,-0.30578747,0.31866953,-0.17302734,0.38121146,1.1470723,-0.24515527,-0.16410409
53,-0.023604967,0.22048979,-0.5087207,-0.22487476,-0.39779553,0.48684162,1.0750437,-0.487668,-0.11342127,-0.1719909,0.14885986,0.5563836,-0.041593317,0.12614983,-0.8955139,0.43350175,-0.6644381,0.0010636116,-0.09484344,-0.022817213,0.5912082,-0.3452755,-0.15946853,-0.27762777,0.5263157,0.31374714,1.0893868,-0.6135943,0.23622692,-0.6004087,-0.49622515,0.5225394,0.024004187,-0.057738494,-0.9367758,0.17366244,0.1448108,0.07078861,0.69362336,0.3013299,0.24606003,-0.9294233,0.010341627,0.6975708,-0.0018468506,0.3508469,-0.5306236,-0.081411704,0.52512556,0.24474463,0.59884894,0.306505,0.10674166,-0.89256567,-0.010641282,-0.6398357,-0.30939853,-0.48032537,0.08632657,0.559906,-0.38210088,0.8469434,0.2911153,-0.15078059,0.35084417,-0.60059536,0.10645697,0.7789441,-0.23914531,0.5522141,0.29952765,0.52265465,-0.54484946,-0.6523872,-0.10514572,-0.27070796,-0.27979663,-0.5528364,-0.9184895,0.21400526,0.2600517,-0.8537868,-1.4609834,0.37331468,0.03159506,-0.11895006,0.2196511,-0.43678153,-0.06860378,-0.30259493,0.06635098,-0.5116127,-0.33533973,0.22102688,-0.37407622,-0.27049708,-0.20718236,-0.19204353,1.0994729,0.12959579,-0.06982473,0.00801358,-1.1627197,-0.3793231,0.76944095,-0.81703466,-0.9177101,-0.58526355,0.58895504,-0.4259664,0.76027334,0.18828131,0.19328496,0.42265335,-0.44177318,0.21702237,-1.0329843,-0.30170777,-0.7103862,0.3376936,-0.3511254,-0.3148276,-0.37269124,-0.29037115,-0.24521445,0.5519437,0.21999021,0.27431327
54,0.22797668,-1.1382184,0.060065452,-0.018571148,-0.47305462,0.23585072,0.49158758,-0.4119614,-0.64364946,-0.48995498,0.9581718,1.2274457,-0.95590186,0.65906954,-0.5560678,0.18370019,-0.15247633,-0.3503923,-0.22454242,-0.6130663,0.65802795,0.02173843,-0.50269574,-0.42885232,0.2628221,0.23402743,0.078351766,-0.95833343,-0.1147215,0.1347194,-0.4720171,-0.41694692,0.61677694,-0.58948064,-0.4983191,0.15556788,-0.4192114,-0.4497625,0.67247665,0.021425825,-0.062612906,-0.65384287,0.45548126,0.6218811,-0.29641294,-0.046405386,-0.08340777,0.013816392,0.3365906,0.11158742,0.4558468,0.22870609,-0.09950376,-0.086286224,-0.2441857,-0.33146995,0.7702425,-0.25590113,0.32171428,0.19415134,-0.032054257,-0.26403788,-0.44633567,-0.16023695,-0.16941826,-0.42222273,-0.54515874,-0.3001057,0.5972324,-0.6988214,0.080335595,0.6191532,-0.123241074,-0.10335043,0.8917782,-0.28125876,-0.8777233,0.5328109,-0.51698893,1.3016311,0.65092015,-0.5870095,0.13366592,0.31974146,0.20089698,1.0654823,1.3050275,0.78728676,1.0175941,0.6012284,0.1691032,-0.71408117,0.38999587,0.57011074,0.09402279,0.92491645,-0.56933856,0.7911422,0.6101346,-0.105407566,0.52344036,-0.75020885,-0.3853761,0.5258701,0.4122503,-0.6840276,0.18862613,-0.67032844,-0.09183975,-0.50307727,0.63358283,0.3916033,-0.26090893,0.31611302,-0.48984239,0.5485625,0.32417876,0.24812554,0.09755484,0.8241897,-0.046147175,-0.076320946,-1.1469893,-0.50550544,-0.40654826,1.0410558,-0.25925842,0.13390066
55,-0.10607548,-0.020019528,0.417188,0.1653124,0.24566773,0.21357082,0.7850964,0.04953993,-0.01527141,-0.5028982,-0.28255922,0.8619553,-0.2382863,-0.5967976,-0.22228569,-0.25536034,-0.49602014,-0.06790568,0.21966141,-0.45712668,0.37182537,0.55712974,0.6059361,-0.74731606,0.39589953,-0.8000212,-0.3699849,-0.23357566,0.33009574,0.050343428,0.51021004,-0.43671578,0.779416,-0.14635263,-0.48015523,0.24317347,-0.12523696,-0.12189546,0.4517487,-0.42386463,-0.24228664,-0.7365832,0.08842223,0.8244393,0.5889033,-0.35907075,-0.50723916,-0.7683904,0.28919932,0.14825064,-0.3082787,0.18665081,0.034333523,-0.7519675,-0.067014635,-0.300713,0.6034746,-0.48794127,-0.54272276,0.11344567,0.24054728,0.4998331,-0.05999992,0.39209,-0.22891302,-0.9046212,0.028494488,0.39264876,0.9199519,-0.48138505,-0.6068693,0.0519822,-0.5914599,-0.39684808,-0.4534482,0.3691753,-0.9964949,0.23322679,0.03207618,0.5577771,0.21118255,-0.82027733,-1.0209432,-0.36349717,0.34626782,0.10577907,-0.18240857,0.73093736,0.31558743,-0.2975735,-0.7154821,-0.5091743,0.45397416,0.63438904,0.26521558,-0.6753258,0.30488437,0.46063533,1.0169991,-0.6287933,0.036919404,0.3560581,-0.42282206,-0.4150688,-0.003436777,-0.76315105,0.35973206,-1.0326092,-0.098735176,-0.041598067,0.13824025,0.13771184,-0.52577007,-0.1609153,0.5745226,0.6277428,-0.36071923,0.024173928,0.010338265,0.298307,0.22735253,-0.14716819,0.42907634,-0.83371615,-0.2602432,0.5121077,0.013445394,0.9120807
56,-0.20251074,0.42562982,-0.66294104,0.58713055,0.40501165,-0.7202154,0.06917409,0.63467133,-0.3184373,-0.15560125,-0.06451699,0.93041825,-0.7148398,0.7249512,0.06733061,0.6457541,-1.0330079,-0.4491425,0.16762477,-0.21374524,-0.9055661,-0.108004056,-0.5785915,-0.2649038,0.54779404,-0.8058344,0.7656131,-0.81740874,-0.72616917,-0.26992455,-0.6506358,-0.4089104,-0.017706204,0.76355064,-0.6817935,0.116780505,-0.109687254,0.11489421,0.6192646,0.5844031,-0.3592833,-1.1267112,0.26112932,1.2322378,0.6690808,0.21012779,0.17448892,-0.23150864,0.4021729,1.0089941,0.9468716,0.7668104,0.33784667,-0.519894,0.14411168,-0.28594145,0.5048212,1.0438912,0.37721595,0.3878256,0.17950553,0.20938684,0.2067705,-0.034773506,0.32632703,0.35986134,-0.0021836143,-0.11592187,0.8413194,0.08745054,0.05810067,-0.2813947,-0.18074392,-0.76774436,0.98391896,0.74096304,-0.6305326,0.5530271,-1.479567,0.5563653,-0.056929253,-0.5035527,-0.016056214,-0.43423527,0.36670828,0.14596725,1.0601672,0.28543645,0.1243903,0.3041719,0.7267239,-1.6197164,0.2533764,-0.52887434,-0.51521075,-0.5001515,0.5173489,0.1595063,0.14723834,-1.322935,0.6030832,0.5878475,-0.54252815,0.07775421,-0.18159172,-0.36265615,0.7302989,-0.4732448,-0.089409865,-0.040167533,1.0561804,-0.37272868,-0.47165135,0.030086476,0.063411295,-0.25012213,-0.5273657,0.51213145,0.036263417,0.34079194,-0.48783323,0.364936,-0.15284199,0.12965865,0.4461276,-0.44397327,0.35634273,-0.020412432
