sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
47,-0.18391281,-0.32776952,-1.3241417,0.44687885,-0.51855093,0.2323194,0.97146624,-0.042710777,0.2792409,-0.65137845,0.2386123,0.42994124,-0.5408067,0.34576708,0.3117435,0.7862472,0.4518339,-0.30071804,-0.6941001,0.080886684,0.62136084,-0.66952276,-0.112091355,0.3499138,0.9342156,0.3501779,0.87748426,-0.5486318,-0.88700795,-0.09276865,-0.087408796,0.18459527,0.4147351,-0.2869822,0.4768742,0.74547297,0.46356916,-0.34682244,0.2737788,-1.3296545,-0.5238337,-1.1425624,0.3644055,1.068972,-0.7194484,-0.29113743,-0.27148068,0.36438924,-0.1333652,0.8642444,-0.5040088,0.05758975,-0.26703367,-0.06363997,-0.34155977,-0.3168277,0.6120505,-0.22971219,-0.3753512,-0.2836512,-0.51543474,0.013816737,0.9994554,0.5847538,-0.075601906,0.69722503,0.18545566,0.15890366,0.4650073,0.34750655,0.09220899,-0.899754,-0.23885573,-0.28024623,-0.21037821,-0.52509725,-0.71280664,1.0603116,-0.22275636,-0.4263338,1.0415691,-0.6345918,-1.3285253,0.40348017,0.56187904,1.0878102,0.36778095,0.41773525,1.1339747,0.34758985,-0.014980737,-0.3536378,-0.10421384,0.37170407,-0.31429315,0.19611256,-0.25216836,0.24964076,0.12963095,-0.171327,0.61630136,0.70856476,-0.014883878,-0.32265174,-0.12296234,-0.31391686,0.13189647,-0.87373745,-0.13495648,-0.6108153,0.73321056,-0.04395764,-0.49735194,0.49107563,-0.7303883,0.32088852,-0.16479026,-0.6452117,-0.47120297,0.42198566,-0.34804565,0.7294524,0.0931456,-0.5085077,-0.016066222,0.8135392,0.43438575,0.6190299
48,-0.3342652,-0.3125108,0.0004300084,0.30078983,0.15520072,0.25214514,-0.49364513,-1.0603434,-0.3383963,-0.77140844,0.35373,0.08842282,-0.5194902,0.18462662,-0.26132867,0.48440078,0.035891347,-0.077550694,-0.45226756,-0.44996756,0.27469555,-0.5742361,0.30006474,0.06866307,0.42783192,0.25905937,0.32460463,-0.32001036,0.2545436,0.48972937,-0.5477855,0.3086623,1.1103194,-0.62190557,-0.3941534,0.7008499,-0.03961393,-0.24845357,0.23060969,-0.15937306,0.03998983,-0.4480609,0.65719026,-0.22918734,0.09308894,-0.08230796,-0.29982585,-0.5631051,0.15669928,-0.38676184,0.56265986,0.29160145,0.4865952,0.0346527,0.2427447,-0.018896166,1.2458274,-0.0713065,-0.4928425,0.7460276,0.35192323,-0.023899566,0.51918375,0.6151435,1.0659728,-0.83942467,0.42843604,-0.17847122,-0.44410282,-0.44200304,-0.8831732,-0.5876946,-0.38022688,0.20500937,0.19060855,-0.2715095,-0.31205076,0.6105589,-0.70151776,0.40656376,-0.32804507,-0.46280086,-0.42180413,0.6578389,0.3489341,0.056359097,0.3323631,0.53714037,-0.7661856,0.80977947,0.816831,-0.82633543,-0.2679497,0.5710478,0.27099016,-0.7199211,0.24202779,-0.05708915,0.47840422,-0.5334713,0.68984294,0.57841873,-0.9088376,-0.00997132,0.09356355,0.3326288,0.012303676,-0.3498549,0.045051366,0.21084361,-0.18468453,0.3918634,-0.24222201,0.008513077,-0.5158765,-0.0153320255,-0.16266982,-0.5816553,-0.3015112,1.0874032,-0.61491114,-0.94279385,-0.025849601,-0.53537005,0.3002641,0.5002908,0.43193808,0.40550312
49,0.5110918,-0.7997841,0.2404261,-0.23515122,0.6796036,-0.07487238,0.36759856,-0.58266795,0.21598263,-0.43609688,-0.10830964,0.8021891,-0.14706485,0.52368724,-0.5170441,1.2316588,-0.25869218,1.3441924,-0.7695296,-0.015210795,-0.045984235,-1.0645741,0.5157414,-1.3275659,-0.3872754,1.1372838,0.5357936,-0.66700584,-0.9588603,-0.3454491,-0.5041226,0.42572933,0.42619836,0.16331844,-0.29049468,0.01659847,-0.90754026,0.39844137,-0.024773814,-1.331395,-0.6518607,0.046885654,1.1991903,0.9743788,0.46796945,0.3290442,-0.26928586,0.6079635,-0.37091732,0.85750103,0.5637248,-0.28282505,0.081347674,-0.23381746,0.2099132,0.3168998,0.74868524,-0.22963381,-0.7839843,0.5583535,-0.40938482,0.45764428,0.09963538,0.5823097,-0.08907907,-0.12676767,0.45514652,0.0841381,0.89355975,0.084314324,-0.4617281,-0.7069684,-0.20537552,0.24504852,0.36860177,0.06346635,-0.13071482,-0.7955975,0.12446382,1.1043782,0.61056775,0.0030381896,-0.8262144,-0.1731067,0.04442491,0.0062031336,1.1854589,-0.10951643,1.0793098,0.31162655,-0.06488645,-0.35627365,-0.6272128,-0.045004405,0.596048,-0.83594996,0.16622253,-0.01885824,0.118220046,-0.333699,0.1940757,0.30878982,0.4325671,-0.35465804,0.3227012,-0.3350179,-0.5677997,-0.37093833,-0.2021887,-0.67207104,0.47239503,0.5198049,-0.35008013,0.3984039,-0.3965631,0.45787224,-1.1462846,0.11510329,0.49410662,-0.75222814,-0.68966365,-0.8587431,-0.0846778,-0.34596506,-0.24026789,-0.12869896,0.10330025,-0.8439414
50,0.49042895,-0.69439286,-0.7495491,0.7743824,-0.59467304,-0.78670317,0.9174299,0.15216951,0.60200655,-0.094794266,-0.7927004,0.13134305,-0.5801604,0.89152193,-0.370426,0.6708313,-0.418563,-0.36539778,-0.44486007,-0.5189673,0.14542772,-0.18964067,0.16872454,0.31543607,-0.52084154,-0.13100512,0.048790473,0.5259476,-1.0862867,0.20736465,-0.70056456,-0.5522471,0.8017756,0.40982324,-0.4067816,1.2024256,-0.51151854,-0.14100488,0.075127676,0.37875697,-0.24734214,-0.43026277,0.3978062,0.544003,-0.49604452,-0.38831005,-0.25172424,0.20235416,-0.56577665,-0.04507823,-0.15108049,0.0022209163,0.62880814,-0.56849056,0.409048,-0.54019034,-0.2525573,-0.28801268,-0.89266384,1.02509,-0.36294124,0.49671635,0.32057303,0.8291616,-0.2986679,0.26405475,-0.48342612,0.53325546,0.40145317,0.6296311,-0.7790573,-0.36327925,-0.20590737,-0.295817,0.8867215,-0.11201815,-0.0641037,0.47337994,0.045614675,0.628669,0.042104006,-0.58474725,-0.21646863,-0.4103127,-0.5268617,0.71317023,-0.09338648,0.17133328,0.37837902,0.36045507,0.885139,0.18426272,0.29829887,0.72874767,0.71574646,-0.2425515,0.00492061,-0.08935178,0.40458965,-0.30327213,0.61092687,-0.040200286,0.38192362,-0.50717986,-0.13960709,0.033581495,0.6145831,0.12042908,0.584992,0.71409124,0.42930079,-0.3674458,0.35379887,0.62377906,0.4143341,-0.6550136,-0.4857398,0.070894256,0.12036265,-0.85837543,0.19487193,0.028456697,0.118038006,0.091294855,0.18121877,-0.06887734,0.1133454,0.46586388
51,-0.3919866,0.46119672,0.10211888,0.80363244,0.5825508,-0.64230293,0.66622657,-0.34412536,0.65195614,0.23463532,0.42896065,0.8580426,-0.5622423,0.43791133,-0.8155463,0.3361184,-0.4904547,-0.14142232,-0.29301655,0.03766938,0.45293775,0.09901341,-0.5354436,-0.5729351,-0.5306116,0.18760781,0.7934706,-0.16452906,-0.064417616,-0.9839672,0.13653663,-0.09005148,0.87085265,-0.93995416,-0.5270779,-0.15390946,0.07219918,0.507499,0.67913014,-0.08050147,-0.1897816,-0.31973052,0.6792604,0.60734373,0.560129,0.9862215,0.018320756,0.32380685,-0.20394237,0.6736839,-0.54465544,0.39592174,0.624356,0.086548306,0.13279943,-0.4417419,-0.2658795,-0.5799172,-0.51557404,-0.031613752,0.25674564,-0.45303375,0.67893696,0.5265472,0.30834743,-0.54841506,-0.30540892,-0.64726245,0.98060805,-0.21005136,-0.20844594,-0.29321274,0.20957549,-0.91500705,0.19020677,-0.1145474,0.05348512,-0.2804597,-0.7829454,0.5796737,0.99512064,-0.24224268,-0.2501121,0.59798616,0.16629823,0.9042691,0.60346097,-0.22267564,-0.042150605,0.20134996,0.63205487,-0.14790246,-0.44807875,0.7390695,0.137745,-0.50000024,0.73239446,0.22880802,1.0795238,0.19132754,-0.24542317,0.21133345,-0.20745176,-0.45846263,-0.3143885,-0.13498333,-0.0084887715,0.27876645,-0.5543303,-0.44587302,0.37002268,0.35242674,-0.20757651,-0.14007764,0.4622217,0.47127485,-0.45366225,0.00886005,-0.13467817,0.60542613,-0.4886107,0.3672668,-0.13063386,-0.09483962,0.14721386,0.2343298,-0.08694248,-0.4342688
52,-0.45600903,-0.5053952,0.0710447,-0.041083254,0.15427588,-0.70547396,0.36210886,-0.22177704,-0.6439762,-0.029733596,0.1689011,0.6081636,-0.48522842,0.09105683,0.2914832,0.67364347,-0.67618424,0.5030067,-0.14984989,0.033640757,0.7169116,-0.11784857,0.44773194,-0.5327594,0.16123211,-0.0023331293,0.6790276,-0.5699467,0.31445664,-0.018098816,-0.22966674,0.5873933,1.0478028,-0.18958262,-0.6389612,0.3925495,0.41751018,0.28511322,0.05681277,0.21604449,0.14926176,0.11820207,0.7176587,0.4448754,-0.19284384,1.0964265,-0.13706659,-1.0042799,-0.09361783,-0.10034925,0.17482571,-0.11141681,-0.13467194,-0.54827946,-0.3553436,-0.2953288,0.14637493,0.0027410674,0.13427918,0.75844157,-0.04579782,0.31394598,0.80402976,0.22736825,0.44119558,0.21435697,0.049555633,0.24089858,0.3909779,-0.07251356,-0.06634991,0.07583333,0.41110155,-0.22406031,-0.31583923,-0.22741084,-0.30172518,0.7287129,-1.2010957,0.34026104,-0.30883187,-0.10160352,-0.32624435,-0.38835585,0.64302284,0.052570622,0.83972514,0.32770577,0.119184695,0.04088832,0.05346079,-0.71074176,0.44333625,0.82001007,0.21320803,-0.37919232,0.19730441,-0.35159162,0.83447266,-0.08849692,-0.02446927,-0.6793667,0.15092409,0.30136868,-0.067138694,-0.7750907,0.43105662,-0.7089048,0.85858136,-0.14309269,0.79435873,0.31382135,-0.24291517,0.64927566,-0.20675506,0.8451791,-0.004132763,0.27311125,-0.06029195,0.6593127,0.09566899,-0.21868463,0.27828592,-0.16410698,0.43009162,1.0606968,-0.25292015,-0.21781401
53,-0.086417556,0.18611561,-0.40336928,-0.045128893,-0.2278913,0.54293793,0.95758814,-0.51232684,-0.06658958,-0.057760086,0.011079523,0.4654866,-0.1024107,0.2370945,-0.8193204,0.31506222,-0.59919506,-0.015363644,-0.17926684,-0.09854841,0.54904115,-0.36838317,-0.21386103,-0.19235441,0.53672695,0.31045964,0.8370065,-0.54235625,0.20892292,-0.45693535,-0.41743544,0.5251559,-0.030223297,-0.10958558,-0.8256182,0.1580396,0.08479329,0.14284904,0.64178354,0.23837708,0.15691082,-0.7633391,0.10547063,0.6438685,-0.11806089,0.3488464,-0.36776215,0.107595555,0.47001094,0.29156172,0.48805246,0.27304617,0.13957214,-0.82947946,-0.009803634,-0.47361818,-0.29429626,-0.3471506,0.10295465,0.355614,-0.2922088,0.85272354,0.230512,-0.1052343,0.34947455,-0.4326566,0.09722203,0.58295786,-0.20406614,0.44068334,0.31192,0.5143226,-0.6216061,-0.6298288,-0.111277625,-0.22178079,-0.30080917,-0.6235251,-0.9452003,0.27301165,0.24174155,-0.7116629,-1.392569,0.3315824,0.11785143,-0.12638007,0.18983792,-0.3633613,-0.12439346,-0.21645077,-0.0031261626,-0.50995636,-0.29416293,0.19662744,-0.27083743,-0.30826023,-0.19750644,-0.18996848,0.86631316,0.13305159,-0.020589827,-0.027255625,-1.1112512,-0.30434984,0.7546681,-0.72885513,-0.87170523,-0.55274934,0.4724865,-0.42375448,0.6729876,0.18220931,0.1696607,0.38403147,-0.38843727,0.24069493,-0.9592861,-0.21498936,-0.60395217,0.30648103,-0.30660233,-0.3433454,-0.2969958,-0.2957668,-0.14947714,0.48245573,0.18542065,0.22804771
54,0.26390597,-1.1097213,0.08161028,0.10506507,-0.5416463,0.2512942,0.40064305,-0.30547637,-0.62103045,-0.39678478,1.0889262,1.2055305,-0.75523454,0.6339535,-0.4782589,0.060067244,-0.17692783,-0.3377078,-0.3069437,-0.48253796,0.6370627,0.011894954,-0.4933772,-0.37185434,0.11348682,0.2755568,0.017938498,-0.81531376,-0.14944042,0.09317017,-0.44988492,-0.40998682,0.66175336,-0.5992217,-0.5180641,0.15569042,-0.4451119,-0.38604915,0.55324197,-0.023540417,-0.11593297,-0.51856905,0.33997744,0.55063164,-0.22112347,-0.17987478,-0.14059111,0.057217117,0.28099686,0.098403074,0.45064184,0.081035785,-0.1791458,-0.020510687,-0.14471488,-0.35434172,0.73259014,-0.20758286,0.24601656,0.20229824,-0.06225245,-0.3166425,-0.45675486,-0.23446475,-0.13813592,-0.40616706,-0.6012139,-0.2995567,0.6179507,-0.5501246,0.03370597,0.55249256,-0.14715198,-0.113934875,0.92179257,-0.39024228,-0.7110097,0.45976585,-0.44292855,1.3259829,0.5927667,-0.69033545,0.10154183,0.21380068,0.081736326,0.9250446,1.2711239,0.644736,1.0279013,0.7358517,0.19270521,-0.64283437,0.3344537,0.4975594,0.15232289,0.998631,-0.57399863,0.7306158,0.53266394,-0.070586056,0.57180804,-0.6872243,-0.42619452,0.40433097,0.4121177,-0.6779384,0.14410552,-0.6938263,-0.06717475,-0.4897624,0.6151014,0.3943507,-0.1870519,0.3540195,-0.4746467,0.32196128,0.3727286,0.28548315,0.08591131,0.7459229,-0.02076025,-0.06653022,-1.0885012,-0.41482455,-0.465336,0.856222,-0.24584495,0.13024494
55,-0.1118721,-0.032083876,0.34715933,0.22109693,0.26817805,0.24593572,0.63000697,-0.03141354,-0.045403175,-0.45609406,-0.20916046,0.79390717,-0.2921669,-0.4610025,-0.15973029,-0.22748125,-0.48435977,-0.058838986,0.21287861,-0.4434446,0.4264374,0.49676844,0.5119089,-0.7163804,0.38827986,-0.7089722,-0.30311123,-0.17117754,0.26856932,0.08285079,0.4677074,-0.36637473,0.62988716,-0.116806805,-0.50676566,0.122783355,-0.10741174,-0.14262684,0.318489,-0.35790956,-0.08564463,-0.68612283,0.118341066,0.8543212,0.5932683,-0.2962931,-0.41231447,-0.6785054,0.21312849,0.1314462,-0.3813148,0.20486356,-0.0021887724,-0.6727242,-0.120684266,-0.2488152,0.58755237,-0.47363797,-0.47120464,0.07524402,0.26162907,0.48622546,-0.12717316,0.42705515,-0.22787003,-0.84537286,0.032965057,0.34020504,0.7566386,-0.4709119,-0.5917372,0.013726979,-0.55802137,-0.42199916,-0.4373804,0.3423886,-0.90962756,0.2665729,-0.00044378618,0.5182452,0.2378398,-0.6344473,-0.9113881,-0.36532784,0.39267957,0.10129976,-0.14900425,0.6428989,0.29498923,-0.20884848,-0.66272604,-0.53393745,0.44666854,0.559163,0.21433596,-0.6141048,0.23042317,0.4210685,0.8991302,-0.5774295,0.060266912,0.38171798,-0.42974338,-0.31999806,0.018966304,-0.71215254,0.27820635,-0.89422005,-0.1020575,-0.0058938535,0.12819943,0.19705105,-0.54165906,-0.13703819,0.5222636,0.5625603,-0.38993755,0.035257656,0.0018835729,0.22501594,0.22423276,-0.12633106,0.40802193,-0.7430766,-0.22120224,0.5408601,-0.0020688693,0.8149129
56,-0.15926725,0.27649808,-0.65199906,0.68226355,0.51071876,-0.65917575,0.16065992,0.5760311,-0.14714234,-0.12948202,-0.10356107,0.9393143,-0.6487477,0.6897853,0.19608279,0.5963279,-0.9937923,-0.41782415,0.22846983,-0.27736783,-0.899794,-0.046299607,-0.46616593,-0.12547484,0.44510967,-0.7305628,0.68386376,-0.6679977,-0.6446813,-0.30789864,-0.60131395,-0.35905442,-0.099514626,0.7455323,-0.5890869,0.026140612,-0.039627846,0.10739423,0.6189962,0.54917794,-0.38920444,-0.9820357,0.17791198,1.2180794,0.60172415,0.09292091,0.22236887,-0.12737198,0.32528013,1.0236007,0.96984684,0.65969783,0.45241615,-0.4715407,0.25132912,-0.23427854,0.3576481,1.0758697,0.30413902,0.41716504,0.1433402,0.18179116,0.18597524,-0.15174781,0.3403318,0.39078286,-0.05078986,-0.13529721,0.82552147,-0.05961931,0.03145368,-0.18411541,-0.26007357,-0.71676296,1.0049977,0.74288946,-0.45587462,0.47150245,-1.3672941,0.53281444,-0.091024466,-0.5453649,-0.11346185,-0.4341895,0.37208417,0.15638119,1.0076549,0.24394797,0.11850824,0.4659007,0.5941011,-1.4383351,0.21570292,-0.71330434,-0.59522593,-0.518266,0.43071088,0.16140991,0.085112095,-1.1986707,0.59881,0.5413644,-0.5411982,-0.0016841157,-0.093330644,-0.41618708,0.57356286,-0.43013027,-0.049364716,-0.09899274,0.95083445,-0.33845583,-0.5133328,0.03454172,0.0064502796,-0.14833258,-0.59922355,0.577879,0.084263496,0.29410228,-0.47604063,0.39129478,-0.14142846,0.1019562,0.5923731,-0.46813825,0.417773,0.053898994
57,-0.059421107,-0.3220929,-0.55740815,0.4018994,-0.31584096,0.52304196,0.59182006,-0.7939988,-0.53825647,-0.29457685,-0.18014713,0.74916923,-1.5039274,0.33319247,-0.08388593,-0.00042567408,-0.3386136,-0.34418687,0.4990508,-0.4150381,0.41447186,-0.53793865,0.026581012,-1.4990187,0.47679326,0.26872566,0.70909095,0.27790168,-0.8896406,-0.031032603,-0.5508732,-0.14267175,0.39366138,-0.09735226,-0.7308373,0.5555391,0.10543902,0.035876233,-0.23011267,0.25884536,-0.30577835,-0.3017083,0.17919403,0.9746044,-0.4331188,0.610948,-0.02994229,-0.36382535,-0.44746235,0.62152,-0.45645937,-0.5114116,0.7101679,-0.3063356,0.19944325,0.11395699,0.34243155,-0.20581995,-0.8802678,-0.49998155,-0.666777,-0.3269561,-0.609155,-0.1365177,0.37291467,-0.62710524,-0.42124668,0.24247937,0.25516036,-0.7402333,0.124294154,-0.4539846,0.06319546,0.11715631,-0.8958557,0.47778487,-0.23301934,-0.27591187,-0.45393616,1.1614398,0.8417888,-1.1522207,-0.9378284,0.3676774,-0.099946775,1.4301234,-0.07834909,-0.48823297,0.8836444,-0.3514687,0.52681804,-0.7265307,0.7993685,0.56248486,-0.4533035,-0.05630232,0.63416344,0.06324428,-0.4914784,-0.306933,0.6395622,-0.17681086,-0.7153936,0.25905317,-0.0024613566,0.03669239,-0.3637663,-0.55011916,-0.49682844,-0.18050851,-0.071706586,-0.046480816,-0.20545977,0.3124641,-0.7147011,0.16621697,-0.25621316,-0.14573875,-0.44308224,-0.1845451,-0.50173473,-0.14003436,-0.12087174,0.39631382,0.20221,-0.51076126,-0.4652853,-0.050879683
58,0.96364933,-0.650312,-0.30111662,1.2981522,0.6186117,-0.51032966,0.09999737,-0.55417037,-0.49992853,1.0337393,0.120224744,0.20666952,0.12715054,0.21073622,-0.5398479,0.64751655,-1.046083,-0.29264915,-0.26645562,0.61136407,0.14751346,-0.85358286,-0.26000023,-0.50380033,-0.0673254,0.58029383,-0.21805714,0.33045688,-0.54556966,-0.1567327,-0.112360425,0.18189181,0.5667044,0.907636,-0.5442478,0.34957612,-0.46342307,-0.5150209,0.36742052,0.43105868,0.0136370575,-0.015995564,-0.7647447,0.19789173,-0.11787878,0.06407666,0.17115457,-0.4478335,-0.1955618,0.20417713,0.73831093,0.47888345,0.65309584,-0.32003742,0.37184477,-0.30612835,0.457386,0.43343595,-0.9164103,1.0409417,0.14862381,0.71738225,0.28894895,0.79009897,-0.7675474,0.09905501,-0.23418239,0.90131676,0.022565095,0.63047266,-0.5389617,0.088219926,0.65163064,0.28946787,0.8620274,0.37386495,-0.32204968,0.16358085,0.6205278,0.46206906,0.38432732,-0.2736139,-0.27974868,-0.047582403,0.32238123,0.41693866,-0.57518005,0.019439436,-0.23043892,-0.18737996,1.1507626,0.14274664,0.52189237,0.8151089,0.17814669,-0.56164527,0.18101765,0.009917278,1.1883408,-0.96417916,0.6393306,0.22154434,-0.24488404,-0.25893104,0.3272278,-0.11105639,-0.28599653,-0.7250238,0.3789688,0.28116423,0.07453481,-0.116380125,0.114161,0.19141997,-0.50171816,-0.22916125,-0.17227846,0.019875789,0.08555907,-0.33338165,0.34898823,0.28659597,-0.0032467071,0.48667654,-0.22755143,0.2884437,0.559223,-0.33131504
59,-0.23884629,-0.67390436,-0.35676914,0.22741662,-0.03235597,-0.78752255,1.0984287,-0.06323553,0.053465314,0.77067935,-0.55170774,1.0246263,0.0149783045,0.8129214,-0.8469281,0.62600696,-0.66158676,-0.75351,-0.1306659,-0.6136477,-0.4188364,-0.5873228,-0.37825856,0.40142462,-0.3519627,0.41950992,0.46697292,-0.08349607,0.22326116,0.28294817,0.38352627,-0.36585888,0.80575883,-0.57737315,-0.86899567,0.673049,-0.6213845,-0.5556249,-0.5250208,-0.30410522,-0.19297598,0.49873933,0.23805113,0.18870024,-0.043486472,0.6306787,-0.17822576,-0.2925455,-0.1731327,-0.6995052,0.5029328,0.37274334,0.9885182,-0.25603575,0.14615089,-0.049716476,0.057714585,0.53161204,-0.7355666,0.9522978,-0.172456,0.5922299,-0.13627097,1.0632277,0.75856686,-0.32090765,-0.08422769,-0.4794296,-0.17256786,0.09879497,-0.7873406,-1.0423043,0.65007466,0.6298898,0.7740901,0.16674471,0.57018816,-0.07746262,0.29576614,0.19575177,0.41937342,-1.2160108,-0.38542315,-0.27110505,-0.03717737,0.44148347,-0.31859615,0.6290949,0.2059483,0.45731163,0.27537334,-0.1067182,0.7272672,0.38731694,0.060314562,-0.87057847,-0.2635713,-0.1424314,0.1974875,0.34689945,0.35544416,-0.40339354,0.3986737,-1.016257,0.65134543,-0.23447242,0.36034483,-1.1079023,0.4411226,0.056427244,-0.25414371,0.52002543,0.6439365,0.71624815,-0.005034735,0.10421094,-0.37685487,0.16895601,-0.12344783,-0.5512635,0.6040957,0.43815216,-0.11724455,-0.55866253,-0.3640729,0.011404836,-0.062340077,-0.17853291
60,-0.025460338,-0.10120481,-0.919203,0.5593214,0.25044334,-0.29657412,-0.2880365,0.31900245,-0.2185535,-1.0279119,0.81901556,-0.1600925,-0.40729457,1.343726,-0.98032403,-0.61615205,-0.80842704,-0.5984761,-0.03433453,0.11272678,-0.43469286,-0.39691588,0.16619621,-1.0803812,0.6049188,0.34945726,0.73313576,-0.44462806,-1.0973904,-0.11980929,-0.04611783,-0.045054488,0.15885697,0.7543758,-0.45039824,1.6820042,-0.11488227,-0.19464417,1.1186955,0.68365186,0.2640364,-0.647295,0.9205344,0.9427818,0.7008234,0.86640126,-0.5351771,0.30129787,0.46482632,-0.048419565,0.39974713,0.039653406,0.31848657,-0.043285254,-0.75754195,0.28885674,1.4375154,0.092176855,0.32619822,-0.58903074,-0.41818196,0.352734,-0.25680318,0.9231242,0.9258795,-0.5740843,0.57365125,0.034767307,0.48558387,0.40907112,-0.59258157,0.25614354,0.34970912,-0.6650422,-0.27848625,-0.27408218,-0.8205165,-0.057480797,-0.44727919,-0.055788327,0.417448,0.4784726,0.0030045402,-0.11917818,-0.24007225,0.89262986,0.16501907,0.61695236,0.29999217,0.42429066,0.7356118,0.19587593,-0.3267573,-0.3502093,0.58174384,-0.28585374,0.5221295,0.37190807,0.9522606,-0.8594257,0.009854661,0.073656015,-1.1208061,0.67213786,-0.037550017,-0.59612024,-0.028923383,-0.6218727,-0.4745411,1.0301993,0.55725235,-0.33128348,-0.6997386,0.6520358,-1.1731439,0.13111946,0.4172075,0.25381452,-0.5843062,-0.38897175,0.31168646,0.31260186,-0.17426077,-0.17661981,-0.23692752,0.74231917,-0.09667777,0.05294279
61,0.14745532,0.621797,-0.55898404,-0.11589417,0.31963325,0.08770404,0.73808384,-9.6144344e-05,-0.9266501,-0.9786294,0.3287174,0.40345293,-0.77450943,0.535464,-0.648173,0.009814211,-0.7143474,0.18959978,-0.47619328,0.45192772,-0.5025043,-0.7068742,0.23305935,-0.6125845,0.2835363,0.91134787,1.3051727,-0.44860825,0.06441029,0.2957181,0.07756403,0.22579141,0.45582378,-0.7968276,-0.0363919,0.14210568,-0.8084301,0.13974495,-0.32919484,0.7895346,0.5521898,-0.49576268,0.345926,1.0547299,-0.44482705,-0.3030343,0.4403234,0.06555989,0.12395275,0.38224733,0.44626784,-0.55092233,0.18196273,0.008510727,-0.12865372,-0.654011,0.89607483,-0.64800805,-0.24613124,0.54061866,-0.38683885,-0.25536638,0.73754704,-0.048059776,-0.6573933,-0.48487586,0.05508037,-0.36230147,0.6249224,0.26030236,0.08791229,-0.5072664,0.301129,-0.53107727,0.16787966,-0.19886321,-0.94528776,-0.06968378,-0.29537556,0.3293541,0.20564401,-0.9848205,0.12674248,0.74482816,0.71051526,0.6152965,0.17543928,0.99460936,-0.16902481,-0.4099881,-0.7938989,-0.6043065,0.41115895,0.45258266,-0.19980109,0.27182347,-0.31829396,0.393344,0.72284997,-0.68100387,-0.88359815,0.34855783,0.07004428,-0.35750604,0.11505103,-0.46060303,0.9825463,-1.2237229,-0.25625378,0.19848119,0.0936211,-0.33320585,0.34346676,-0.31376314,-0.44871962,0.3523631,-0.14262243,0.45673478,-0.099569134,0.6218255,-0.9772524,0.37027234,-0.062059212,-0.6486767,0.16277796,0.4281489,0.106607,-0.21096414
62,0.59358686,-0.33713597,0.005795367,0.0836651,-0.30379555,0.2854742,0.37806168,-0.46400738,0.25096405,-0.8077344,0.19043519,0.8516877,-0.59431946,0.28310478,-0.20547445,0.30424964,0.1026596,-0.94185233,0.047794353,-0.56858146,-0.3167935,0.14158717,0.4080234,-0.31548902,0.2692505,0.2788526,0.70499086,-0.7995659,0.560359,0.39400485,0.19596006,0.64416814,1.5184476,0.3926735,0.060708173,1.1586812,-0.18905574,-0.051488828,0.43170822,0.27380997,-0.1655977,-0.6805868,0.6770231,0.8681052,-0.17196487,0.8188319,-0.4017306,0.3008093,-0.4893923,0.4291506,-0.076493315,0.14357397,-0.13770913,-0.5841061,-0.06360703,-0.72089386,0.5205507,0.0065701692,-0.28460267,0.8927437,0.35502172,0.1732881,0.3645799,0.30753845,0.32792872,-0.295804,-0.27036825,0.80163264,0.47746056,-0.33285442,-0.39066845,0.24879499,0.22447896,-0.19546679,0.11395778,0.24738021,-0.22145276,0.01065217,-0.20153376,0.026702365,-0.20152032,-0.17323926,0.046644635,0.13597688,0.28629965,0.6852499,0.7897692,-0.4261119,0.18454519,0.032835614,0.24906713,0.06662021,0.0940738,0.8154477,-0.24843416,-0.093547486,-0.14605574,-0.28270543,0.2937,-0.5939699,-0.49469528,-0.24830838,-0.18569021,0.1260715,0.52919847,0.18394229,-0.14585833,-0.056293104,-0.59640515,-1.0300822,-0.5918184,-0.08261289,0.0005657612,0.6471553,-0.24921176,1.0835671,-0.54587,1.0706239,-0.34671858,0.513223,0.018643957,0.22565888,-0.25405866,-0.8982435,0.0041692983,-0.5616433,0.3095716,0.12987262
