sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
48,-0.20589001,-0.3579535,-0.051414695,0.22149172,0.35072896,0.30829218,-0.4491212,-1.0310096,-0.50094086,-0.7277903,0.3926325,0.062227536,-0.62395734,0.008267229,-0.10543816,0.3656511,-0.0035566757,0.32869962,-0.4742442,-0.6236295,0.13647333,-0.4143733,0.28443,-0.11467328,0.43725675,0.53462946,0.29436767,-0.3787759,0.043571327,0.56492704,-0.7449025,0.105124936,0.88400227,-0.71561044,-0.29083762,0.7413509,0.19740534,-0.2317767,0.30911815,-0.27049384,-0.023536142,-0.2804934,0.5639755,0.07807908,0.062997736,-0.03547727,-0.2018005,-0.5709745,0.28382677,0.15693216,0.41983235,0.20813522,0.47104067,-0.001033583,0.24918677,-0.035565123,1.3265425,-0.4164101,-0.20395933,0.66102207,0.18749532,0.13454708,0.32941467,0.1868552,1.1854801,-0.8484616,0.59791416,-0.20832182,-0.5697196,-0.48273587,-0.9886403,-0.59770787,-0.31194353,0.140938,0.20692198,-0.14217737,-0.35651836,0.6006783,-0.7340117,0.49249843,0.064907715,-0.46446416,-0.3561108,0.67151296,0.43058875,0.05666223,0.10693608,0.57591516,-0.5438885,0.6277288,0.93751705,-0.5748391,-0.36336413,0.6376563,0.27512473,-0.784029,0.2593265,-0.08587609,0.5092496,-0.6556936,0.32048833,0.5559414,-1.0257849,-0.16034926,0.15649788,0.44212428,0.039329514,-0.28242323,-0.10137983,0.25021675,-0.2570462,0.2530523,-0.15732495,0.00013018766,-0.4260087,-0.049767498,-0.2567775,-0.47191322,-0.41828296,0.696573,-0.1827077,-0.7071159,-0.030946499,-0.38109267,0.3339293,0.57650506,0.36283728,0.31105307
49,0.27133796,-0.7479553,-0.05098297,-0.30323684,0.6573883,-0.11628062,0.35477853,-0.37659785,0.39554864,-0.4859916,-0.47004175,0.8068612,-0.29011866,0.5050258,-0.5232523,1.0712746,-0.5295377,1.3162131,-0.6257111,0.048704915,0.087032184,-0.7975258,0.64955366,-1.2704241,-0.33179554,0.7879769,0.8917973,-0.5979347,-0.7053935,-0.22327767,-0.2905426,0.55156624,0.06273502,0.28412074,-0.1508385,0.234148,-0.78407186,-0.008817056,0.1382622,-1.4215176,-0.44362354,0.113769084,1.5055032,1.2454112,0.43325678,0.65243113,-0.41929504,0.5085933,-0.70910484,0.4234104,0.87226903,-0.25983658,0.03662472,-0.19963326,0.13320398,0.34122044,0.7629428,-0.4485337,-0.68973285,0.914196,-0.62751967,0.18001036,0.09132441,0.71575546,-0.15922908,-0.19709541,0.2873037,-0.14171173,1.0935775,0.41393813,-0.2879219,-0.598963,-0.0019882221,0.1473667,0.38450322,0.2751647,-0.30790854,-0.987662,0.1463789,1.0707936,0.57089263,0.07760974,-0.6492588,-0.2747786,-0.03318962,-0.059403837,0.9456371,-0.08256975,0.6454804,0.053326197,-0.24424987,-0.6296471,-0.50233924,-0.3527442,0.70529735,-0.8804327,0.35115185,0.31254107,0.084060326,-0.06410379,0.13311048,0.36661187,0.1785039,-0.011879909,0.24076131,-0.015707068,-0.50245756,-0.20556504,0.07589153,-0.6637195,0.38679817,0.3396048,-0.8188693,0.31857997,-0.105693825,0.48586127,-1.0023972,0.05410809,0.572996,-0.7802388,-0.7111738,-0.8346008,-0.10312987,-0.12765375,0.2052352,-0.19720995,-0.050009485,-1.0242277
50,0.5554741,-0.5906072,-0.7175738,0.8858174,-0.47787532,-0.6269549,0.8320083,0.12513618,0.5937283,-0.0354229,-0.73739773,0.24280842,-0.42742297,0.7592716,-0.3043225,0.5125763,-0.5656603,-0.37588173,-0.37308758,-0.59669346,0.171307,-0.24027073,0.024407607,0.34259254,-0.55501956,-0.13128443,0.091850646,0.5529716,-0.82298315,0.14537154,-0.7223625,-0.31918606,0.8288112,0.5148272,-0.47498325,1.0316497,-0.4611693,-0.22052258,0.05040004,0.41204756,-0.33767694,-0.45368752,0.4387224,0.3812281,-0.36023962,-0.38144234,-0.123958364,0.12425234,-0.43717203,0.0032715246,-0.21300195,-0.16414216,0.5882872,-0.53227144,0.38658175,-0.6101729,-0.20684998,-0.24189125,-0.9097099,1.1693224,-0.2104591,0.49488446,0.11320077,0.78317636,-0.25709474,0.34533867,-0.45763835,0.49829313,0.4087182,0.73452955,-0.7442453,-0.34877372,-0.26203537,-0.25631672,0.8478592,-0.08406568,-0.24585295,0.43881056,-0.06669718,0.58218014,0.06519792,-0.42022675,-0.18975773,-0.11670783,-0.46480823,0.556524,-0.10793362,0.38091874,0.38171786,0.34600344,0.8212691,0.060610175,0.37770817,0.69552386,0.5257424,-0.1589355,0.00790039,-0.10554342,0.4097386,-0.11566514,0.6370448,-0.08208002,0.36187926,-0.419529,-0.123149715,0.023624923,0.47947538,0.19428037,0.54343283,0.5892647,0.4502948,-0.1840294,0.4715955,0.54652685,0.35034773,-0.51698834,-0.5037277,-0.0020362714,0.081088156,-0.7536227,0.098595075,-0.06590373,0.17839949,0.07225711,0.20560445,-0.1795224,0.26475894,0.10989074
51,-0.29898003,0.15114684,0.22065218,0.8097352,0.54873157,-0.49868792,0.55313206,-0.39600313,0.25357893,0.16612083,0.488622,0.7886893,-0.34230068,0.43138638,-0.9027048,0.5827849,-0.38571882,-0.10949736,-0.07074009,0.012314716,0.57921326,0.42628762,-0.5553706,-0.41833675,-0.354674,0.20635632,0.67455125,-0.13769893,-0.18025489,-1.0362151,-0.093632765,-0.1537323,0.7957036,-0.94900197,-0.26767093,-0.067542054,0.19018176,0.39921424,0.7451127,0.07756005,-0.18924773,-0.4741063,0.9478128,0.4171204,0.3396647,0.9041586,-0.13635488,0.29896888,-0.32218862,0.34020618,-0.40455806,0.26783848,0.5854577,0.16871354,0.17929426,-0.4572876,-0.36875713,-0.4959507,-0.4183394,-0.0354689,0.3274077,-0.5469414,0.82800895,0.6655661,0.27640685,-0.47352052,-0.29810396,-0.535005,0.76468813,-0.307177,0.11999617,-0.17539944,0.16392599,-0.8043081,0.12664184,-0.12149311,0.048712373,-0.074359655,-0.59272665,0.35398656,0.776757,0.13114056,-0.29399022,0.57746565,0.34686306,0.7836847,0.61050016,-0.10907368,0.1056035,0.32382318,0.5082057,-0.30819136,-0.17237392,0.5881107,0.39096943,-0.484008,0.8639298,0.08068189,0.9997412,0.09702004,-0.37054223,0.28359836,-0.22041887,-0.2509848,-0.17100894,-0.2758702,0.070161864,0.5695109,-0.6855691,-0.54933226,0.35733056,0.2888478,-0.22255738,-0.17072253,0.463516,0.6945598,-0.51613796,0.28006145,0.18832453,0.62584317,-0.20106989,0.14449815,-0.20217289,-0.02262741,0.28716445,0.42740408,-0.0332772,-0.5451045
52,-0.36144176,-0.43221262,-0.18505967,-0.08443989,0.31851056,-0.7127106,0.19053422,-0.04843629,-0.41452873,-0.04100571,0.0829121,0.6780669,-0.42762357,0.023474313,0.23809427,0.6060675,-0.6711519,0.34912106,-0.18889207,0.016280627,0.77563614,-0.16359982,0.31886107,-0.48035952,0.14387605,0.0027851313,0.62069076,-0.36558494,0.55330247,0.053936042,-0.4061533,0.61566174,1.0968846,-0.28181356,-0.72344023,0.37505054,0.32144225,0.11842727,0.06366684,0.41965398,0.34320664,-0.13004956,0.5542664,0.36957258,-0.18082757,0.8706509,-0.23626758,-0.7638262,0.007864058,-0.1933575,0.29348284,0.015617523,-0.15770179,-0.57434654,-0.2080327,-0.41170317,0.13639082,-0.10873034,0.045911904,0.794928,-0.0952685,0.3413048,0.8267195,0.30727667,0.4327273,0.028531205,-0.07993696,0.21603623,0.35889184,-0.09403289,-0.17072664,0.22951677,0.44908407,-0.009721276,-0.25844964,-0.25982818,-0.31669196,0.47127277,-1.0646794,0.26768062,-0.45128205,-0.16069397,-0.15279141,-0.54935986,0.67849576,0.005197385,0.7896713,0.24845344,0.07664842,0.054377396,-0.040680554,-0.4947426,0.2878737,0.7930254,0.18123066,-0.19580345,0.18938501,-0.30958325,0.65802586,0.0982504,-0.18163902,-0.70421565,0.0010226807,0.51575714,-0.18948622,-0.69884545,0.43008262,-1.0052875,0.7445916,-0.05422385,0.7657034,0.34794983,-0.12826958,0.8029279,-0.3063333,0.5102911,0.035610236,0.1056241,-0.085460685,0.6630462,-0.11524448,-0.25631565,0.31795874,-0.28236264,0.54647654,0.8125656,-0.17527826,-0.34507614
53,-0.0062371893,0.21802123,-0.4201646,0.063708894,-0.11628764,0.70952827,0.8870693,-0.6040999,0.094095774,0.039338395,-0.099312216,0.4297094,0.014133811,0.3541345,-0.82500094,0.37504983,-0.6522335,-0.011329442,-0.084910505,-0.04935862,0.56172603,-0.40404472,-0.3375227,-0.29530916,0.52985066,0.21080618,0.65963095,-0.6458218,0.36371848,-0.36168417,-0.47880492,0.6850542,-0.015296923,-0.16239803,-0.5504792,0.30978075,0.008803927,0.10561284,0.67785746,0.23424605,0.09159676,-0.61157185,-0.031402655,0.6199366,0.098176256,0.46531636,-0.4118815,0.2196891,0.21117158,0.40189484,0.43046305,0.29357862,0.0736412,-0.5449617,-0.03752234,-0.52080566,-0.3915404,-0.22267939,-0.069397144,0.21706988,-0.1982742,0.7641156,0.2292778,-0.033529375,0.570096,-0.5306232,0.025389044,0.38070706,-0.08159636,0.31637695,0.4128766,0.3654421,-0.86877716,-0.7311047,-0.010552213,-0.33928353,-0.2829556,-0.5562444,-1.0811217,0.3291299,0.27347574,-0.6801702,-1.1180434,0.435499,0.039264597,-0.14293793,0.2680672,-0.37642592,-0.31810448,-0.28454956,-0.25890657,-0.39895898,-0.31304932,0.0737616,0.078058325,-0.09841138,-0.013894939,-0.22534582,0.8371841,0.1494076,0.011381642,-0.07537358,-0.92541695,-0.13205782,0.62646115,-0.54424393,-0.5667144,-0.66809374,0.42508733,-0.29361823,0.7885673,0.08351631,0.33532318,0.30890894,-0.17142555,0.053479914,-0.98021966,-0.18583179,-0.398706,0.32662097,-0.4506496,-0.36858827,-0.2571113,-0.41907468,-0.23818411,0.2331893,0.24136631,0.117823094
54,0.35299283,-1.115311,0.0091151865,-0.004630521,-0.44529474,0.10284646,0.47157568,-0.46734196,-0.9265837,-0.5818631,1.1712489,1.2719406,-0.5960881,0.44467095,-0.71635026,0.16046616,-0.3058524,-0.54014254,-0.12517521,-0.4764762,0.6360138,-0.22922514,-0.10279456,-0.54738986,0.020700343,0.40949675,0.20873763,-0.6098152,-0.16592273,0.0069358717,-0.29083377,-0.3902409,0.7713704,-0.6634485,-0.511899,0.094478145,-0.1961342,-0.27249858,0.2981789,-0.053133782,-0.101648465,-0.45117795,0.34234193,0.4044641,-0.13174707,-0.28107423,-0.3453742,0.26885703,0.06781003,-0.10865067,0.64351183,0.23722716,-0.14720348,-0.079897545,-0.05915576,-0.4685423,0.89089763,-0.123330384,0.3012738,-0.12586214,-0.10877256,-0.13182817,-0.6477199,-0.07892667,-0.34601587,-0.0891684,-0.545678,-0.30050462,0.94843113,-0.526172,0.0024415904,0.637815,-0.17819025,0.019328637,0.98164314,-0.5089329,-0.46377563,0.41616705,-0.23838964,1.2004921,0.58445203,-0.59146696,0.0013204513,0.33560708,-0.06214788,0.65367043,1.014194,0.5523086,0.8568282,0.7287096,0.17644447,-0.48977074,0.20466977,0.34392083,0.1952482,0.93123454,-0.5200781,0.66971606,0.61951053,-0.09411501,0.59164745,-0.5031677,-0.3760783,0.21967678,0.4038579,-0.64918566,0.017652689,-0.8030706,0.32346922,-0.16183609,0.5381805,0.3421227,-0.19730051,0.2516086,-0.39371943,0.17027117,0.19680461,-0.12059418,-0.005021385,0.78983015,-0.19840963,-0.018562807,-0.82531494,-0.5233993,-0.53391755,0.58634114,-0.36315772,0.083648615
55,-0.29020256,-0.09157297,0.2624273,0.20155618,0.3386762,0.27126896,0.56082064,-0.014354788,-0.0064542326,-0.3015191,-0.2680082,0.64801246,-0.23556541,-0.2168817,-0.12516746,-0.0043993425,-0.5938642,-0.0026504535,0.1897352,-0.41011155,0.43210277,0.49282253,0.40859425,-0.5981495,0.37695527,-0.6512577,-0.30396667,-0.09333692,0.24810119,-0.06450482,0.41722804,-0.36589423,0.57539386,-0.35120106,-0.60358745,-0.023767233,-0.00518486,-0.1426534,0.25175837,-0.17804037,-0.17693795,-0.50760937,0.16376962,0.6882384,0.45725098,-0.48192585,-0.33099398,-0.53565574,0.2538628,0.2775935,-0.34157148,0.26594028,-0.030426582,-0.73523694,-0.08784875,-0.20980813,0.4715706,-0.6203264,-0.44754207,0.14581963,0.13500528,0.48035675,-0.23306586,0.41248146,-0.118689075,-0.87904316,-0.0024860105,0.227149,0.71708554,-0.33225265,-0.48027524,0.022040306,-0.5225435,-0.41546726,-0.43988597,0.23072658,-0.88199514,0.28937152,-0.05779778,0.47756895,0.20298159,-0.66174006,-0.84528434,-0.39148968,0.46450317,0.1273291,-0.14359611,0.73819804,0.28574365,-0.17174101,-0.6714269,-0.44638327,0.48109847,0.45951918,0.26073343,-0.4380282,0.16501477,0.28119403,1.0617013,-0.4271612,-0.12647684,0.4372296,-0.49236572,-0.240233,-0.084237,-0.5847204,0.2933732,-0.8399393,-0.27190515,0.024042675,0.20837161,0.06449219,-0.3989023,-0.26271722,0.5329485,0.52721363,-0.38028505,0.07707115,0.09549128,0.022884352,0.13659957,-0.06726051,0.5071562,-0.7671552,-0.18944761,0.52960324,-0.09014797,0.71290374
56,-0.3269375,0.18369564,-0.65246457,0.8929212,0.6677482,-0.5889074,0.35287416,0.46231493,0.086860545,0.0044018915,-0.07792588,1.0561073,-0.36062378,0.7253512,0.23208356,0.44122607,-1.0196091,-0.11576671,0.2751537,-0.08290117,-0.86644083,-0.023110079,-0.624178,0.091369964,0.45073453,-0.57717687,0.6191135,-0.59523916,-0.33638588,-0.35589218,-0.7271966,-0.13789155,-0.020684168,0.5226486,-0.32703686,0.29526445,-0.10490502,-0.0013306021,0.5013944,0.4924124,-0.3892216,-0.8557048,0.20157984,1.0304565,0.7610801,-0.18146177,-0.020669384,-0.23561522,0.4661715,0.8249112,1.0072993,0.43357146,0.19361463,-0.39763784,0.1404198,-0.28341508,0.46117824,0.82688785,-0.10194958,0.33142173,0.4837495,0.21064289,0.04289738,-0.16962485,0.48652163,0.39091617,-0.2716771,-0.3098696,0.7421976,-0.020511283,0.04352031,-0.057194423,-0.1583325,-0.79041415,0.9695264,0.63763684,-0.4577173,0.65440464,-1.1299036,0.7783386,-0.17938386,-0.74467045,0.11818478,-0.29781935,0.51160073,0.54900116,0.98986775,0.06383162,-0.01239323,0.65533215,0.47656074,-1.2751675,0.24356467,-0.6113511,-0.5143032,-0.2227244,0.43454397,0.111759976,0.06202411,-1.2977756,0.44612044,0.53039104,-0.29186165,0.2703765,-0.2185512,-0.6145329,0.6035279,-0.4905016,-0.31772226,-0.3466038,0.9723449,-0.14586882,-0.27856088,-0.036605157,0.016652504,-0.05924079,-0.24040209,0.46475846,0.13583851,0.31453496,-0.631978,0.39318502,-0.19644423,0.32812417,0.617285,-0.15228017,0.6238833,0.09728021
57,-0.2904643,-0.4717481,-0.6391914,0.3701056,-0.03240961,0.5131668,0.55817443,-0.95455235,-0.5398306,-0.3018905,-0.18421952,0.90196115,-1.4008527,0.023598844,-0.2148934,-0.1871695,-0.64927423,-0.101859115,0.6204644,-0.31492773,0.5197678,-0.36658415,-0.05676969,-1.4530383,0.5153598,0.059774596,0.8851296,0.15709782,-0.96055,-0.37037936,-0.6932731,-0.36430907,0.44785777,-0.17140348,-0.68266535,0.7374549,0.027568739,0.1721421,-0.32590508,0.23212925,-0.03399709,-0.27428728,0.15867995,0.94465303,-0.26035473,0.5268788,-0.20165172,-0.17941178,-0.84586316,0.46859774,-0.4570315,-0.48516467,0.7149448,-0.3259697,0.31279287,0.20485662,0.09396118,-0.026142225,-0.70963514,-0.5649844,-0.68618435,-0.37863567,-0.5647072,-0.050725996,0.036939476,-0.73934436,-0.5735075,0.2939342,0.47789136,-0.5954417,0.27938965,-0.28619018,-0.112233154,0.014804529,-0.85617214,0.28102085,0.017938403,-0.16457613,-0.46734366,1.0369122,0.65478957,-0.9967153,-0.8058433,0.25658765,0.03561621,1.5771563,0.04039339,-0.53995955,0.82641965,-0.29195526,0.60067195,-0.6974467,0.75021666,0.38132367,-0.2842864,0.056245066,0.8439621,-0.14020455,-0.45693648,-0.1057906,0.42358798,-0.20235087,-0.5590112,-0.008929782,0.15843564,-0.075280644,-0.21211846,-0.4602634,-0.43137118,0.023195116,0.044608206,-0.06442773,-0.35948363,0.19319454,-0.5456012,0.08384169,-0.38631982,0.002214061,-0.40800187,0.11193062,-0.6015387,-0.14632666,-0.14817551,0.26568437,0.11074223,-0.31549418,-0.55297947,-0.001357574
58,0.8310601,-0.7101354,-0.40670547,1.2362562,0.5098799,-0.3279294,0.1484542,-0.59237134,-0.6089764,1.0388719,0.118977524,0.33266556,0.08513002,0.29113173,-0.5706464,0.59564024,-0.93788034,-0.18749616,-0.3789351,0.51175606,0.1694245,-0.94238436,-0.18646176,-0.45101467,-0.04376075,0.6270703,-0.047543667,0.25884387,-0.4698996,-0.15049328,-0.006837108,0.46417975,0.59968275,0.8574923,-0.47487637,0.25749785,-0.428271,-0.6780406,0.36761463,0.44342223,-0.053368606,0.048825,-0.63028353,0.13535766,-0.036876142,-0.022767693,0.2124942,-0.570376,-0.24473518,0.17400104,0.60826135,0.5164345,0.5260937,-0.21945941,0.2621768,-0.20818968,0.43058747,0.39317697,-0.8015725,1.0082468,0.20014279,0.5681433,0.107882045,0.8174276,-0.56847155,0.07361746,-0.33182532,0.9354253,0.021709897,0.4176694,-0.46483728,0.15338984,0.6217268,0.32197875,0.6126324,0.43427464,-0.3446973,-0.0064903107,0.71856576,0.34078404,0.35663822,-0.22456446,-0.3032169,-0.015406223,0.27414572,0.27533102,-0.49241564,0.11831689,-0.25473464,-0.22223976,1.1237549,0.038156558,0.5833065,0.7653695,0.21501543,-0.41722548,0.18259464,-0.022630205,1.0835625,-0.90404147,0.42776725,0.11558561,-0.1945526,-0.19075711,0.29332557,-0.04894698,-0.3140824,-0.5436392,0.17951404,0.2924387,0.18561575,-0.1588929,0.1917264,0.1534904,-0.4155451,-0.18980871,-0.08574597,0.12262345,0.069487564,-0.29122302,0.24336635,0.13741772,0.035920933,0.51426035,-0.24385488,0.35153767,0.61337334,-0.38443753
59,-0.25782725,-0.5860634,-0.47839504,0.3164457,0.027329778,-0.6501239,1.0856693,-0.119241215,-0.067126475,0.6737594,-0.46624455,0.94522977,0.019664219,0.78671694,-0.6539574,0.5796313,-0.6006196,-0.67932785,-0.26227027,-0.4535306,-0.31123483,-0.41129398,-0.23462155,0.29643163,-0.4342355,0.3625604,0.5100053,-0.1831687,0.14798287,0.25710326,0.2730864,-0.28498307,0.7310534,-0.5965251,-0.89032155,0.6446346,-0.5735217,-0.5743692,-0.49057463,-0.05301841,-0.18237391,0.49670276,0.19128859,0.22117454,-0.08540618,0.6535994,-0.15912011,-0.4458877,-0.24314553,-0.71895134,0.34459797,0.4954461,0.83621794,-0.31863332,0.2090309,-0.0034708066,-0.043720573,0.4152624,-0.6173303,0.9331704,-0.1883254,0.4349972,-0.3429204,1.1024207,0.88681424,-0.14128393,0.058959037,-0.47639155,-0.10100472,0.11725667,-0.67539084,-0.9897008,0.5170026,0.4682317,0.6249507,0.23041362,0.59864914,0.14129898,0.39841613,0.16753982,0.37998152,-1.022403,-0.46739116,-0.3021593,0.057793777,0.40219373,-0.18003887,0.4745135,0.18457295,0.3886271,0.23801807,-0.17519042,0.8834837,0.3339377,-0.08136398,-0.79607445,-0.3090495,-0.33531618,0.21081938,0.3778554,0.52654034,-0.287326,0.3039769,-0.95849246,0.57279015,-0.18756576,0.3241473,-0.97399646,0.3566077,-0.09578005,-0.09410182,0.34970823,0.6999907,0.60415626,-0.039765175,0.11433149,-0.21411088,0.23444988,-0.068885535,-0.5166392,0.5094738,0.4053914,-0.0013728971,-0.43428814,-0.0798088,-0.21734512,-0.12922555,-0.32015765
60,0.12659852,0.23001567,-1.0798362,0.40735126,0.38369933,-0.67527497,0.12985963,0.1087572,-0.04903822,-1.0039574,0.7343395,0.0368515,-0.32767066,1.3374858,-0.848748,-0.58386475,-1.1797086,-0.5761739,-0.14526907,0.17831136,-0.58380556,-0.46946746,-0.27616227,-1.035799,0.6979479,0.087562114,0.79806787,-0.38662493,-0.54789686,-0.032685794,0.060416996,-0.1763113,0.2123309,0.5290062,-0.45207894,1.4242392,0.22145516,0.052551325,1.2146616,0.30193123,0.22281258,-1.1061883,0.8878586,1.0995439,1.233742,0.9369897,-0.49445987,0.5018449,0.5192155,-0.11835108,0.44396,0.12462072,0.28476936,0.28875142,-0.6191418,0.42864475,1.4124309,0.27904302,0.22987063,-0.9624151,-0.32243928,0.7058998,0.022604587,0.6539029,0.741084,-0.56828666,0.15446533,-0.42780527,0.694705,0.33511227,-0.8178641,0.43546525,0.026783202,-0.43834484,-0.6442084,-0.31934738,-0.88864774,0.0114038,-0.46069482,-0.31281242,0.6269699,0.2305694,0.17001237,-0.22793216,-0.265885,0.83828384,0.0005942963,0.23523694,-0.06916557,0.30213183,0.476214,0.43540072,-0.5090969,-0.13105401,0.34619138,-0.23028643,0.2496028,0.16808604,0.6458776,-0.58621484,0.33259797,-0.013362056,-0.5992768,0.88974273,-0.18801928,-0.5651908,0.0058672666,-0.64843357,-0.58957696,0.93161285,0.22442894,-0.4137426,-0.5130757,0.62587756,-1.0403672,-0.12253819,0.3264381,-0.07835998,-0.3571694,-0.20607826,0.31505144,0.3513318,-0.18359256,-0.09679645,-0.49187437,0.84536475,-0.2435677,-0.035666093
61,0.31077653,0.55593526,-0.34608328,-0.22385652,0.38161737,-0.022932973,0.80392677,-0.111542,-0.89069235,-0.6964832,0.49002108,0.31605017,-0.6312084,0.58060145,-0.60638857,0.083242506,-0.8444763,0.31218785,-0.2894301,0.21716577,-0.36810446,-0.6173416,0.04678842,-0.39545387,0.3690179,0.78498065,1.0928118,-0.67114747,0.108187884,0.26305026,0.13537267,0.14181343,0.6020875,-0.771927,0.16643791,-0.027296549,-0.6777191,0.22597565,-0.40141562,0.83584934,0.3400532,-0.52016735,0.49425712,1.0530393,-0.3100245,-0.164527,0.18651281,0.18444258,0.19201007,0.23134057,0.5623342,-0.57776934,0.25280395,0.01680303,0.25648418,-0.5564843,0.7569868,-0.4267807,-0.5348166,0.38117802,-0.52661455,-0.3668955,0.7863747,0.047409277,-0.72996885,-0.58299,-0.11430052,-0.5245142,0.6592598,0.41961914,0.18420582,-0.41326785,0.21583258,-0.4701926,-0.115601845,-0.31256837,-1.063343,-0.13642275,-0.15080643,0.3279743,0.35256562,-0.7989588,0.1316858,0.6495935,0.4241773,0.6300405,-0.16050892,0.814317,-0.34114063,-0.44647926,-0.72399074,-0.40363267,0.26724708,0.46607384,-0.22700673,0.2952739,-0.26635844,0.30776703,0.6022377,-0.67806906,-0.9521648,0.121953845,-0.010938945,-0.43453765,0.15178677,-0.3659585,1.167955,-0.93587875,-0.24470408,0.39016542,0.19776362,-0.39648348,0.3279939,-0.37487718,-0.3996853,0.3610717,-0.38718373,0.3644519,-0.049146626,0.7044382,-1.1744068,0.333551,-0.10761068,-0.5253969,0.11996847,0.43242753,-0.13422921,-0.28547058
62,0.5411088,-0.3603937,-0.12569717,0.14134699,-0.36443838,0.22897947,0.43085214,-0.3903901,0.2246736,-0.83197665,0.11303583,0.7152092,-0.47505763,0.29508692,-0.15747926,0.31743914,0.02036675,-0.96980435,-0.08341432,-0.4589714,-0.21505706,-0.181604,0.5978989,-0.5787827,0.2527116,0.11950517,0.29689622,-0.8033855,0.5535803,0.4822426,0.29552448,0.61724645,1.2353469,0.31053823,0.08089268,1.2012218,-0.26012075,-0.2614138,0.3625435,0.27115792,0.009683376,-0.4944101,0.66063917,0.8365607,-0.1315099,0.72622347,-0.2657505,0.50886494,-0.29276383,0.2898565,-0.09505942,0.097275406,0.11254204,-0.38059118,-0.18709894,-0.6567677,0.4022935,0.13075897,-0.3396473,0.86732507,0.39023352,0.024680763,0.4041143,0.2976291,0.26992023,-0.49215105,-0.21636777,0.6057883,0.39258316,-0.3036683,-0.4614445,0.15175115,0.052190084,-0.3529917,-0.042554818,0.33572212,-0.13128129,-0.090854354,-0.20299505,0.4501865,-0.07815169,-0.13963227,-0.27150628,0.008456032,0.5273596,0.6526193,0.6865263,-0.3269394,0.31693935,0.09347973,0.060532045,0.09126358,-0.019954164,0.6168099,-0.23001374,-0.23800185,-0.0014168893,-0.059500247,-0.10319255,-0.6157794,-0.42167667,-0.26646605,-0.35279384,0.086725935,0.7183032,0.2953349,0.10716684,-0.40271664,-0.488685,-0.88364816,-0.57346094,-0.12054069,-0.06712914,0.6255223,-0.106750175,1.1016934,-0.5230132,1.00781,-0.26608044,0.5161228,0.04699414,0.2110233,-0.41345555,-1.0360559,-0.081553556,-0.38444197,0.2659529,0.2739684
63,-0.18770702,0.049794454,0.421991,0.11627576,0.620667,-0.23270375,0.67513293,-0.16279599,-0.08813408,-0.5087998,0.08348235,0.82933944,-0.33382735,0.14447448,-0.41020894,0.59971285,-0.27608973,-0.6498082,0.18588063,-0.5475712,0.49153328,-0.508275,-0.65669364,0.14784718,0.5515597,-0.015308626,0.40754735,-0.47856802,0.32919052,-0.12682758,-0.6658122,0.56986547,0.4869652,-0.3879667,0.07573827,0.79044944,-0.5310558,-0.19983275,0.35123056,-0.58904064,0.48925748,-0.37954393,-0.04966558,-0.03292291,0.42801154,-0.115216486,-0.16574357,-0.047940683,0.36972046,0.41824552,0.03401263,0.3124145,0.5392034,-0.38154235,0.6824724,0.21160033,0.71322,-0.28844795,0.007847575,-0.046453092,-0.2777223,0.46906453,-0.3275724,0.80347484,-0.12303653,-0.3527845,-0.61306345,0.24140584,-0.4130239,0.02960775,-0.43282375,0.1515602,0.28719664,-0.36070737,-0.14880614,-0.14559408,0.11209436,0.34434903,-0.52779835,0.91604424,-0.16744621,-0.039199222,-0.76650393,0.39778587,-0.31035843,-0.4861739,-0.5580682,-0.44476655,0.39377496,0.3040545,0.22658123,0.40435812,0.50657654,0.84888846,-0.31039813,0.1292647,0.58307546,0.68378246,0.5813266,-0.58823913,-0.0502475,0.18756013,-0.24410467,0.131994,0.1866555,-0.048763685,0.19614787,-0.65992373,-0.40396023,-0.08766857,0.83253616,0.44229564,0.035010003,0.53276956,-0.19037472,0.5895862,-0.89802325,-0.2878301,-0.093824916,-0.07166105,-0.99030924,0.43090782,-0.2527813,-0.647963,0.13654171,0.43231693,0.6142604,-0.2821503
