sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.365573,0.25365618,0.4939375,-0.23915194,-0.4803016,-0.42821556,-0.22841887,0.48931196,-0.5747925,-0.60162205,-0.13482417,0.8683524,-0.06348528,0.23594125,0.28683212,0.5119152,0.20276177,0.42435664,-0.26858672,0.32123515,0.10594029,-0.17679974,-0.030471364,-0.4680698,0.28981432,-0.13163386,0.68118316,-0.43259832,-0.039259896,0.085343085,-0.70811075,-0.6196312,0.060518857,-0.21611573,-0.33613634,0.039692547,-0.05204035,0.04562338,0.43789962,-0.7465997,-0.53557587,-0.06382175,-0.20823525,0.27316472,0.25283936,0.1815039,-0.36873448,-0.051382817,0.031938832,-0.44844455,0.3757902,0.73138064,0.12872933,0.3538171,0.13060161,0.26897204,0.38246444,-0.62978446,-0.044167608,0.15569672,-0.037069015,0.3332556,0.23420772,-0.20630647,0.38462108,0.37698835,-0.10404519,0.5375323,0.46138734,0.11242189,-0.529136,-0.53389114,0.2628502,0.1897458,-0.2553316,-0.019455766,-0.41809592,-0.28826916,-0.7562465,-0.18785502,-0.7625023,-0.24164572,-0.43157548,-0.40331385,-0.14188859,-0.005216001,0.20042755,0.021527275,0.3258257,0.1288496,0.38611868,-0.5403109,0.03998593,0.67322963,-0.022074407,0.34923697,-0.48838353,0.19840227,0.44861022,-0.34203354,-0.12998869,-0.6055196,0.2283674,0.47406647,0.16925916,0.64027953,0.54629076,-0.505891,-0.4631557,-0.3674363,-0.30070686,-0.013883919,-0.04904201,-0.17417578,0.21934545,0.36624384,-0.057731718,0.6981005,0.34179196,-0.5067749,0.4675535,-0.38087538,-0.117850184,0.28277507,-0.2348923,0.3301853,0.2273597,0.39026994,0.07562111,0.68243724,0.086085625,-0.20982401,0.28419343,0.03034183,0.0584333,0.0023164398,-0.3079829,-0.0576891,0.3126916,0.09876894,0.24257262,-0.5001662,-0.03526013,-0.18142316,-0.16004539,-0.4595465,-0.31967264,0.20907706,-0.627386,0.23548919,0.14076969,-0.1475884,-0.30540296,-0.17764282,-0.3254589,-0.44224703,0.39493805,-0.099909104,-0.071872704,-0.5229448,0.4755064,-0.1779561,-0.18973416,-0.28688896,-0.34625593,0.18378738,0.62324953,0.1249011,0.036640204,0.3964158,0.58997893,-0.0014270517,0.4118025,0.4670045,-0.08812445,-0.0041081337,-0.1786901,-0.31078318,0.0044456846,-0.047586266,0.7324366,-0.15957732,0.6821934,-0.26716036,0.0646186,-0.022643127,-0.11425767,0.7636252,0.20460904,-0.044461217,0.31012678,0.31606376,0.33249125,-0.06168326,-0.31882793,0.4857075,0.16012488,-0.40007982,0.023028286,0.38053036,0.43311986,-0.27431253,0.27805403,-0.39225176,-0.21161349,0.11788488,-0.25267428,0.61743754,0.594377,0.10226156,0.24948892,0.09941274,0.05319314,-0.08537233,-0.10848387,-0.031409796,0.3048163,-0.15166153,-0.4269669,0.46493417,0.18132968,-0.36415014,0.18148299,0.09512492,0.54638773,0.3746612,0.9173357,-0.686594,0.45416206,0.25220457,-0.3975273,-0.5996025,0.4577124,-0.3719079,0.36787167,0.42404205,0.57028043,0.2166684,-0.30641198,-0.35124314,-0.10233327,-0.24683575,-0.18901072,-0.5995106,-0.06974376,0.5562877,-0.19684169,0.13994066,0.14865506,0.43916693,0.34136128,0.027225293,-0.6493336,-0.4005934,0.14329742,-0.22081883
1,0.7656383,-0.29862443,-0.7444925,0.8019416,0.45986786,-0.7352402,0.3929791,0.1117166,-0.55407965,-0.2511443,-0.22290987,0.10925703,0.23913738,-0.027400572,0.2869245,0.32706127,0.790178,-0.18430506,-0.24379478,-0.31086996,-0.30946067,0.019118873,0.35767418,-0.6780654,0.04392084,0.07090495,0.7050329,-0.36449465,-0.061267767,0.15830293,-0.32845446,0.160076,0.617649,-0.36316517,-0.32905346,0.4259228,0.04338088,-0.39890948,-0.06960054,-0.5694608,-0.34682125,-0.13188662,0.009169929,0.1581237,-0.0030012808,-0.053215753,0.023785155,0.3187788,-0.6936022,0.52426654,0.68103266,0.1809294,-0.19876122,-0.26526797,-0.14380632,0.49853784,-0.0041717384,0.22464433,-0.52961665,0.22179896,-0.20892154,0.018212885,0.26796657,0.3297951,0.19921754,-0.04881104,-0.4218532,0.13307989,0.61808383,0.5054992,-1.0213324,0.08798262,-0.47624004,0.7623892,0.116309375,-0.61127305,-0.18077011,0.42358994,0.3000846,0.040550217,-0.45238897,-0.8801317,-0.79004955,-0.2846617,-0.013050847,0.4278223,0.44610566,-0.38905895,0.22310817,-0.5580393,-0.192294,-0.752246,0.538371,0.13710473,-0.4469851,0.5878926,-0.014025377,-0.35350913,0.6920599,-0.84803283,-0.17240271,-0.5916632,-0.07430586,-0.06947822,-0.43279463,-0.033285182,0.21726452,-0.5997926,-0.24378793,-0.3394301,-0.15550192,0.3474494,0.08242542,0.23042017,0.132468,0.10035607,-0.42901134,-0.036819242,0.11540731,-0.027648274,-0.4393706,-0.9377287,-0.3637623,0.024152014,0.34428698,-0.31830817,-0.3768333,0.81980574,0.7443326,-0.39352787,-0.47991073,-0.083251595,-0.098981395,0.07479778,0.30247283,-0.54473877,-0.34386227,-0.26473477,0.4732727,0.66933465,-0.011774742,0.6139888,-0.61339176,-0.2249781,-0.29456756,-0.34596828,-0.42042646,0.36705858,-0.62661844,-0.40812954,-0.24162224,0.25224736,0.08497905,-0.064417325,0.57027376,-0.41399077,-0.05909289,0.17996134,0.588302,0.3161753,0.044227622,0.03538368,-0.030901557,-0.4413592,-0.115830444,0.47821257,0.15226142,-0.2503274,0.121584624,-0.56724924,-0.5388236,0.79106826,0.39717814,-0.31330067,0.07415699,0.15631564,0.2493152,-0.54588926,0.18839781,-0.22520946,0.1306677,0.35104048,0.028284984,0.16564699,-0.109910734,0.7764021,-0.34901074,0.4597461,0.6057915,-0.4443017,0.19952975,-0.047220655,0.18984646,0.36341622,-0.40289485,-0.45924518,0.6427095,-0.0061252485,0.56356907,0.06638568,0.4791263,-0.77794576,-0.22499295,-0.6398595,-0.08154654,0.046281658,0.09061584,0.14230612,0.74119896,0.034182623,-0.5224634,0.80285776,0.33182055,-0.16170695,0.4263025,0.5464243,0.30536094,0.26191166,0.20161414,-0.012171207,-0.39109433,0.29670495,0.18966216,-0.10974503,0.3341216,-0.33012363,0.7235266,-0.11903693,-0.39782184,-0.17584634,-0.3709967,-0.64637196,0.4564763,-0.6851293,-0.38135445,0.2945305,0.4559462,-0.11001287,0.62266326,-0.47063753,0.25673836,0.23475057,0.2641995,-0.22474326,-0.49584538,-0.29152492,0.49350452,-0.28162116,-0.08264571,0.28231153,-0.26054242,-0.6710224,-0.32780257,0.17184886,-0.23095757,-0.092855506
2,0.46269354,-0.46254855,-0.50040305,0.20015122,-0.3900964,-0.17006896,0.11133801,-0.26775023,-0.05256265,-0.48996934,0.6001232,-0.17887464,0.43737215,0.616667,0.079818115,0.37318346,0.21508588,-0.020840805,-0.8756561,-0.4448146,0.0163619,-0.13851969,0.30847323,-0.7720259,0.40859446,-0.2497549,0.7519664,-0.07536907,0.2700102,-0.0048888405,-0.36462083,-0.6459408,0.30374357,0.12465068,-0.10129445,0.48710233,-0.052862287,-0.07409477,0.39969137,0.18705426,-0.6610883,-0.11559583,0.13158445,0.78157914,-0.28479627,-0.23424987,0.15395792,-0.58564496,-0.29084992,-0.00029359583,-0.17373511,0.14117876,0.42050624,0.5350623,0.27220604,-0.16572072,-0.4514127,-0.546394,-0.49358457,0.32285488,-0.20209384,0.17638665,0.8745963,0.060388263,0.047275957,-0.582911,-0.4801839,-0.31855962,0.32410127,0.41034076,-0.6395185,-0.12113818,0.16812696,0.42952114,-0.37596563,-0.37799805,-0.39095142,0.049361616,-0.8426721,0.23126282,0.079195686,-0.6923777,-0.8658644,-0.47953555,0.3044165,-0.04648958,-0.48846504,0.6669483,0.022372857,-0.59866774,0.122607134,-0.021735864,-0.10323158,0.45165336,0.0031456312,-0.1521262,0.08932719,0.6247113,0.7194548,-0.17475612,0.6596133,-0.08883341,-0.59579855,-0.20592688,-0.13676333,-0.062668584,1.7108108e-05,-0.37760907,-0.19912575,-0.16210586,-0.019908797,0.2443009,0.31704485,0.2755507,0.12904859,0.57611877,0.25051722,0.5633933,0.38980293,-0.13982041,-0.1442583,-0.60692185,-0.5282543,0.71115935,0.5168827,-0.05806407,-0.09545177,-0.37070328,0.7634559,0.31590548,-0.15934278,0.11942407,-0.40489522,0.27676195,0.3842519,-0.38386476,0.70283806,0.46225208,-0.3078466,0.59177154,-0.13127585,0.44235808,-0.37410215,-0.087429486,-0.083799854,-0.745379,-0.3718413,0.5212045,-0.2103512,-0.613222,-0.23005407,0.16519654,0.113109745,0.19101632,0.17569594,-0.009918105,0.30851117,-0.4991754,-0.62206525,0.18134344,0.6024365,-0.19446751,-0.1018898,-0.020527862,-0.18037046,0.012527163,0.197437,-0.0539827,0.02121613,-0.20992336,-0.001082134,0.85638213,-0.11312477,-0.38025528,0.51712066,-0.26560962,0.38285798,0.13437021,-0.44052303,0.46273354,0.2873278,-0.04651722,0.366545,-0.58484393,0.44724408,-0.029983561,-0.9119524,0.22757111,-0.3399748,-0.001423146,0.54061633,0.035025887,0.4619936,-0.5507117,0.34484047,0.3307055,-0.26206735,-0.42491776,0.38635433,-0.050959744,0.5294667,0.33665195,0.07429837,-0.5266836,-0.7416825,0.38359624,-0.20706867,0.08288292,0.22146177,-0.053299144,0.14123553,0.654922,0.4704479,-0.20310663,0.29318324,0.5757863,0.2275264,-0.17727543,-0.43477735,0.11462899,0.07207104,-0.23721382,-0.28653124,0.0043542925,0.53951126,-0.28250203,0.8163524,-0.63255984,-0.2397385,-0.16227867,-0.15519771,0.49210402,-0.104545526,-0.40768072,0.36393964,0.5115797,-0.25588533,-0.28262654,0.31310517,-0.36990443,0.31690192,-0.08240956,0.29255345,-0.0196643,-0.68924224,-0.3228107,0.35543406,0.31859308,0.14582759,-0.30571544,0.31482866,-0.52962095,-0.39675143,-0.5959312,0.18241203,-0.69245875
3,-0.60398996,-0.44437075,-0.8229842,-0.046021763,-0.52965486,0.25761932,0.15354212,0.5683594,-0.04470203,-0.44102645,0.4462034,0.4303853,-0.3027163,0.26901436,0.41698152,0.6161733,-0.20582503,0.12212855,-0.5777514,-0.34060717,0.0563141,0.3659896,-0.5021648,-0.0034865923,0.058451172,0.03245317,0.3761204,-0.28788012,-0.40616822,0.090844706,-0.38589,-0.00943989,0.34334967,0.12911719,-0.6034348,-0.528822,0.41090083,-0.5476452,-0.76613104,-0.04173035,-0.07947614,-0.4227585,-0.35067597,0.19660206,0.062880844,-0.060430143,-0.5898696,0.3067695,-0.52844435,0.06949403,0.8808863,0.18436773,0.4621681,0.26422358,-0.5377982,0.6382379,0.36102766,0.5343719,-0.66169465,0.3597033,-0.02945493,0.4833873,-0.08755363,-0.2869228,-0.33609363,-0.43346342,0.1381504,0.48480338,0.40267545,0.8821256,-0.61260307,0.20795105,-0.056779094,0.3614735,0.5335376,0.3650272,0.011582701,0.29328716,0.16495208,-0.05415196,-0.20651166,-0.7552065,-0.7881908,-0.38733983,0.34745896,-0.6830459,0.1511764,0.284171,0.50269455,-0.19289568,0.45840237,0.001456162,0.019850548,-0.27591255,-0.56051755,0.59481263,-0.44251195,0.105775535,0.9571037,-0.49583882,0.034254055,-0.37322742,0.15390956,-0.3080588,0.04600288,0.15553324,0.26051432,-0.49906656,-0.35238746,-0.0005077094,0.5743607,0.47782934,-0.21028621,0.4523205,0.052968074,0.3326277,-0.64272064,0.58204406,-0.4355442,0.27911034,-0.040063933,-0.9638506,-0.028983114,0.20791543,0.39765668,0.2071388,0.31640905,0.5738638,0.37208447,0.011964214,0.13552028,0.17761824,-0.50651985,0.04242648,0.23171932,0.03644782,0.42646307,0.2939081,0.35377085,-0.48598436,-0.081709936,0.8536431,-0.27223986,-0.15251973,0.16290356,-0.37446362,-0.15608454,-0.21415736,-0.42961133,0.1337893,-0.222139,0.6671073,-0.42782158,-0.14260374,0.26606402,-0.3608154,-0.056410212,-0.39945608,-0.2503083,-0.08425312,0.53036016,0.33365247,-0.11558844,0.52324164,-0.15849282,0.5510737,0.72177553,-0.0359675,-0.02807204,0.25690833,-0.45695105,0.5150559,1.001426,0.28781223,0.5062724,-0.011905725,-0.030038169,-0.065191135,0.256761,0.1471635,0.4052151,-0.26320264,0.40557027,-0.37722304,0.525604,0.49197528,-0.17376894,0.44021398,0.26083344,0.2891433,0.49764296,-0.19005553,-0.51182383,0.07238694,0.060965464,-0.052837696,-0.43555427,0.22314608,-0.41540605,-0.08863519,0.51825446,0.09528259,0.53773373,-0.32195926,-0.23476432,0.70677453,-0.18047732,-0.17299873,0.759381,-0.26936367,-0.65390706,0.50826234,0.2609459,0.1632266,-0.248275,-0.057449672,-0.42262983,-0.41192573,-0.49739265,0.48761076,0.34456992,0.55947745,-0.13837953,0.19806013,-0.034399975,0.29643628,0.5596978,-0.28839323,0.2883294,-0.5963398,0.066580236,-0.2273916,0.7038646,-0.30319193,0.06972349,0.044528745,0.25555125,0.20728582,-0.11733598,0.09358093,-0.19567636,0.39231008,0.07927088,-0.03159945,-0.525235,-0.18375653,0.3564329,0.09098087,0.46181932,0.12250775,1.0124322,-0.6273294,-0.4811089,0.22526997,-0.44981357,-0.2704494
4,0.3870889,0.09219943,-0.49988762,-0.36728507,-0.5243128,-0.20408866,0.48306364,0.28659195,-0.027063604,0.1325521,0.3201241,0.21178529,-0.15271784,0.14214292,0.23774491,0.5837347,0.059228502,0.085767604,-0.20436843,0.31326362,-0.082530394,0.44543278,0.34709957,0.21686994,0.024519777,-0.0046207095,0.2644579,-0.373795,0.22030556,-0.11973955,-0.4818457,0.06310753,0.23344122,0.13360712,-0.1892822,-0.19132204,0.23251073,-0.6183314,0.16344517,-0.24367511,-0.22167884,0.31658682,-0.39413458,0.60826737,0.014770986,0.20160782,-0.56502706,-0.06875549,-0.46210676,0.16398765,0.3520524,0.53159475,0.2572703,0.31472957,0.36970535,0.30597073,-0.08258484,-0.52104723,-0.3968869,0.16475874,-0.19018914,0.32899937,0.19021124,-0.30143213,0.5312249,-0.20807287,-0.100753725,0.03630866,0.43583247,0.44383416,-0.552013,0.12080889,0.14205731,0.14249764,0.40642267,0.1696966,0.28038958,0.16997121,0.10854566,0.12658007,0.22096124,-0.6243321,-0.23886801,0.30724746,0.22045255,0.35174814,-0.4738994,0.42881525,0.25195685,0.28342143,0.1490074,-0.6990105,-0.31018135,0.073308036,-0.7303952,-0.33833605,0.00094189716,0.048147902,0.38292488,-0.1484824,-0.5221046,0.30203003,-0.26875052,-0.0813845,-0.18133165,0.5803409,-0.005464792,-0.19871303,-0.41529447,0.24110241,-0.23925258,0.5386414,-0.004894336,0.29490164,0.051455777,-0.13672733,0.17131773,0.22679463,0.25497785,-0.3058835,-0.3833353,-0.48475054,-0.6149271,-0.17517829,-0.06342921,0.3841527,-0.26436988,-0.058594536,0.51676923,0.21180937,-0.16090927,-0.39002866,0.4712265,0.30778325,0.20093021,-0.12632401,0.6719493,-0.33184218,0.42964026,-0.35912782,-0.012894276,0.30433318,-0.4106232,0.03047709,-0.6276392,-0.117044255,0.37630433,0.22750653,-0.9164908,-0.33345056,-0.33370692,0.06076892,0.22837433,0.12681542,0.22311203,0.18003596,0.4154276,0.08236749,-0.47224098,-0.3799181,-0.22986859,-0.4552597,-0.31765223,0.2209374,-0.30074835,0.48162785,-0.09544088,0.056846976,-0.14669214,-0.0836716,0.11876642,0.2179665,0.40218946,-0.4825426,-0.36104393,-0.066206835,-0.46591657,-0.34064025,0.011428315,-0.17808479,0.25355175,-0.08748606,0.22501387,-0.27907962,0.3095534,-0.21371377,-0.5384728,0.699697,-0.32589674,0.47140965,0.33260265,0.055584617,-0.339766,0.06604723,-0.11734923,0.06091517,-0.08208375,-0.1377736,0.7615478,-0.10118277,0.36897942,0.50577176,-0.19585803,-0.51266044,-0.42410842,0.22504835,-0.044949252,0.54774725,0.15299922,-0.33286235,0.32729015,-0.1914851,-0.05160998,0.15444322,-0.48433116,0.011715439,-0.033237588,0.04700911,-0.23158075,0.28489065,0.4955151,0.24402459,0.31300312,0.2403518,0.040152404,0.3498931,0.2535658,-0.74129534,0.06691303,-0.17369944,-0.110879086,-0.10824193,0.40031675,-0.2746832,0.12637141,0.13180298,0.1462122,-0.2701524,-0.29768172,-0.012257846,0.40285054,0.38426936,-0.3300286,-0.4967777,0.14236256,0.028859885,0.4631546,-0.3297923,0.6615444,0.06117924,-0.09347572,-0.35972762,-0.67697996,-0.45516992,0.40805212,0.076978415
5,0.59451115,0.23659872,-0.37683916,0.1716002,-0.31131434,-0.12354398,-0.029220058,0.40986782,-0.44503614,0.19129941,-0.20084932,-0.16517134,-0.39035186,0.6469881,0.09398952,0.3074266,0.19720013,0.17328689,-0.061300755,0.12924524,-0.19303888,-0.24127296,0.109520234,0.2898564,0.084886014,0.116817035,0.36227337,-0.7347553,-0.105283216,0.07984176,-0.63711023,-0.2516919,0.5698161,0.199307,-0.26193634,-0.18047956,-0.3372293,-0.12061156,0.32896963,0.06250287,-0.015756596,0.17831445,-0.5573169,0.5946537,0.24295394,0.833644,-0.24045059,-0.026767246,-0.0061961254,0.019799285,0.18381722,-0.085392855,0.2089768,-0.11243698,0.54643774,0.36608747,0.2500843,0.26716942,-0.34831944,0.0073567783,0.33334032,0.04005836,0.48929083,0.16265294,0.43470755,-0.69112045,-0.25660762,-0.036704965,0.62294614,0.5682715,-0.49237442,-0.42859346,0.049110603,0.5732547,-0.04573974,0.15364635,-0.30473322,-0.35071567,-0.1577682,0.59673566,-0.1365489,-0.7205441,-0.081720695,-0.26614347,0.11940557,-0.016715342,-0.6008457,0.22371165,0.2726094,0.11463699,0.40390292,-0.41452974,-0.45124984,0.42347854,0.12697883,0.3585186,-0.052733053,0.34955508,-0.10338833,0.01665511,-0.49152794,-0.48370478,0.2155274,0.35857186,-0.101998694,-0.14119728,0.30534863,-0.021844184,0.30309755,0.4551008,-0.24125583,0.2804706,-0.34852087,-0.31896085,0.34814322,0.28351578,-0.42938888,0.5210034,0.0913087,-0.10742237,0.4500325,-0.32323587,-0.6748352,0.13043031,0.25439262,-0.2092162,0.13561134,0.34922943,0.51192755,0.35694316,0.62325215,-0.050283287,-0.23837465,-0.23327926,-0.047930945,0.07216321,0.61599153,0.102939904,0.11446146,0.4122126,-0.2573566,-0.52802205,0.09999225,-0.21700116,0.19015002,-0.3180678,-0.1941824,-0.2194176,-0.44008052,-0.6667385,-0.27574742,0.261331,0.0456935,0.21786794,0.69359225,-0.25213936,0.45260715,-0.2870149,0.26435465,0.26309222,-0.15076941,-0.06689915,-0.220517,0.30262652,0.014657952,0.75987107,0.021104194,-0.23413196,0.017260019,-0.06650163,-0.06776854,0.46118554,-0.47468036,-0.21396148,0.5090574,-0.21399626,0.2023595,0.07724599,0.10971017,-0.40737373,0.460989,0.02811958,0.08285613,-0.4890534,0.2742608,0.17438725,-0.53072274,0.5825648,-0.21169455,0.44608375,0.39175132,0.26938775,0.42035645,-0.14005545,-0.26108178,0.26146692,-0.060938973,-0.39335826,-0.14405814,-0.247904,0.8042328,0.06767333,0.011699728,-0.74066836,-0.63559645,-0.31592304,0.2253389,0.29705843,0.4634727,-0.41969264,0.6464417,-0.039576046,0.5045607,0.19508937,-0.2032369,0.08661449,-0.1308655,0.033236124,0.19339713,-0.097563505,0.20851868,0.61913115,-0.5077893,0.041053694,0.12094731,0.38031483,0.4643354,-0.6467379,0.3402369,-0.51969534,0.4283124,-0.09780861,0.19337237,0.14181139,0.00533077,0.6325448,0.46402314,-0.34119394,-0.3578829,0.20159078,-0.10217326,0.49350107,-0.072649755,-0.15074514,0.24953121,-0.16286473,0.5461869,-0.5569788,0.35411066,0.1592229,-0.64017373,-0.014917759,-0.54925215,0.09688578,-0.08706635,0.44481638
6,0.60222375,-0.24048397,-0.38661984,0.47084388,-0.43475747,-0.63402486,0.53895444,0.29348126,-0.052802775,0.30276322,-0.28675833,-0.36803368,0.027619775,-0.032428302,0.24175687,0.8170204,-0.27589107,-0.41781142,0.20225324,-0.46998498,0.05124089,0.54285145,0.3553766,-0.9644614,-0.2769486,-0.7031281,0.100482665,-0.29510906,-0.010823778,-0.32209355,-0.6276218,-0.33209953,0.3652855,-0.38344204,-0.6464456,0.878626,0.034050804,0.3892968,-0.21651709,-0.112336,-0.110177934,0.635912,-0.21465784,0.7902394,-0.22142425,0.49715397,-0.70367676,-0.16788884,-0.5496158,-0.3087674,0.5544649,0.50465274,0.1449495,-0.12903091,0.21963902,0.28950217,0.61773956,-0.1598709,-1.0100955,-0.057392705,0.06260874,0.13645217,0.52950776,-0.30011132,-0.28648815,-0.04987144,0.3099057,0.56907856,0.4798727,0.18289769,-0.6948854,-0.076638475,-0.18523762,0.37396428,0.19506352,-0.4458953,0.16234447,0.4923876,-0.088986404,0.44923204,0.15695632,-0.113415636,-0.5333798,-0.34013054,0.0015940288,-0.0700422,-0.6002556,0.6112637,0.23071201,0.21812724,0.68913144,-0.19710459,0.29097733,-0.09020082,0.34478447,0.73035526,-0.33657813,-0.26771587,1.1982255,-0.7228028,-0.8083907,-0.5423222,-0.60247856,0.28822553,0.07828745,0.16890922,0.5000749,-0.84466904,-0.13139541,-0.27434313,0.11811888,0.5945612,0.41281593,0.26352218,-0.030867578,0.49403802,-0.5305478,0.6490532,-0.17886375,-0.5420745,0.47515655,-0.39640948,-0.10855168,0.9988241,-0.037647422,0.4577205,-0.6063908,0.17163886,0.92010194,0.32025045,0.5913511,0.58838314,-0.30528644,-0.1487139,0.13623855,-0.074560106,0.4021605,0.043038227,-0.044036087,0.031733226,-0.45016328,0.37356165,-0.21425632,0.115283936,-0.5084637,-0.061213963,0.08095321,0.3068583,-0.33812243,-0.53804183,-0.18832149,-0.053690415,-0.046559494,-0.4455946,0.3693382,-0.5235084,-0.29192176,0.33842662,-0.2808061,0.29748252,0.16808689,0.3205146,-0.06538724,0.4557257,0.20626226,0.05565641,0.21065821,-0.40110064,0.69111216,-0.17972322,0.048141573,0.89031285,1.041427,0.39575022,0.35996068,-0.3485809,0.32891098,-0.8232473,-0.32651496,0.31975684,1.029933,-0.43637523,-0.10665986,-0.019521056,-0.47018608,-0.008411934,-0.18273164,0.76896864,0.0038033335,-0.4330564,0.22679941,0.03305367,-0.05504564,0.27101257,0.66250694,0.21514286,-0.038687266,-0.37482357,-0.2638917,0.55396074,-0.09028137,-0.21812372,0.27091125,-0.37782636,-0.17843837,-0.08492216,0.57814574,0.5349414,0.45157605,0.21920557,0.35823727,0.5546279,0.25942704,0.69046295,-0.066117845,0.0040728087,-0.0585021,0.03184721,0.46639845,0.6016659,0.08951231,0.417579,-0.3027127,-0.119219765,-0.29774168,0.24277325,0.84611535,-0.32215714,0.028634368,0.014782899,0.6121297,-0.85304004,-0.5449264,-1.0016747,0.1417653,-0.10929879,0.11013446,0.47401094,-0.6082874,0.056118265,-0.46207395,-0.48545334,-0.50707996,0.38555655,-0.38027334,-0.4704495,-0.20976914,0.3862642,-0.26651296,0.26263532,0.343171,-0.48434818,-0.049680524,0.17420106,-0.38415202,-0.07514653
7,0.15917136,0.11532276,-0.038221255,0.18261953,-0.3971825,-0.22632003,-0.21543118,0.33847937,-0.15175945,-0.070487045,-0.13430978,0.59414124,0.17942488,0.9455637,-0.35070834,0.8499541,0.34767333,-0.14210683,-0.047646087,0.088713005,-0.204739,0.034792136,0.2289143,-0.84411037,0.35826558,-0.30479294,-0.2603729,0.3056307,0.53438663,-0.07278255,-0.31462076,0.50460196,0.6616217,0.22152118,-0.4900464,0.49085656,0.64820564,-0.5957819,-0.14831403,-0.47088188,0.03935547,-0.07407598,-0.5138476,0.13382821,-0.62826115,-0.024347737,0.00096970325,-0.16885224,-0.38255808,-0.16268097,0.13591531,0.47718775,0.26366317,0.09019034,0.6812943,0.007302419,0.5537666,-0.39221054,-0.119569056,0.14583384,-0.087128736,0.0187798,-0.022881623,-0.3679119,0.39030495,-0.6870894,0.5476164,0.23723303,0.14894912,0.6310499,-0.015202205,-0.2201014,0.052107066,-0.017227408,0.3989545,0.34332365,-0.036274638,0.31681243,0.37120652,0.5216942,-0.36738887,-0.5256435,-0.6372977,-0.29424194,-0.25880083,0.101835296,-0.28472483,0.8501579,0.040804736,-0.2987802,0.049282864,-0.47446913,-0.6754315,0.5156396,0.20077649,-0.21197136,-0.34183243,0.08994898,0.22676001,-0.5127758,-0.35282707,-0.31814203,-0.2806088,-0.13705839,0.09000278,-0.054644536,0.03409381,-0.8807007,-0.41584024,0.1661379,0.18979682,0.6385293,-0.06912698,-0.33568785,-0.31499693,0.6972843,-0.28051007,0.47444946,-0.46815705,-0.53676224,-0.15583791,-0.7153505,-0.07375212,0.6124449,0.4476672,0.46753234,0.3913458,-0.05195819,-0.27751195,0.7280118,0.29331553,-0.39448804,0.074444175,-0.39164826,0.14159285,-0.089252,0.25062895,0.13318242,-0.23394182,0.2948369,0.0057460032,0.10105229,-0.18720496,-0.45821568,0.41921186,-0.51070297,-0.24582079,0.66415584,0.25586197,-0.039751448,-0.62001145,0.66110635,-0.1338824,0.010253102,0.121891744,0.18750086,-0.033991195,0.34367666,-0.2105022,0.22872798,-0.06656622,-0.19413754,-0.11137885,0.4219244,-0.34333536,0.61675787,0.107232615,0.13743033,-0.43354085,0.35240236,0.16184694,-0.16589995,0.27243334,-0.6304707,-0.20352417,0.30703068,0.07578743,-0.12554012,0.22989732,-0.6833047,0.7289567,0.042742573,-0.2868059,-0.6313514,0.5079533,0.6055148,-0.59174454,0.9165269,0.48170975,-0.1108817,0.82997245,0.18491209,-0.576554,-0.25567386,-0.07546154,-0.23350182,-0.19161981,-0.3050693,-0.41015822,0.26429904,0.660022,-0.25021422,0.15575819,-0.78431934,0.405177,-0.1434714,0.1863542,0.6176872,0.0097157685,0.15437238,-0.13555677,-0.35468328,-0.14898549,-0.28572664,-0.32789022,0.0475004,-0.15603465,-0.052837152,-0.29245564,-0.14317583,-0.26686028,0.006995895,0.16777553,-0.21174203,0.45021623,0.10164285,0.81522185,-0.34542355,-0.38755804,0.39081886,-0.02184701,-0.22244832,0.2931986,0.16275382,0.3485846,0.48759183,0.6182075,0.31787497,-0.52672654,-0.0062015085,-0.2871941,0.12126996,0.22986248,-0.27380067,0.19602263,-0.52832526,0.419727,-0.1519407,-0.37437427,0.63342685,0.0627418,-0.6470274,-0.38503703,0.2804685,0.4230869,0.317031
