sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.3517075,0.21415958,0.41943207,-0.19513737,-0.393369,-0.40987375,-0.19010772,0.42375067,-0.5150277,-0.45660147,-0.1735708,0.6780424,-0.05925217,0.20537053,0.16867869,0.4147442,0.12818164,0.32170185,-0.22236903,0.26831168,0.04646135,-0.18944028,0.020207413,-0.4627642,0.18257837,-0.19834298,0.5774259,-0.3876969,-0.09386511,0.0222463,-0.61753225,-0.4694387,0.06325014,-0.20590703,-0.30034658,-0.010685987,-0.004334415,0.10505549,0.39432168,-0.682307,-0.4989801,0.0014418509,-0.21379441,0.18535879,0.21399279,0.18294415,-0.28126922,-0.044115577,-0.011610832,-0.39917228,0.38660315,0.57740176,0.09441958,0.29267156,0.12510802,0.27778462,0.30620828,-0.45650464,-0.0315518,0.1386083,-0.027148962,0.34151745,0.25236842,-0.18499994,0.33059695,0.29535824,-0.13016781,0.48628253,0.41371748,0.09884181,-0.4791414,-0.4584381,0.32532018,0.17795034,-0.24630587,0.012958377,-0.39016452,-0.3015717,-0.58113176,-0.17026569,-0.6797253,-0.19024378,-0.29896805,-0.33431977,-0.13129047,0.0025890584,0.14436182,-0.0026599716,0.26625144,0.06393726,0.35079712,-0.4652526,0.03704353,0.6188678,-0.020222778,0.28913465,-0.40524825,0.12203079,0.35614446,-0.22736597,-0.11889789,-0.5609297,0.23137218,0.47666278,0.18246192,0.5187777,0.4647338,-0.46135893,-0.3921801,-0.284981,-0.19467175,-0.0069576064,-0.063888066,-0.119787335,0.261807,0.34894797,-0.087685935,0.6390034,0.21415922,-0.43463567,0.40865594,-0.329233,-0.083897375,0.25853917,-0.19400579,0.23341052,0.19250436,0.34140083,0.014678437,0.5704134,0.06964204,-0.16243094,0.2628464,0.01296337,0.036289573,-0.015811257,-0.22618893,0.02553548,0.22881213,0.102085,0.18912402,-0.36681342,-0.08205635,-0.14804555,-0.15008506,-0.35817102,-0.2850804,0.1824285,-0.47954267,0.17853023,0.06893361,-0.07211181,-0.27501783,-0.20709158,-0.31324354,-0.3952285,0.33574504,-0.076370835,-0.086794324,-0.45954564,0.40498722,-0.20353292,-0.14620005,-0.22255263,-0.28933674,0.16911823,0.53368807,0.14331494,0.05782423,0.33708784,0.5496197,0.0059704124,0.38219818,0.45474666,-0.109093055,-0.055770993,-0.15567599,-0.28515166,-0.023589207,-0.0403217,0.62658626,-0.14403325,0.5544439,-0.19119087,0.016864788,0.00018493211,-0.09143347,0.67443174,0.2513283,-0.044991296,0.30541453,0.19763987,0.29843557,-0.06348142,-0.39406,0.40557247,0.17439546,-0.39015934,-0.03896486,0.37304595,0.3665115,-0.22016025,0.1898172,-0.33011478,-0.20208412,0.028579142,-0.18974873,0.48754886,0.5185281,0.09339984,0.21560691,0.07812826,0.039424624,-0.06289104,-0.11925071,0.059210874,0.23657382,-0.110008195,-0.33625218,0.39306974,0.1640834,-0.2548001,0.12597217,0.08303813,0.44631964,0.24524078,0.7759373,-0.54729784,0.39477402,0.18504535,-0.34289762,-0.47272724,0.41528422,-0.34112072,0.34819943,0.3194016,0.52768147,0.18670723,-0.31325382,-0.32365298,-0.044999495,-0.22578484,-0.15668717,-0.5462413,-0.053090796,0.48038834,-0.17342868,0.1425013,0.14624545,0.4092699,0.26111665,0.015967391,-0.58475965,-0.36343956,0.047604475,-0.24128965
1,0.67205226,-0.22755738,-0.68162465,0.7257874,0.33801123,-0.64805895,0.33961666,0.14060532,-0.5641366,-0.24785723,-0.14289822,0.070918426,0.2260608,0.07097956,0.24599496,0.28818375,0.76543456,-0.109966315,-0.19780521,-0.19367437,-0.18955886,0.07736589,0.3607649,-0.6077902,-0.012593665,0.0610216,0.5125308,-0.3633352,-0.08931621,0.10122138,-0.20073283,0.11395414,0.5545947,-0.358434,-0.25481325,0.37060884,0.02832817,-0.2985262,-0.037584055,-0.52620435,-0.36405367,-0.10322447,0.055321284,0.17577907,0.017835272,0.06387409,0.03410471,0.26512638,-0.6010354,0.45197564,0.67292815,0.15262672,-0.201227,-0.26181468,-0.091599934,0.43511173,0.02724063,0.15884702,-0.5156427,0.10422304,-0.20760803,0.035556085,0.14863007,0.3551235,0.19947413,-0.053687874,-0.3843023,0.12209733,0.5917762,0.36955607,-0.92857313,0.1389974,-0.3750257,0.6710261,0.111294195,-0.5575038,-0.14227065,0.402224,0.35186088,0.033387814,-0.3700441,-0.7979342,-0.72117746,-0.21418993,-0.005309214,0.38122642,0.36936536,-0.31386012,0.20333947,-0.445708,-0.1640102,-0.7251324,0.49772188,0.085131764,-0.35185274,0.5083188,0.002326401,-0.37785032,0.60037243,-0.7578147,-0.19437,-0.5722214,-0.11508433,-0.07839778,-0.4072545,-0.016796257,0.19282077,-0.63488215,-0.11297371,-0.33404168,-0.16630632,0.3369776,0.08420946,0.19509704,0.17152542,0.10700706,-0.36189792,-0.10359604,0.067617245,-0.017630458,-0.4295659,-0.84511846,-0.40404403,0.007975264,0.24794517,-0.34499037,-0.35407194,0.8261836,0.6815984,-0.35584652,-0.3857925,-0.1331549,-0.0450047,0.049741205,0.2683233,-0.5480059,-0.25764382,-0.26203197,0.36146668,0.5861439,-0.028893903,0.59282744,-0.49255782,-0.23745954,-0.21300073,-0.26251173,-0.31288123,0.4042089,-0.5139357,-0.31583816,-0.22333136,0.26962382,0.10118717,-0.11472616,0.4119009,-0.24270059,-0.108106546,0.2370249,0.546473,0.1186601,0.05462211,0.047438253,0.015056448,-0.3558126,-0.024351943,0.42408535,0.13519315,-0.25994995,0.15382235,-0.4627029,-0.44583732,0.63416153,0.33238804,-0.30808175,0.05030004,0.14089791,0.19641308,-0.43933254,0.12364969,-0.270303,0.16162887,0.35894498,0.043350056,0.20862725,-0.11902636,0.62867093,-0.32609835,0.40131658,0.57728094,-0.35030213,0.19225466,-0.017109038,0.12645143,0.31264427,-0.30855823,-0.46231598,0.6336211,-0.0065744244,0.44779864,0.074235484,0.39730543,-0.7298713,-0.24735196,-0.48340568,-0.0083754165,0.018495023,0.0868868,0.15658732,0.6983815,0.03626354,-0.35443133,0.62225467,0.36576274,-0.22086342,0.35142103,0.42689207,0.26836836,0.23179291,0.16750161,-0.020298095,-0.24770036,0.2675348,0.2306252,-0.07196358,0.30608475,-0.2415615,0.55793595,-0.078866646,-0.28136095,-0.16474113,-0.29679844,-0.61832714,0.46582603,-0.5674986,-0.3444891,0.28607687,0.42061386,-0.06497038,0.47873688,-0.38545626,0.21429412,0.24654585,0.29268736,-0.20185645,-0.43699473,-0.1710975,0.4246315,-0.3165801,-0.076333724,0.23331545,-0.303502,-0.6456974,-0.26609012,0.11730389,-0.24963808,-0.05184144
2,0.4056329,-0.39818025,-0.42451033,0.1624457,-0.3880796,-0.15610074,0.037974056,-0.2975754,-0.049938332,-0.41930884,0.53715897,-0.115638494,0.48015523,0.4958763,0.063474454,0.3305887,0.12897958,-0.017871743,-0.7275258,-0.31640673,0.03260247,-0.050055493,0.27593237,-0.66475534,0.37317583,-0.2173849,0.62648344,-0.065923125,0.29494402,-0.025165958,-0.38170305,-0.5737238,0.26450843,0.12369951,-0.109101556,0.43355393,-0.034289546,-0.024899602,0.33203754,0.18728052,-0.5550399,-0.06512189,0.14154337,0.6153459,-0.2028236,-0.1916381,0.18297459,-0.48666742,-0.18772149,0.031285536,-0.12922515,0.10234056,0.3354926,0.5094435,0.27154326,-0.11324862,-0.3331602,-0.37315017,-0.4971634,0.24662454,-0.19601806,0.16502698,0.7335074,0.01930187,0.07455718,-0.53949,-0.43234402,-0.2820587,0.26616856,0.37774938,-0.5603381,-0.103383675,0.19631365,0.3799748,-0.26154932,-0.35814095,-0.28270203,0.0013071955,-0.7891224,0.2219114,-0.011311918,-0.6441493,-0.75209355,-0.46188933,0.24223614,-0.12132863,-0.28846407,0.64345354,-0.00012586152,-0.57632333,0.07751601,-0.012828091,-0.08872802,0.36637604,0.006640635,-0.1252238,0.07541757,0.5515934,0.6325988,-0.14883652,0.5816209,-0.07568165,-0.5201704,-0.18588008,-0.13931498,-0.012320777,-0.06912445,-0.37860525,-0.18516009,-0.11803621,-0.03401744,0.1714795,0.22552608,0.22335702,0.097869486,0.55114555,0.16553889,0.49944887,0.3720398,-0.12662885,-0.1070649,-0.5423167,-0.37897855,0.59519595,0.47687322,-0.029131081,-0.04814588,-0.35668585,0.6569313,0.30698973,-0.13204797,0.16633484,-0.36616778,0.2014587,0.31797838,-0.3540801,0.63642037,0.41916358,-0.31709126,0.50930905,-0.169487,0.34651414,-0.35526037,-0.17281018,-0.08955871,-0.68831146,-0.328501,0.4313903,-0.18759872,-0.5609132,-0.19819821,0.110150404,0.049899988,0.1225422,0.14365306,0.029668516,0.28925702,-0.44200277,-0.5753623,0.16377713,0.4834243,-0.14510135,-0.1001795,0.042187203,-0.142482,-0.022307044,0.24058096,-0.045910385,0.07863679,-0.18525334,0.030038709,0.7446602,-0.051527455,-0.39306125,0.49229875,-0.25547153,0.33736295,0.06991416,-0.424056,0.42802805,0.2546021,-0.063285396,0.34044263,-0.46014282,0.40519464,-0.028166007,-0.807938,0.22358468,-0.2468458,-0.029767066,0.4369964,-0.015707055,0.37218243,-0.51187706,0.36023605,0.27064052,-0.26343346,-0.36013368,0.31250882,0.009448515,0.46153545,0.2504405,0.05315783,-0.5167303,-0.6294091,0.3422593,-0.1800084,0.017286919,0.20085542,-0.0050875004,0.13324508,0.51235646,0.40902263,-0.18388182,0.31894013,0.5255984,0.1707987,-0.2082804,-0.3974197,0.099489786,0.041992933,-0.123049244,-0.20861292,-0.015674232,0.48073843,-0.17944,0.7801021,-0.5608173,-0.18808377,-0.16808224,-0.18531026,0.42385632,-0.0945819,-0.3660738,0.3295589,0.41735318,-0.22236072,-0.19725303,0.3290216,-0.31835312,0.21033615,-0.1059081,0.21408361,-0.023070244,-0.62607497,-0.29978603,0.26732424,0.28062025,0.14716578,-0.26182887,0.29579675,-0.442858,-0.30858064,-0.5345106,0.17424077,-0.6405568
3,-0.56134945,-0.36000296,-0.75250316,0.027425915,-0.5123534,0.3129306,0.12681511,0.47979245,-0.026166778,-0.39265752,0.25354102,0.34138164,-0.27977616,0.34936354,0.43748045,0.50645757,-0.2586504,0.20166686,-0.532899,-0.34116092,0.105062954,0.20416418,-0.36909088,0.051387783,0.14525011,0.07105067,0.28178406,-0.19413714,-0.3787357,0.039602183,-0.28216714,-0.07437955,0.29439288,0.08277922,-0.36117655,-0.417247,0.3128819,-0.3886974,-0.7052926,0.053422946,-0.07600383,-0.42883012,-0.25976703,0.15237579,0.07245645,-0.08782317,-0.52949554,0.29961014,-0.44499484,0.08802548,0.6797613,0.113674685,0.43726388,0.24561656,-0.63835394,0.62171614,0.3449526,0.33791092,-0.6452554,0.22217987,-0.09531353,0.45694628,-0.10167819,-0.13321371,-0.23656446,-0.4636104,0.14373496,0.4617699,0.38471326,0.7267973,-0.51461565,0.1256724,-0.06668603,0.2623133,0.40196693,0.36505488,0.06285979,0.23013756,0.21614215,-0.071252815,-0.14060402,-0.61944777,-0.71791834,-0.3571521,0.29053143,-0.59143794,0.017699251,0.21824718,0.46397188,-0.13704385,0.3903196,0.07055368,0.054792717,-0.1683031,-0.35600188,0.5228157,-0.40731978,0.038537275,0.8107162,-0.49773538,0.03487624,-0.3795454,0.10247717,-0.37895527,0.085790455,0.13751118,0.22463115,-0.47975603,-0.29305452,-0.044718638,0.5529951,0.35696283,-0.21990596,0.33872893,0.082434304,0.34918094,-0.51542974,0.46159375,-0.37488073,0.24442132,-0.035920985,-0.7669678,-0.048319872,0.22677055,0.35507554,0.21795347,0.3433826,0.49541995,0.37673172,0.04592245,0.14770487,0.09311667,-0.3847655,-0.025893638,0.13999158,0.06854429,0.42184392,0.32696086,0.37936258,-0.5041504,-0.19233087,0.7570142,-0.16628163,-0.089406356,0.16474672,-0.34787703,-0.13954969,-0.084185995,-0.3251442,0.05858447,-0.20465186,0.63184327,-0.37759298,-0.051837657,0.2583699,-0.2775765,-0.08766102,-0.37576538,-0.18433578,-0.016175427,0.4626787,0.3525371,-0.07369377,0.29856855,-0.08416396,0.5625485,0.6522682,-0.047608286,0.09811142,0.27693146,-0.3344964,0.43413547,0.7195482,0.29441598,0.4687943,0.045782473,-0.07848178,-0.04906997,0.26472464,0.13294291,0.38430697,-0.1958808,0.395025,-0.35145214,0.3937387,0.32697183,-0.069410525,0.3819712,0.28785294,0.27586785,0.48311836,-0.27194068,-0.42608988,0.124120906,0.1518206,-0.04681862,-0.38900572,0.25330663,-0.35691315,0.02399303,0.42164958,0.08994189,0.35779768,-0.30455074,-0.17054956,0.44695905,-0.14045592,-0.19348441,0.694218,-0.24932101,-0.44612303,0.46680364,0.25442034,0.21004932,-0.11471016,-0.059872173,-0.3079566,-0.26331726,-0.45469263,0.48034656,0.3023765,0.43949997,-0.16429704,0.25309414,-0.06829862,0.24694997,0.40944776,-0.29803148,0.2772253,-0.48050833,0.07166838,-0.23369192,0.71934104,-0.36938918,0.13019237,0.095114306,0.2289134,0.13118756,-0.037859328,0.11115531,-0.20200858,0.3297736,0.13830413,-0.0033043837,-0.53850806,-0.15788169,0.21912895,0.07335649,0.3238112,0.016146867,0.81087714,-0.5007673,-0.3126385,0.19727519,-0.3853966,-0.17983347
4,0.31064218,0.06545016,-0.44984472,-0.29916444,-0.45508772,-0.24558309,0.40048146,0.27278543,-0.03448578,0.08992777,0.31731442,0.15834333,-0.08738646,0.115128905,0.20839892,0.49278724,0.025166927,0.049309105,-0.24955823,0.27661946,-0.07560789,0.37310812,0.2676831,0.14362557,0.0020623375,-0.04042942,0.23952746,-0.27008048,0.1901431,-0.12311684,-0.42477107,0.037187733,0.16036785,0.13469478,-0.23034008,-0.16857462,0.23078007,-0.5438111,0.15867041,-0.21902288,-0.19967428,0.2739902,-0.3642271,0.5178281,0.0055881673,0.21837136,-0.48151806,-0.09748954,-0.43432793,0.15193729,0.28640974,0.4546101,0.19810611,0.255974,0.32082564,0.28434253,-0.12482156,-0.36761773,-0.3465933,0.12874167,-0.16679968,0.27383038,0.18859386,-0.28446415,0.43514732,-0.19228989,-0.021550091,0.05272778,0.37779725,0.37626773,-0.45060658,0.14426549,0.16204077,0.13771239,0.33015046,0.18094948,0.21754129,0.13767949,0.091846615,0.06551684,0.15754157,-0.52431494,-0.2338223,0.23602353,0.20190355,0.23954697,-0.4153571,0.33984485,0.1904253,0.19878422,0.1279044,-0.5750638,-0.29512542,0.07093157,-0.62055814,-0.30702627,0.0432257,0.0929738,0.35659808,-0.1374499,-0.4626961,0.27117938,-0.23423558,-0.08744854,-0.15524727,0.5027972,0.016617926,-0.1706405,-0.42696828,0.22096695,-0.23704961,0.4652019,-0.042978253,0.21868128,0.0736628,-0.09885796,0.1010427,0.2247601,0.25617903,-0.28156042,-0.33929774,-0.41430756,-0.47495148,-0.12832287,-0.049744338,0.3097938,-0.22297971,-0.055473376,0.45971537,0.17144014,-0.12029017,-0.29125914,0.34510607,0.26740384,0.12349222,-0.07998296,0.57431644,-0.3086517,0.33702046,-0.27490604,0.01673508,0.25654206,-0.35162708,0.027498495,-0.4924397,-0.030482875,0.30961293,0.15340576,-0.8139297,-0.2520737,-0.2954848,0.11686038,0.14986852,0.08588852,0.17464136,0.12907645,0.34792084,0.08892559,-0.40511817,-0.35294628,-0.14846575,-0.40565917,-0.2757071,0.22833537,-0.26256278,0.39581147,-0.013994502,0.036618594,-0.16261744,-0.10374638,0.04327998,0.1857897,0.36604133,-0.4246558,-0.31333557,-0.06738675,-0.32938308,-0.26866347,0.020250162,-0.16796842,0.22520468,-0.072140954,0.20043471,-0.24045615,0.23747474,-0.16733117,-0.45173338,0.59744817,-0.22882684,0.4218871,0.30194268,0.054865606,-0.32253098,0.07958397,-0.072874956,0.010689344,-0.06913519,-0.13436294,0.6366608,-0.12217372,0.35325345,0.48804387,-0.16992924,-0.49527904,-0.3367439,0.2409626,-0.0523435,0.4276931,0.15397234,-0.3250651,0.27050003,-0.15212022,-0.0063922647,0.102714874,-0.4325083,0.06695016,-0.044355255,0.02700167,-0.22891477,0.26520097,0.49618715,0.22095641,0.2707258,0.21214582,0.06969524,0.28403315,0.2161893,-0.609708,0.039693248,-0.15936142,-0.2032301,-0.04521181,0.29181072,-0.20987664,0.06645766,0.05581228,0.14327466,-0.23457944,-0.21376772,-0.011904048,0.3273285,0.320157,-0.30335084,-0.49673793,0.12680782,0.06734168,0.3295306,-0.24557558,0.55667347,0.096105956,0.0015578172,-0.32262087,-0.55937445,-0.40488952,0.32046598,0.04052547
5,0.5163355,0.19368576,-0.34558108,0.17808908,-0.24958047,-0.14869647,-0.03278264,0.37491366,-0.38381323,0.23249356,-0.17956929,-0.16951887,-0.33800858,0.55525887,0.07612388,0.27135897,0.18422356,0.14538956,-0.036653053,0.11193655,-0.11650261,-0.2413934,0.09632198,0.24109317,0.053421896,0.135994,0.34535533,-0.57779264,-0.080434464,0.06450182,-0.5654474,-0.24091463,0.48716617,0.17902051,-0.1918349,-0.14005195,-0.27021825,-0.12557861,0.2657593,0.0056624524,0.06534151,0.16935109,-0.5085323,0.5446765,0.18241659,0.74479634,-0.15569767,0.024547756,-0.011583521,0.028922513,0.18580368,-0.061861016,0.1592103,-0.12525524,0.4902854,0.28183207,0.2071323,0.23034045,-0.2653541,0.01795584,0.23865263,0.04325539,0.40480268,0.10043983,0.3501971,-0.5572979,-0.18620689,-0.010102138,0.53914124,0.5080125,-0.36409613,-0.39436173,0.043659076,0.53252524,-0.046608955,0.10409864,-0.23026904,-0.2920604,-0.12986119,0.54276216,-0.15964088,-0.5747651,-0.08561341,-0.2224816,0.105369955,0.010673488,-0.53121644,0.21448523,0.208413,0.030957235,0.35580212,-0.37084422,-0.39535093,0.32443342,0.1665065,0.33911613,-0.05521835,0.33535087,-0.024854718,-0.019657627,-0.4403853,-0.4477584,0.17149286,0.34530437,-0.080661535,-0.12759876,0.26381445,0.002600086,0.2225646,0.35441002,-0.23650995,0.31714913,-0.32829928,-0.28794706,0.34257686,0.20885283,-0.4094552,0.4580462,0.10808069,-0.053347275,0.4391187,-0.29315776,-0.56413245,0.14809579,0.18245694,-0.1509539,0.03748543,0.25959313,0.39962637,0.29305586,0.57274497,-0.050594635,-0.20572506,-0.19744503,-0.07778496,0.092833154,0.49632102,0.02800295,0.15230079,0.29171637,-0.16271122,-0.41604334,0.10939097,-0.17469546,0.14034018,-0.23415123,-0.14893106,-0.21486567,-0.40231434,-0.5633091,-0.27324438,0.25612476,0.02282737,0.23327948,0.6145926,-0.28017566,0.41211414,-0.2456719,0.21744761,0.2261566,-0.07979964,-0.0807578,-0.17630208,0.26321766,-0.03268802,0.66042936,0.014345434,-0.21034624,0.014762339,-0.07227706,-0.061553113,0.4238817,-0.44436127,-0.20237885,0.42340973,-0.20856164,0.20335954,0.05781553,0.09808496,-0.3630106,0.3995623,0.061711267,0.031841192,-0.4203526,0.25264806,0.16336165,-0.46949157,0.54699373,-0.123445764,0.39274082,0.35618886,0.28069127,0.31849957,-0.11880232,-0.18511738,0.21164183,-0.03376078,-0.3095974,-0.10778678,-0.20115337,0.67143154,0.022783298,0.046490047,-0.63446784,-0.5010756,-0.22042286,0.22782226,0.2798835,0.41235834,-0.4679845,0.51075065,0.020854212,0.4748628,0.18798204,-0.19630805,0.059863262,-0.11295877,0.03488257,0.15972453,-0.10023781,0.18784982,0.5356074,-0.3984817,0.032911062,0.15516569,0.2543896,0.38383052,-0.46887845,0.23824874,-0.41137677,0.3312819,-0.04431039,0.13681519,0.10751215,-0.03471746,0.5380625,0.36911342,-0.30107337,-0.29619998,0.15280275,-0.12702748,0.3988554,-0.10729942,-0.08074104,0.19821519,-0.14519797,0.49099806,-0.49474454,0.26739344,0.16576639,-0.4827555,-0.058640245,-0.5145177,0.0939301,-0.09772869,0.3891391
6,0.48762262,-0.25322384,-0.29340413,0.43228802,-0.42363805,-0.61441785,0.51435405,0.18307456,-0.07113959,0.29402643,-0.27334878,-0.26967716,0.05489823,-0.0133561175,0.18901236,0.75554574,-0.24273175,-0.2449545,0.28182572,-0.3452483,0.028049393,0.57983625,0.3830342,-0.87863404,-0.14526986,-0.6315208,0.046397224,-0.30129796,0.102348454,-0.23216102,-0.6441041,-0.30497533,0.35250726,-0.3487586,-0.5546748,0.8775621,0.028801896,0.395007,-0.24683948,-0.09069956,-0.012942878,0.6503449,-0.164363,0.79990065,-0.21007638,0.41962874,-0.52936953,-0.13040899,-0.43167087,-0.27533516,0.56156945,0.5856696,0.1664482,-0.16304067,0.25949097,0.101313196,0.56307834,-0.11080355,-0.7931216,-0.09764787,0.106188335,0.13522308,0.44959086,-0.24025334,-0.2908714,-0.021489732,0.27254474,0.5425537,0.37882078,0.14924416,-0.5313853,-0.027330142,-0.12699597,0.2834501,0.29638267,-0.5040828,0.23505968,0.47531387,-0.14545412,0.29892164,0.11563886,-0.08489713,-0.45419586,-0.31144303,0.010839091,-0.10577352,-0.41659203,0.6147227,0.27374208,0.20841005,0.6704482,-0.21758786,0.21053146,-0.093339525,0.34145084,0.59276336,-0.31922472,-0.21875426,1.0129011,-0.72294563,-0.7712851,-0.3840773,-0.6190792,0.21442518,-0.028105356,0.18486653,0.39149407,-0.7249473,-0.04457896,-0.17584257,0.098322116,0.6303158,0.37552515,0.28752005,-0.059432678,0.4359354,-0.43890482,0.57977855,-0.14787817,-0.4938692,0.4366956,-0.3976752,-0.17003177,0.9178193,0.013250845,0.42466506,-0.4963061,0.16409874,0.83872575,0.24325143,0.48854938,0.53088367,-0.31826884,-0.1549668,0.1523646,-0.014786689,0.45280147,0.020994008,-0.022249587,0.04362765,-0.41254273,0.31050414,-0.13436665,0.12199506,-0.5227664,-0.040873516,0.21481553,0.22440545,-0.24050087,-0.6148418,-0.1412863,-0.15037082,-0.030009355,-0.4102709,0.413094,-0.49612287,-0.16009647,0.36292213,-0.32348937,0.2826225,0.12444027,0.23281302,-0.10630568,0.3815295,0.09274494,0.10978413,0.08166049,-0.31140465,0.63078874,-0.23832926,0.033374526,0.72929096,1.010017,0.3323772,0.3009802,-0.28551975,0.2199771,-0.73161006,-0.29432312,0.33333635,0.7986086,-0.36102927,-0.13752544,-0.041205354,-0.3962346,0.03377718,-0.20170487,0.72311085,-0.031669974,-0.40317634,0.00313971,0.14562516,-0.04915092,0.22404346,0.68442994,0.266349,-0.0077480637,-0.34973127,-0.14295147,0.4258557,-0.16092968,-0.13125531,0.2839271,-0.31915525,-0.16899906,-0.048651464,0.5341192,0.5359422,0.30111235,0.20130143,0.23413219,0.43383232,0.3070894,0.56577545,-0.108901024,-0.058464974,-0.058505937,0.059489556,0.35839075,0.5098347,0.11645108,0.3564762,-0.26586455,-0.14091475,-0.33634076,0.20767999,0.7052784,-0.26611057,0.03829806,0.019250058,0.56906396,-0.6871359,-0.5547471,-0.8172164,0.11965115,-0.17453566,0.075485796,0.39102107,-0.50799465,0.096891254,-0.4847013,-0.46431047,-0.54868037,0.334482,-0.39159733,-0.40291145,-0.29799336,0.370284,-0.34249762,0.22482516,0.34542713,-0.45935318,-0.020616734,0.17774636,-0.30967423,-0.028638981
7,0.086619176,0.042059682,-0.022194412,0.19834347,-0.35152438,-0.18567263,-0.13937694,0.3319023,-0.14036971,-0.06611159,-0.09288531,0.479746,0.16925187,0.85702795,-0.31218517,0.7130071,0.30680344,-0.15345217,-0.04262226,0.091312736,-0.19330972,0.040039822,0.17389768,-0.75907797,0.29724732,-0.2743646,-0.24960965,0.2506372,0.44861177,-0.12112629,-0.28480566,0.40638462,0.594022,0.17731433,-0.38108176,0.34763145,0.5407516,-0.53579485,-0.1443287,-0.45894423,-0.027754208,-0.10825529,-0.45455012,0.1796709,-0.6144006,-0.04174142,0.03173967,-0.09851048,-0.33679816,-0.17158374,0.055635117,0.39774626,0.14998563,0.023264611,0.6208537,-0.011537622,0.46470994,-0.31638822,-0.10091286,0.14060417,-0.07072009,-0.023872562,-0.025580745,-0.36042893,0.34624872,-0.52777034,0.48034707,0.20471267,0.18706243,0.56007975,-0.05180899,-0.1406225,0.1483162,-0.032193284,0.36601722,0.30066237,-0.08587157,0.24444182,0.32028103,0.45374554,-0.34598818,-0.45108974,-0.5749533,-0.27570412,-0.16674066,0.10854315,-0.21056758,0.7330679,0.07009217,-0.23983856,-0.008789888,-0.46149564,-0.58586425,0.4311038,0.13358022,-0.22591971,-0.33054048,0.06134568,0.18896301,-0.54001266,-0.3516005,-0.30608538,-0.25517702,-0.14328517,0.054677676,-0.08895511,0.05869253,-0.8092584,-0.35092396,0.11696765,0.18318772,0.5927617,-0.050094835,-0.27972096,-0.22870272,0.5982145,-0.2409134,0.41382116,-0.3873649,-0.42224017,-0.045668505,-0.67199486,-0.07032053,0.54164696,0.37753242,0.3749629,0.38204086,-0.0058622044,-0.29558614,0.6903664,0.2664481,-0.3233836,0.04196412,-0.34670734,0.12697087,-0.093289346,0.30467695,0.07155991,-0.25608972,0.25280297,0.008715376,0.06249046,-0.22379135,-0.40544063,0.37431327,-0.54203403,-0.224951,0.5762573,0.31510684,0.016571758,-0.5911555,0.5986812,-0.0649065,0.039127644,0.13466753,0.099639185,-0.024460472,0.33358145,-0.17313498,0.14377485,-0.06403489,-0.1781625,-0.09358613,0.39117524,-0.29453126,0.5164078,0.117392115,0.08988658,-0.32524467,0.32437736,0.1235603,-0.12396651,0.21153253,-0.5630962,-0.2578099,0.25488254,0.06415579,-0.07112417,0.20923732,-0.57989687,0.621593,0.048796386,-0.25799888,-0.54745483,0.39607376,0.5345244,-0.44180956,0.8123179,0.44225317,-0.0666842,0.7390945,0.095693015,-0.5489005,-0.2189419,-0.06619902,-0.13664268,-0.23366198,-0.24899395,-0.36489627,0.29378957,0.55103856,-0.26606706,0.09802945,-0.6987674,0.31847736,-0.14556202,0.1393024,0.5021789,-0.021706736,0.12826256,-0.11859234,-0.29569516,-0.114693545,-0.25919756,-0.2695872,0.07986563,-0.113996774,-0.017580772,-0.29981074,-0.07456091,-0.21374202,0.0017350888,0.097785294,-0.21731925,0.3804987,0.12554955,0.6207391,-0.3118836,-0.3984126,0.35799223,0.0514235,-0.22676893,0.25478637,0.12746881,0.35591573,0.46368504,0.49428755,0.23066474,-0.4069531,0.05073147,-0.29056665,0.11716464,0.18104212,-0.17626837,0.13447636,-0.41001338,0.318413,-0.028452784,-0.37336147,0.4904666,0.06407735,-0.61435133,-0.3147215,0.25839472,0.32461166,0.31534824
