sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.2866449,0.3021891,0.4026743,-0.27752104,-0.5423435,-0.3063191,-0.3099616,0.44233054,-0.4645446,-0.53362805,-0.27366439,0.8258734,-0.15278238,0.24424921,0.19109814,0.4702283,0.08601763,0.3477328,-0.3339733,0.3791149,0.04881418,-0.040550023,-0.02077196,-0.2727675,0.22147463,-0.13057032,0.6250221,-0.3131785,-0.13348411,-0.057577662,-0.63558096,-0.5296867,0.012567118,-0.14454286,-0.20392686,-0.12801553,-0.09294346,0.0034263928,0.29428336,-0.61676776,-0.43768454,0.00430087,-0.30272526,0.2627498,0.30426446,0.21448141,-0.27396354,-0.07194489,-0.034523282,-0.40684584,0.425791,0.6716013,0.00037096592,0.3528225,0.13349225,0.31101727,0.46492064,-0.5039137,-0.095668666,0.09800843,0.009660652,0.46310705,0.32627562,-0.25999328,0.35187566,0.25831822,-0.1486919,0.4762725,0.47501332,0.19508767,-0.49367845,-0.55241376,0.22762053,0.23568667,-0.14913532,-0.06391054,-0.33144414,-0.24972324,-0.5170104,-0.2325121,-0.68293726,-0.21764441,-0.40032664,-0.33656272,-0.096245795,0.07619338,0.09804331,0.034449432,0.39155135,-0.0123804165,0.41934958,-0.55527526,-0.08632181,0.6739239,-0.018947983,0.33025348,-0.49555993,0.1510897,0.36801267,-0.42672774,-0.12657815,-0.5839377,0.28363502,0.4722835,0.08002652,0.5845011,0.48233783,-0.4945695,-0.31626728,-0.46024394,-0.25682652,0.02762038,-0.059403207,-0.21026507,0.12967685,0.28737047,-0.052411433,0.6634751,0.23932739,-0.4643524,0.54390186,-0.26971295,-0.06094644,0.27155158,-0.10208135,0.28194973,0.099845245,0.40286723,0.06648402,0.56894463,0.1600357,-0.19962257,0.26333624,-0.11864245,0.015041829,-0.09362239,-0.30942208,0.005152302,0.32898277,-0.0058683925,0.10362115,-0.39184704,0.059060853,-0.10127174,-0.13655894,-0.35130125,-0.22791675,0.14147148,-0.46475473,0.27104232,0.13173307,-0.07492391,-0.34642574,-0.15800285,-0.2758181,-0.45554602,0.3397608,-0.092102975,0.012181251,-0.43154234,0.37333453,-0.18633217,-0.12184325,-0.30761904,-0.34512174,0.21498393,0.57395434,0.13498291,0.008372695,0.45645967,0.57644963,-0.048369013,0.38430604,0.39375407,-0.08767506,-0.102456324,-0.15402243,-0.30494136,-0.014045853,-0.037445,0.6412505,-0.25356227,0.49112707,-0.14990163,0.0798751,-0.024519984,-0.08067415,0.6706392,0.14153063,0.01879446,0.28508183,0.222288,0.21407823,-0.04472417,-0.3683015,0.34471965,0.19069059,-0.4612352,-0.066997886,0.41957536,0.4059269,-0.2480719,0.22460182,-0.44226417,-0.15853497,0.044766534,-0.15886317,0.63218755,0.39924768,-0.03819996,0.3197241,-0.010945294,0.115926765,0.04726491,-0.14056922,-0.03178518,0.35164973,-0.23533344,-0.3710678,0.40436924,0.26277015,-0.33619076,0.18085068,0.06857788,0.48098734,0.23838367,0.79896295,-0.51432586,0.4439847,0.19946772,-0.29508027,-0.4758393,0.37010393,-0.32697016,0.3660681,0.32312158,0.5089499,0.22621909,-0.3837657,-0.31266484,-0.11177995,-0.19580641,-0.11432973,-0.4895119,-0.016790358,0.46706438,-0.13880894,0.19925985,0.103803,0.38999584,0.18842338,0.04772275,-0.592038,-0.2891732,0.08240273,-0.13087547
1,0.6557894,-0.28285673,-0.6241691,0.66328174,0.20594251,-0.661335,0.36168802,0.10509036,-0.5885208,-0.28674135,-0.12950905,0.06726857,0.14804034,0.04007341,0.24348865,0.2844445,0.6636914,-0.20652772,-0.17967755,-0.27818668,-0.28068402,-0.044387873,0.27054843,-0.64837253,-0.16014227,0.045849428,0.672566,-0.31514457,-0.21466032,0.22877973,-0.27457312,0.19637138,0.56625515,-0.4233599,-0.22034602,0.31555286,0.06677505,-0.397934,-0.18896186,-0.6175061,-0.36219373,-0.16795167,0.032120768,0.22182126,0.069674395,-0.04095585,-0.105166994,0.40904933,-0.79386073,0.4019592,0.5960942,0.139588,-0.28080463,-0.26222417,-0.0030516319,0.45424134,0.04735489,0.13184822,-0.6422453,0.15747908,-0.15957452,-0.09027823,0.24881782,0.24608779,0.23093584,-0.041772805,-0.3786957,0.11786709,0.68128574,0.47507474,-0.88487697,0.067781456,-0.47412577,0.79830897,0.100288376,-0.48228067,-0.065562144,0.34217018,0.2716877,0.058361214,-0.35648477,-0.7833508,-0.82439464,-0.20696723,-0.05538402,0.4195686,0.4334538,-0.34847337,0.20360272,-0.49569216,-0.18973577,-0.6303033,0.50170106,0.12266344,-0.38801965,0.49817157,0.022428423,-0.36263663,0.54157907,-0.7880371,-0.16784307,-0.70465535,-0.11707781,-0.05536109,-0.3682783,-0.08829536,0.26560757,-0.554661,-0.22019723,-0.3950339,-0.1724224,0.29561105,0.020424075,0.28759798,0.1956442,0.08666974,-0.38813785,-0.03443308,-0.040703494,0.014974575,-0.42988348,-0.797901,-0.4170363,0.0042952625,0.30644563,-0.3757614,-0.36314464,0.75983757,0.5442853,-0.28350496,-0.33139247,-0.03348999,-0.025892053,0.06410829,0.28422213,-0.61680347,-0.3766157,-0.2758582,0.4097143,0.57245433,0.03417955,0.5636555,-0.4998797,-0.24038012,-0.112286024,-0.21856964,-0.41826016,0.44089606,-0.57159615,-0.3418772,-0.2852887,0.39456567,0.016364105,-0.056199133,0.5830442,-0.4803279,-0.09111457,0.20489897,0.5467561,0.22516862,0.110481635,0.048519686,0.12228145,-0.44386128,-0.10231658,0.44455925,0.26306438,-0.3240534,0.032917142,-0.4520115,-0.48413998,0.666529,0.4227431,-0.2414371,0.0840769,0.22382896,0.17810807,-0.5196071,0.14674376,-0.4144106,0.1917108,0.3725479,0.11293725,0.09812408,-0.15822285,0.81406987,-0.27755946,0.5277835,0.5394986,-0.3555463,0.20145434,-0.01594975,0.087990336,0.36371154,-0.39576003,-0.48875982,0.4978537,-0.0023067317,0.3609731,0.10294761,0.32796252,-0.72267574,-0.20791793,-0.5574572,0.0019669633,0.08152402,0.16951236,0.21874811,0.7578346,-0.04778067,-0.3396877,0.65139747,0.29527405,-0.08999876,0.35620517,0.46392587,0.34921023,0.17780475,0.11668705,-0.01492008,-0.34401304,0.38082036,0.1270327,-0.15590884,0.38997242,-0.15627581,0.69411683,-0.07493069,-0.27714792,-0.1038265,-0.35091397,-0.68673605,0.4193028,-0.57605445,-0.41516876,0.33195332,0.4307518,-0.13238268,0.5583891,-0.36860558,0.3538902,0.24377328,0.29855993,-0.2335838,-0.36471167,-0.117618054,0.4838534,-0.24445164,0.023626337,0.14732155,-0.28740492,-0.62118566,-0.46235067,0.28753385,-0.25704584,0.0022927935
2,0.5237475,-0.39842606,-0.5356445,0.10694404,-0.28511378,-0.10114018,0.16656959,-0.20069836,-0.057515435,-0.45434403,0.5326059,-0.11911163,0.43147498,0.55022454,0.03591027,0.29442006,0.2689705,0.107860245,-0.73795545,-0.2912245,-0.03738714,0.008142747,0.35677972,-0.70793194,0.41093606,-0.18066387,0.7222565,-0.07062265,0.27029526,-0.09802635,-0.34397265,-0.60315806,0.39824724,0.14205141,-0.012113227,0.5218489,-0.028463425,-0.08334727,0.44279662,0.10892762,-0.59361607,-0.16067852,0.11468919,0.60597765,-0.2468002,-0.13023907,0.16756882,-0.5055468,-0.33072636,0.06395428,-0.13282613,0.107664965,0.32033008,0.54183346,0.2550601,-0.06566995,-0.29446295,-0.40943,-0.47922885,0.26348567,-0.2085427,0.117593616,0.7945689,-0.08733681,0.087141104,-0.6020732,-0.4019945,-0.27306136,0.25233883,0.5084464,-0.57099855,-0.18348351,0.12235017,0.42572328,-0.36793393,-0.26619115,-0.30297455,0.015147481,-0.6356805,0.18848412,0.037483305,-0.6344801,-0.8770679,-0.54301,0.17770943,-0.04842721,-0.34412792,0.6578853,0.12662745,-0.6116647,0.11598264,0.015105946,-0.09666708,0.43864256,-0.017652417,-0.25386202,0.056315336,0.5932868,0.6914078,-0.2987776,0.44554877,-0.13740563,-0.5490228,-0.20123692,-0.075011104,0.06226126,0.021095896,-0.423987,-0.22922553,-0.21588594,-0.15852202,0.15043484,0.2645576,0.15661938,0.18931119,0.5274927,0.08559956,0.59059435,0.40724918,-0.16159266,-0.1183009,-0.54595995,-0.387944,0.5894319,0.41689172,-0.07718032,0.005287758,-0.37108436,0.6270859,0.23289558,-0.1758701,0.18325743,-0.38996002,0.23679078,0.32918778,-0.4359231,0.5573525,0.4934142,-0.23535414,0.5035059,-0.03195812,0.3156696,-0.36752677,-0.16699399,-0.05400392,-0.85846245,-0.32951823,0.5381912,-0.10225226,-0.39705184,-0.030091874,0.18486486,-0.04776864,0.14977923,0.006727595,-0.013307438,0.26668942,-0.34522015,-0.6014427,0.22217534,0.6983131,-0.0687319,-0.12613997,-0.031052506,-0.12570775,-0.08272672,0.2829451,-0.0013001363,0.024116604,-0.14796916,0.051404387,0.68243414,-0.11549967,-0.3297984,0.49850616,-0.36416095,0.38646045,0.10415499,-0.39880547,0.4015123,0.29818833,-0.09483321,0.37462804,-0.5326103,0.5107514,-0.098712824,-0.80945563,0.1749227,-0.29173076,-0.05881477,0.46974286,0.069399,0.5107759,-0.34471458,0.35281342,0.30561477,-0.23095043,-0.52246374,0.17729747,-0.013170791,0.5211138,0.13288002,0.05972902,-0.5037913,-0.60188574,0.44960287,-0.14991933,0.021347445,0.24994418,-0.025208801,0.107365325,0.6146941,0.28887805,-0.32111442,0.25366917,0.58865744,0.2216474,-0.0746178,-0.4184892,0.032963302,-0.03985206,-0.26827914,-0.13566796,0.108165294,0.5725066,-0.21766818,0.8542618,-0.6244678,-0.19430396,-0.15781908,-0.10851428,0.36233044,-0.05423599,-0.42045647,0.39411223,0.4736111,-0.15860051,-0.14077199,0.25665128,-0.3499117,0.1811744,-0.052628104,0.35300872,0.012659044,-0.7885312,-0.3609943,0.23626119,0.22024769,0.10261937,-0.20057394,0.30807695,-0.44998854,-0.31093588,-0.5958435,0.25239548,-0.6527829
3,-0.55258894,-0.43660864,-0.73960054,-0.07067815,-0.50624883,0.38042665,0.17612417,0.5224162,-0.046756014,-0.3254488,0.3385138,0.33152896,-0.20933266,0.3667207,0.3967198,0.40854546,-0.2093573,0.03644409,-0.48670366,-0.4412023,0.13502505,0.27897397,-0.5587814,0.066930346,0.04785309,0.072922006,0.20463692,-0.12225838,-0.4044559,0.06874719,-0.122908786,-0.11279688,0.3229841,0.18181509,-0.36251047,-0.3778857,0.36938035,-0.39606774,-0.5649148,0.036129083,-0.08715723,-0.48046356,-0.23981118,0.1646587,0.04201021,-0.11337548,-0.5641011,0.19340289,-0.40554172,-0.007162429,0.74881643,0.13156757,0.40681085,0.046461217,-0.53406334,0.6149921,0.43094546,0.44916782,-0.5719546,0.25982127,-0.12956843,0.45541593,-0.123686805,-0.18832354,-0.23454584,-0.41149807,0.12464734,0.52258503,0.50117964,0.8359847,-0.44353312,0.14657556,-0.012766077,0.32443464,0.36758173,0.47259796,0.023426421,0.15255521,0.22548912,-0.10755901,-0.21780287,-0.5147126,-0.7961252,-0.28167307,0.26154777,-0.666123,0.08646418,0.3556425,0.47561017,-0.22088473,0.42688805,-0.0066432394,0.047340974,-0.22124672,-0.42701682,0.39014435,-0.42918184,0.07014954,0.82465106,-0.5813971,0.054738116,-0.38938218,0.20229815,-0.31853035,0.13773459,0.23877032,0.15916874,-0.49232036,-0.28097686,-0.05269612,0.6141955,0.43774036,-0.36533,0.4004628,0.15189534,0.4206509,-0.64064384,0.43789518,-0.40546864,0.25026798,0.03521717,-0.75614697,-0.027948735,0.21903321,0.39073431,0.1743313,0.4481219,0.38958102,0.36020932,-0.023422351,0.17299369,0.045206804,-0.47181594,-0.025902307,0.296244,0.09070854,0.47361672,0.31634778,0.33835226,-0.39624718,-0.1039213,0.67042136,-0.12553573,-0.087762944,0.20419273,-0.43571073,-0.09773732,-0.16590557,-0.28017816,-0.06352645,-0.12924407,0.6493635,-0.33210024,0.0014292258,0.2747924,-0.2506365,-0.20391135,-0.44593513,-0.23238876,-0.10144593,0.53046817,0.36455485,-0.046436068,0.4493413,0.006946347,0.5599126,0.6803073,-0.09094616,0.083158426,0.28693643,-0.24904636,0.52802616,0.85322857,0.23691416,0.59056205,0.10753123,-0.07575282,0.015254313,0.34904674,0.022448657,0.3594716,-0.2916364,0.3700565,-0.41345772,0.3553134,0.39264187,-0.18421568,0.38147807,0.18264002,0.1711243,0.5418409,-0.2673041,-0.48602772,0.106243014,0.20311323,-0.12031239,-0.3824726,0.13499974,-0.4379339,-0.0024743476,0.5830702,0.114121765,0.27365094,-0.2235365,-0.15744884,0.58809054,-0.18371373,-0.17020623,0.7042749,-0.29970914,-0.44372883,0.4121637,0.3222806,0.11206614,-0.22186346,-0.12912656,-0.34564468,-0.28967404,-0.51757866,0.5297137,0.36760294,0.34351227,-0.2614133,0.2208231,0.034019437,0.24195485,0.3529424,-0.2745751,0.22954911,-0.53558236,0.030389996,-0.16107415,0.7670301,-0.2601003,0.122113526,-0.032667022,0.34651524,0.16381986,-0.11469768,0.104017764,-0.2104139,0.3959462,0.12686974,-0.103757955,-0.56373405,-0.021256609,0.28654617,0.06384001,0.3415637,0.11438697,0.89293945,-0.5387017,-0.3233209,0.13563344,-0.50881195,-0.056810714
4,0.2969775,0.0154666435,-0.45246366,-0.42581627,-0.4489077,-0.19191828,0.37649918,0.34750196,-0.063132286,0.10233477,0.35766026,0.22908042,-0.105077386,0.18227357,0.09780054,0.5106351,0.10042321,0.13485193,-0.23525377,0.3225655,-0.12140465,0.43619555,0.33616856,0.19146577,-0.03033836,0.078586265,0.16622703,-0.24367182,0.1828117,-0.15387878,-0.46431446,0.077133305,0.10707142,0.2683787,-0.18194042,0.029398998,0.30174592,-0.5238378,0.17776646,-0.24214584,-0.097965404,0.24049231,-0.30510712,0.47365257,-0.035460282,0.16642606,-0.5531582,0.012360446,-0.53753173,0.19472423,0.30109602,0.4295872,0.17449771,0.2490461,0.26378167,0.37031722,-0.0113531845,-0.4146712,-0.39251605,0.14764185,-0.16214937,0.29375005,0.16947892,-0.3168126,0.54348946,-0.27193043,-0.045551635,-0.07660749,0.4713145,0.45307446,-0.52931714,0.14818098,0.20412573,0.19106333,0.37290543,0.17049302,0.323237,0.24882205,0.13481095,0.0512001,0.31073505,-0.52897745,-0.2989036,0.20168869,0.23473436,0.23838553,-0.3626832,0.47788173,0.25076625,0.21355997,0.11773232,-0.60584104,-0.25908682,0.11979009,-0.62288225,-0.24513999,-0.004967006,0.003942054,0.37589628,-0.25478807,-0.4073687,0.1644413,-0.22589372,-0.056346886,-0.14247978,0.5528771,-0.012057654,-0.17896315,-0.4349063,0.20599322,-0.23143575,0.45705983,0.061512586,0.22478577,-0.02791133,-0.121257536,0.17475124,0.15985675,0.076335646,-0.38977405,-0.33333775,-0.46243203,-0.5705133,-0.0962406,0.06580048,0.40082338,-0.26698858,-0.07116253,0.4307619,0.2354195,-0.11547607,-0.384983,0.3602869,0.24507776,0.17132977,-0.11567079,0.5532848,-0.37913954,0.43906635,-0.30883902,0.046841778,0.27704582,-0.3359832,0.05499059,-0.45238477,-0.12746711,0.30892175,0.21885175,-0.7565453,-0.28076905,-0.31878003,0.069805235,0.12589374,0.14137489,0.187189,0.09645827,0.31042394,0.109142885,-0.44461754,-0.38464934,-0.21568951,-0.49558234,-0.31447342,0.18317501,-0.29844403,0.39852443,0.04062996,0.116129026,-0.18961008,-0.07787936,0.09386637,0.16686012,0.35161486,-0.39329585,-0.34194562,-0.021382034,-0.30665585,-0.2478662,0.02080911,-0.18975829,0.1898129,-0.16545033,0.18762656,-0.33477816,0.3061982,-0.19158173,-0.49102312,0.6765742,-0.23229963,0.4664096,0.38066363,0.011440831,-0.38582972,0.15925595,-0.08278418,-0.019500213,-0.08314235,-0.12648523,0.72508657,-0.0622078,0.44832876,0.45133093,-0.16508247,-0.49689692,-0.31332293,0.27223644,-0.12379676,0.4554354,0.13236152,-0.3039077,0.35459426,-0.19413793,0.013705849,0.13653135,-0.3887041,0.012580296,-0.07343868,0.0777027,-0.21801013,0.26744226,0.46453965,0.16364878,0.2596675,0.2877345,0.09222983,0.30479705,0.25673893,-0.63432264,-0.03581323,-0.13112567,-0.1802497,-0.015639368,0.38112956,-0.25657296,0.060974304,0.10297032,0.23106298,-0.18365636,-0.23098704,0.0037775303,0.35713473,0.38702512,-0.24303576,-0.44467682,0.062159546,-0.029694453,0.4343882,-0.25665373,0.58002937,0.09889451,-0.1038602,-0.35210463,-0.6280641,-0.3769851,0.3536067,0.03987682
5,0.5299902,0.1713512,-0.43385845,0.18374892,-0.30641782,-0.26003912,-0.030695004,0.32297233,-0.3764355,0.19560418,-0.08925945,-0.1384459,-0.36399895,0.6245208,0.063445814,0.3774406,0.123448305,0.23036854,-0.0845759,0.16323382,-0.1926854,-0.31129295,0.2119404,0.2401275,0.06596611,0.12595136,0.316179,-0.5940555,0.035781346,-0.025386477,-0.5502689,-0.24042808,0.49854025,0.14188327,-0.21884845,-0.07458409,-0.22413,-0.099513546,0.28850105,0.15292597,0.01458157,0.15720902,-0.49320537,0.549088,0.19407362,0.78676456,-0.24084069,0.029126137,-0.10947741,-0.030458601,0.19885954,-0.14812239,0.27051243,-0.10997086,0.4998805,0.22325017,0.18294407,0.22308668,-0.3349965,-0.028710444,0.3157141,0.14577109,0.5068904,0.19153512,0.37828276,-0.60857725,-0.18841432,-0.060940716,0.5096434,0.5011388,-0.33737102,-0.40818706,0.041113257,0.5785756,0.016302884,0.076476276,-0.2090486,-0.30296847,-0.1370414,0.5177465,-0.120704636,-0.684059,-0.07118741,-0.17570479,0.15406242,0.021750487,-0.5798791,0.14038509,0.2826592,0.036888625,0.3326113,-0.31145146,-0.42591774,0.42847553,0.18442959,0.36375958,-0.030437224,0.34313476,-0.048673008,0.032918178,-0.5129699,-0.35106316,0.14822644,0.27638605,-0.09077767,-0.09408906,0.28982556,0.036152676,0.18732108,0.40038368,-0.1595795,0.24634005,-0.3313718,-0.28100917,0.32030404,0.27934185,-0.35215738,0.4460945,-0.0047759525,-0.08435988,0.33425933,-0.31401476,-0.6095369,0.16505897,0.1562262,-0.078057736,0.069249086,0.3478138,0.45814827,0.42452407,0.63492477,-0.05312204,-0.1571049,-0.20380943,-0.09135271,0.11251393,0.5444378,0.13601597,0.1366359,0.31090072,-0.22602865,-0.3190541,0.12151632,-0.24517085,0.09845215,-0.22042587,-0.25843063,-0.19332151,-0.43960363,-0.65628207,-0.30888397,0.27148962,0.0062674778,0.26571688,0.69257283,-0.16801083,0.30924976,-0.2864048,0.2656472,0.29189864,-0.16436559,-0.023236662,-0.16811875,0.29729864,0.016929645,0.6892666,0.013236818,-0.2596169,-0.035866007,-0.073806174,-0.08630277,0.4522697,-0.48430014,-0.32341906,0.36019596,-0.25470936,0.14670698,0.10743041,0.19267878,-0.37606436,0.39581585,0.097964965,0.06067849,-0.4966705,0.26915887,0.19587623,-0.4135323,0.525132,-0.17702283,0.48219427,0.41874808,0.3024909,0.3632651,-0.10088553,-0.18793552,0.17322664,-0.07485183,-0.3464828,0.0063992008,-0.31773847,0.7345236,0.08752215,0.047782823,-0.72567004,-0.6171839,-0.27087957,0.11744027,0.36737868,0.35840854,-0.44794437,0.5535486,-0.013718838,0.493794,0.21447898,-0.09741515,0.104259506,-0.10604072,0.011878958,0.112517186,-0.11071878,0.18458399,0.4868428,-0.5163832,0.09691308,0.14374042,0.29213417,0.40345618,-0.40382233,0.17455873,-0.40310237,0.38313377,-0.037127882,0.10487349,0.14235638,-0.005170997,0.56036633,0.4537386,-0.30808327,-0.26194215,0.11662982,-0.13120195,0.39920014,-0.07386248,-0.12502262,0.2065849,-0.18087494,0.4565046,-0.46563125,0.28599548,0.1162064,-0.5436585,0.049136028,-0.51467866,0.08229945,-0.084836535,0.38501722
6,0.47984147,-0.33606553,-0.42168504,0.35782504,-0.42151988,-0.49171403,0.40114355,0.060711358,-0.0847014,0.21377687,-0.10103742,-0.37515265,-0.041273735,-0.1034279,0.19190145,0.724241,-0.23020779,-0.18174957,0.26919225,-0.43063128,-0.08961908,0.537727,0.3451569,-0.75077057,-0.15703209,-0.6696451,-0.0021452173,-0.31432217,0.12240538,-0.22883001,-0.64874405,-0.27936262,0.3284245,-0.41833898,-0.48024118,0.81685734,-0.013127616,0.43431738,-0.13593169,-0.16773242,-0.053279266,0.63975704,-0.25580797,0.8059462,-0.20138186,0.32082787,-0.495369,-0.16870688,-0.5680812,-0.27971223,0.6746018,0.4895587,0.112223856,-0.08495685,0.22471043,0.27121037,0.62891483,-0.08573591,-0.858052,-0.06294364,0.025929624,0.1822558,0.523273,-0.37652713,-0.19648093,-0.11554795,0.29004315,0.569262,0.3309212,0.14000168,-0.67572206,0.02218541,-0.10288808,0.2528629,0.32877776,-0.62854373,0.18982612,0.36596853,-0.12562388,0.31959054,0.16873421,-0.09191824,-0.55203635,-0.28588283,0.017724693,-0.106614225,-0.55695766,0.6361572,0.2694306,0.13414234,0.6641052,-0.22653177,0.25393283,-0.23385683,0.37203488,0.7500466,-0.36334473,-0.34414804,1.027743,-0.7168612,-0.8042454,-0.44884136,-0.7177214,0.18364277,0.0060095754,0.18972982,0.40743887,-0.6832408,-0.041679088,-0.21819292,0.0036936426,0.56464106,0.31287804,0.3852329,-0.005564449,0.44112974,-0.50678414,0.5433784,-0.24059363,-0.44561774,0.3985096,-0.4030761,-0.1744175,0.7286027,-0.017185392,0.522794,-0.51795846,0.26204324,0.82898325,0.16093189,0.6198123,0.5556547,-0.19058311,-0.133063,0.18558031,-0.07117261,0.53942543,0.06907081,-0.056264535,0.012081661,-0.401744,0.30586573,-0.15979514,0.16821948,-0.4088947,0.018702298,0.17241204,0.27982396,-0.2397354,-0.6667543,-0.19418566,-0.18793307,-0.09142318,-0.35391626,0.35373166,-0.6461399,-0.21309696,0.3123449,-0.31576124,0.24015132,0.2829976,0.32480374,-0.03842102,0.5117433,0.1211049,0.056970473,0.023612559,-0.40715167,0.6764944,-0.15809752,0.03326346,0.7124868,0.96693534,0.4135072,0.2799183,-0.17661873,0.22942029,-0.87187207,-0.2754842,0.32234445,0.8668985,-0.38143155,-0.0831901,-0.027786663,-0.26759136,-0.05134029,-0.30248284,0.79123145,-0.059892487,-0.45230678,-0.0672962,0.11103482,-0.108399265,0.15696032,0.70286906,0.28164595,-0.085455,-0.34861222,-0.36487877,0.510063,0.0075376946,-0.11157172,0.30311093,-0.33099917,-0.16848922,-0.020786272,0.64143676,0.61873394,0.29584372,0.18834473,0.30997813,0.5373884,0.363859,0.7522768,-0.06454881,0.037576806,-0.04362656,0.06478458,0.36988965,0.50129676,0.11591993,0.37524208,-0.17506911,-0.17829579,-0.20527631,0.20682877,0.63630015,-0.3018602,0.099663176,0.020126808,0.72128963,-0.7477065,-0.5234769,-0.84079003,0.12509197,-0.14452447,0.1903074,0.42505994,-0.55949277,0.08094571,-0.50751287,-0.4344882,-0.47368124,0.33104944,-0.41317222,-0.5741178,-0.1959485,0.33024293,-0.30520675,0.13351244,0.21883157,-0.40550786,-0.041234195,0.22975644,-0.36011335,-0.035143137
7,0.16533928,0.2678333,0.058407564,0.14461584,-0.3506246,-0.15552676,-0.12439519,0.39523923,-0.20331125,-0.079255655,-0.18106757,0.46542618,0.24289906,0.84771186,-0.43014482,0.7581455,0.3865808,-0.26931024,-0.005285563,0.17851497,-0.1324045,0.10727344,0.07631874,-0.71665573,0.2782604,-0.36656192,-0.22396871,0.27107558,0.40712515,-0.21232684,-0.27795082,0.4582427,0.6154117,0.15942645,-0.47612724,0.42556462,0.57011855,-0.5230469,-0.15192066,-0.21378095,-0.10661256,-0.03148636,-0.4946203,0.053314578,-0.5905114,-0.025903791,-0.02682961,-0.21848768,-0.37749997,-0.06348784,-0.0076152524,0.40671647,0.13482904,-0.010965977,0.57111967,-0.046522513,0.61140287,-0.26386532,-0.13778,0.15231624,-0.10589549,0.023241794,0.015208219,-0.38547173,0.352176,-0.4957198,0.43893477,0.21196857,0.063086875,0.5980954,0.058830585,-0.145066,0.12464298,0.025695983,0.4114459,0.36653605,-0.0036222697,0.34423363,0.5201524,0.5413288,-0.2991231,-0.48553693,-0.54099077,-0.38569832,-0.28799024,0.16694093,-0.099220745,0.7947505,0.10838902,-0.27251178,0.19282575,-0.4627205,-0.52133316,0.48403597,0.30055505,-0.038226727,-0.28841487,-0.08182184,0.32839322,-0.5010153,-0.4262399,-0.33200103,-0.20214267,-0.02448802,0.09752056,-0.15877853,0.11435161,-0.8359034,-0.40526146,0.06830759,0.12657733,0.5762759,0.010184729,-0.38908398,-0.33295068,0.72742397,-0.3475763,0.49780166,-0.37523016,-0.5300898,-0.059908554,-0.62525016,-0.030155586,0.6212412,0.27754158,0.41641673,0.30822983,0.082761705,-0.16988784,0.61140716,0.31729645,-0.3560061,0.07234826,-0.25969085,0.026783757,-0.09872092,0.25350544,0.053512987,-0.22890308,0.27380627,-0.04785246,0.07395772,-0.11504959,-0.40193558,0.49932885,-0.53951705,-0.22989298,0.56357205,0.319773,0.087139644,-0.47706038,0.66418254,-0.034483522,0.03722982,0.015043197,0.06866764,-0.053650204,0.27203766,-0.14574213,0.1821457,-0.061488744,-0.1532486,-0.091023475,0.43549657,-0.23904337,0.567231,0.14144781,0.07756082,-0.3567488,0.15879992,0.12094156,-0.13125369,0.22933507,-0.63299227,-0.24799946,0.25678492,0.17198186,-0.13868129,0.23690574,-0.5534711,0.64902097,-0.04524831,-0.3147413,-0.57725215,0.4773898,0.4829252,-0.39320287,0.7869564,0.4892318,-0.09814665,0.6988376,0.13617003,-0.47091836,-0.23266616,-0.0831534,-0.15444213,-0.13777597,-0.3604764,-0.45429265,0.2124574,0.62715393,-0.30592883,0.03885968,-0.6046859,0.34657866,-0.11776457,0.27852786,0.5100193,-0.030732548,0.077211566,-0.18831712,-0.27639458,-0.0712169,-0.2344465,-0.33393034,0.1360377,-0.098673865,-0.033287905,-0.3552963,-0.14049211,-0.26344714,0.062794544,0.18397675,-0.24976018,0.44593585,0.050963014,0.6447731,-0.36833698,-0.3850267,0.350092,0.031799674,-0.15962905,0.2994538,0.08509407,0.32875723,0.28220356,0.5132396,0.18959828,-0.5202829,0.10135662,-0.4481242,-0.0054581827,0.15079716,-0.2147041,0.12973084,-0.51678884,0.33771116,-0.11201584,-0.4587443,0.60894096,-0.014538378,-0.62193316,-0.22546451,0.32990587,0.40730995,0.48879996
