sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.2748113,0.3242049,0.3873845,-0.26871887,-0.45098522,-0.34152374,-0.31842926,0.46552914,-0.43284437,-0.36674285,-0.27982974,0.6847356,-0.09566008,0.20427583,0.108241275,0.41560945,0.023785233,0.32797605,-0.3086548,0.31107616,-0.03146713,-0.08489152,0.03220183,-0.2905683,0.20819607,-0.19880538,0.59083104,-0.31662136,-0.10926202,-0.063377135,-0.61936426,-0.40370202,0.006748404,-0.15660943,-0.2246961,-0.15763947,-0.012351377,0.10358251,0.28690457,-0.6175495,-0.45392933,0.10375977,-0.3707427,0.1697865,0.29876742,0.22931272,-0.2523301,-0.08702768,-0.046818152,-0.40214625,0.48408106,0.5681693,-0.0031590897,0.36237004,0.14370003,0.3734767,0.33649626,-0.4187977,-0.10081583,0.060832854,0.0015486554,0.49026626,0.3858118,-0.30900645,0.36904457,0.20258504,-0.1572087,0.4882702,0.42304012,0.13196,-0.44971862,-0.49921268,0.2814762,0.23818474,-0.18460415,-0.03344872,-0.30232316,-0.34232804,-0.4014112,-0.23732811,-0.6748318,-0.18780042,-0.28779942,-0.26586297,-0.06692842,0.04866479,-0.0047657723,0.048542883,0.28781378,-0.033650383,0.39664733,-0.5077541,-0.113504514,0.6002611,-0.029121023,0.3187517,-0.43876868,0.13364345,0.3047938,-0.24301176,-0.15695514,-0.5839393,0.27775103,0.5099347,0.11554856,0.46528187,0.3929007,-0.4820853,-0.2923661,-0.38531563,-0.22782946,0.0014794605,-0.094383284,-0.18831906,0.26704898,0.2814448,-0.11516603,0.62109464,0.19770591,-0.4242998,0.5356014,-0.24305561,0.02064168,0.25629592,-0.08642138,0.19893186,0.066464365,0.32903078,0.0018781028,0.52668077,0.12383334,-0.2164456,0.22073162,-0.10769914,-0.058183987,-0.0832129,-0.28740776,0.07678945,0.27399984,-0.03957413,0.09551324,-0.3638374,0.05047233,-0.10201533,-0.0640245,-0.24462436,-0.20349997,0.08578651,-0.45282435,0.22225632,0.0828727,0.010172076,-0.34579647,-0.24578305,-0.32270283,-0.46617627,0.35774004,-0.04888188,0.011923828,-0.36463124,0.3340956,-0.17386132,-0.10896221,-0.19456162,-0.28458247,0.24628533,0.45549962,0.19799645,0.01926769,0.43111712,0.55142623,-0.02920827,0.32755303,0.47253704,-0.14109202,-0.13700067,-0.15878333,-0.3367298,0.019941544,-0.07790463,0.605662,-0.2335219,0.3839964,-0.08708758,-0.0019229572,0.0060352576,-0.040348385,0.66356647,0.28113398,-0.013749046,0.32853505,0.15888533,0.1829762,-0.076885365,-0.47386208,0.35110414,0.20591244,-0.54223865,-0.094670385,0.500247,0.37792683,-0.1412107,0.1834603,-0.41228306,-0.18356249,-0.08299565,-0.11965358,0.5088497,0.35379615,0.0051959637,0.33426416,-0.004556702,0.060161393,0.008947062,-0.2321253,0.07317656,0.2604,-0.14089306,-0.2774068,0.3793459,0.32366118,-0.248461,0.09407262,0.039590057,0.35715893,0.14513588,0.70869803,-0.47313502,0.4317004,0.104202144,-0.33230922,-0.36429933,0.3490001,-0.31032205,0.3774589,0.19617611,0.5298398,0.1541464,-0.4461837,-0.320873,-0.056274123,-0.21592435,-0.098946266,-0.5009844,0.03665556,0.41767803,-0.14482957,0.16495173,0.11337528,0.38755542,0.15500398,0.08098503,-0.6030167,-0.3026398,-0.047635358,-0.18458094
1,0.5820445,-0.2258015,-0.58347815,0.590509,0.10622604,-0.6983039,0.35983953,0.27161166,-0.6282006,-0.24042192,-0.055288535,0.06989391,0.26991606,0.16638912,0.14094874,0.34172577,0.6222486,-0.083744146,-0.13644211,-0.22362415,-0.22608285,-0.03819161,0.32241055,-0.60579467,-0.11377355,-0.015546139,0.554502,-0.25694326,-0.18462574,0.1701408,-0.23632424,0.11343627,0.5253249,-0.44516918,-0.15565488,0.36524543,0.079614915,-0.30041844,-0.19005801,-0.6568593,-0.38301677,-0.12388516,0.08323524,0.26680636,0.072389275,0.051032696,-0.15723705,0.39248797,-0.7584182,0.25928736,0.6148946,0.18015249,-0.31935152,-0.20550874,-0.02805845,0.4077349,0.06788631,-0.03652869,-0.6630374,0.030140867,-0.1784157,0.015972009,0.28660667,0.2039071,0.19078724,-0.016176697,-0.38327202,0.20606892,0.7100643,0.3833685,-0.94216406,0.14589238,-0.26658845,0.6788799,0.09049512,-0.38529527,0.03711393,0.2800359,0.25962025,-0.0025408226,-0.3191793,-0.7120401,-0.809547,-0.26219776,-0.08895657,0.33044428,0.36976862,-0.28381085,0.14463677,-0.42682612,-0.18256952,-0.58462024,0.47572258,0.11668424,-0.34304154,0.5228103,-0.059014454,-0.3100985,0.5479096,-0.6811237,-0.22347192,-0.7683615,-0.12929958,-0.044379074,-0.40268758,-0.11423454,0.2721526,-0.59311616,-0.20189734,-0.42205134,-0.143704,0.22729,0.097616605,0.21802409,0.27583283,0.1482496,-0.30759513,-0.027729603,-0.13980217,-0.016309999,-0.4243309,-0.735309,-0.47568607,0.024623415,0.21565102,-0.4416645,-0.39460897,0.7486481,0.4328214,-0.18644834,-0.21766831,-0.103002794,0.01221322,0.041842643,0.20774232,-0.6270449,-0.24237421,-0.297872,0.435196,0.40652838,0.044389434,0.5327792,-0.40766606,-0.23689263,-0.08645135,-0.21809843,-0.39462376,0.5254523,-0.4472298,-0.21794333,-0.30495223,0.3348393,-0.005177686,-0.19674617,0.4899693,-0.32692468,-0.06510203,0.21033272,0.431866,0.05447621,0.060839888,-0.021187795,0.09655044,-0.38887098,0.020780198,0.4450725,0.2826236,-0.21744765,0.12781896,-0.34686953,-0.3884891,0.50700754,0.40674648,-0.16794766,0.0877013,0.18476409,0.121796206,-0.42198557,0.03067439,-0.39768708,0.26862898,0.39447775,0.108028196,0.055286005,-0.23639531,0.6782852,-0.21603245,0.5531107,0.58917594,-0.26972926,0.17005537,-0.037061617,0.099305294,0.385454,-0.34727442,-0.39183566,0.41402215,-0.024705652,0.30747065,0.23168181,0.31367487,-0.6491006,-0.23404022,-0.4439567,0.042499483,0.07719845,0.17428319,0.16767177,0.7124518,0.04622649,-0.25153658,0.59886205,0.3923527,-0.19743639,0.302966,0.39860925,0.29285917,0.19872226,0.05210055,-0.023538481,-0.25014138,0.36188552,0.18157092,-0.06653812,0.39491025,-0.19702812,0.593621,-0.03771728,-0.15304342,-0.13377012,-0.33557162,-0.70743316,0.4224872,-0.52024204,-0.38010824,0.31252265,0.36843804,-0.0679601,0.4482759,-0.33733502,0.33967453,0.25926727,0.3130976,-0.24528022,-0.39299977,-0.05127298,0.47310737,-0.2141451,0.062323075,0.032671127,-0.3664346,-0.60080117,-0.38360405,0.15605679,-0.20366527,0.0437862
2,0.47055402,-0.3394322,-0.43599257,0.023215717,-0.26854602,-0.15174185,0.1009871,-0.18071398,-0.07235005,-0.36273605,0.4934773,-0.14480476,0.5222017,0.3863165,0.030921936,0.27624616,0.18316577,0.14762676,-0.6806586,-0.11412045,-0.036059886,0.03365299,0.38637272,-0.6232774,0.4367317,-0.13264681,0.6880664,-0.04334911,0.2623624,-0.16362226,-0.41443768,-0.54590786,0.29212886,0.11668198,-0.057860367,0.3998718,0.07311907,-0.038414653,0.38423437,0.11804871,-0.5666834,-0.019204108,0.09205099,0.41801637,-0.18993309,-0.012831538,0.25271583,-0.4654242,-0.19767399,0.057763662,-0.12833817,0.07359459,0.2347225,0.5626806,0.2751713,0.007840051,-0.28938287,-0.33289114,-0.5689578,0.16821495,-0.22314058,0.13879073,0.74182737,-0.1932533,0.08982382,-0.5976533,-0.3255864,-0.21696274,0.20612577,0.531698,-0.5479193,-0.22157621,0.24430874,0.37827745,-0.3241864,-0.19910221,-0.22260565,-0.07824686,-0.6432544,0.16314958,-0.0386211,-0.5883218,-0.78814423,-0.5643214,0.13652155,-0.21569169,-0.2046436,0.668577,0.011419024,-0.565823,0.020686226,-0.01639032,0.008925281,0.4324344,0.030272843,-0.1456886,0.026563853,0.61477834,0.7085373,-0.18360317,0.27519578,-0.15942673,-0.44204485,-0.13352588,-0.08986421,0.059634723,-0.06574927,-0.49622092,-0.2678226,-0.1520941,-0.22165243,0.045335215,0.16659543,0.11157357,0.27780595,0.58111274,0.08039414,0.6103528,0.40495893,-0.10531494,0.0029328228,-0.55501574,-0.19110672,0.51439184,0.45161524,-0.08265437,-0.012033962,-0.4047541,0.5241889,0.26332313,-0.19390489,0.16651088,-0.4087535,0.19339742,0.24088693,-0.40280864,0.5034001,0.47241285,-0.15664884,0.3701654,-0.017601736,0.24485955,-0.3563475,-0.3178649,-0.02415317,-0.87269396,-0.39242348,0.46121165,-0.18088827,-0.39518002,-0.06826101,0.22168651,-0.06730007,0.064785026,-0.0019247762,-0.03621664,0.3651267,-0.36456704,-0.54000425,0.21907417,0.5599909,-0.084522665,-0.08666192,-0.022235278,-0.06433495,-0.04454646,0.36759394,0.041443184,0.11403964,-0.0558978,0.067764096,0.6751677,-0.03596206,-0.32905397,0.4697665,-0.40632012,0.2771209,0.009223756,-0.42503572,0.3122495,0.27470538,0.0023991552,0.30307382,-0.51288366,0.40361768,0.031013316,-0.722172,0.23635025,-0.20353399,-0.15061425,0.52755404,-0.025910672,0.44050485,-0.32754183,0.33703172,0.2320242,-0.3205392,-0.411644,0.18395963,0.06818528,0.4972089,0.10294503,0.029083844,-0.5707747,-0.56354564,0.34315988,-0.14567246,-0.09883259,0.24568607,0.030385787,0.08958247,0.60986394,0.23695265,-0.3727429,0.3645414,0.55633235,0.18027228,-0.14620131,-0.30129376,0.0433642,-0.055978213,-0.20222868,-0.14251682,0.087548874,0.5067697,-0.19322653,0.82347476,-0.6005684,-0.16326612,-0.16269694,-0.23260358,0.35171846,-0.029086666,-0.37923995,0.40853974,0.36485004,-0.090759054,-0.14313483,0.33318374,-0.27050495,0.11800107,-0.118916415,0.27739212,0.003600111,-0.6774178,-0.27257824,0.16769196,0.15886526,0.16129127,-0.17412701,0.31549868,-0.3766948,-0.26123524,-0.6168216,0.23802228,-0.599115
3,-0.5366129,-0.3360603,-0.6693866,-0.056623418,-0.43280083,0.31992373,0.152771,0.5521187,0.001077499,-0.28717947,0.23699199,0.23436916,-0.14248087,0.34788582,0.39794278,0.3401809,-0.18593492,0.053571116,-0.45956758,-0.37260735,0.10153825,0.18769726,-0.4521575,0.08097733,0.15730803,0.05578909,0.20375592,-0.05680609,-0.37410232,0.0062487656,-0.12434566,-0.12296942,0.26322716,0.059296653,-0.26848885,-0.32656562,0.40785828,-0.27844352,-0.5822357,0.047573682,-0.11781253,-0.44201735,-0.254012,0.17034802,0.10022108,-0.06026287,-0.55536157,0.2496396,-0.35072395,-0.033986304,0.6488385,0.13877495,0.32831067,0.1311233,-0.6072042,0.5788481,0.43994704,0.29211417,-0.5714828,0.11911048,-0.13624033,0.52237976,0.0060723675,-0.17264128,-0.24790901,-0.38847998,0.17857161,0.6176406,0.48557037,0.7334975,-0.4381005,0.069404446,0.029003486,0.20407979,0.2724033,0.42846784,0.10039274,0.04332599,0.23174211,-0.16801512,-0.21332969,-0.44026643,-0.8507801,-0.27849746,0.22462414,-0.6857207,0.018635157,0.26906234,0.3683521,-0.20938444,0.35411996,0.03787839,0.07907074,-0.18431379,-0.30554244,0.47242925,-0.4330159,0.12037424,0.7482592,-0.54482955,-0.041578766,-0.3877776,0.17163996,-0.31846932,0.115457214,0.21012105,0.19823498,-0.5176167,-0.2847174,-0.19353892,0.5291954,0.38294533,-0.34111562,0.32617542,0.19446295,0.4103335,-0.44315264,0.3954113,-0.41381368,0.27127093,0.07179274,-0.71469563,0.017187772,0.23280375,0.3589787,0.12672926,0.43058953,0.38427308,0.39191905,0.03487102,0.19692464,-0.03535503,-0.427933,-0.037796434,0.21384494,0.18801355,0.54932684,0.32310775,0.43503156,-0.46011215,-0.22806072,0.59459114,-0.060818855,-0.0788392,0.17935887,-0.44889656,-0.2013058,-0.07530552,-0.2943176,-0.048163824,-0.1594465,0.60475886,-0.28608236,-0.055403043,0.30246,-0.25834292,-0.14162639,-0.47764054,-0.15338367,-0.034162387,0.40114656,0.33731797,0.014530575,0.30220786,-0.0046996707,0.6644171,0.60569876,-0.026863266,0.207077,0.28392825,-0.20650321,0.49753252,0.8122775,0.23092604,0.5936444,0.12504311,-0.14927302,-0.059985634,0.3616924,0.03985208,0.3712961,-0.11005295,0.39984268,-0.35070553,0.22978833,0.356203,-0.06913514,0.4216639,0.20729592,0.13256556,0.5261107,-0.3072923,-0.4809361,0.11776962,0.23976368,-0.059615284,-0.37858108,0.23217317,-0.42713904,0.051484533,0.49431148,0.1960475,0.17645402,-0.29468074,-0.13966438,0.43931574,-0.14246441,-0.10503731,0.6780585,-0.2485959,-0.39650983,0.5086494,0.37670672,0.12917721,-0.12656131,-0.10327732,-0.27760902,-0.19674063,-0.45736524,0.501934,0.37858912,0.2375899,-0.30876535,0.26383746,-0.008530823,0.16445988,0.27401236,-0.3283666,0.20421529,-0.44258896,0.020399977,-0.20161405,0.68511075,-0.33547053,0.20047002,-0.0074455226,0.3559671,0.115552194,-0.05441045,0.10577787,-0.21392311,0.3209206,0.15615164,-0.08940198,-0.5686305,-0.031686254,0.15139411,0.12974589,0.2047712,0.079313636,0.70678556,-0.511057,-0.2929971,0.13291305,-0.4887172,0.0022356652
4,0.24306887,0.04629704,-0.3297739,-0.33841062,-0.4057141,-0.20340426,0.35833445,0.36682883,0.013375906,0.08260706,0.32834476,0.18385337,-0.05048039,0.09101147,0.096187696,0.5041999,0.10526296,0.07104527,-0.24735482,0.22819698,-0.13677923,0.3799865,0.2826599,0.20755245,-0.004321965,0.0041462723,0.19938783,-0.21185109,0.1549498,-0.15343438,-0.4569811,0.06919148,0.03550934,0.31682166,-0.23698258,0.010197233,0.37165105,-0.4696449,0.1889682,-0.2998526,-0.13839985,0.2518545,-0.32042563,0.39575002,-0.09648054,0.18860269,-0.5152359,-0.073593594,-0.49018425,0.1546891,0.22250415,0.420593,0.099141024,0.22887003,0.2516859,0.3820889,-0.11432509,-0.28122315,-0.3493944,0.16174008,-0.1401797,0.24784693,0.18626726,-0.3433729,0.47928408,-0.26452497,0.055143196,-0.030664602,0.38571838,0.33869883,-0.4769081,0.14069058,0.21744396,0.17720966,0.3079135,0.22444296,0.22740646,0.21804775,0.10400487,-0.028419739,0.23784052,-0.45218873,-0.2744258,0.13192427,0.19832143,0.15437788,-0.3151127,0.41203195,0.17916372,0.2006363,0.13273388,-0.5211441,-0.24929233,0.15203497,-0.56680095,-0.18621922,0.020011095,0.055461105,0.33666742,-0.22256455,-0.43983492,0.17269836,-0.16342957,-0.063550755,-0.17482114,0.4284481,0.020618351,-0.14208885,-0.47766134,0.21008259,-0.22267856,0.3784879,0.049870294,0.1214246,-0.01938673,-0.07478004,0.027445594,0.21434766,0.11302505,-0.3688117,-0.3088152,-0.40777245,-0.46957147,-0.07688838,0.07058354,0.33507204,-0.2884627,-0.07729396,0.4286976,0.21799959,-0.05459676,-0.31725273,0.2605315,0.26801983,0.07377472,-0.09575868,0.40342668,-0.39795485,0.4159994,-0.22161637,0.1276603,0.18831268,-0.27608043,0.090863094,-0.33482996,-0.025900818,0.24871597,0.113156416,-0.7880136,-0.21896344,-0.2216336,0.105977125,0.0528874,0.03126102,0.102610864,0.08130291,0.28957805,0.1521348,-0.3642579,-0.30833507,-0.15069616,-0.4682339,-0.29034135,0.22621493,-0.22979578,0.3433914,0.097372584,0.10372443,-0.1866644,-0.048276205,-0.04715583,0.1365854,0.33676746,-0.34264687,-0.2885857,-0.024990998,-0.2324536,-0.18264933,0.03740635,-0.21208884,0.22425899,-0.13836956,0.13375603,-0.35435545,0.23196562,-0.14194952,-0.44210133,0.62249446,-0.13214348,0.42272267,0.37391424,-0.02912003,-0.32920748,0.24729078,-0.09233343,0.030280957,-0.10230587,-0.14865156,0.6384887,-0.088227,0.4502021,0.45741856,-0.16796067,-0.4838741,-0.26631963,0.26468137,-0.08031461,0.32669166,0.11129555,-0.22941971,0.30232328,-0.18423802,0.06700217,0.07404096,-0.38896605,0.039155006,-0.15228993,0.08207823,-0.18117364,0.27366403,0.47405815,0.14239496,0.28693798,0.26359433,0.096678585,0.20200735,0.2359038,-0.5454833,-0.020041298,-0.14069922,-0.24539018,0.033909,0.29075217,-0.16417643,-0.020693846,0.0015423913,0.24164057,-0.1533315,-0.216545,0.066177726,0.31116018,0.3414075,-0.20201427,-0.48166478,0.09613942,0.007123988,0.36728638,-0.22237489,0.5208867,0.15487556,0.013440817,-0.29677355,-0.51210046,-0.33209532,0.31004983,0.07355081
5,0.4636502,0.1531854,-0.40795028,0.21333443,-0.24653001,-0.21805365,-0.08734354,0.31880295,-0.3109615,0.26676026,-0.043608353,-0.1862361,-0.25045696,0.534784,0.018403353,0.37759352,0.12073037,0.19070916,-0.0565413,0.18719865,-0.08844635,-0.29118055,0.18267491,0.21394971,0.09025039,0.1246204,0.33522272,-0.5120532,0.04940536,-0.05866186,-0.53407186,-0.23746124,0.44252694,0.15709382,-0.1859264,-0.08680295,-0.10112881,-0.15101433,0.20433243,0.04318738,0.1015486,0.16279645,-0.5087499,0.48427948,0.15748943,0.7391996,-0.15557985,0.05115197,-0.11372718,0.013836853,0.17872538,-0.10339986,0.14596035,-0.066010565,0.5033024,0.21855123,0.12997673,0.21511571,-0.31120464,-0.03134004,0.18693288,0.14282165,0.44653568,0.12874223,0.37468985,-0.5291213,-0.13488334,-0.036528666,0.47555405,0.54770225,-0.24559511,-0.39425156,0.02668627,0.5507432,0.001598402,0.07613686,-0.16089271,-0.30220038,-0.086664766,0.44337824,-0.15066123,-0.58927774,-0.041191418,-0.13157685,0.13396797,0.026825372,-0.540171,0.16632895,0.13495782,0.0072054374,0.30332118,-0.33656323,-0.38065368,0.32667685,0.18648486,0.3823835,-0.032741636,0.37213203,-0.018765565,-0.008063235,-0.5123491,-0.34050676,0.11908609,0.27204946,-0.08285214,-0.12948105,0.2591061,0.017910356,0.06586381,0.3480573,-0.1878916,0.2761541,-0.33990827,-0.2999574,0.32224676,0.23880288,-0.3594402,0.4169838,0.05413937,-0.048897747,0.31036848,-0.30675814,-0.5429555,0.17488459,0.17231001,-0.08169474,-0.028919648,0.29101306,0.41150704,0.36997008,0.5976198,-0.046835016,-0.15528081,-0.15854372,-0.1311511,0.13515568,0.47209656,0.06301911,0.15874617,0.23771986,-0.14296839,-0.27885762,0.16774099,-0.21287937,0.09610521,-0.18077677,-0.26367798,-0.18249086,-0.42149642,-0.6388796,-0.32041958,0.29374903,-0.024793735,0.24400581,0.63744634,-0.17713904,0.3656731,-0.24852484,0.25400352,0.2419488,-0.12594762,-0.07061462,-0.14829771,0.3065895,0.0276719,0.6609461,-0.010253233,-0.21459274,0.012120927,-0.09292421,-0.11028918,0.4229244,-0.5119768,-0.36261237,0.3157761,-0.27572712,0.115558095,0.0071304897,0.16011967,-0.3448558,0.38461626,0.1438421,0.055775497,-0.49237648,0.23871253,0.22033723,-0.38660005,0.5142124,-0.08353262,0.45117554,0.42542374,0.2567053,0.27487156,-0.1158791,-0.12863481,0.18927197,-0.1056369,-0.28592747,0.061941955,-0.28448704,0.705024,0.0836795,0.052535743,-0.6638421,-0.49411485,-0.2017307,0.13861176,0.30937555,0.38877016,-0.4649257,0.4534979,0.008180965,0.4903529,0.1986837,-0.104262576,0.09995544,-0.13976854,0.03052001,0.093511805,-0.06259429,0.17310943,0.4372378,-0.4730695,0.113268375,0.14999795,0.19049947,0.3152105,-0.30622864,0.13534465,-0.41908345,0.30331582,-0.02644661,0.11881513,0.14240558,-0.042064797,0.48825598,0.39315557,-0.27871108,-0.22185077,0.11387302,-0.16530485,0.31321037,-0.1095332,-0.082831934,0.20770529,-0.12770748,0.40605286,-0.41963798,0.23445953,0.18517023,-0.44428626,-0.00032218642,-0.4604107,0.0701453,-0.053670835,0.40226233
6,0.37856233,-0.37673855,-0.34618688,0.28833082,-0.4569141,-0.58897877,0.46722382,0.19440906,-0.10841206,0.25404674,-0.061775994,-0.2888336,0.07590517,0.00771269,0.15519215,0.74466467,-0.21050665,-0.024211952,0.28985116,-0.26957285,-0.07464257,0.61799073,0.45888785,-0.7577276,-0.018923951,-0.6405223,0.052086007,-0.21193445,0.2493398,-0.24570808,-0.7634578,-0.37763798,0.30067345,-0.44821218,-0.43693835,0.8976731,0.014005533,0.45667207,-0.2106337,-0.22867128,-0.017015532,0.66778135,-0.2044503,0.8734868,-0.19102523,0.33297893,-0.4158642,-0.106402874,-0.46799865,-0.34592646,0.61147267,0.5640893,0.13973331,-0.11892824,0.24174173,0.15968126,0.49070275,-0.21381815,-0.7273126,-0.21851575,0.081821024,0.25832543,0.48972887,-0.37033555,-0.27245793,-0.21336743,0.28941402,0.6184654,0.28082937,0.19520041,-0.58994186,0.09215388,0.0004199437,0.1486513,0.36929497,-0.6124101,0.2552217,0.3175333,-0.17559157,0.12923613,0.15959512,-0.12031535,-0.5963558,-0.37741593,-0.0042596194,-0.23198567,-0.48074895,0.6972598,0.24896686,0.111992344,0.51171803,-0.22068864,0.16058677,-0.13412091,0.4202548,0.67953557,-0.3917796,-0.20235793,1.0012621,-0.66910446,-0.8549639,-0.36796707,-0.6771714,0.15131226,-0.13128923,0.18836498,0.39370647,-0.6784063,-0.03706416,-0.17433846,-0.07942975,0.5595542,0.25168166,0.28339642,0.04583085,0.416088,-0.4459826,0.53494895,-0.23127173,-0.43882385,0.43842694,-0.4862148,-0.20096146,0.7275989,0.06631806,0.42273393,-0.4766381,0.24137574,0.7646576,0.2433882,0.59621173,0.4744364,-0.2745097,-0.182325,0.13936394,-0.031508625,0.6180294,0.023614513,0.106716834,-0.05869906,-0.3490468,0.28184766,-0.13477367,0.094506465,-0.38310543,0.007855462,0.15091528,0.24373513,-0.18508956,-0.66833955,-0.19868354,-0.14670663,-0.09412616,-0.4235032,0.3855103,-0.63662684,0.006536904,0.34818006,-0.37878975,0.2624419,0.24766707,0.1686284,-0.04462152,0.3901326,0.11451199,0.15585463,-0.05365134,-0.22452538,0.6693639,-0.14270435,0.068707556,0.5899345,0.9571612,0.41892758,0.25630352,-0.22702715,0.12079195,-0.7877617,-0.28650612,0.26300403,0.630254,-0.25323918,-0.17009188,-0.18905179,-0.29393187,0.09754761,-0.27507332,0.8516259,-0.035350636,-0.53112656,-0.14688043,0.15601969,-0.096769534,0.18056121,0.6912909,0.30654806,-0.114397615,-0.33734816,-0.2297121,0.53005266,-0.034261204,-0.058267273,0.31762126,-0.27471095,-0.15978362,-0.009146822,0.6535282,0.56422603,0.25037825,0.18943548,0.23322956,0.5588424,0.4236634,0.57022005,-0.112402216,-0.0084695835,-0.119049996,0.07319787,0.30283785,0.3677959,0.05595545,0.31669718,-0.20540766,-0.14029753,-0.24690068,0.02518415,0.5155415,-0.30225694,0.062729225,-0.028063172,0.6400081,-0.6683966,-0.5603517,-0.73023194,0.1764346,-0.1655698,0.099736854,0.39306557,-0.48469126,0.044970278,-0.52200216,-0.42008585,-0.52346337,0.24399915,-0.46587798,-0.4139516,-0.20227706,0.3360699,-0.33381698,0.06393145,0.21246718,-0.45017737,0.0086099785,0.2081862,-0.3372291,0.09672431
7,0.079387315,0.24063843,0.06422599,0.064961284,-0.24978302,-0.12752645,-0.09705371,0.50776875,-0.17410983,-0.022259066,-0.08919092,0.4133923,0.24167585,0.78960305,-0.43644407,0.7151604,0.46788445,-0.21389483,-0.008018863,0.15008456,-0.17392516,0.10875201,0.035336915,-0.66984934,0.28337216,-0.30506176,-0.22163069,0.29034996,0.4023554,-0.25736845,-0.2923036,0.38884196,0.5172982,0.10460489,-0.42653278,0.28298447,0.5330113,-0.49059182,-0.15643136,-0.31936917,-0.16662093,-0.07447418,-0.47846085,0.07446838,-0.5873455,-0.033942282,0.0016118813,-0.1542123,-0.2969237,-0.15153617,-0.05190119,0.35942444,0.034085006,0.037361033,0.5069092,-0.010086474,0.5474821,-0.2698979,-0.1129233,0.120361686,-0.041897427,-0.029452097,0.08067712,-0.42868626,0.28803408,-0.34118772,0.43521267,0.18182774,0.0960632,0.5734975,-0.025132345,-0.12653351,0.23773141,-0.0035547998,0.3791921,0.36090866,-0.07343675,0.2444176,0.40839538,0.4385472,-0.2781964,-0.4319202,-0.5220476,-0.4239537,-0.20330855,0.11391251,-0.0057283402,0.74521905,0.06408511,-0.26019663,0.08631999,-0.4698765,-0.4558431,0.41093883,0.2537327,0.0029248286,-0.36101598,-0.05320718,0.32368362,-0.49782813,-0.46619934,-0.317476,-0.20918562,0.017950296,0.045702327,-0.28027672,0.10175774,-0.7854613,-0.42162323,0.041769117,0.12163645,0.47330046,-0.004316775,-0.37028274,-0.23673616,0.6564464,-0.2904004,0.45538795,-0.34930715,-0.39899352,0.02286872,-0.6738649,-0.00739828,0.5622282,0.26830658,0.34133017,0.2820208,0.13476671,-0.2837598,0.5919123,0.317924,-0.32626745,0.019823883,-0.22541,-0.018464688,-0.08321787,0.27453476,-0.089128345,-0.25955567,0.19536163,-0.05701775,-0.050156493,-0.1057203,-0.38285047,0.48218268,-0.58447564,-0.32380393,0.50132173,0.32896852,0.2086475,-0.4394398,0.6028989,-0.059662938,-0.013075607,0.055673514,0.013121862,-0.010599247,0.26966393,-0.08895566,0.12949248,-0.06710426,-0.19025536,-0.022077363,0.3894404,-0.22300604,0.48173693,0.12399533,0.09597176,-0.26991352,0.17036058,0.14609136,-0.08930233,0.21680295,-0.6060249,-0.27505326,0.24996227,0.13813296,-0.09027826,0.22425514,-0.4763141,0.5705583,0.016729305,-0.33386225,-0.5955394,0.35449064,0.51803064,-0.24905993,0.75546014,0.5050995,-0.09239251,0.66795176,0.044075202,-0.48915523,-0.18452281,-0.06287259,0.0075753164,-0.22264078,-0.33178562,-0.39566368,0.29404557,0.5297821,-0.29422298,0.036770124,-0.6422035,0.24130753,-0.17831464,0.24387689,0.3815229,-0.08184441,0.15935554,-0.18673761,-0.267635,-0.04653268,-0.23632391,-0.2707245,0.15134658,-0.14607048,0.024325319,-0.33932754,-0.1089562,-0.21281277,-0.012074513,0.09359381,-0.22020732,0.4310072,0.062010027,0.53545254,-0.34832296,-0.4329845,0.26188436,0.082060374,-0.17514288,0.27856466,0.056762446,0.38569576,0.2673334,0.40327287,0.11444713,-0.36077747,0.14220306,-0.46736786,-0.03478362,0.09092141,-0.14463215,0.090299584,-0.40934977,0.32997438,-0.0081021665,-0.40998068,0.42721325,0.05178282,-0.62309057,-0.17601869,0.26918617,0.34596577,0.51199794
