sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.34706125,0.17198908,0.13625902,-0.27698153,-0.5671251,-0.20618089,-0.2033862,0.68777114,-0.4490951,-0.454349,-0.17887957,0.95274675,-0.15520167,0.24903348,0.28801322,0.81977856,0.61974865,0.3633645,-0.063623,0.19410183,0.06629239,0.16166665,-0.044334736,-0.0052488362,0.42273504,-0.028567877,0.4318762,-0.3123738,0.2815678,-0.10737435,-0.7593925,-0.5898929,0.25501394,0.12342102,-0.35296413,0.26424015,0.12820122,-0.12515116,0.252643,-0.62971354,-0.34136918,-0.10580215,-0.25658202,0.5039142,0.28411922,0.15791914,-0.37874,-0.23759551,-0.055679724,-0.2815375,0.17767064,0.92755216,0.18003936,0.21348786,0.2782361,0.28065696,0.5635789,-0.63344556,-0.14647572,-0.0721667,-0.19994561,0.27920282,0.2687387,-0.44167772,0.44061223,0.06232617,-0.020762146,0.47697866,0.33866882,0.33292755,-0.52915776,-0.539977,0.22018386,0.20680131,0.060594104,-0.19771613,-0.30970728,-0.2915237,-0.63676125,-0.018393716,-0.5285171,-0.28632528,-0.78742677,-0.5132399,-0.10353651,-0.08075289,-0.04672676,0.53251874,0.3380372,0.13797922,0.3029646,-0.7211992,0.0045327325,0.49734408,-0.114040144,0.4954414,-0.6150856,0.37744927,0.8120598,-0.5191449,-0.54817545,-0.35122892,0.18854468,0.26188105,-0.18232167,0.30861583,0.575152,-0.5098366,-0.40205476,-0.21825662,-0.37816498,0.20156623,-0.08763624,-0.34352043,0.0637646,0.23540959,0.00045766027,0.70116943,0.3622461,-0.6665732,0.36577386,-0.65711904,-0.4300239,0.1894883,0.033608634,0.4564412,-0.08239615,0.33246267,0.29343188,0.54059803,0.30621693,-0.47552326,0.122170135,0.004694588,0.06887663,-0.08223751,-0.02632182,-0.1521718,0.5313621,-0.010730876,0.08139254,-0.4823905,0.16067953,-0.28242564,-0.0772786,-0.44987977,-0.28087294,0.32312873,-0.66262215,0.066616446,-0.027787773,0.17768662,-0.20386593,-0.3195564,-0.19318953,-0.012362494,0.30328548,-0.032948136,0.07385544,-0.29870963,0.39614573,0.0502047,-0.2951241,-0.027486622,-0.34232616,0.39806142,0.4608308,-0.05262103,0.08816625,0.26488483,0.4152579,0.07480662,0.18079436,0.064452626,0.030878065,0.27272987,-0.063290715,-0.3107277,0.2499648,-0.21167716,0.8017748,-0.19399716,0.35457757,-0.4967677,0.26865485,0.06495396,-0.3874949,0.74427867,0.002435807,0.1580789,0.49860588,0.3651815,0.075683355,0.06392769,-0.172451,0.48965135,0.14059469,-0.39493778,0.16108613,0.28316987,0.66678214,-0.19739023,0.30344704,-0.42925555,-0.44318154,0.24593918,0.016121743,0.82297546,0.4138173,-0.103713885,0.27389598,-0.039903786,0.35341376,0.20215109,-0.18681931,-0.0008534078,0.13261363,-0.13268735,-0.40005597,0.35774744,0.12272136,-0.2943916,0.28909427,0.1199214,0.5448741,0.4052186,0.7050476,-0.9153438,0.39333183,0.17558709,-0.38630593,-0.44928032,0.27148008,-0.42720538,0.15553148,0.45582375,0.515622,0.08469726,-0.4674349,-0.25568014,-0.2489471,0.105687,-0.0017489576,-0.5169461,0.03501527,0.07064424,0.12245181,-0.07473141,0.17275922,0.10987564,0.12559216,-0.14742239,-0.48926693,-0.092725076,0.17895149,0.30293462
1,0.388751,-0.22294952,-0.8276584,0.48960215,0.11088814,-0.6598413,0.38546947,0.44648737,-0.34455156,-0.1790284,0.026348533,-0.0033134182,0.16296077,0.06270674,-0.08376859,0.53162205,0.4740631,-0.41111302,-0.10407661,-0.21296194,-0.39604867,0.1883787,0.18701622,-0.6070093,-0.11353454,-0.24620317,0.53527755,-0.23074163,-0.028448254,0.1409063,-0.5792184,0.2637333,0.4916161,-0.4033192,-0.68362725,0.38906977,0.3448897,-0.4069528,-0.16463323,-0.31096038,-0.23209706,0.0065255556,-0.2411817,0.4627995,-0.10328652,0.11271804,-0.527837,0.35506648,-0.74622536,0.049803853,0.5420126,0.21685526,-0.03432596,-0.064882375,0.0809411,0.38285065,0.03865274,0.200719,-0.49532828,0.29394343,-0.08027978,0.27413288,0.574377,0.009008563,-0.095653914,-0.23852088,-0.27181503,0.20845497,0.72562176,0.75944984,-0.83184606,0.05491658,-0.2248384,0.74439406,0.22172907,-0.27053076,-0.19382605,0.24482277,-0.040549304,0.099451594,-0.19432394,-0.85784525,-0.81777376,-0.48557594,-0.04694803,0.22553626,0.08639276,-0.08407392,0.27015948,-0.5999115,-0.03702506,-0.6654328,0.2577835,0.15898329,-0.33801,0.54084635,-0.15725498,-0.097223744,0.78930336,-0.5395739,-0.15814577,-0.49044925,0.018265335,0.1742067,-0.38699973,-0.17864972,0.32891172,-0.45943365,-0.36643648,-0.16487141,-0.0526462,0.42854908,0.15943821,0.24222001,0.078136355,0.2166276,-0.5104925,0.41343787,-0.21350338,-0.015836231,-0.037281614,-0.94392693,-0.24975145,0.42671728,0.16140635,-0.31161168,-0.24505842,0.50570476,0.4898683,-0.071963586,-0.05347693,0.16202416,-0.3317642,0.04693003,0.21958618,-0.27855238,0.12077294,-0.23890579,0.43649152,0.40991843,-0.062111244,0.6979528,-0.45188352,-0.1665703,-0.009742232,-0.4123316,-0.5418126,0.043466028,-0.39574364,-0.24977393,-0.31580523,0.2604531,-0.06411711,-0.13708493,0.64969224,-0.5434078,0.17576471,-0.04422346,-0.016984044,0.23985265,0.11478359,-0.23336071,-0.066985205,0.04616803,-0.19941767,0.61190337,0.15032424,-0.21446744,-0.15732226,-0.40510273,-0.46824995,0.7097554,0.74807453,-0.07597877,0.3002821,-0.05074058,0.29930794,-0.33719748,0.10961027,-0.031442605,0.21545464,0.19474286,-0.017251682,-0.11901051,0.122149885,0.7277923,-0.24963778,0.6450147,0.28020564,-0.22577572,0.19514401,0.19746317,0.14126472,0.27976552,-0.31683457,-0.2834555,0.061149426,-0.08033832,0.11864511,-0.10069204,0.39693817,-0.35361558,0.097972736,-0.48005125,-0.24454637,0.31460926,0.25217012,0.1409758,0.60575175,0.09842459,-0.45811826,0.8274236,0.25738373,0.04355772,0.087010115,0.42086914,-0.12261315,-0.012634613,0.09145061,-0.18515915,-0.2214047,0.52303565,-0.055450592,-0.056374177,0.2439342,-0.37335613,0.8910999,-0.21556635,-0.20809639,-0.14124002,-0.09571524,-0.38687065,0.03731924,-0.6177661,-0.25218856,0.24420092,0.15466051,-0.056610923,0.34543476,-0.39476943,0.23251487,-0.008153829,0.1307414,-0.030024458,-0.36275277,-0.39129895,0.6644039,0.06682675,0.19884397,0.1420092,0.042911194,-0.66065156,-0.4730464,0.16825068,-0.2590727,-0.115380295
2,0.40380904,-0.21646966,-0.49715173,0.019948965,-0.11210212,-0.1403669,0.3265476,0.09338693,-0.025366344,-0.3102447,0.5372493,-0.20933793,0.20729941,0.43979353,-0.09279022,0.36306167,0.60616463,0.08982215,-0.60762525,-0.11724677,-0.19093831,0.11380617,0.31705102,-0.3809734,0.16217123,-0.0764364,0.59548223,-0.31697366,0.21856332,0.09559921,-0.4554867,-0.36960715,0.42389572,0.18360494,-0.14863904,0.4278925,0.21234985,-0.2561667,0.4174148,-0.1565285,-0.56897044,0.1255327,-0.08113568,0.82297677,-0.39689395,-0.048751395,0.113680094,-0.3689373,-0.4488043,0.012777833,-0.11397323,0.17189495,0.39368457,0.30709115,0.46913993,-0.20508875,-0.45216063,-0.3469696,-0.41376916,0.3515835,-0.10678458,0.15840088,0.7060919,-0.17036842,0.09289269,-0.4048349,-0.3654863,-0.2096707,0.29915616,0.5475774,-0.66258436,-0.17219368,0.0650631,0.64778054,-0.17243761,-0.21115778,-0.36670262,0.1209595,-0.5262472,0.23007444,0.22034897,-0.70889413,-1.0581257,-0.46001863,0.2725439,0.11967713,-0.6010472,0.698223,0.19317263,-0.53881556,0.18333837,-0.17176203,-0.19794337,0.38800296,-0.12348777,-0.023112746,0.010668659,0.45639193,0.7921624,-0.2631983,0.13249992,-0.077456445,-0.3939205,-0.16641869,-0.30104998,-0.010339523,0.14501113,-0.28537178,-0.0922018,0.050110374,-0.19705632,0.48583156,0.28072026,0.18390511,0.30114967,0.32350013,-0.021794448,0.5823854,0.2641629,-0.21040039,-0.05685456,-1.0121268,-0.65465504,0.4273611,0.2961606,0.027751194,-0.26030624,-0.22647718,0.6333071,0.16954702,-0.047676332,-0.10951964,-0.41256008,0.30556753,0.27961427,-0.29250363,0.81503296,0.23835292,-0.056510136,0.5531107,0.045229647,0.39831674,-0.21721834,-0.04052562,0.12929736,-0.79841727,-0.40330017,0.4109307,-0.3996806,-0.3142376,-0.17698078,0.38124275,-0.048819873,0.13197008,0.25022274,-0.06314665,0.30488932,-0.20512041,-0.47912312,0.1985336,0.49069208,-0.22044584,-0.060209747,0.08831424,-0.17566215,0.21507312,0.15992579,-0.105708264,-0.24460503,-0.1838549,-0.09597847,0.5728453,0.008389542,-0.35742855,0.29744464,-0.33963367,0.40102315,0.29710737,-0.06937528,0.1722096,0.30276123,0.24247448,0.41482213,-0.6002456,0.46377257,0.037077412,-0.76330113,0.3983422,-0.328846,0.048245795,0.5779756,0.24395625,0.46848264,-0.16363212,0.049255364,0.32030022,-0.14819914,-0.42498842,0.21234104,-0.34755555,0.3458505,0.22598656,0.017291723,-0.65518814,-0.8438293,0.40556422,-0.08132409,0.2385716,0.27229586,-0.10137975,-0.02047767,0.5860902,0.39699596,-0.21270216,0.011380845,0.5934498,0.04901698,0.08526009,-0.33021188,-0.022599818,0.025578398,0.019284554,-0.123408645,0.072073355,0.5202089,-0.2749512,0.7931127,-0.6707135,-0.12711024,-0.0620856,0.021471435,0.2850256,-0.14084804,-0.25156626,0.19904707,0.44961974,-0.0020125534,-0.34443155,0.034593567,-0.33561683,0.28493592,0.14285634,0.4300259,0.041873798,-0.47054,-0.3477315,0.45490798,0.051194996,0.25983122,-0.28187412,0.11033726,-0.7271445,-0.5338985,-0.46421012,0.064907044,-0.3695758
3,-0.21224757,-0.38740218,-0.6790145,0.008169281,-0.32410312,-0.30985048,0.20872298,0.44372922,-0.079986095,-0.06603561,0.30239695,0.2884295,-0.019550981,0.14496551,0.068276025,0.72617525,0.15728226,-0.17747574,-0.3148932,-0.18943834,-0.1534549,0.4311567,-0.39976415,-0.2098618,0.0662449,-0.13790984,0.24715641,-0.33242238,-0.1183489,0.22819632,-0.373226,0.18373759,0.44369352,0.13800527,-0.84448236,-0.07519939,0.5670477,-0.4205695,-0.38356224,-0.27805263,-0.016881201,-0.083789274,-0.46657673,0.40941188,-0.13779701,0.05544016,-0.51078254,0.2958014,-0.5068844,-0.11433056,0.84860516,0.38086295,0.29388934,0.06942131,0.066576175,0.2238637,0.24829303,0.46329793,-0.40448517,0.43838874,0.022960715,0.41880122,0.19343588,-0.32910976,-0.288661,-0.130246,-0.006990283,0.46590972,0.42104945,0.9915307,-0.6203731,0.15314762,0.15963233,0.434671,0.4917348,0.25663906,-0.023129715,0.2543829,-0.033399533,-0.011920705,-0.08947875,-0.801974,-0.7221627,-0.40644273,0.18251601,-0.4194357,0.16682278,0.37268415,0.38514733,-0.34977952,0.4056959,-0.34399498,-0.007850562,-0.23627949,-0.59641916,0.37534797,-0.31385797,0.17558795,0.9951688,-0.4164964,-0.18169233,-0.18363276,0.15783818,0.049275268,-0.14442122,0.047409296,0.28879422,-0.28496587,-0.42164052,0.16530038,0.28927055,0.6479689,0.105481595,0.3538054,0.0664942,0.18005818,-0.53570247,0.5371725,-0.5601694,-0.05236929,-0.021705631,-0.9606128,-0.24592657,0.24030125,0.2819906,0.011479963,0.20404723,0.3808572,0.314191,-0.18607886,0.12660031,-0.016245143,-0.35627127,0.019221162,0.36791256,-0.010176673,0.5879114,0.12459184,0.075688265,0.058482826,0.05336043,0.5686793,-0.3715067,-0.11948333,0.055827066,-0.41999143,-0.26322708,-0.32574117,-0.31619433,-0.027131371,-0.37291887,0.3557616,-0.16402516,-0.20682462,0.55303377,-0.26764014,0.22911529,-0.19413826,-0.34857196,-0.18009993,0.28099203,-0.07033648,-0.19742905,0.6480532,-0.2538173,0.5796056,0.24610722,0.0040685935,-0.3263123,-0.04745036,-0.40367547,0.39984232,1.1708992,0.111734614,0.435806,-0.03237095,0.029127551,-0.14992067,0.29588115,-0.027769174,0.39689746,0.03556191,0.16474682,-0.43322447,0.43366367,0.56750196,-0.34815627,0.57808554,0.08168108,0.20618853,0.2170114,0.1861666,-0.3981031,-0.011203507,-0.14169857,0.013688902,-0.26822007,-0.07364589,-0.30537924,-0.38290814,0.5278787,0.16985759,0.44161606,-0.2738195,-0.28213254,0.69941264,0.049243398,0.18665643,0.4849321,-0.19394054,-0.6536403,0.40857276,0.20873411,0.0057719625,-0.4007335,-0.0072753928,-0.48528287,-0.24651073,-0.31594157,0.18188292,0.18276685,0.44478157,-0.07835106,0.0311083,0.07426527,0.046622325,0.60759234,-0.2935081,0.08159018,-0.46661425,0.03531098,-0.13948703,0.20610605,-0.09937374,-0.08421929,-0.0256477,0.2794511,0.13121472,-0.30722943,-0.14876838,0.07822548,0.24223441,0.0071533523,-0.16651504,-0.33550593,-0.27343845,0.6477525,0.07258964,0.35743505,0.23314881,0.5791197,-0.80739903,-0.65954584,0.20500751,-0.338347,-0.16662152
4,0.39738533,-0.05877201,-0.53913677,-0.39130187,-0.4629279,-0.042181563,0.32025027,0.15625279,-0.10455119,0.1836788,0.48651683,0.2670789,-0.15255235,0.06530067,0.060559984,0.69120705,0.29408956,0.18601312,-0.12612776,0.373626,-0.24238628,0.49265918,0.3493941,0.25175995,0.07985782,0.18764347,0.020832444,-0.45254087,0.5038861,-0.12133086,-0.43687668,0.10849998,0.40784472,0.40734264,-0.24885988,0.20437723,0.41979757,-0.7100746,0.12557267,-0.15304627,-0.029920017,0.26371136,-0.38195643,0.572309,0.027023654,0.16107084,-0.605346,-0.12061279,-0.59849644,0.27875453,0.19195959,0.42647496,0.37358168,0.2622018,0.45611563,0.30613378,0.043712094,-0.37150496,-0.45595726,0.06959567,-0.1743928,0.25660765,0.11383564,-0.34967422,0.547444,-0.36631736,-0.06390645,-0.09935028,0.4299009,0.6107714,-0.5912959,0.145333,0.24144574,0.19813377,0.48243308,0.06992105,0.26755273,0.1765123,0.063076295,0.21830152,0.43022653,-0.5271078,-0.32727337,0.3396597,0.32698306,0.26865047,-0.4677227,0.6594216,0.24410844,0.36548078,0.08789946,-0.6673227,-0.22412825,-0.012613165,-0.842901,-0.24940321,-0.087177955,0.20014037,0.5309805,-0.25775692,-0.57583696,0.37094966,-0.36755297,-0.05646498,-0.13795793,0.49250373,-0.0082716355,-0.046796124,-0.36298782,0.38243967,-0.37998688,0.53689736,0.109591044,0.27237964,-0.116559565,-0.13695869,0.30713937,0.04202138,0.037944067,-0.40353745,-0.31563127,-0.6380997,-0.79260135,-0.27772558,0.0933922,0.38367444,-0.124005,-0.10057286,0.46512145,0.18843906,-0.13098061,-0.54488736,0.301532,0.28332,0.22874764,0.035959568,0.79199195,-0.34939915,0.4184051,-0.27625713,-0.071937725,0.24253488,-0.2712377,-0.03753075,-0.4412626,-0.3444293,0.22764966,0.2640152,-0.9216968,-0.51604164,-0.46041885,0.058774717,0.30075324,0.16222914,0.24129096,0.25024447,0.37682116,0.022310948,-0.5083093,-0.22136275,-0.33436993,-0.36411905,-0.3992324,0.3003657,-0.42661867,0.50721586,-0.22132537,-0.01678468,-0.2083543,-0.09573794,0.021435319,0.2283779,0.3193237,-0.5189628,-0.4126389,0.07679762,-0.369153,-0.29605544,0.18582296,-0.14879961,0.23696116,-0.19756709,0.22044419,-0.4340765,0.5496776,-0.08613118,-0.6112134,0.6514618,-0.41454354,0.56835407,0.34319428,0.18697287,-0.42035127,0.11612747,-0.0768688,0.13214304,-0.2674458,-0.13195251,0.8121136,-0.21073371,0.6634734,0.4651018,-0.08362237,-0.5500264,-0.5922733,0.37656048,-0.035655327,0.6013706,0.024503302,-0.3443423,0.31235647,-0.25834718,0.07258097,0.19076082,-0.4238239,0.09366073,-0.17644471,0.23633859,-0.24799058,0.22031948,0.3604834,0.2873615,0.12673417,0.30043784,0.0437652,0.47115538,0.29841214,-0.894142,0.08236883,-0.2355603,-0.13201421,0.12936693,0.3654086,-0.289651,0.043566167,0.16916303,0.24797595,-0.2688583,-0.33749077,-0.0939056,0.4319076,0.6601293,-0.18328011,-0.3894413,0.063650794,-0.3236034,0.64069015,-0.46597785,0.6648794,-0.0072078872,-0.2629413,-0.4230092,-0.64363784,-0.4045984,0.4764486,0.060503412
5,0.46117377,0.26418787,-0.63640714,0.24545991,-0.33424228,-0.29321674,0.08517121,0.32714033,-0.32735112,0.31258374,-0.10192927,-0.24931704,-0.24873078,0.74999666,0.011664255,0.6419219,0.31469223,0.35173032,-0.14829262,0.14404036,-0.2972411,-0.17255545,0.39218044,0.29440692,0.2705306,0.11702073,0.270209,-0.6875886,0.19640525,0.110534415,-0.667288,-0.18847145,0.77335644,0.30729538,-0.32079533,0.34515044,-0.1188461,-0.27570704,0.28800732,0.23656537,0.04964621,0.08600679,-0.47131723,0.72412384,0.10025028,0.6986659,-0.29788578,-0.17499293,-0.2130708,0.1961704,-0.04753255,-0.0812187,0.36479676,-0.072119325,0.5516477,0.117145605,0.17342918,0.08711815,-0.56208605,-0.053788513,0.18153188,0.13377084,0.4483034,0.08562124,0.4640394,-0.79053915,-0.14955516,0.032064047,0.3738333,0.66418815,-0.44781786,-0.4369733,-0.04007224,0.56207997,0.08623411,0.110442914,-0.11405077,-0.293461,-0.07359611,0.66701525,0.022164628,-0.8931428,-0.19020726,-0.27468157,0.17537194,0.012841479,-0.6951986,0.33332106,0.29465464,0.14278482,0.2922196,-0.31899753,-0.39094904,0.5538118,0.0655301,0.3290935,-0.012002401,0.31512824,0.031050494,-0.032450154,-0.6678641,-0.21013254,0.043723986,0.10901713,-0.15917704,-0.0045607365,0.29833734,-0.0295193,0.011431097,0.5850651,-0.25918663,0.36159533,-0.26110017,-0.33283553,0.22868955,0.18674527,-0.31886756,0.4970168,0.03540033,-0.34034827,0.15709445,-0.5549504,-0.8022131,0.02789829,0.34178177,-0.11737701,0.117755815,0.32635805,0.4752413,0.42820492,0.62065184,-0.17968215,-0.15215462,-0.28122318,-0.13936007,0.05326728,0.6590556,0.0603481,0.21156532,0.39149147,-0.33189893,-0.33467713,0.1827813,-0.2542163,0.20875715,-0.38476288,-0.27179304,-0.07482159,-0.66024697,-0.7045619,-0.5461713,0.38597304,-0.010284712,0.3458931,0.74632233,-0.028153753,0.39563653,-0.14597818,0.09363711,0.4559621,-0.19739777,-0.0565227,-0.12610365,0.23285991,0.02615721,0.7620831,-0.06343374,-0.32933617,-0.18489237,-0.20141582,-0.182354,0.5085426,-0.53982836,-0.49593416,0.27370542,-0.07276225,0.1756857,0.14553688,0.316252,-0.49208036,0.53097796,0.16323055,0.12163667,-0.7645107,0.4932724,0.3102113,-0.59695226,0.48326948,-0.23431608,0.43948117,0.50953335,0.3218289,0.32888904,0.037362922,-0.15793468,0.14781697,-0.17143132,-0.54386634,0.09958231,-0.43680713,0.85932225,0.12940377,-0.0012078149,-0.9606323,-0.6816381,-0.44111347,0.17400834,0.39370957,0.25650373,-0.2818564,0.64180356,0.09631407,0.42026746,0.2543401,-0.19788373,0.10279643,-0.019773522,0.34564462,0.17877133,-0.109915696,0.01348609,0.7312976,-0.4970786,0.11709319,0.031888887,0.41609678,0.49333552,-0.58245724,0.25142977,-0.36300144,0.32650313,-0.0052881846,-0.009254407,0.13020347,-0.07743826,0.5530353,0.33110785,-0.3165541,-0.30711788,0.10581203,-0.02863077,0.5906375,-0.07927226,-0.114452146,0.14020786,-0.45218843,0.57130855,-0.6956265,0.34934568,0.097105674,-0.73387975,-0.0837919,-0.43812045,0.060030818,0.12487614,0.32442573
6,0.31474245,-0.085013464,-0.65061706,0.2620414,-0.077416144,-0.36992306,0.20185228,0.5103367,-0.21595635,-0.1039918,0.14992936,-0.14212765,-0.05613623,0.0015137034,-0.028186439,0.74820644,0.2998337,-0.28912884,0.013533602,-0.18562877,-0.17906256,0.21256985,0.08588178,-0.4694448,-0.19512032,-0.48119715,0.2762459,-0.2747974,0.0016944681,-0.1321192,-0.48286808,0.029858144,0.349647,-0.3762255,-0.5340111,0.3517364,0.38449144,0.06709644,-0.03544112,-0.31622416,-0.24608043,0.27320537,-0.35614234,0.59752786,-0.21215531,0.46685436,-0.50680214,0.06478797,-0.5111955,-0.21169522,0.5069482,0.40378243,0.23131092,0.035021894,0.14264306,0.27522692,0.320213,-0.032604508,-0.5923983,0.124351256,-0.03669869,0.2972902,0.5112231,-0.3526427,-0.18446377,-0.18910114,0.17033997,0.40287828,0.43344727,0.41269332,-0.7019079,0.082973525,0.04377385,0.49081913,0.23579165,-0.3673208,-0.09259,0.058497686,-0.16134706,0.2778842,-0.11637139,-0.47212434,-0.7460758,-0.4796352,0.13229106,-0.116297916,-0.3526949,0.27909243,0.17588899,-0.25594136,0.23064108,-0.53583264,0.09974476,0.089255475,0.16616546,0.589854,-0.2731524,0.029684598,1.0203887,-0.3517033,-0.5141675,-0.37322375,-0.23752832,0.21300668,-0.19206496,-0.15202509,0.40538833,-0.8470387,-0.35708043,-0.07034995,0.0404733,0.40652642,0.04328587,0.09835837,-0.031368636,0.1898283,-0.51083434,0.60667235,-0.23492959,-0.19668911,0.20052183,-0.7330641,-0.12878674,0.58099055,-0.12147374,0.31249014,-0.4185778,0.33897468,0.6440513,0.14350177,0.36291045,0.17830095,-0.12522678,0.008467591,0.10347981,-0.15792136,0.41102698,-0.09697374,0.21738522,0.13569169,-0.16684788,0.45780545,-0.23235656,-0.09343195,0.0594894,-0.2578486,-0.38427588,0.25751808,-0.31202716,-0.25856116,-0.24383603,0.26481816,-0.2353155,-0.17358755,0.3898742,-0.40958193,-0.022506975,0.0966345,-0.15599383,-0.038377594,0.25598246,0.059568074,0.097719885,0.55205846,0.10786016,0.36874756,0.2433761,-0.394887,0.26180786,-0.10311184,-0.10546549,0.6330603,0.62895745,0.16037774,0.28623873,-0.1706201,0.22377473,-0.39940506,0.027652483,-0.090250984,0.6989983,0.072907135,0.044092566,-0.17373297,0.05847662,0.3097856,-0.2690181,0.7545618,0.04478821,-0.22092597,0.2841279,0.15667051,-0.03985846,0.11413373,0.22624111,0.0030367505,-0.07801599,-0.19153666,-0.30393276,-0.019695662,0.27901018,-0.10022004,0.1631983,-0.3711182,-0.23037396,0.30921945,0.3164095,0.5035959,0.4501899,0.10003387,-0.08414615,0.7114878,0.39789265,0.3280735,0.03480316,0.2091071,-0.14746842,-0.0734546,-0.12976816,0.08668403,0.14683847,0.31131577,-0.11354407,0.03838165,0.10556329,0.0012303322,0.62421167,-0.21358988,0.10595222,0.0600268,0.21288885,-0.6450771,-0.2761892,-0.618003,0.03692473,0.06188282,0.23453298,0.120869584,-0.21216267,-0.13771902,-0.19990471,-0.13749275,-0.20092706,0.09485158,-0.18760361,-0.27655673,0.2779206,0.2497424,0.014348746,-0.047746133,0.12956163,-0.61060894,-0.26491162,0.046257887,-0.33752796,-0.0242032
7,0.055416353,0.35193455,-0.006407159,0.09171422,-0.36434925,-0.20443524,-0.099543594,0.49599522,-0.28158084,0.021188078,-0.054978855,0.4706222,0.07775263,0.76719934,-0.3562344,0.98116535,0.40087882,-0.18930082,-0.11895071,0.03744361,-0.17603996,0.05636859,0.08517331,-0.4447124,0.36914796,-0.27970544,-0.14728373,0.30257273,0.5203508,-0.0979053,-0.36057314,0.5367031,0.796637,0.27399027,-0.53918165,0.6674148,0.70617723,-0.61723477,-0.18558015,-0.2745956,0.048338983,-0.027019855,-0.40402374,0.16873601,-0.60325104,0.056693032,-0.055591818,-0.30814916,-0.4029846,-0.027154183,0.011859931,0.40748712,0.4279664,0.02374456,0.55498046,-0.09593114,0.48742747,-0.26760188,-0.21900702,0.1322088,-0.0118649425,-0.018659677,0.043512817,-0.34677985,0.25663093,-0.6706318,0.4879092,0.23554493,0.02697966,0.5249327,-0.14636445,-0.11046753,0.034760077,0.13062346,0.4900532,0.36901623,0.09140043,0.40200797,0.3990392,0.7030971,-0.2740965,-0.5815341,-0.70912707,-0.3724241,-0.23978457,0.027927436,-0.10286961,1.030328,0.075285666,-0.22230853,0.21721514,-0.33780748,-0.60599697,0.6782106,0.2464308,0.06731421,-0.27356803,0.12664391,0.45137304,-0.28847975,-0.51775545,-0.14350624,-0.15148596,-0.13149187,-0.010902805,-0.24998075,0.14708924,-0.70574415,-0.55778015,0.31739962,0.21379149,0.66826457,-0.060977113,-0.38343614,-0.38524348,0.6460408,-0.48133805,0.52544314,-0.44545296,-0.49566764,-0.26382142,-0.66396976,-0.23430286,0.48211634,0.4061539,0.5606231,0.15652265,-0.08078554,-0.111149445,0.5883324,0.44126385,-0.4231109,0.046115935,-0.17876719,0.032910567,-0.01965437,0.25252628,-0.06392585,0.0025830693,0.18172,-0.09119368,0.023761353,-0.03150585,-0.41927737,0.4694896,-0.35373372,-0.3057385,0.5863093,-0.039945647,-0.1502937,-0.5429939,0.6888876,-0.090431,0.058377974,0.30157456,0.17280301,-0.07112999,0.19274658,-0.21426524,0.35446072,-0.17832598,-0.116549835,-0.14844973,0.42790183,-0.27691385,0.723429,0.05478111,0.13065404,-0.45425797,0.074049376,-0.025002465,-0.007273922,0.29687867,-0.66097957,-0.11990556,0.2878479,0.24543607,-0.057378188,0.41209507,-0.68102497,0.64365786,0.09247107,-0.2512725,-0.8487603,0.6369585,0.4483827,-0.5369364,0.9004667,0.3402163,-0.0045253593,0.72997165,0.16361627,-0.50309074,-0.15667695,-0.10445324,-0.04412429,-0.12655272,-0.41686925,-0.2322334,-0.03180796,0.7115714,-0.17045698,0.043238513,-0.791986,0.16267824,-0.053208742,0.38514468,0.50851005,0.027144695,0.0017605135,-0.27076098,-0.23072031,-0.032390617,-0.17114006,-0.38210544,-0.049608927,-0.2258619,-0.0669205,-0.4347309,-0.2382524,-0.3953949,0.20897605,0.14270937,-0.15756226,0.4083594,0.17597964,0.75604117,-0.3301441,-0.3269181,0.21970797,0.061728336,-0.1612357,0.29208127,0.1102826,0.14237487,0.27163443,0.5135703,0.102681726,-0.55162495,-0.012275872,-0.20186573,0.19977568,0.08249773,-0.33045667,0.2031282,-0.5606555,0.61886233,-0.16251907,-0.31515875,0.58288574,-0.13561283,-0.7056989,-0.27258474,0.34158596,0.46432808,0.59438276
