sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
34,0.6334464,0.15417288,-0.004135505,-0.53364015,-0.81099504,-0.4571397,0.4446239,0.09578698,0.037342895,-0.02972172,0.4579042,-0.19742616,-1.0235102,-0.24002595,1.0572668,0.7470669,1.1699419,-0.80241406,-1.0453292,-0.011181843,-0.09259428,-0.3920572,-0.46152762,-0.13923158,-0.5274254,0.071253315,0.91578805,-0.14452316,-0.07581013,0.4203121,-0.5750466,-0.3745965,-0.63619304,0.1361452,-0.2415993,0.3586267,0.6780465,0.22827758,0.062087983,-0.55342484,-0.57595253,0.006019414,-0.5680189,1.0561191,-0.53786623,0.20905212,0.28163183,-0.06407838,-0.4874512,-0.5872632,-0.08287251,-4.3116215e-05,-0.03294902,0.28518027,0.7976322,0.5121156,0.44613555,0.17561498,-0.43935817,1.1227931,-0.6110417,-0.30875957,0.36797586,-0.58328676,0.05525731,0.23243175,0.563349,-0.19945443,0.12843886,-0.14803468,-0.6054422,-0.40837032,0.6294812,0.7291993,-0.6763845,-1.0691744,-0.69808406,0.11693195,-0.04241725,0.25726348,0.1926627,-0.14323018,-1.2213987,0.25652832,-0.4718214,0.10232314,-0.46197245,0.4288461,-0.25943545,-0.18102677,-0.7571883,0.35427445,-0.68014485,0.082852855,0.08349382,0.5511762,-0.04862849,-0.65845317,1.3872988,-0.8221648,-0.26967126,-0.39705488,-0.61634755,0.24046758,0.5704637,-0.63202554,0.4941551,-0.37399822,-0.6714737,-1.0019549,-0.21107548,0.09132913,0.032549422,-0.16086233,0.09403807,-0.20500132,-0.45520714,-0.19063558,0.5553539,0.06903759,0.2866843,-0.5521907,0.52456915,-0.17970473,0.16024949,0.042253513,-1.1099883,0.28220722
35,1.2139689,-0.25058034,-0.37041453,0.011337797,-0.35491836,-0.018508917,0.510708,0.020330187,-0.22951213,-0.36569357,-0.38477117,0.06965459,-0.44190764,0.23461178,0.5944721,0.53425115,0.60374916,-0.14115259,-0.25103512,-0.04628301,-0.6824342,0.023351094,-0.0589975,0.40998957,-0.49302036,-0.3080878,0.6162838,0.2340349,0.50087404,-0.7298636,-0.6233481,-0.35616353,-0.13281548,0.14523602,-0.25749716,0.20493409,0.786904,-0.4379373,0.043903884,-0.61050564,-0.14977095,0.5283319,-0.74469817,0.76148397,-0.011381621,-0.2134799,-0.02818434,-0.22603545,0.011131268,-0.34866303,0.9457132,0.60455364,0.75067735,-0.092617065,0.47923747,0.5342059,0.013007684,-0.18888068,-0.86527145,0.41729054,-0.2938088,-0.17972091,1.1160284,0.14021496,0.27954668,-0.01574529,-0.18934736,-0.64661705,0.04437509,0.2845622,-0.6783017,0.024091158,0.53001267,0.52454096,0.07198777,-1.4054627,-0.027409187,0.20020488,0.7553787,0.36679995,0.68624526,-0.78533095,-0.7258635,0.3628637,0.597949,0.32626566,-0.2644017,0.8124326,-0.06475968,-0.40433425,-0.097361214,0.08505682,-0.3866358,-0.40942442,0.2621561,0.83391804,0.3886436,-0.81496936,0.5628054,-0.48157394,-0.22714245,-0.5528799,-0.05138337,0.21887104,0.33150142,-0.6698573,0.0052652285,0.1456306,0.19844171,-0.2900093,-0.91809374,-0.26584378,-0.06843805,0.16642295,-0.16813387,0.14826982,-0.7238177,-0.034244753,1.2857969,-0.96925396,-0.43810663,-0.08512857,0.050168533,0.04486455,0.40270242,-0.1853505,-0.6331041,-0.112026095
36,1.4317667,-0.18569663,-0.73453826,-0.069162436,-0.077030696,0.4163497,0.03279831,0.73247856,0.35061234,-0.51882833,1.0607139,0.5647571,0.26463068,0.63235193,0.525135,0.27970353,0.48984382,-0.7541489,-0.74441403,-0.17456862,0.0052639977,-0.07176459,-0.24621253,-0.21694146,0.30070958,-0.49832958,-0.02595414,0.88318205,0.65116036,-0.25904256,0.11987602,0.10970218,0.17477815,0.042792663,-0.17329594,0.3756228,-0.062157817,-0.18877158,0.6319523,-0.2842731,-0.43545952,0.06832661,-1.1053697,0.6936821,0.6101655,-0.2969883,-0.15366192,-0.32416275,-0.033870243,-0.57556003,1.0288346,0.61737037,1.2199699,0.9489784,0.62691563,0.43538228,-0.27740207,-0.1601348,-0.5093347,0.27024934,-0.4658193,-0.32863203,1.2986162,0.52459836,0.7231098,0.24148263,-0.63332367,-0.6736524,0.22460589,0.23501684,-1.1661184,-0.036007375,0.13194285,1.1131383,-0.23639598,-0.55181503,-0.43778336,-0.69838065,0.52851456,-0.520698,0.3882745,-0.5513219,-1.0753357,-0.033096313,0.22079746,0.27355942,-0.8785381,-0.09509487,0.17512079,-0.6796845,-0.5868055,0.139032,-0.43510282,0.45042047,-0.045324147,0.15405957,-0.110127196,0.12969412,0.7480002,-0.4103115,-0.23472355,-0.4556019,0.18917972,-0.19024384,-0.024891235,-0.52251524,0.18763627,-0.16541019,-0.102242105,-0.6488394,-0.13035849,-0.79465175,0.7306918,-0.3506651,0.34219068,0.19730006,-0.7207294,-0.2786919,0.93005663,-0.18902454,-0.4974114,0.43634057,-0.63364106,0.0057326998,0.14801483,-0.26854414,-0.19372016,-0.45269427
37,1.2386566,0.32460317,0.1688471,-0.104505606,0.34699428,-0.17764309,-0.28792202,-0.3743431,0.45249563,-0.15476719,0.2435099,0.41057044,-0.8457409,0.24342106,0.55488473,0.41325796,0.64367354,-0.9321373,-0.8841997,0.42569923,0.072566964,-0.45530066,-0.048358046,-0.55177647,0.53295654,-1.127839,1.2505485,-0.015020052,-0.15864748,-0.6039284,-0.54473597,-0.05472928,-0.54530966,0.27561027,-1.1406192,0.5130367,0.4384049,-0.24858993,0.19813098,-0.27331814,-0.6845766,0.49307996,0.27290162,1.1974744,0.13472964,0.15638006,0.45053723,-0.85778946,0.34081286,-0.86140656,0.66631854,-0.0503538,0.3087103,0.7379913,0.45980233,0.99142885,-0.65200466,-0.35713685,-0.14837745,0.26919833,0.21133332,0.140029,0.83907145,0.7933379,-0.19808985,0.00088410097,-0.93162227,-0.021247508,-0.09555107,-0.20846891,0.3379113,-0.2345742,0.4830488,0.3307781,0.36778557,-0.118206404,-0.37134624,0.1753374,0.32832602,0.8436661,1.0889704,-0.1528993,-0.4996109,-0.24059853,-0.56214434,0.7318704,0.19567525,0.44647977,-0.29071793,-0.86236393,-0.036892496,-0.45804688,-0.63036084,-0.32488558,-0.3909647,0.4583551,-0.08106565,-0.07887319,0.48154002,-0.17333072,-0.2267277,-0.42057744,-0.3619357,-0.13424842,0.048040904,-0.47721264,0.42298314,0.11034292,0.043793052,0.14469442,-0.47712716,-0.37429163,0.22207795,0.43932337,0.45969993,0.005148495,0.10129386,0.1956167,1.1694287,0.20375004,-0.36263144,-0.989709,-0.08771742,0.4512123,0.22706567,-0.528696,-0.44713107,0.5379693
38,0.85065067,0.33625287,-0.456134,-0.41121826,-0.6243865,-0.27253592,0.6403643,-0.13192639,-0.4622476,0.06352064,-0.06041821,0.41815218,-0.8312289,-0.36086193,1.1002744,0.11268162,0.9116711,-0.6348182,-0.007885726,0.19762497,0.008883484,-0.3291523,-0.7719102,-0.6854072,-0.29973057,-0.7006819,0.10287226,0.5430701,0.049624786,-0.054367535,-0.19466406,0.23204623,-0.72695833,-0.09290422,-0.72063607,0.2917109,1.1096084,0.5537179,0.1420342,-0.50685275,-0.69622034,0.50888133,-0.63492125,0.2222114,0.2819073,-0.27463847,-0.36599618,0.06846123,0.27205446,-0.7541817,0.06260239,1.1262858,0.9063771,0.6588132,0.122920364,-0.16449298,-0.017012006,-0.73457813,-0.082208775,1.1284441,-0.6337499,-1.0518342,0.079863265,-0.18415624,0.5136552,-0.23352732,-0.665378,-0.44385234,0.28553087,0.5300744,-0.27315822,0.3157862,0.4495642,1.1524652,-0.7186377,-1.0262947,-0.07194943,0.7686893,-0.52201086,-0.019541008,0.30338863,0.41621587,-0.5741951,-0.2754675,0.22759077,1.0989795,0.30001378,-0.42924598,-0.2962181,-0.85241044,-0.33568612,-0.9340508,0.020307884,0.18196362,-0.17281646,0.7313828,0.3289906,-0.38341433,1.444052,-0.30546215,0.27841833,-0.7975604,-0.3102824,0.22900602,0.66589886,-1.0126802,-0.09567249,0.09081966,-0.47458738,0.19612247,0.45690155,-0.36378404,0.82257396,0.61199343,-0.12156858,0.025301322,-0.45433205,0.14247212,0.875627,-0.5935719,0.14011902,-0.071659535,-0.31599686,0.6025235,-0.24056968,0.67943716,0.4368189,-0.17539003
39,0.9276547,0.2605946,-0.5420311,0.340084,-0.51015687,0.102646716,-0.5936654,0.5881326,0.5151517,-0.67621326,0.7166477,0.9292334,0.23588078,-0.20993486,0.8806016,0.45857316,0.95640135,-0.36565983,0.051530376,0.2708718,0.17692718,-0.33406413,0.43524647,-0.140943,0.20154995,-0.43191567,1.0310558,-0.28926623,0.037358854,-0.42448726,-0.9088948,-0.45802298,-0.06071464,-0.02627263,-0.4853251,0.41571546,-0.09231405,0.6186482,0.5636719,-0.5823443,-0.53682965,0.8439612,-1.2255725,0.5017147,-0.42864537,-0.19785179,-0.27643302,-0.14333919,0.30252483,-0.5560088,1.2169708,0.43579975,0.30059138,0.045056935,-0.2535496,-0.7342923,0.017637482,0.0036537556,-0.5775576,0.5320041,0.22387181,-0.17151785,0.70760244,0.08690075,0.6059853,0.78945035,-0.6255019,-0.5986469,0.014297842,-0.108752996,-0.3665085,-0.16646618,0.4965787,0.7280822,0.48210028,-0.801819,-0.33470365,0.060396884,0.3306635,-0.3945397,-0.348544,-0.11658993,-0.33974668,-0.34445038,0.121796355,-0.35227317,-0.42427036,0.76723903,-0.08503743,-0.36911476,-0.34016356,-0.3227205,-0.4421305,0.40325618,0.29986477,0.59572333,-0.5475773,-0.5074017,1.4289465,-0.92310935,-0.47430298,-0.29716778,-0.5967439,0.75466275,0.2395711,-0.29349062,0.09142355,-0.26797068,-0.7671216,-0.093728065,-0.6203445,0.30370355,0.38106027,0.0047241226,-0.017294982,0.26449734,-0.21275948,0.47504017,0.8485595,-0.60280216,-0.5427833,-0.9116,-0.09704452,0.83771616,0.091923915,0.548525,0.015842017,0.65559465
40,1.0226984,-0.0523215,-0.34788078,0.056371108,-1.3612795,-0.12921561,-0.12245399,0.1365634,-0.31257248,0.09501503,0.87956786,-0.028537218,-0.3926651,0.4593384,0.09999804,0.79451317,1.0100684,-0.45019788,-0.5353509,0.077022724,-0.7823428,-0.8219029,0.005840952,-0.89400464,-0.50858444,-1.0454233,1.5711063,0.75722426,-0.20829172,-0.98717403,-0.9519993,-0.056052107,-0.44354275,-0.50217193,-0.41606355,0.31288004,0.21762861,-0.34365842,-0.20717111,-0.17028603,-1.090707,0.4026077,-0.20526426,1.2169622,0.17193578,-0.10064947,0.115854815,0.15578078,-0.06787919,-0.67958575,0.09457624,-0.09499204,0.10385368,0.40500954,0.1123459,-0.5344332,-1.072168,-0.053963885,-0.096585296,0.44009018,-0.2245347,-0.45634463,-0.1817648,0.016154882,0.07780633,-0.31202057,-0.08977686,0.50299054,-0.059100825,-0.5184379,-0.45168522,-0.0072347494,0.57000107,0.96766734,0.36027405,-0.7754296,-0.32002306,-0.14098567,0.40071592,0.6981018,0.17621572,-0.34064424,-0.7881267,-0.650576,-0.22098921,0.039787076,0.078341864,0.16840383,0.022484796,-0.5434237,-0.28563863,-0.24582548,-0.6439579,0.20371924,-0.8186993,-0.082844146,-0.034516554,0.06749221,1.0437464,-0.49656025,-0.23263988,0.17120643,-0.44484967,-0.580747,-0.34952146,-0.7994245,0.5072657,-0.32325813,-0.8822242,0.11681421,0.18443497,0.20120403,-0.3034314,0.504338,-0.18217686,-0.038940955,0.27234402,0.15739891,1.7061639,-0.6099935,-0.28359088,-0.45780027,-0.79985183,0.6923517,-0.172678,-0.098560676,-0.05811745,0.86973673
41,1.1204002,0.5833164,-0.23264764,0.29594812,-0.09272076,0.0785373,-0.31674284,0.1061355,0.7137817,0.07009963,-0.054288935,-0.10835007,-0.519417,0.10978565,0.24183661,-0.15218468,0.73979264,-0.4506275,-0.6946985,0.4533894,-0.39614618,0.3261159,-0.49042687,-0.4577707,-0.26749057,-0.24553762,0.050816525,0.17507645,-0.4117187,0.15365107,-0.847635,-0.635847,-0.2627729,0.74538773,-0.2967825,0.6869488,0.38274017,0.18217756,0.80321115,-0.32458764,-0.5280102,-0.23331666,-0.67334604,0.7793657,0.16312551,-0.001044197,-0.29581878,-0.7511716,0.42073908,-0.5861208,-0.08837175,-0.026817817,1.2784474,1.313484,0.39789066,0.19623277,-0.11235911,0.26329064,-0.45882463,0.001390604,-0.56881565,-0.09094979,0.2800401,0.042983927,0.9697958,-0.5428191,-0.27634132,0.32188734,-0.30677515,-0.68497485,-0.87340176,-0.6563219,0.30359563,0.57011706,-0.56528705,-0.8686177,-0.081223786,0.32903758,0.51684713,0.3675772,1.2670003,-0.6642319,-1.1908208,-0.82509357,0.17100365,1.0966835,0.15193814,-0.14802134,-0.21986213,-0.36253554,-0.64752316,0.4515254,-0.93807346,0.3928569,-0.42127153,0.7711128,0.49819627,0.16741462,0.65102816,-0.29232684,0.7111412,-0.47336832,0.17577063,-0.56659645,0.16248141,-1.0993848,0.5387804,0.24509048,-0.8147138,-0.22066502,0.5738448,0.3085641,0.66356814,-0.06122292,-0.78049666,-0.18311396,-0.18367778,0.6753663,0.2743744,-0.48632893,0.13617535,-0.07679115,-0.28272557,0.10169492,0.15421568,0.11040267,-1.334754,-0.15819329
42,0.5321231,0.26320708,-0.4451258,0.22378178,-0.48641777,0.14772548,-0.49106166,-0.369429,-0.3761527,-0.013570911,0.8858974,0.13989003,0.07757901,-0.1883028,0.4846526,0.14128935,1.0609697,-0.07947202,-0.5441345,0.6602518,0.03191092,-0.10671733,-0.41939664,-0.6222258,0.10801861,-0.29321727,0.7750206,0.34076753,-0.15099724,-0.8853262,-0.20335415,-0.6867983,-0.001782807,0.3625741,-0.4819554,0.7313085,0.5357353,0.3919452,0.041070998,-0.6323794,0.052153304,-0.032042846,-0.27517244,0.5483827,0.4338999,-0.4030116,0.42310667,-0.65241015,0.75036585,-0.5047381,1.1390226,0.80085725,0.41981688,0.47890544,-0.1779402,-1.045513,-0.59469587,0.5193525,-0.2319345,0.92093235,-0.41601095,-0.5838033,0.4890248,0.33899066,0.95644164,0.5275404,-0.6794183,0.8368263,-0.4833729,-0.48903537,-0.7652772,0.10328392,0.6107799,0.2639819,0.38079748,-1.4411536,-0.48018724,-0.095013626,0.08775275,-0.3329091,-0.030173529,0.45429736,-1.402339,-0.75100154,0.3367178,-0.55339867,0.32018283,0.7232622,0.39973223,-1.3613689,0.1933344,-0.028697928,-0.39189118,-0.2032683,-0.86117965,-0.07292556,-0.20296891,0.22834659,1.0907527,-0.73249876,0.22393957,-0.8089668,0.08294633,-0.54601634,0.4637965,-0.2701936,0.16733767,0.3722475,0.265162,-0.39767143,-0.08811432,0.21876548,0.27001214,0.5338979,0.4508302,0.043883342,-0.73374605,0.5068366,1.4686687,-1.3733538,-0.19428319,-0.9894971,-0.522463,-0.15070222,0.7008826,-0.20277594,0.73034173,-0.16398762
43,1.024261,0.4021185,-0.2678861,-0.63206166,-0.370349,-0.12572423,0.360033,0.43570828,0.26517978,0.29698846,-0.1069946,0.74577,-0.024384592,-0.29999667,0.8763368,0.31901267,0.6306902,-0.527768,0.49453244,0.046231024,-1.2116483,-0.16200516,-0.37062082,-0.6030953,0.4967862,-0.4450394,1.1489242,0.16834997,0.13357611,0.25382128,-0.7918587,-0.7239568,0.27381414,-0.86310583,-0.13051322,0.60666835,0.1129221,-0.2945005,-0.27495968,-0.045534994,0.19882609,-0.16928898,-0.36123168,0.38447958,0.87856203,-0.14581281,0.7466598,-0.23174998,0.72247016,-0.85511506,0.36973906,0.32541487,0.22396767,1.2457175,0.39938712,-0.10972231,0.15976234,-0.05219046,-0.71406525,0.16199242,-0.7327035,0.16707133,1.2218055,-0.03222538,0.40299645,-0.1322753,-0.95756817,0.35645,0.4780738,-0.5321061,-0.11606114,-0.91762495,-0.09831835,0.9331486,0.4021674,-0.57398665,-0.6276103,0.36614612,0.15397497,-0.055168696,0.606495,-0.58172387,-0.4207821,-0.7240455,-0.54074115,0.75557435,-0.67508805,-0.29667062,-0.26637995,-0.3276642,-0.13798575,0.12605667,-0.7969216,-0.066527106,-0.5316612,-0.13529396,0.06756073,0.5867983,1.0776703,-1.2312009,-0.41742203,-0.75758845,0.12077363,0.26503196,0.35046467,-0.09156117,0.07843716,0.34840882,-0.035620395,-0.103460245,-0.3701361,-0.12372038,0.45861566,-0.6380394,-0.23475893,0.3190222,-0.28701958,0.68555945,0.80117637,-0.64374864,-0.25096723,0.32054704,-0.0005400006,0.47292894,0.25182238,0.61075336,-0.5445832,-0.44217214
44,1.3710349,0.33541384,-0.59938794,0.055840753,-0.5073887,-0.5906934,0.032666147,0.17017105,0.49764344,-0.6911348,-0.22045414,0.39295194,-0.81567883,-0.1769974,0.40973324,0.48415917,0.48143247,-0.70080477,-0.29072592,0.46907967,-0.7239808,-0.3912505,-0.03839701,0.1949509,-0.40803403,-0.50045395,0.55491954,-0.29397926,-0.10899404,-0.036186934,-0.58301014,-0.21417215,-0.14068174,0.13297908,-0.80046415,0.0027369498,0.67664534,0.067610905,0.39746994,-0.3512564,-0.23867452,0.48346373,-1.0448166,0.37472066,-0.01776851,-0.09160405,-0.718762,0.5538864,-0.3591022,-0.7111653,0.52800775,0.18062435,1.1059841,0.26567358,0.89816254,0.23225689,-0.049019936,0.25213364,-0.14763059,0.759426,-0.22854683,-0.06884169,0.82766724,-0.3014904,0.45386815,0.29724863,0.005461266,-0.4645578,0.23530169,-0.30054253,0.31007728,-0.37233502,0.7160247,0.88733894,0.18974897,-1.0686615,-0.3200259,-0.28449884,0.01361719,-0.0060639097,0.012879031,-0.6594194,-0.5400061,-0.09767557,0.13783893,0.65342367,-0.22997111,0.809484,0.6635598,-0.32459617,0.05846493,0.38699666,-0.6320937,0.3621137,0.23459962,0.29878876,0.47142866,-0.045341384,1.1814655,-0.4053382,0.14845887,-0.057275124,-0.012972411,-0.15182315,0.16402985,-0.6426307,0.021129372,-0.16093068,-0.33796623,0.13841726,-0.16946232,0.11121938,0.09098203,-0.07856864,0.026042324,0.030555716,-0.7964411,0.19210503,0.5098316,-0.8133988,0.36699545,-0.28515792,0.1543179,0.46320254,-0.07742319,0.3796093,-0.3978653,-0.09680645
45,0.84794146,-0.2384219,-0.23413579,0.6860972,-0.15094827,-0.44188565,0.99183416,-0.09218562,-0.4174123,0.9963567,0.076622576,0.5312716,0.039664265,0.73923564,-0.85444224,0.26531026,-0.068589665,-0.5111423,-0.06223345,0.06848528,-0.50766885,-0.91635823,0.26555642,-0.3206204,-0.38233176,0.4507453,0.56751573,0.50163126,-0.6405963,-0.64865786,-0.31633002,0.10421335,0.7364201,0.23109607,-0.6624321,1.4939573,-0.012848944,-0.052497406,0.26602522,-0.06632941,-0.7412633,0.06829616,0.10743331,0.5627684,0.08961455,-0.124628425,0.08398887,-1.0015892,0.19189431,-0.21815258,0.38575828,0.0069640414,0.76660496,-0.8085235,-0.0773586,-0.3955157,-0.09111767,-0.34751958,-0.81965363,0.5576555,-0.01830013,-0.2974945,0.669729,0.70104057,-0.011005232,-0.5715813,0.26428965,-0.010786173,0.37049645,0.017868958,-0.8982238,-0.10993955,0.47411636,0.47091544,0.46735543,-0.1452667,0.2726389,0.61922514,0.5080425,0.37700492,0.6561008,-0.7216495,-0.08377539,0.21728072,-0.5656766,0.45357502,-0.5336004,0.67346644,0.032663092,0.054272536,0.3362924,0.0076506753,0.41437632,0.10222706,0.14648451,-0.29087368,-0.038571987,-0.31538767,1.034445,-0.3241697,0.06737851,0.36842415,0.016394699,-0.6517957,-0.08047031,-0.5882847,0.48034957,-0.6135159,0.7909651,-0.07381901,-0.26983732,-0.19953674,0.34067652,0.27396822,0.010887296,-0.20676692,-0.24914427,-0.2937249,0.70560265,-0.38341996,0.1507537,0.2864393,0.17788814,-0.46746168,0.026340347,-0.09574846,-0.24810515,0.004110476
46,0.05251032,-0.34671018,-0.18256542,0.5184632,0.27192426,0.024936456,0.1515326,-0.18973261,0.14614767,-0.59499156,0.5673468,0.80772924,-0.9874467,0.21634835,-0.37394607,0.18239643,-0.11482318,-0.5499834,0.09204448,0.14875746,0.032268774,-0.40920213,-0.28148237,-0.5768741,0.33533797,0.4460667,0.45029184,-0.35890523,-0.37803474,-0.9063259,-0.9140446,-0.029539313,0.9079548,-0.28035888,-0.124674015,0.8150351,0.39410937,-0.02442891,0.55948365,-0.27981627,0.19001168,-0.7447267,0.3940182,0.57830554,0.14715235,-0.26001546,-0.22432962,-0.17253508,0.10255462,0.43779954,0.36186066,0.13690622,0.23710652,0.03769154,-0.004800214,0.014509301,0.6027383,0.20909195,-0.4234334,0.48841882,-0.38101268,0.15136713,0.65690565,0.06640447,0.6572823,-0.29671332,0.18941641,-0.11000895,0.54234004,-0.25165614,-0.37273902,-0.11606958,0.1479164,0.13679163,-0.06399973,-0.43738562,-0.33904383,0.21951227,-0.25889015,0.9073798,0.37117657,-0.08621825,-0.72825646,0.29431078,-0.118275814,0.23231238,0.46265203,0.066117115,0.27025488,0.29591933,0.18671511,-0.83281416,0.237254,0.32654554,-0.26709265,0.06594495,0.11692054,0.19196612,0.43480167,-0.1645419,0.28211847,-0.18462786,-0.4389377,0.17281127,-0.45694247,-0.1953994,0.097110726,-0.70603734,-0.20958096,-0.12675358,0.65021247,-0.12730734,-0.31404305,0.6201681,-0.33744147,0.61764073,-0.09176823,-0.1908624,0.053997662,-0.07091187,-0.4864608,-0.53742635,-0.03342518,-0.28009164,0.2757663,0.086312585,-0.10940503,0.07456102
47,0.107371986,-0.21392705,-0.8675903,0.4747837,-0.11765977,-0.017918892,0.64221114,0.097482696,0.07180744,-0.37310007,0.5696213,1.0345536,-0.48771378,-0.36638355,0.45111638,0.38582766,0.29044485,-0.51408416,-0.2913482,0.59439576,0.51577014,-0.5143123,-0.1613708,-0.3430546,0.47219735,0.011029637,0.9243162,-0.49293348,-0.3157582,-0.4445256,-0.22541979,0.15782107,0.64947677,0.11921457,-0.1765117,0.36535606,0.20714559,-0.06366766,0.527205,-0.9591351,-0.25475967,-0.89528316,0.05650365,0.7844606,0.12259695,-0.084187254,-0.69840354,-0.081844844,-0.064740464,0.3841856,-0.027996227,0.4505714,0.17687882,0.07317129,0.093007416,-0.116102055,0.6955152,-0.19735637,-0.27053577,0.08212959,-0.80820286,-0.3668791,0.6501891,0.19210556,0.2797603,-0.15446629,0.33093977,0.07426671,0.7555448,0.09386447,-0.14201957,-0.7056503,0.14689769,0.12127768,-0.18682554,-0.51020795,-0.5833799,0.4211749,-0.70579934,0.040034287,0.47131094,-0.23804949,-0.86714745,0.13064438,0.010755824,0.43952733,0.97158855,-0.23388776,0.4861265,0.11898186,-0.27779132,-0.7844636,-0.19555104,0.5323341,-0.17452732,0.14187774,-0.05693157,-0.0075426707,1.0689067,-0.21130055,0.59713334,0.21479364,-0.19915685,-0.3103622,-0.41321453,-0.4996437,-0.0803606,-0.68213004,-0.19942923,-0.09323635,0.721152,0.02983708,-0.5538523,0.037243787,0.065948464,0.15955402,-0.38159457,-0.2495843,-0.28797024,0.14969958,-0.09303854,0.4368717,0.057470378,-0.19397557,0.044477273,0.18256044,0.3610159,0.28070658
48,-0.0483534,-0.4118012,0.20599882,0.17755914,0.37099415,0.22307347,-0.26273078,-0.5310572,-0.17098755,-0.46277693,0.4453307,0.5797262,-0.51833683,0.16375913,-0.18247029,0.84122455,-0.120818466,-0.08249108,-0.3432364,-0.6294183,0.15443003,0.022444181,-0.27636796,-0.16211632,0.41529423,0.21472377,-0.05382875,-0.4052506,0.32919824,0.10497049,-0.5595527,0.28752846,1.2831609,-0.41475525,-0.53163576,1.027484,-0.16834968,0.13126826,0.35518417,-0.22524121,-0.3179528,-0.638859,0.5721866,0.40283635,0.2195347,0.29132107,-0.5599025,-0.7802092,0.42290673,0.18123305,0.3965627,0.25333673,0.32865685,-0.13523345,0.28145465,-0.12711632,1.0683708,-0.1655543,-0.8966433,0.47946593,0.14139867,0.26410004,0.36194965,0.2203075,0.8233928,-0.92480683,0.0022169228,0.4966507,-0.19834656,-0.19482705,-0.8440228,-0.21177109,-0.3529838,-0.02175573,0.19225116,-0.4808166,-0.77862084,0.52125806,-0.64177674,0.9858736,-0.19355235,-0.5413671,-0.7045354,0.49954873,0.29452634,0.14271311,0.31666094,0.57619774,-0.38255912,0.26240462,0.5272953,-0.73606896,0.2377182,0.8301695,0.10148068,-0.63084567,-0.022256756,0.04146146,0.7897102,-0.39023635,0.0064264406,0.18307479,-0.6475621,0.13744311,-0.11316942,0.025901766,0.27199727,-0.3583053,-0.2773498,-0.092129365,0.50579244,0.29153156,-0.21217719,0.65923655,-0.6225316,0.36907014,-0.24153884,-0.14604717,-0.5499738,0.7574421,-0.48665252,-0.8898878,-0.08877302,-0.50416946,0.23246972,0.41218337,0.22720873,0.19773085
49,0.13629085,-0.29587704,-0.39669108,-0.09715279,0.2790745,-0.013734495,0.23196298,-0.103444956,-0.06548387,-0.5335556,0.27458256,0.97942305,-0.7863121,0.18717797,-0.091016576,0.35830024,0.1104824,0.048446104,-0.263676,0.17360236,0.03301992,-0.61169213,-0.15613487,-0.76423377,0.38645568,0.15835278,0.6496384,-0.3295441,-0.49446583,-0.35033977,-0.35907727,0.098307036,0.569322,-0.34283736,-0.24613161,0.1557868,-0.31502333,0.07700968,0.2684581,-0.5110303,-0.22018126,-0.7482074,0.5522127,0.92313814,0.19584724,0.32597023,-0.4913167,0.28085625,-0.12945986,0.37574017,0.31876147,0.33107042,-0.06400404,0.15564263,0.14328286,0.19768049,0.9308455,-0.12104113,-0.67263407,0.33185062,-0.61950344,-0.08773454,0.47835514,0.14259182,0.3675755,-0.3037091,0.19224122,-0.09848926,0.82860684,-0.0369106,-0.17937061,-0.53995746,0.18952918,-0.20720984,-0.14202346,-0.36570764,-0.6266831,-0.14132096,-0.81255096,0.80870575,0.31079102,0.12131501,-0.8448461,0.17633079,0.16980535,0.35027972,0.7336699,-0.17381212,0.5848875,0.061045054,-0.08261946,-1.0173422,0.041255716,0.42429242,-0.19949058,-0.062498078,0.2905567,0.3593004,0.75173736,-0.41805384,0.25906593,-0.024674738,-0.58989507,0.05301957,0.020122461,-0.16040677,-0.38945195,-0.15073518,-0.46496448,-0.34871763,0.62668407,-0.020669784,-0.22445327,0.09768127,-0.11215439,0.5412074,-0.3531923,0.22056057,-0.29499727,0.095774904,-0.7711861,-0.30380937,-0.076610535,-0.18332493,0.08162393,-0.14152977,-0.084703535,-0.22733279
