sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
44,1.3261602,0.34270823,-0.61010456,0.19419406,-0.5336801,-0.55314577,-0.1297562,0.08642795,0.6291628,-0.66857505,-0.25918823,0.41088936,-0.72599405,-0.12728365,0.49609536,0.43543717,0.49884504,-0.75980586,-0.40331224,0.4136438,-0.7339902,-0.29391497,-0.0456795,0.13843592,-0.3398556,-0.48694983,0.518795,-0.14180943,0.037462737,-0.14920072,-0.5819631,-0.34058413,-0.20123117,0.16416052,-0.9106965,0.010590963,0.773566,0.117729865,0.3358881,-0.2856394,-0.23516132,0.4597234,-1.0797794,0.28765836,-0.01966816,-0.09598194,-0.7871088,0.54851896,-0.27471912,-0.61317843,0.54442775,0.1741096,1.1596315,0.38621345,0.8407156,0.22788952,-0.118096694,0.3075561,-0.17427951,0.7430812,-0.25236088,0.07650253,0.8666488,-0.29118735,0.4708471,0.21821731,0.00018773663,-0.47800055,0.07653332,-0.2929836,0.36701363,-0.40611684,0.71193933,0.9058998,0.19693603,-1.1120672,-0.26820377,-0.30358088,0.0044505266,0.0016287067,-0.02029524,-0.7736879,-0.5074664,-0.09239675,0.25573555,0.57936525,-0.18477362,0.81399167,0.5124876,-0.4153471,0.045600068,0.36487827,-0.55585694,0.23869015,0.24839635,0.3466635,0.41439873,-0.09662467,1.2911696,-0.31226432,0.11024451,-0.09981637,-0.09631269,-0.12209465,0.0584676,-0.66424716,0.075417,-0.056396753,-0.41663623,0.007241538,-0.16818106,-0.01505997,0.08704406,-0.10869513,-0.027420495,0.1687746,-0.7948774,0.22918867,0.4601237,-0.7779422,0.2699837,-0.35215065,0.22303528,0.511453,-0.12690221,0.2044348,-0.45401767,-0.13409156
45,0.85929406,-0.22386977,-0.28657645,0.76565707,-0.27874947,-0.44954717,0.9928281,0.04451594,-0.4506146,0.95134157,0.1897169,0.581035,0.018719932,0.8185381,-0.83983684,0.30366006,-0.029329117,-0.48615485,-0.059455894,0.11893846,-0.50300246,-0.9617182,0.38355052,-0.24627715,-0.42197004,0.4369212,0.7668041,0.5609633,-0.6451848,-0.72055626,-0.38272357,0.06186481,0.78154767,0.2596485,-0.5458857,1.4987993,0.056473292,-0.13378127,0.32488236,-0.10711577,-0.6846537,-0.010060363,0.040174577,0.5966297,0.015320376,-0.09769841,0.113607034,-1.011009,0.17856048,-0.24901973,0.42156175,0.007907951,0.68292123,-0.74720603,-0.050079465,-0.494201,-0.14508727,-0.42548624,-0.7519421,0.67811245,-0.06926076,-0.31810877,0.69413865,0.66244674,0.048677552,-0.47162753,0.32071233,0.03960142,0.4297877,0.11885282,-0.9393863,-0.16595714,0.46931887,0.5455689,0.4657087,-0.11640761,0.22317697,0.619841,0.44013688,0.3073002,0.60823876,-0.68880063,-0.09828896,0.23560002,-0.62527484,0.35885134,-0.46697062,0.61297446,0.010730188,0.0743328,0.35030052,0.04298356,0.38461846,0.092932,0.09672103,-0.21279009,0.017029,-0.3007865,0.989497,-0.2129937,0.027382884,0.35428265,0.038796436,-0.6584577,-0.14745966,-0.65780294,0.4298067,-0.6258902,0.8557469,-0.054538857,-0.17769867,-0.20283446,0.348827,0.25919786,0.010108507,-0.26293886,-0.23881648,-0.2739008,0.69915855,-0.41411677,0.16782902,0.22714621,0.18299933,-0.4568536,0.08495837,-0.038515586,-0.24958569,0.045247193
46,0.057620794,-0.36442304,-0.17798537,0.48422047,0.16058718,-0.013741479,0.19245997,-0.111020684,0.14674853,-0.6952522,0.5473817,0.7623106,-0.95792824,0.15101814,-0.20287143,0.15780841,-0.067506984,-0.52033484,0.09950275,0.16160975,0.005940508,-0.35063446,-0.2525494,-0.5610585,0.31769887,0.36079553,0.51193523,-0.46558216,-0.39098752,-0.8554436,-0.99514914,-0.031473387,0.84598327,-0.26051334,-0.1272738,0.7278786,0.41525295,-0.049793858,0.46572173,-0.31238684,0.15692475,-0.6129851,0.31701082,0.6519051,0.24321286,-0.2890786,-0.19029929,-0.10299592,0.09154179,0.47208515,0.3099991,0.14693643,0.07574035,-0.0130247995,0.10364367,0.18242946,0.6295278,0.17232323,-0.575391,0.41104132,-0.40129033,0.12534407,0.6428886,0.024208343,0.55110055,-0.3041804,0.12542135,-0.1410934,0.57700455,-0.21237661,-0.34970483,-0.15323451,0.15088412,0.19425501,-0.20002244,-0.402267,-0.31925967,0.24817541,-0.26220208,0.97244847,0.27957737,-0.07899567,-0.76738095,0.29637787,-0.08299387,0.18811472,0.5821595,0.11156474,0.2535062,0.33503175,0.14515327,-0.71303105,0.24556415,0.30007732,-0.21259965,0.25021535,0.2211316,0.19853121,0.4267687,-0.2433733,0.20025682,-0.1655289,-0.47638956,0.19624874,-0.47212452,-0.23744,0.24286954,-0.73094875,-0.32339007,-0.15628137,0.53189415,-0.18196909,-0.24972907,0.52959377,-0.20952873,0.68074095,-0.08970731,-0.18337181,0.07476728,-0.0126079675,-0.5130645,-0.5023014,-0.031188225,-0.256167,0.3272407,-0.005539569,-0.20344825,0.10434182
47,0.09812349,-0.052764088,-0.8695951,0.43457678,0.013899328,0.104577,0.57868326,0.09373436,0.12515908,-0.57515633,0.43682802,1.0355713,-0.68658125,-0.45769918,0.54396415,0.40778992,0.35168752,-0.5216247,-0.3125529,0.4404453,0.51587725,-0.47620595,-0.12194925,-0.4054234,0.45605066,-0.055677105,0.84505,-0.54436463,-0.14924985,-0.35409766,-0.26613757,0.17575437,0.5959053,-0.039932203,-0.13117193,0.23015283,0.16048592,-0.17023808,0.43687394,-0.90733135,-0.2839879,-0.8441619,-0.017953506,0.8530415,0.08817534,0.006724699,-0.64156127,-0.09215373,-0.14537264,0.45341077,-0.014413288,0.38738862,0.07861143,0.2300973,0.14342302,-0.025518006,0.680307,-0.15933916,-0.18871874,0.08868791,-0.80411476,-0.36695132,0.72138786,0.11734341,0.2240813,-0.04955024,0.10026558,0.09507704,0.6155932,0.00657477,-0.054495398,-0.78633505,0.17832404,0.12848175,-0.17579682,-0.52194554,-0.6012011,0.41825366,-0.73210067,0.10792975,0.3595482,-0.10642283,-0.99931425,0.17929457,0.054617878,0.42529133,0.859392,-0.125018,0.46235788,0.14209661,-0.33716366,-0.71478474,-0.19044408,0.57854706,-0.11711481,0.32291013,-0.096091226,0.08659679,1.0327874,-0.23766145,0.5254915,0.22332807,-0.24659091,-0.16296276,-0.34523448,-0.63102126,0.039388567,-0.70424426,-0.32212073,-0.17753592,0.66310686,0.14911565,-0.54193676,0.0002409705,0.030773416,0.35459942,-0.5065499,-0.08734966,-0.2545666,0.28688198,-0.13546607,0.46657264,0.057068802,-0.19224417,0.11056502,0.12320032,0.34729192,0.24498786
48,-0.0016063316,-0.41543877,0.24938613,0.17891666,0.3346769,0.25199455,-0.28602064,-0.44498238,-0.097859934,-0.39462388,0.65829706,0.5813485,-0.62731963,0.30363247,-0.2651489,0.93635255,-0.25029483,0.06010072,-0.38712147,-0.49207324,0.08798616,-0.039428156,-0.26359126,-0.14072132,0.42830232,0.23713396,-0.014102101,-0.54649484,0.21705669,0.018946918,-0.42717797,0.34136757,1.3098028,-0.40349147,-0.44546863,1.0969405,-0.032711986,0.07081053,0.36077365,-0.32003972,-0.2839124,-0.5589577,0.598222,0.45959368,0.12536524,0.27678075,-0.52040416,-0.83562124,0.41423288,0.1237543,0.4348571,0.1830975,0.43838492,-0.039051145,0.30792788,-0.09853435,1.0181428,-0.10470632,-0.95530677,0.46183977,0.1411876,0.206189,0.33760214,0.3680717,0.8597088,-0.83391094,0.16743445,0.28565863,-0.004600237,-0.1096881,-0.8293699,-0.2793521,-0.22130431,0.0061891642,0.05411863,-0.45681685,-0.8403046,0.4398619,-0.5876193,0.9333014,-0.014737399,-0.73145366,-0.7125047,0.57626885,0.33035687,0.21409535,0.3151298,0.62363523,-0.34412035,0.31743616,0.4903359,-0.77228636,0.18257853,0.8906857,0.11352826,-0.6760958,-0.016891813,-0.021667115,0.5745251,-0.3477134,0.10864421,0.2126762,-0.64341515,0.14055543,-0.15970908,0.10636034,0.2026832,-0.43697616,-0.18476579,-0.055139396,0.3497757,0.22404458,-0.365388,0.5454758,-0.5479013,0.41550916,-0.22699301,-0.20568982,-0.50223964,0.64749104,-0.4275796,-0.9592904,-0.21287337,-0.5570468,0.253802,0.38750005,0.20284066,0.20114611
49,0.08953638,-0.24295823,-0.3786166,-0.04623512,0.28929117,0.037909944,0.27740222,-0.12180745,-0.022021266,-0.5684001,0.23961484,0.9735305,-0.7884347,0.12595883,-0.1071799,0.2843745,0.012836408,0.03846498,-0.20144391,0.12790553,0.019649182,-0.602348,-0.15844955,-0.81879705,0.3509163,0.14478454,0.6430291,-0.40139633,-0.47014531,-0.31518045,-0.37433988,0.10840915,0.5193314,-0.2893634,-0.2509951,0.18078454,-0.4078466,0.03956838,0.18146323,-0.53435606,-0.27383402,-0.64091325,0.5230926,0.8817735,0.19898777,0.29745546,-0.47266597,0.26465148,-0.20426503,0.45589915,0.3315728,0.3277053,-0.035584234,0.16862734,0.14405344,0.21514231,0.9958397,-0.14490348,-0.7146055,0.29276204,-0.6620361,-0.10129447,0.3600825,0.14259253,0.24099177,-0.2997771,0.16135319,0.058352355,0.77312285,0.03285213,-0.22637568,-0.52540594,0.16172862,-0.17056887,-0.17695723,-0.26988852,-0.5134947,-0.038430195,-0.74726343,0.86758035,0.31291318,0.110098705,-0.9489411,0.085160725,0.16133821,0.34164053,0.63795,-0.07599601,0.60804814,0.118719846,-0.033230346,-0.97953194,0.005749117,0.3835692,-0.058537353,0.07249775,0.2650866,0.36758223,0.74246067,-0.48795027,0.22626412,-0.07308641,-0.62183017,0.1020517,0.0076296595,-0.23952225,-0.29270783,-0.31467757,-0.43089288,-0.32192305,0.49849564,-0.06675089,-0.16486089,0.036652036,-0.063077785,0.58082354,-0.485682,0.25927725,-0.28642002,0.12880701,-0.74179435,-0.2152184,0.00015066509,-0.22352384,0.092565715,-0.19751424,-0.068867594,-0.22804573
50,0.8404039,-0.40588832,-0.67101276,0.7221942,-0.9616049,-0.60282016,0.78125554,-0.06480095,0.14094776,0.4666881,0.06509259,0.54295564,-0.060400415,0.9489833,-0.5929185,0.8740389,-0.41109926,-0.25005153,-0.37023407,-0.067086756,-0.3500784,-0.6781103,0.2966664,-0.096569985,-0.38030797,-0.027023535,0.68090296,0.5497866,-0.51708037,-0.30418387,-0.60113746,-0.1974812,1.1225638,0.34837753,-0.861626,1.4844844,-0.2885762,0.17685695,0.33524618,0.20313793,-0.48293912,-0.243542,0.061407898,0.2198356,0.12901345,-0.3473593,-0.070480645,-0.4552729,-0.15685953,0.087933876,0.22898859,0.28008327,0.9295485,-0.46740642,0.28181377,-0.96293664,0.09925335,-0.4756965,-1.0677423,0.95036286,-0.46479622,0.66925615,0.32064697,0.7329292,0.033323076,-0.21257335,0.10050664,0.97610056,0.30005804,0.5428137,-1.236626,-0.43264222,0.13084927,0.4266886,0.6543343,-0.032350596,0.09412558,0.3310681,0.34675065,0.29489312,0.3137276,-1.169411,-0.16824329,-0.47578502,-0.45568523,0.40371147,-0.3173711,0.38480425,0.2943333,-0.07226697,0.8281774,-0.06646506,0.4639226,0.7448029,0.32026806,-0.39817175,-0.06768346,-0.11971865,0.96459883,-0.45759788,0.40949368,-0.097424686,0.5381881,-0.66012466,-0.1685626,0.053048156,0.526459,-0.2056837,0.59884673,0.31037742,0.06999982,-0.18288967,0.41167462,0.3089334,0.09712159,-0.29174492,-0.41362208,0.028845005,0.23636605,-0.7579824,0.31023693,-0.20508565,-0.055370968,0.29844302,-0.24276787,-0.115633346,0.2782644,0.44378924
51,0.010537801,0.13958621,0.16061799,0.53345853,0.1795356,-0.4146091,0.7984514,-0.29891402,0.37693864,0.32272205,0.91847074,1.0697267,-0.3844178,0.47304636,-0.31655547,0.8060675,-0.14417501,-0.30846098,0.123991124,0.38239005,0.23768753,0.06819896,-0.32880035,-0.87621593,-0.30646154,0.19577655,1.1926489,-0.2943035,0.08693574,-1.2134632,-0.25594762,-0.23163825,0.8959642,-0.7119735,-0.65126264,0.088797316,0.3349511,0.80455416,1.2954452,-0.28634295,-0.34892887,-0.34785542,0.69526124,0.60272336,0.7603723,0.8492849,-0.26588264,-0.14352085,-0.019154027,0.7517977,-0.3146527,0.69907457,0.5056795,0.029695278,0.43563846,-0.4786411,-0.23953624,-0.82891405,-0.72220796,0.28000844,-0.39049637,-0.51313907,0.825144,0.33548975,0.4558724,-0.7903914,0.11666248,-0.50899374,0.8273515,0.1429354,-0.5094172,0.21702597,0.2993383,-0.5268701,0.018771123,-0.11957155,-0.16278993,-0.03398546,-0.9756991,0.6342122,0.85573816,-0.6608099,-0.51058763,-0.055145554,0.3103959,0.2166216,0.7261163,-0.68070215,-0.2621261,-0.19326769,0.22626376,0.009908532,-0.081782304,0.69912374,-0.058828127,-0.18843842,0.63287276,-0.121789604,0.99858457,-0.14318055,-0.5326844,0.3229809,-0.1435061,-0.4202311,-0.5300394,-0.04741335,0.37178206,0.2900113,-0.60046065,-0.7596593,0.32285267,-0.18259753,-0.3397498,-0.11319027,0.8427655,1.252129,-0.3645152,0.1532207,0.29354534,0.21727851,-0.6267166,0.3163517,-0.18074298,0.032043763,0.25926265,-0.023869667,-0.10452228,-0.19552438
52,-0.2545722,0.13050485,0.12857908,-0.06490411,0.27009377,-0.5382246,-0.0147946775,0.27679607,-0.66869193,-0.015693113,0.5830557,0.8532591,-0.4581826,-0.4017735,0.56429875,0.93052405,-0.48936948,0.3635141,-0.5010399,0.22253224,0.44189876,-0.27150792,0.2265671,-0.35472643,0.4383464,-0.10362998,0.5883163,-0.5491685,0.79750687,-0.23013234,-0.17748988,0.3069697,1.188068,-0.2156452,-0.90393853,0.60840374,0.4946747,0.35344195,0.34699625,0.00432591,-0.1214609,-0.06770463,0.735834,0.34588334,-0.118970655,0.61832505,-0.4734209,-1.0504054,0.6683023,-0.12377695,0.50088286,0.35914856,0.049638342,-0.11924235,-0.21073368,-0.90255713,0.112140246,-0.09469916,-0.6839564,0.9868144,-0.36944607,-0.13349055,1.0739876,-0.035908945,0.5779645,0.12455755,-0.033282615,0.41575843,0.39080212,-0.090053834,-0.30778426,-0.04929537,0.32596126,-0.21358502,0.09682965,-0.737136,-0.3176895,0.41620705,-1.3581783,0.57136405,-0.25658372,-0.48971415,-0.66543305,-0.28512898,0.43157873,-0.21706162,0.8037323,0.56495094,-0.30135453,-0.34658945,0.10028945,-0.93828887,-0.050114464,1.1851052,0.19717512,-0.013506167,0.18624987,0.141183,1.2582422,0.012939237,-0.0071527525,-0.5066811,-0.11855332,0.14412202,-0.25515935,-0.7231469,0.47217813,-0.4851216,0.36645237,-0.07926752,0.6986438,-0.08152671,-0.30095342,0.6637677,0.06591952,0.92926335,-0.030461352,0.28219336,-0.01511944,0.6308741,0.10617112,-0.34084874,-0.10004857,-0.3467327,0.48427796,0.6294558,-0.19593541,0.16727208
53,-0.107950896,0.3027541,-0.4797365,-0.17134367,-0.048174344,0.197272,0.72229284,-0.35419473,-0.5313666,-0.24425027,0.49747992,0.469785,-0.11953124,0.008642761,-0.043448277,0.8993409,-0.3820588,0.12688377,-0.5215596,0.33104548,0.42209053,-0.6263595,-0.33414054,-0.5972685,0.6483921,-0.03763488,1.2130226,-0.5646141,0.45610735,-0.5285682,-0.7905667,0.59544283,0.5523937,-0.26414627,-1.0067,0.83497006,0.19337265,0.24676009,0.6921122,0.011330714,-0.10364311,-0.97770506,0.055655602,0.6714464,0.0960754,0.540148,-0.7573475,-0.67662567,0.6214614,0.2851366,0.5515106,0.324038,-0.084763676,-0.12452856,-0.09641222,-0.9669482,-0.18146154,-0.3119193,-0.21661481,0.827395,-0.44265372,0.511586,0.45065698,-0.09799806,0.36897498,-0.8170343,0.030364579,0.87842196,0.031840265,0.6039274,-0.060750674,0.04654952,-0.1155297,-0.41956818,0.22288641,-0.6167673,-0.2511905,0.21983743,-1.1648179,0.22585908,0.23747061,-0.6845596,-1.0787077,0.32544297,0.16829431,-0.32968804,0.3771989,-0.23411715,-0.25636044,-0.19223711,0.3566344,-0.7338468,-0.015917355,0.75073236,-0.61196125,-0.09141729,-0.4276941,0.20008437,1.4581431,0.28794402,0.16188325,-0.16771065,-0.5319229,-0.15530743,0.34108245,-0.5113821,-0.41150865,-0.42288795,0.3407308,-0.23912978,1.0183177,0.03502845,0.21201754,0.45625782,-0.3751289,0.3235078,-0.7790418,-0.4027474,-0.61491275,0.28502086,-0.2859194,-0.13406989,-0.2395384,-0.35803223,-0.15492451,0.40005824,0.21009931,0.45083448
54,0.19263054,-0.07620747,-0.17341039,0.15254512,0.03491416,0.1979759,-0.04748769,-0.07335178,-0.27029347,-0.6720503,0.92248875,0.87408626,-0.74781555,0.03220145,-0.021778626,0.5380278,-0.18087502,-0.34657922,-0.18003494,-0.21330212,0.13807543,0.0653593,-0.20510739,-0.55694836,0.3475422,-0.05904024,0.417699,-0.63949543,0.019003198,-0.44218412,-0.8357989,-0.09547354,0.721856,-0.3838791,-0.32805407,0.5200343,0.035379335,0.12554047,0.512821,-0.2881048,-0.24135898,-0.5909166,0.31975177,0.49102488,-0.0030197627,0.04953283,-0.48927632,-0.012960865,0.51637477,-0.010250991,0.626849,-0.033723526,0.16557206,0.023345359,0.021650303,-0.26271307,0.8993244,0.06252958,-0.5342369,0.38133124,-0.25335032,-0.15262616,0.24128778,-0.21182604,0.20584156,-0.29337794,-0.17746128,0.25071824,0.4836507,-0.3585008,-0.4555251,0.2661669,0.01449129,0.23288377,0.11844066,-0.1389969,-0.51901835,0.3498106,-0.6416812,0.9660968,0.2554081,-0.7668915,-0.8154326,0.18922752,-0.08978231,0.53395975,0.9440936,0.42311746,0.04753053,0.34196812,0.16805872,-0.97820574,0.11640634,0.5892239,-0.27957487,0.40910366,-0.16850837,0.21541116,0.9998392,-0.4717097,0.25284684,-0.19629227,-0.4625733,0.25487328,-0.23614961,-0.62974095,0.2299471,-0.56655955,-0.07329681,-0.30695698,0.5764796,-0.037694745,-0.27723348,0.2745569,-0.40401548,0.4673201,-0.19898951,-0.1741593,-0.35119134,0.41646084,-0.39981976,-0.26130047,-0.2782411,-0.55736685,0.19383979,0.2735783,-0.13188939,0.10650694
55,-0.13161229,-0.040295977,0.41718727,0.11474775,0.0030450562,0.24690595,0.8955185,0.30055428,-0.06532258,-0.52924126,0.29968223,0.72680104,-0.27818775,-0.47316864,0.33510026,0.17747611,-0.10379726,-0.13387267,-0.16656306,-0.08301348,0.5420941,0.41722795,0.76102525,-0.859036,0.48287797,-0.7653391,0.1329966,-0.27140087,0.6546556,-0.024803214,-0.15452331,-0.41562107,1.1271188,0.02050724,-0.6770469,0.38566548,-0.11004477,0.21565066,0.56128305,-0.5993391,-0.31289563,-0.5310203,0.17256217,0.816853,0.43878305,-0.35841784,-0.37126017,-1.030614,0.6072414,0.16437773,-0.3191195,0.6333096,-0.13637413,-0.49854353,0.14492065,-0.70891505,0.51239336,-0.7812669,-0.89672613,0.14418902,-0.18249266,0.10525653,0.016358124,0.17300245,-0.13366134,-0.8897015,-0.06362104,0.7709115,0.7943154,-0.08273461,-0.79888296,-0.04240307,-0.3434838,-0.07106552,-0.3301923,0.356245,-0.8796963,0.541048,-0.050451748,0.61042875,0.2548214,-1.0674399,-1.4281418,-0.36609405,0.20304283,0.16291806,-0.026473993,0.42218715,0.11991163,-0.17369738,-0.7757555,-0.53065103,0.11001243,0.862526,-0.09280985,-0.38541806,0.0021202583,0.20754181,1.3710973,-0.5635839,-0.33516952,0.3254367,-0.180843,-0.35610023,-0.294505,-0.57792777,0.66913646,-1.0829433,-0.5735626,-0.2440692,0.08434669,0.16002318,-0.7533077,-0.0026915313,0.5482091,0.58720905,-0.31528243,0.06460504,0.3988689,0.27637267,0.02414819,-0.3425117,0.07573003,-1.0197387,0.27902564,0.3267007,0.014437057,0.95143056
56,-0.097541615,0.49446762,-0.5055544,0.2384457,0.19596875,-0.08122106,0.39489153,0.6725815,-0.51061445,-0.20025094,0.38928244,0.95594585,-0.5950879,0.1510814,-0.20299129,0.59615815,-0.40161473,-0.40113476,-0.027599663,0.26409885,-0.24316216,-0.21247393,-0.5027666,-0.44080657,0.53117883,-0.5605233,0.7451798,-0.7099082,-0.0631682,-0.18096384,-0.6979553,-0.081565745,0.26589772,0.37251893,-0.4233461,0.54570454,-0.1513318,-0.002756602,0.65586853,-0.023812825,-0.12267332,-1.0672095,0.20518753,0.8411612,0.65854764,0.074906155,-0.1522548,-0.28783017,0.2838245,0.44371724,0.3478477,0.55356187,-0.099352464,-0.20760758,0.37885714,-0.15086567,0.45152467,0.20473944,-0.43851614,0.14301346,-0.21950078,0.2342186,0.41602382,0.059832808,0.24160397,-0.10859158,-0.021946378,-0.062109727,0.7412058,0.18777512,-0.27117923,-0.12483616,0.18847947,-0.41865155,0.38181683,-0.06796884,-0.7165025,0.7599531,-0.9302504,0.73793125,0.32407796,-0.49076405,-0.5057836,0.12766695,0.31404823,-0.06616209,0.7526504,0.056760333,-0.1502226,-0.06161053,0.15261634,-0.9370465,0.1911163,0.38760817,-0.58702403,0.033963606,0.14154027,0.12238881,0.5564258,-0.84900355,0.30718866,0.33938578,-0.31626683,0.2633668,-0.50467265,-0.119746245,0.42375153,-0.56028533,-0.40723857,-0.009485695,0.8298105,-0.32084727,-0.5080963,0.2072722,0.38922054,0.095798574,-0.5351749,0.08044915,-0.13403934,0.04299781,-0.6928489,0.08445463,-0.35313657,0.29719135,0.3859074,-0.28104758,0.079556905,-0.34948382
57,0.07072283,-0.15782928,-0.41811037,0.24990946,-0.0029579545,0.19132015,0.6388431,-0.2957782,0.09345016,-0.2935748,0.09059964,0.9073372,-1.0409535,0.304763,-0.17822166,0.07782523,-0.025992684,-0.23499456,-0.09838946,-0.034493655,0.43251455,-0.38479137,-0.0025774443,-0.8341313,0.5874705,0.37528008,0.7324663,-0.04582055,-0.4025009,-0.64862907,-0.73205054,-0.30445027,0.55624235,-0.34928653,-0.19353579,0.57880896,0.15213762,-0.068919025,0.25224566,-0.21577261,-0.20679556,-0.8345396,0.3839966,0.998933,-0.029536195,0.07117569,-0.27135748,0.016723406,-0.010144837,0.32798532,0.20197454,-0.216878,0.36616215,0.15591969,-0.15093571,-0.14956467,0.5304954,-0.32093796,-0.5399421,0.26773843,-0.5650538,-0.029465256,0.2600717,-0.0023326012,0.15544777,-0.43318695,0.08595772,-0.17825113,0.7860659,-0.71001077,-0.074994296,-0.33096328,0.19282342,0.31079784,-0.5063523,0.08257647,-0.097719304,-0.14294243,-0.57514423,0.7475878,0.4433057,-0.3488881,-0.88109726,0.06404962,0.3700804,0.3964665,0.31500426,-0.22865798,0.6131069,0.27754873,0.21065821,-0.79033566,0.2783995,0.7558661,-0.06787672,0.07428876,0.31615967,0.032384306,0.11851318,-0.23295544,0.121554285,-0.19565389,-0.80867255,0.061536632,-0.43852186,-0.20711783,-0.24552333,-0.6536262,-0.54932946,-0.13830602,0.13695487,-0.18624753,0.047075633,0.040137798,-0.28411695,0.45259875,-0.020180369,0.13173182,0.1765838,-0.033631764,-0.42214045,-0.22887406,-0.20026647,-0.049222447,0.2898078,-0.044347666,-0.5066422,0.2755401
58,0.94869006,-0.5282805,-0.48248124,0.9998434,-0.2286079,-0.3916975,0.5306475,-0.27235898,-0.72314227,0.87816536,0.2837773,0.325115,0.26006633,0.537141,-0.57859474,0.9370832,-0.5067503,-0.33656052,-0.49704874,0.27441248,-0.31479895,-1.0011461,-0.11948406,-0.12981583,-0.14004713,0.052738883,0.5292692,0.48295796,-0.5840458,-0.3646697,-0.11984908,0.22788422,0.77492005,0.6580532,-0.6974201,1.0567724,-0.5236615,-0.18591112,0.5982617,0.064753324,-0.41853148,0.23199359,-0.39003915,0.27653795,0.12612768,-0.14586253,0.32716933,-0.5200708,-0.24728507,-0.053872794,0.5817568,0.4186081,0.9858281,-0.32518324,0.1205633,-0.7906084,0.09127439,0.22654504,-1.123422,1.0128471,-0.08631702,0.50955176,0.27022636,0.8621482,-0.42022985,0.06365396,-0.20978403,0.75041,0.10086876,0.5099922,-1.3378574,-0.17014796,0.6750819,0.46905583,0.90054065,-0.20330645,-0.2304246,0.40444562,0.45932478,0.25753397,0.35429838,-0.48271152,-0.19808435,-0.3331206,0.07834949,0.566048,-0.54520446,0.45227984,-0.08384807,-0.6768443,0.98007286,0.092365034,0.42000216,0.7735151,-0.005940875,-0.30722275,-0.19813071,0.16879578,1.4696325,-0.74595594,0.6528066,-0.060028892,0.26349866,-0.61291885,0.53728247,-0.029249983,-0.0043684286,-0.40178114,0.55431676,0.54469186,0.0626,0.06585356,0.6545873,0.5642998,-0.050728176,-0.3273522,-0.4259213,0.19691354,0.42939422,-0.5412217,0.5783719,-0.06886849,-0.23558666,0.52994585,-0.30540204,0.15758154,0.34072864,-0.05866813
59,0.61973846,-0.5910629,-0.24059537,0.58993524,-0.3966075,-0.47006148,0.98398167,-0.15620632,-0.43579462,0.7071381,0.0057453043,0.58810425,0.25764078,0.7898141,-0.88598925,0.954906,-0.35631758,-0.4339068,-0.39968082,-0.30651858,-0.4932143,-0.6141308,0.026972184,0.2276088,-0.4536283,0.21203513,0.80482125,0.19894244,-0.08169364,-0.12669666,-0.13514507,-0.03576185,0.9883587,0.09648047,-0.6882172,1.3118144,-0.46100938,-0.14571722,0.27033487,-0.21331306,-0.48825032,0.116785996,0.037235375,0.3465139,0.08141962,0.17395592,-0.1244018,-0.6344844,0.047412615,-0.3155422,0.37078014,0.2109662,0.90734136,-0.5037838,0.10493397,-0.6067636,0.14157917,0.01949291,-0.9397341,0.92841583,-0.2634817,0.4538372,0.17543562,0.7905574,0.17692053,-0.32568458,0.16787425,0.3767832,0.02950507,0.37253568,-1.3383545,-0.5110026,0.34490603,0.5564949,0.6803846,-0.15342551,0.083959766,0.36609086,0.39911655,0.025432477,0.46822056,-1.0506359,-0.39335325,-0.18433313,-0.29099903,0.5716001,-0.37118667,0.36820817,-0.018342314,-0.15557131,0.4972863,0.13825674,0.5908366,0.48529455,-0.023236163,-0.4577561,-0.13250653,-0.19718632,1.0745238,-0.28579408,0.2903667,-0.23261307,0.5176175,-0.74885416,0.40669343,-0.34035462,0.47209007,-0.49408096,0.5835241,-0.09963904,-0.10225029,0.18002523,0.70282596,0.40170327,-0.059686653,-0.06338668,-0.48811632,-0.14519101,0.1391265,-0.45005363,0.71776485,0.15685754,-0.12658812,-0.3673989,-0.3488891,0.036267232,-0.07446407,0.0909593
