sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.9686154,0.75826246,0.6608754,-0.22681047,-0.57841754,-0.21608225,-0.21322934,0.3391163,-0.11675527,-0.2854801,-0.5941134,0.67193526,-0.18342666,0.075370796,0.6506311,0.24204303,0.40752837,0.056839436,-0.55723846,0.314125,0.30010632,-0.18907164,-0.14062755,-0.6658052,-0.19505681,-0.08988607,0.72959226,0.12043162,-0.19093674,-0.08183175,-0.7934698,-0.86943674,-0.41459882,0.1541827,-0.7103124,0.008172314,0.012427928,0.21209061,0.26216567,-0.5164571,-0.7081829,0.13938856,-0.4951401,0.18316226,0.40579578,0.031031303,-0.24210244,-0.26508522,0.11469442,-0.7122518,0.6916143,0.70394456,0.36780506,0.42240086,0.3818257,0.6286088,0.1595083,-0.7727577,-0.25260094,0.3175635,-0.01749897,0.23032127,0.04315214,0.49442965,0.4988329,0.35301793,-0.22925238,0.34053296,0.39954802,0.11710902,-0.723701,-0.8281251,0.39944053,0.2930576,-0.21573476,-0.36233523,-0.43599522,-0.42302725,-0.16354032,-0.17005694,-0.35665822,-0.3319038,-0.45259613,-0.34928077,-0.11278533,0.64154834,0.1442934,-0.25699255,0.007768493,-0.3390186,0.43643087,0.09319756,-0.3602458,0.21472602,-0.23648104,0.46862742,-0.27190477,-0.20273395,0.08260945,-0.3139734,-0.22757687,-0.39285922,0.20805472,0.5545435,0.94840485,0.48703045,0.72407806,-0.43033886,-0.36948854,-0.6147118,-0.49960226,-0.42519873,-0.17991555,0.065648854,0.24638258,0.31610528,-0.17453192,0.4775166,0.90830964,-0.72465384,0.34488204,-0.05538161,0.43991128,0.48502207,-0.15551914,0.7239422,0.082877636,0.2622928
1,0.6258892,1.0197337,-0.611207,-0.20945498,-0.024803909,-0.529705,0.031126667,0.2921411,-0.31618965,-0.34176698,0.52905476,-0.09345394,-0.31146032,-0.48257825,0.081973374,-0.015830863,0.48658457,-0.6308012,-0.025434496,-0.134521,-0.6209384,0.200343,0.19869895,-0.37065074,-0.4124332,-0.1641468,0.023424353,-0.83526,0.5842692,-0.58805877,-0.4276973,-0.7035649,0.663735,0.07909259,-0.6230995,-0.46725005,-0.27519003,0.15176812,0.6373052,0.16941991,-0.08211421,0.19325629,-0.11471358,0.34844875,0.6085519,0.27891517,-0.03662078,-0.028550431,0.07618852,-0.4283561,0.7165998,0.045318745,1.2206548,-0.3597493,0.6055403,0.48260918,0.017921662,0.0022664377,-0.14091787,1.3848453,0.0764608,-0.11527327,0.77941304,0.023720495,1.082319,-0.48003682,-0.73430943,0.16490054,0.1938578,-0.7109419,-0.2457475,0.056568127,0.70072806,0.26505598,0.46418947,-1.1193825,-0.235686,-0.7736733,-0.027193606,0.602581,0.24893166,-0.053756468,0.016151369,-0.28801996,-0.19982877,-0.14292358,-0.105926126,-0.13110209,0.69993156,-0.85350204,-0.08144575,0.8415149,-0.21075611,-0.90666956,0.46577546,0.86133003,0.45942253,-0.007377227,1.0995396,-1.3186285,0.6461629,-0.207745,-0.14943157,-0.32956326,0.6102293,-1.0520008,0.6468421,-0.040715702,0.22730675,0.264595,-0.7156908,-0.048512347,0.22825108,-0.40532035,-0.3066871,-0.3020703,-0.3198251,0.5432901,0.14687775,0.26574606,-0.009996998,0.09617646,0.28143573,0.6485608,-0.7215882,-0.25337234,0.03890908,0.28912693
2,1.2278316,0.16959184,-0.3884189,0.70220727,0.25371346,-0.6917731,0.4699634,-0.15040976,-0.53741705,-0.21200211,-0.95905703,-0.00793158,0.1209568,-0.24711613,0.6549654,-0.113893814,1.1551265,-0.2709634,-0.16785242,-0.16285956,-0.5311454,-0.17023617,0.20582986,-0.75955987,-0.30090806,0.2732307,0.48408622,-0.36771426,0.0034713417,-0.21477276,-0.0007077696,0.41255948,0.20083109,-0.10489826,-0.2602686,0.43841675,0.52774715,0.05713516,0.32911265,-0.78093535,-0.13827184,0.49462333,0.333356,-0.30983174,0.42698506,-0.23257813,0.1902936,0.60732293,-0.32275662,0.14171514,0.9833731,-0.038309403,0.14453045,-0.012281804,0.30812246,0.6278131,-0.24128768,0.6026556,-0.39713123,0.0906194,-0.37820163,-0.516435,0.3751959,0.36375576,0.47436368,-0.45655516,-0.64495975,-0.64019907,0.57585305,-0.06893163,-0.81971294,0.10430673,-0.25663468,0.44415465,-0.0734257,-1.2024976,-0.30838653,0.24931982,0.67302394,-0.1605805,-0.6705786,-0.87910026,-0.7016373,-0.08363801,-0.050730042,1.0178732,0.4559077,-0.511383,-0.12895893,-1.0280927,-0.5068148,-0.04174241,0.2964749,-0.21489957,-0.49232933,0.71205354,0.7649571,-0.4840107,0.6189006,-0.6783282,-0.2431459,-0.65508884,0.03892472,-0.2836481,-0.08204974,-0.35242668,0.5037543,-0.33250222,-0.024609504,-0.6054035,-0.53650606,0.005253098,0.4710346,0.0556287,0.45451733,0.14463547,-1.0436953,-0.32034686,0.4189046,-0.12286608,-0.34886748,-0.32848153,-0.38620898,-0.03530702,0.28241488,-0.38263452,-0.42414325,0.7881235
3,0.9501238,-0.0478863,-0.18856497,-0.44798735,-0.7376803,-0.16341655,0.2675841,-0.3045304,-0.9958309,-0.097610876,0.27862445,0.57257205,0.08264629,0.23082061,0.138914,-0.101333655,0.18385483,-0.04374344,0.059453007,0.6287432,-0.53448015,-0.6576604,0.10303793,0.11769397,-0.24893183,-0.22852294,0.7139359,-0.39705166,-0.5411778,0.28610268,0.09441701,0.33184248,-0.06221946,0.3449741,-0.3633124,-0.25877842,0.4618599,0.5091399,0.3296405,0.032296598,-0.029924277,-0.62383574,-0.7674773,0.5855882,0.54565513,-0.55843437,-0.19450207,0.17407197,0.6477767,-0.7916161,0.953887,-0.434478,0.26398575,0.43125656,0.22011903,1.0392644,-0.46464318,0.5081508,-0.5032581,0.48347527,0.7070481,-0.37608686,0.72822565,-0.43687156,0.47752494,0.4099625,-0.59903365,-0.4926267,0.63946086,-0.2344671,0.20124102,0.00070441276,0.24089336,-0.36542737,-0.3385922,-0.95162195,0.20432283,-0.57291496,0.33313882,0.31350687,0.79193604,-0.453137,-0.66307807,0.27484965,-0.020306302,-0.007562704,0.6041592,0.53624773,0.4011636,-0.09172964,0.32418185,0.3106893,-0.8793506,0.62366116,0.069598034,0.5756714,0.4449021,-0.30867997,1.0772212,-0.48263928,-0.2527388,-0.5367283,-0.22499825,-0.59387815,1.2287924,-0.80880237,-0.26146394,0.14554524,0.04166571,-0.03995113,0.1386735,-0.39218473,0.6794668,0.6986774,0.55331326,-0.17637411,-0.8610479,-0.09102079,0.54733986,-0.45253786,0.026038317,0.016371377,-0.25748652,0.079210125,-0.0701894,0.49576643,-0.3947224,-0.044708002
4,0.77536225,-0.056323227,-0.5742607,-0.15547656,0.15269089,-0.1524679,-0.073860675,-0.16836222,-0.007468001,-0.461934,0.6329119,-0.07130269,0.63004136,0.39299715,0.32849917,0.23356195,0.56211346,0.019316895,-0.62140185,-0.31166565,-0.26423386,-0.24033347,0.0661455,-0.7719159,0.39752996,-0.40677842,0.72198087,0.22914298,0.1405587,-0.015037611,-0.026195025,-0.52315557,-0.31103942,-0.09501964,0.04562176,0.34448457,0.31686798,-0.10318626,0.46545568,0.4120043,-0.4088413,0.21215026,-0.039598808,0.2419942,-0.068335086,-0.43806982,0.35354465,-0.69038916,0.019891389,-0.42966723,0.16427663,0.08697638,0.537184,0.5421753,0.060202155,0.4139104,-0.77990055,-0.14105763,-0.26811457,0.29168642,-0.038030732,-0.22441055,0.3976963,0.39115834,0.22281004,-0.3860139,-0.6659674,-0.6050594,0.3494776,0.43624723,-0.47816113,-0.16024147,0.1810821,0.44863346,-0.5092586,-0.38341394,-0.050476305,-0.15728423,-0.20386393,0.15676355,0.30162603,-0.4698288,-0.70057106,-0.637322,-0.07973062,0.28235006,-0.06929662,0.19125482,-0.4081047,-0.7702441,-0.04545923,0.17018802,-0.057385124,-0.15034051,0.09311288,-0.020419259,-0.16142674,0.28557366,0.7216577,-0.36376613,0.3703718,0.021545436,-0.4598362,-0.22483008,0.36116317,-0.27076808,-0.10079343,-0.19999102,-0.42676008,-0.17438102,-0.077545926,-0.13298029,0.39945766,0.04183444,-0.06447681,0.4675682,0.30544645,0.5969087,1.0784183,-0.5063154,-0.5732219,-0.09417153,-0.35478932,0.72063625,0.46885774,-0.03912961,-0.40268934,-0.43742737
5,1.1085154,0.13143305,-0.5475613,-0.1470905,-0.38336495,0.122031935,-0.10802886,-0.48658192,0.28294784,0.33556363,-0.42290232,0.38008654,0.04128258,0.5284405,0.088862635,-0.112591244,0.5317692,-0.86814696,-0.55990595,0.35168543,-0.05064693,-0.66993254,0.022694444,-0.4313222,-0.07409174,-0.45426595,0.43703017,0.46814787,0.27675232,-0.21840973,-0.78073114,0.01935406,-0.0979329,-0.08760168,-0.42351326,0.006701291,0.2623909,0.11040561,0.42421502,0.11115213,-0.2182514,0.26271537,-0.082432784,0.57450503,-0.23746502,-0.668116,0.5341573,-0.3161856,0.337614,-0.11444193,-0.3580584,0.7061387,0.23620844,0.8714703,0.15818667,-0.057015613,-0.35410428,-0.3006803,-0.82659215,0.17144091,-0.2252724,0.011846141,0.5198553,0.13887648,0.99000937,-0.5606361,-0.23527199,-0.039159056,-0.07444679,-0.5286354,0.19249414,-0.15906495,0.032986447,0.56750834,-0.14345874,-0.5658998,-0.8035127,0.030306313,-0.29909515,-0.23313338,0.025061708,-0.14594284,-0.0941994,-0.05663729,-0.02544807,0.057129297,0.61948645,0.680298,-0.20521806,-0.95846134,-0.17422323,0.5943193,0.029912496,-0.26382488,-0.29518482,0.17776895,0.47530037,-0.1806152,0.5846424,-0.8168074,-0.022152374,-0.36848456,-0.25129017,0.73197013,0.010704975,-0.43869975,0.5110127,0.38758507,-0.6320095,-0.4108994,0.43050012,-0.55834633,0.34636372,-0.16637787,0.48871475,0.2413987,-0.589477,-0.13988158,0.46950883,0.0023902848,0.11854782,-0.44694182,0.3286433,0.01649576,-0.00047932588,-0.4853277,0.018823674,-0.6413818
6,0.6262944,-0.16379045,-0.779733,0.13508223,-1.0444793,0.29113045,0.26917943,0.23792408,0.45620888,-0.07087316,0.47089714,0.47007096,-0.56911856,0.36709377,1.1730734,-0.046107017,0.084763594,-0.61924994,-0.03447933,-0.4502471,-0.6469565,0.25553456,-0.7595554,0.17378484,-0.43226206,-0.08763614,0.5059795,-0.5065174,-0.18800995,0.59954983,-0.5255794,-0.045386236,0.06592613,0.27755323,-0.36630195,-0.40179402,0.93256724,-0.5232245,-0.43177882,0.48375547,-0.15035252,0.1587392,-0.20962709,0.27427214,-0.10067914,-0.47452658,-1.0089787,1.0183921,-0.15237406,-0.6028932,1.1895362,-0.3185996,1.1263789,0.8876119,-0.3567009,0.6613863,0.6019957,1.0234939,-1.5290242,0.9037505,-0.58462286,0.36909282,-0.13956445,0.057730548,-0.19344737,-0.38849846,0.08775973,0.037181612,0.84740347,0.12484478,-0.27251568,-0.26470715,0.29867348,1.1471767,0.20973274,-0.36224017,0.22720544,-0.1526995,0.19405113,0.09457738,0.3358051,-1.215536,-0.43612552,0.10317903,0.45852742,0.13589253,0.16814534,0.3158524,0.5416553,-1.1404847,0.49567974,0.7065838,-0.25446495,-0.6810766,-0.68185675,0.8252331,-0.38653916,0.26719767,1.0912873,-1.147084,0.5784923,-0.5851819,-0.01716474,0.036309883,0.6647804,0.1462271,0.72003514,-0.00024539555,-0.4402075,0.15820973,0.13465664,-0.061589055,0.25113434,0.8237029,-0.1327626,0.21089377,-0.7742367,0.023883747,0.24925864,-0.37184995,0.15523496,-0.75912297,0.25982097,0.5695256,0.14909075,0.21431664,0.4234874,0.5395744
7,0.8510477,-0.4808534,0.13345946,-0.11602321,-0.5537795,0.053173345,-0.04887454,-0.16740993,0.38235673,0.094307065,0.16538502,-0.41860434,-0.008591671,1.1874404,0.011120163,-0.2707887,0.8038015,-0.73458815,0.1377347,-0.5449439,0.0831765,0.14564823,0.157764,0.01868549,-0.26037052,-0.6503975,0.7536721,-0.33382112,0.09697773,-0.6594535,-0.56973535,-0.041165676,0.36199635,0.530015,-0.45551535,0.017623764,0.42557973,0.59597147,0.73896015,0.25519943,-0.67012566,0.55434585,-0.27171046,0.60134345,0.83022016,0.29526326,0.48936358,0.22775997,0.5638659,-0.10803855,0.91240793,-0.08528342,0.104021735,0.4126413,0.6783421,0.014302688,0.46100855,-0.0019488927,-0.07607701,0.3501758,0.0568418,0.50973713,0.76612854,-0.06136699,-0.45381093,0.24493174,-0.070099294,-0.4622714,-0.35950187,0.05187868,-0.4720129,-0.17005067,0.37734568,0.37577003,0.032882106,-0.7906779,-0.1027279,0.575522,-0.56164783,-0.05374488,0.7883285,-0.14772,-1.1437743,-0.0290885,0.22453839,0.30721632,0.2984022,-0.48081434,-0.49430513,-0.87937474,-0.8217479,0.4167368,0.30189574,0.24359506,-0.3119739,0.26936847,-0.12044059,0.33045802,0.463255,-0.41168612,0.34365475,-0.84014684,0.4863623,0.41288975,1.0635952,-0.6854887,0.05608463,-0.00090616156,0.17128234,-0.26802644,-0.25968152,0.08201794,-0.27182814,0.68580186,0.2648694,0.8424114,-0.21671742,-0.20005643,0.5657765,-0.49334696,0.027672194,-0.19495814,0.79393935,0.473557,-0.2286721,0.34528542,-0.48608384,-0.31418097
8,1.0674132,0.2756086,-0.5194161,-0.48877558,-0.5694542,0.033605687,0.18778013,-0.006346339,0.24348196,-0.04585471,0.07770554,0.042801004,-0.5376387,0.36832914,0.57026803,0.47598433,0.6629223,-0.2948841,-0.31779718,0.64644325,-0.19023879,0.44317734,0.76067436,0.25281918,-0.31984302,-0.22806443,0.17977135,-0.7244689,0.15609552,-0.6302243,-0.09245188,-0.27799,0.010064187,0.4986725,-0.29313612,-0.12582392,0.51416016,-0.3364737,0.49808747,0.09472261,-0.26063442,0.45755184,-0.61442906,0.5054832,-0.18326792,0.104337245,-0.12872648,-0.07445084,-0.78966457,-0.06636736,0.5953057,0.56726295,0.15166727,0.39923614,0.9341168,0.5916792,-0.23453969,-0.50813264,-0.43581536,0.5396944,-0.4345267,-0.06713911,0.56931865,-0.33097595,0.860894,-0.23535642,-0.5472015,-0.12778218,0.03720264,0.099690706,-0.38026857,0.28472602,0.09852704,0.3509836,0.21267782,-0.32785624,0.047339715,0.2782115,-0.020466244,0.33157223,0.28887892,-0.6988622,-0.530076,0.4083727,-0.023521997,0.6968232,0.059617992,0.7121263,0.15116695,-0.47304422,-0.34448314,0.022703432,-0.6222398,0.09231389,-1.0258912,-0.43978006,0.42977867,0.047929198,0.6748694,-0.3693622,-0.45984682,0.26200157,-0.37389147,-0.12415588,0.84877414,0.47960582,0.20881842,0.06745939,-0.44483843,0.2061191,-0.28358266,0.72913694,0.21201386,0.11675585,0.21644229,-0.45325398,-0.007521349,0.114278816,0.36093777,-0.8595887,-0.47925687,-0.47220677,-0.21882166,-0.29462588,-0.3093566,0.65262824,-0.67573184,-0.5764623
9,0.92915773,0.5019375,-0.41469264,-0.40635774,0.41269103,-0.15217552,0.062067807,-0.50451887,0.36482686,-0.99446213,0.35463405,-0.36514205,-0.20856237,0.6862487,0.2785683,0.2718235,-0.17869589,0.057994712,0.3967916,0.4454087,-1.0556155,-0.08152993,-0.39613056,-0.2516329,0.019550188,-0.14098237,0.45305675,-0.24961422,0.21683483,0.040349893,-0.48168367,-0.9104256,-0.9107538,-0.6515797,-0.5822569,0.2803695,0.36926475,0.48149353,-0.5677879,-0.36715415,-0.35937044,-0.0397888,0.14474073,0.0765499,0.5356786,-0.3081403,-0.6941562,0.3336022,0.017037893,-0.64926463,0.74877703,0.04096478,0.19796929,-0.04188712,0.44286174,-0.07776268,0.11433167,-0.45254493,-0.7876641,0.514192,-0.7959871,0.32334477,0.51986337,0.1898073,0.18814631,0.4517336,-0.5176713,0.0974104,0.10897219,-0.292041,0.28006715,0.22081399,0.3978704,0.67053145,-0.5566837,-1.2824596,-0.6270322,0.035597473,0.33739346,0.32687202,-0.06592744,-0.71587586,0.17858301,-0.09149353,-0.2893393,0.79062575,0.27005297,0.039044395,0.08578877,-0.58719903,-0.47531235,0.30456358,-0.12831347,0.62724644,-0.090721786,0.101867355,0.2841144,0.6436266,0.6491986,-0.6489422,-0.38457555,-0.21101047,0.4301113,-0.319982,0.40388227,-0.90308005,0.15365852,0.3100567,-0.045133244,-0.8935081,-0.69709575,-0.22432347,0.59609514,0.62702435,-0.22264032,0.32825187,-0.3189553,-0.51094896,0.92942077,-0.6932504,0.4342282,-0.2786202,-0.33412087,0.0026904312,-0.67017496,-0.5983492,0.42358547,0.084263325
