sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
44,1.4124032,0.025542853,-0.6281137,0.30290672,0.22884826,-0.8553402,0.13740368,0.13154244,0.6541189,-1.0264333,-0.20565271,0.44713637,-0.89612776,-0.66961235,0.0029412322,0.61104184,0.3920038,-0.9664818,-0.19727662,0.27590293,-0.58040506,-0.696158,0.052594986,-0.012281867,-0.46868518,-0.4742842,0.8445336,-0.35057497,0.38104066,0.21292423,-0.6127356,-0.27910346,-0.018918997,-0.038511254,-1.0739617,0.16455814,0.59256095,0.3430878,0.53663063,-0.6848453,-0.031238722,0.32298252,-0.92949706,-0.11914301,0.3596483,-0.28611392,-1.1509149,0.90455276,-0.35141987,-0.4225236,0.1914883,0.231929,1.0295013,0.31958,0.98876446,0.08530124,-0.08243268,0.3248522,0.5153905,0.80350244,-0.3002281,0.035441913,0.819593,-0.5054486,0.38329512,0.2426361,0.2841972,-0.341666,0.30697465,-0.2873291,0.3861559,-0.8021305,0.7404136,1.0890739,0.99106306,-0.8101334,-0.15288721,-0.3041443,-0.29458174,0.07526936,-0.08566813,-0.7394177,-0.5334416,-0.25138205,0.34539747,0.5438472,-0.4645185,1.0793221,0.7168401,0.040953387,0.24820793,0.51371044,-0.33067822,0.4458282,0.27995196,-0.11983991,0.70313966,-0.21941698,1.3053907,0.11072631,0.44107622,-0.07315546,0.38041347,-0.56948644,-0.4184629,-0.41768852,-0.38271716,-0.23623256,-0.3792463,-0.10468133,0.35941935,-0.048800394,-0.21578608,0.19805394,0.22484618,0.49773005,-0.92649263,0.43351465,0.63628924,-1.0577241,0.5925967,-0.14773934,0.41776657,0.34057084,-0.0035768473,0.25250942,-0.35672206,-0.3341904
45,0.8503455,-0.26264608,-0.5081332,0.55127233,0.29883754,-0.5076244,0.75077546,0.094417945,-0.67850953,1.4431906,-0.14450498,0.29007655,-0.08750533,0.81864035,-0.69526356,0.08277816,0.46802354,-0.64036214,-0.08571397,-0.072816,-1.1862799,-1.3918513,0.8379286,-0.56553906,-0.80819744,0.6283145,0.49927232,0.42653078,-0.961906,-0.94135576,-0.06645922,0.25381842,0.8262726,0.62129724,-0.7828434,1.5356487,0.47969323,0.24669886,-0.39187926,-0.22793092,-0.8468314,-0.0768655,0.59990746,1.1169285,-0.3348413,-0.08047686,0.38805616,-1.4878688,0.2677669,-0.15166077,0.29927054,-0.057818223,1.0963447,-1.0480285,-0.29478586,0.17470035,-0.2620214,-0.39074892,-1.151766,0.347142,-0.20935102,-0.8507882,1.0420719,1.3117703,0.0359548,-0.42518932,0.23452099,-0.46747276,0.70506847,-0.39994633,-0.635234,0.015463022,0.73532957,0.6920123,0.60416377,0.07933461,0.11862283,0.9052608,-0.061443258,0.47422466,0.6271264,-0.49616423,-0.46252808,0.38875747,-0.8100008,0.6147707,-0.49748683,1.2373472,0.3415235,0.3940966,0.23638482,-0.23561238,0.77900875,-0.3688676,0.36916447,0.1496329,-0.022122316,-0.4886748,0.99626577,0.0541068,0.04704437,0.8215222,-0.13710567,-0.4039925,-0.35097897,-1.2123771,0.09728013,-1.0246665,0.7062366,-0.07220168,-0.6288115,-0.55945134,0.3556349,-0.0009484196,-0.24500524,-0.17965718,0.41014528,-0.6163247,1.2068634,-0.9132689,0.13133194,0.45558178,0.40810773,-0.52339,0.30307898,-0.31976104,-0.56636304,-0.089629315
46,0.2895988,-0.77095145,-0.43501675,0.9257732,1.0725183,-0.3813509,-0.38162595,-0.5938563,0.32298043,-0.9559818,0.3365056,0.889123,-1.9919792,0.49594474,-0.43831825,-0.11093768,-0.10765053,-0.9659224,0.17192587,0.13924767,-0.4657112,-0.86375535,-0.5821528,-0.74801093,-0.119439736,0.7156218,-0.10825496,-0.79352254,-0.20903046,-1.302156,-1.0320377,-0.18711914,1.418257,-0.05944218,-0.26179218,1.1842546,0.8890617,0.41375476,0.7235088,0.0860036,0.7059658,-0.0836268,0.48905548,0.17539805,0.04916085,-1.2029037,0.7587813,0.13217986,0.18857136,0.6214554,0.21144594,0.6791116,-0.31484812,-0.022785202,-0.2564192,0.2408259,0.57633394,0.6085462,-0.07444154,0.2667671,-0.5754707,0.38794243,1.3309157,-0.42547387,0.60994804,0.018777927,-0.17438057,0.19797423,0.5426666,0.045845605,-0.93719655,-0.19980249,-0.008095374,0.2206636,0.47367084,-0.80970967,-0.3220539,0.29931468,0.237318,0.9708107,0.6818154,-0.09949286,-1.1810309,0.82999456,-0.63989234,-0.13357124,0.32319057,0.33061415,0.11018698,0.04982715,-0.0837414,-0.8820894,0.19211993,-0.13256153,-0.17457077,-0.26392913,0.39371035,0.44415975,0.23559688,0.31949243,0.60341495,-1.1139929,-0.13797541,0.59693384,-0.23961005,-0.44894636,0.3847837,-1.2597102,-0.04247411,-0.21302038,0.8546829,-0.39552706,-0.38086852,0.43838474,0.3131494,0.56262845,-0.05163411,-0.45381933,0.31231713,-0.49644822,-0.49792805,-0.7275162,-0.22370607,-0.67637247,0.13459654,0.5227975,-0.2928073,-0.08872977
47,-0.07473962,-0.20154758,-1.2611668,0.87237626,-0.9983634,-0.14840783,1.0432224,0.016819473,0.44276053,-0.10597794,0.22556417,0.8201906,-0.40697935,0.11698148,0.97703564,0.893237,0.8500402,-0.51796395,-0.20139408,0.601394,0.4939905,-0.5480741,-0.16556081,0.18022257,0.63432026,0.16118975,1.0253782,-0.33790708,-0.8215546,0.16955611,0.1225776,0.20342758,0.4199945,-0.024886167,0.19973384,0.9136241,0.52703357,-0.354393,0.21753941,-1.3039469,-0.07376734,-0.88244176,0.0810114,0.8118866,-0.33960295,-0.6361884,-0.49084777,-0.2958797,-0.41459996,0.828287,-0.36139324,0.96916384,0.23251939,0.039101485,0.04908558,-0.29939175,0.79328096,-0.17179702,-0.44587117,-0.33724818,-1.1012775,-0.9543466,1.1184416,-0.031291224,0.11583696,0.43720967,0.09482042,0.010823899,0.98066413,0.77862954,-0.33482748,-1.2858883,-0.07232088,0.24828738,-0.13700983,-0.952417,-0.75516635,0.90172535,-0.592824,-0.56227446,0.61658037,-0.2919289,-1.5893648,0.6968738,0.5245746,1.096299,1.3307112,0.20755434,1.3351709,0.27890202,-0.4514754,-0.6247722,-0.005795103,0.5695749,-0.31948516,0.09314169,-0.16190691,-0.14034387,1.2640498,-0.10014526,0.49507013,0.3716053,0.2840465,-0.950688,-0.5083263,-0.4142241,-0.06068337,-0.7841575,0.034125432,-0.4938851,0.9587483,0.05207939,-0.32558787,0.05401164,-0.12266636,0.2605636,-0.43453774,-0.71511364,-0.7393943,0.4806742,0.1583748,0.8680971,0.25005725,0.34519556,-0.13886759,0.45534325,0.71437776,0.49715835
48,0.03289093,-0.27941763,0.23603702,-0.12674682,0.19148938,0.46341443,-0.25992966,-1.0611277,0.025797784,-0.64599526,0.47819766,0.28116903,-0.59820694,0.18717748,-0.4203575,1.0287939,0.13332123,-0.01700553,-0.8655988,-0.8000741,0.16716568,-0.22969103,-0.2341819,0.31062204,0.32148594,0.29959813,-0.034511946,-0.3593081,0.22261739,0.37108836,-0.77503145,0.14148606,1.0386381,-0.8389894,-0.69261837,0.57254094,0.08458559,-0.08178708,-0.15976432,-0.45017606,-0.06746691,-0.37518227,0.7153426,0.10574221,0.3229829,-0.018754635,-0.17915715,-1.0962083,0.5717475,0.13359903,0.613924,0.17105341,0.40949744,0.19244461,0.222726,0.09832516,1.1811253,-0.43538806,-0.9451916,1.0380613,-0.041188203,0.110390626,0.28400058,0.5345811,0.9581497,-1.3491199,0.27082482,0.08275342,-0.55340064,-0.6920592,-1.191058,-0.895213,-0.1980715,0.16725574,-0.112118885,-0.82264304,-0.41845256,0.9117612,-0.81218874,0.7665852,0.14585769,-0.4785034,-0.33935338,0.8067505,0.4855484,0.11430599,0.3892937,0.7731543,-0.8297845,0.6388483,0.67854816,-0.37980196,-0.028012553,0.7009591,0.435761,-1.0255508,0.13421577,-0.21901195,0.6313712,-0.5538299,0.81564313,0.4907817,-0.7694397,-0.085076734,-0.23425731,0.5136803,0.16763538,-0.21258049,-0.40374452,0.2127944,0.04750243,0.55988425,0.0027518661,0.23920554,-0.9730339,0.1461524,0.010583886,-0.37439653,-0.031091152,0.7132784,-0.3319601,-0.8125212,-0.34442523,-0.36966977,0.48457432,0.45983803,0.37508187,0.34634897
49,0.28141308,-0.5060679,-0.049942628,-0.5399578,0.6445688,0.034499414,0.11277987,-0.19445908,-0.07401024,-0.48792854,0.21514745,1.2410848,-0.46498662,0.28050098,0.1335566,0.4458739,0.443753,0.85684335,-0.58374983,0.3521802,-0.24704479,-1.1490887,0.2619673,-1.6413716,0.49175775,0.24847381,0.76863295,-0.2345316,-0.48194292,0.14526929,-0.20138587,0.76263547,-0.05171475,0.05614148,-0.66015244,-0.3837379,-0.9981439,-0.07335725,0.28899583,-1.248591,-0.323642,-0.3305618,0.6908514,1.3613601,0.22361545,0.014835391,-0.1070358,0.5315651,-0.5162654,0.70878965,0.81257683,0.2562513,0.31479862,0.39075157,0.16433416,0.67710465,1.4644138,-0.22942857,-1.1002998,0.62691385,-1.0695275,-0.19130467,0.6122568,0.3535799,0.4947079,-0.26262906,0.5591966,-0.29176357,1.115561,0.14457543,-0.44841218,-1.0721813,0.062100936,-0.24194695,0.47137108,-0.63012916,-0.8202208,-1.5227305,-0.7696708,1.4347695,0.4757772,0.72404087,-1.0699313,-0.30654758,0.03457578,0.08464091,1.1786705,-0.44967937,1.0621117,-0.44947216,-0.3150035,-1.2887155,-0.21600106,-0.21797131,0.013120834,-0.15291905,0.13971351,0.2238696,1.0506285,-0.08372071,-0.07763964,0.23781244,-0.049369466,-0.036239598,0.35568583,-0.25159308,-0.98633635,0.14974594,-0.25293562,-0.5491922,0.800364,0.3534065,-0.20529738,0.14505847,0.3179581,0.7199644,-0.78371274,0.03814255,0.07770242,-0.4547093,-1.2852162,-0.78332645,-0.14577393,-0.5699619,0.09911773,-0.22830276,0.036683843,-0.9374039
50,0.82649934,-0.113905616,-1.0557766,0.8150612,-1.0666591,-0.7253174,0.8175329,0.14749865,0.6631161,-0.16252534,-0.64139223,0.34276584,-0.64224666,1.1373727,-0.08912285,0.68496853,-0.42609575,-0.037305657,-0.28870583,-0.42352116,-0.2849748,-0.5152697,0.33552298,-0.057082973,-0.5977461,-0.15321787,-0.09657046,0.6341816,-0.6702703,0.111877136,-0.69888556,-0.75856066,0.79275817,0.55181676,-0.9267127,1.1912848,-0.51975274,0.10502123,-0.23869137,0.31013194,-0.7995,-0.4578695,-0.11798115,0.17496303,-0.46320426,-0.5351322,0.0960454,-0.060783986,-0.42557937,-0.17805858,-0.5049145,-0.07145237,0.69194597,-0.52831835,0.77965015,-0.8901179,-0.07444417,-0.63693964,-1.1021751,1.1427,-0.30673626,0.57796514,0.09644374,0.58792686,-0.30962056,0.4173641,-0.33979717,0.9646912,0.602967,0.6237587,-0.9932019,-0.47815838,-0.34617645,0.1692739,0.49930826,0.23907492,0.1102076,0.58849764,0.13610087,0.673394,0.1441521,-1.3291235,-0.5910083,-0.6927349,-0.56245536,0.56496805,-0.3782518,0.35149357,0.19365376,0.12772723,0.64194036,0.30344698,0.4290083,1.1150341,0.42205414,-0.56730217,-0.24130893,-0.014671133,0.63669664,-0.14549634,0.6154147,0.04608286,0.43901846,-0.7673791,-0.17469694,0.25090787,0.75161856,0.17621559,0.35469896,0.5509807,0.1685112,-0.43086973,0.3067255,0.16290785,0.50713015,-0.37094632,-0.5029538,-0.07075504,0.2830961,-1.0219362,0.1566486,-0.05792574,0.40888906,0.38762313,0.24048576,-0.01053135,0.3283458,0.5430918
51,-0.13484196,0.2435094,0.052811593,0.8029842,0.5391185,-0.40027463,0.835663,-0.47906518,0.38905856,0.21319726,0.7498167,0.834355,-0.26864314,0.33563593,-0.7156525,0.6027327,-0.3896722,-0.266493,0.17314138,0.26691484,0.6056698,0.10374186,-0.54872936,0.0036538346,-0.598879,0.26204243,0.8765428,-0.30116913,0.15207157,-1.1560287,-0.17629325,-0.12324115,0.8240926,-0.7384714,-0.5774921,-0.19249299,0.3358863,0.5170762,1.2993525,-0.4451196,-0.4194266,0.2672231,0.93231535,0.42797157,0.8383925,0.96769774,0.015937777,0.2849794,-0.08348986,0.7413518,-0.5225463,0.40310964,0.8731245,0.22056742,0.6837345,-0.76315427,-0.023662904,-0.8387467,-0.7284383,0.15688209,-0.033701435,-0.31401786,1.0436755,0.741779,0.6143786,-0.28283608,-0.12283683,-0.72556895,1.0958037,-0.289047,-0.28744128,0.23552065,0.115152195,-0.7657102,0.5304969,-0.3311367,-0.16466969,-0.12063985,-1.2724882,0.46226126,0.9219914,-0.68895024,-0.54797155,0.37841848,0.078217715,0.62868226,0.60280544,-0.55880743,-0.15475473,0.023472343,0.3153472,0.13832803,-0.2274543,0.61553067,0.23118027,-0.16847643,0.80560994,-0.33528924,0.9631657,0.13922817,-0.3595281,0.26230425,-0.34040666,-0.3067105,-0.14787365,-0.09162284,0.11611275,0.4056623,-0.82516545,-0.6804973,0.11634651,0.06069617,-0.10518962,0.21214241,0.97644085,1.0872712,-0.29037252,0.34475547,0.09104056,0.40854248,-0.38975692,0.39110377,-0.5319144,0.037997726,0.48609293,0.26798627,-0.32995412,-0.12251223
52,-0.4975254,-0.46300614,-0.0330775,-0.053812724,0.17237346,-0.9142046,-0.10577663,0.009077235,-0.42291287,0.0072469558,0.04378604,0.8961513,-0.057070516,-0.29333714,0.7001764,0.68032366,-0.59370255,0.4799361,-0.41790333,0.076643825,0.5587698,-0.30580896,0.33690602,-0.38592914,0.46249893,-0.38872284,0.5184986,-0.43589094,0.72361237,-0.06651743,-0.19874962,0.61297256,1.1837722,-0.12313275,-0.87454915,0.42607594,0.4440243,0.23278397,0.073219225,0.2185614,0.077974364,0.003925503,0.76553035,0.29589477,-0.25913936,0.7841828,-0.42116535,-0.68910897,0.28948042,-0.63395774,0.37682012,0.20516999,0.11801679,-0.351206,-0.20831357,-0.85961425,0.1835932,-0.03289045,-0.3006869,0.97370756,0.06444429,-0.10780049,1.1773192,0.118508585,0.6957072,0.29503572,-0.16158472,0.37769184,0.5052945,-0.28464663,-0.45178342,0.100009866,0.8859068,0.2157803,-0.08412336,-0.48639157,0.09416063,0.23544286,-1.0658971,0.39674345,-0.5996508,-0.20096955,-0.42205533,-0.53933156,0.6086894,-0.23445493,0.92505044,0.6401876,0.06465454,-0.36517677,0.025440099,-0.6901882,0.30028933,1.3540225,0.20432875,-0.16733526,0.42515135,-0.11632483,1.3074973,0.15988107,-0.06068021,-0.71817577,0.059394088,0.21342406,-0.42246833,-0.9515572,0.48084804,-0.74689734,0.50970256,0.005416016,0.8534118,0.22361992,0.057853207,0.6305482,-0.07897842,0.8781067,0.19499789,0.1650565,-0.09654429,0.43371904,-0.114882715,-0.0772229,0.23889394,-0.07395385,0.6485534,0.8069972,-0.25475207,-0.13215938
53,-0.09111895,0.39370054,-0.6080455,0.13667962,-0.28982544,0.28585503,0.8353426,-0.43466672,-0.35026282,-0.1042306,0.16230664,0.27941102,0.03475661,-0.0946811,-0.4057352,0.665166,-0.4715159,0.09476289,-0.2870513,0.1589462,0.020779263,-0.71818244,-0.3636685,-0.20351854,0.6725972,-0.09255556,1.1333032,-0.7796539,0.38152504,-0.63556904,-0.8405475,0.9345872,0.6803697,-0.23060845,-1.0755733,0.56508714,0.12545149,0.19792403,0.17049187,0.18257363,0.2601408,-0.8584355,-0.15768212,0.8141813,0.24332978,0.51872885,-0.6646413,-0.03339908,0.41451487,0.43598345,0.48479986,0.39212847,0.06813099,-0.41364625,-0.121440955,-0.8194679,-0.62874043,-0.13590151,-0.06698202,0.722939,-0.3268529,0.7396354,0.56879085,-0.037606273,0.5491887,-0.6347356,-0.11272261,0.7680815,-0.21587658,0.6433093,0.45511565,0.08212287,-0.5553576,-0.38628164,0.26062265,-0.5952845,-0.27915105,-0.3439297,-0.8835412,0.43458796,-0.10729723,-0.78357977,-1.2820182,0.23597775,0.34376925,-0.094563305,0.25994167,-0.56560445,-0.31376502,-0.35702726,0.3521943,-0.650922,-0.042901516,0.19191688,-0.4115334,0.06953803,-0.5557847,0.014171061,1.1814302,0.60378283,0.14880873,-0.034350716,-0.66213936,-0.32913202,0.75769687,-0.84957016,-0.78795075,-0.25993174,0.30949548,-0.3379529,0.56129205,0.27360246,0.57221085,-0.077352576,-0.5825114,0.14701843,-0.8763285,-0.24502486,-0.614791,0.18640363,-0.31041306,-0.3407226,-0.42684335,-0.5487744,-0.07999081,0.65398216,0.19839418,0.75695544
54,0.4025031,-0.7660855,-0.0738416,0.013367171,-0.50403666,-0.0062766783,0.47915056,-0.229811,-0.48580956,-0.39281487,1.4808592,1.1179688,-0.6429202,0.44126958,-0.31759948,0.06793251,-0.38416517,-0.46130705,0.0684263,-0.50683105,0.20887361,0.46678358,-0.51991665,-0.71312785,0.06525696,-0.1702968,0.34592032,-0.37893337,0.20704846,-0.369493,-0.9451216,-0.7024854,0.31200677,-0.40939885,-0.47841206,0.3581123,0.07322175,0.40474957,0.7421462,-0.5293378,0.07034891,-0.1819627,-0.06441829,0.22249229,-0.21206701,-0.340666,-0.51557815,0.29681715,-0.011008618,0.19317968,0.8268772,0.022596516,0.45118514,0.50390875,-0.688636,-0.7007865,0.7229118,0.060362644,0.015652584,0.22652489,-0.28893867,-0.39607063,-0.21370502,-0.16662507,-0.31792963,-0.31313294,-0.6550139,-0.08199329,0.64427704,-0.8045905,-0.27575403,0.8079289,-0.32131016,0.18791613,0.8951722,-0.40826115,-0.44181567,0.47503275,-0.41669515,1.7493821,0.7966097,-1.0167823,-0.31311893,0.20037271,-0.112692,0.83503246,1.1994634,0.87961966,0.27581698,0.7395075,0.35891634,-1.1900973,0.09575743,0.5481736,-0.13074872,1.430797,-0.74051154,0.61267114,1.198611,-0.231274,0.8147832,-0.54305434,-0.05645642,0.46871665,0.31944266,-0.8766865,0.003990148,-0.3483286,0.38975534,-0.22147824,0.56629455,0.6017219,0.027525999,0.25888714,-0.5699787,0.12581025,0.37745214,-0.26022747,-0.28359535,0.78573954,-0.34483892,-0.15750459,-0.57776326,-0.0630772,-0.6825411,1.0633686,-0.54518723,-0.05367429
55,-0.19845451,-0.20036905,0.4741861,0.14466341,0.30394828,0.19602108,0.65674007,0.054655775,-0.008407056,-0.6022253,-0.066272564,0.78880465,-0.06854555,-0.41405192,0.253016,0.11825931,-0.39715707,0.04227794,0.15058051,-0.14224982,0.28904757,0.45111832,0.489681,-0.67038375,0.7050759,-1.0346489,-0.034999143,-0.15025742,0.72266793,-0.2962554,0.17624384,-0.45293775,1.0030355,-0.034181677,-0.7683294,-0.117937244,0.38239223,-0.08347903,0.33316007,-0.4789878,-0.33588687,-0.17960997,-0.017474253,1.0997132,0.63315463,-0.40494636,-0.26321772,-0.70198053,0.4317142,0.2658782,-0.2247338,0.36782527,-0.33907428,-0.64837676,-0.2476654,-0.352499,0.38060394,-0.8433681,-0.88463944,0.08778644,0.042794857,0.045404002,0.059864882,0.24711141,-0.0409349,-0.85406774,0.06372868,0.7628902,0.94625634,-0.455645,-0.7034685,-0.005917784,-0.45074275,-0.08998739,-0.2840345,0.32610416,-0.7316376,0.2962809,0.21138456,0.6132344,0.18680596,-0.87315065,-1.1576309,-0.29916042,0.17206642,0.23396815,-0.043969333,0.6529479,0.38663206,-0.4712885,-0.50520873,-0.43525732,0.39972818,0.68879807,0.022446152,-0.43622842,0.121261075,0.54173124,1.0194361,-0.2628906,0.010502078,0.56085056,-0.49416447,-0.2901449,0.0031990893,-0.63092107,0.265471,-0.96128935,-0.54041296,-0.5093484,0.17829186,0.21617612,-0.40080646,-0.40106976,0.46212754,0.7355578,-0.541199,-0.076715305,0.33050692,-0.04351311,0.14487825,-0.09713723,0.27428463,-0.842314,-0.21233931,0.4416058,-0.12154315,1.2151849
56,-0.39424625,0.3837465,-1.066865,0.43782812,0.16515575,-0.5743837,0.16071023,0.3237119,-0.38673177,0.149883,-0.20411961,1.1534945,-0.47617805,0.8217754,-0.31986022,0.8922321,-0.7944227,-0.40021676,0.28369525,0.34571287,-0.99380565,-0.054221693,-0.7721989,-0.031817287,0.8787386,-1.0846206,0.85026765,-0.25406435,-0.1478607,-0.17568144,-1.3489114,-0.19947904,-0.106291085,0.714805,-0.71538323,0.20205438,0.24221729,-0.16905355,0.4886299,0.23240529,-0.20857838,-0.80017656,0.052974712,1.3024052,1.0069436,-0.21873268,0.18797208,-0.5342903,0.5370196,0.90421045,1.3150613,0.5651499,-0.17224087,0.15242486,0.44794336,-0.6535094,0.50471985,0.35339007,-0.122970395,0.44433293,0.3566853,0.39596164,0.15752247,-0.40038633,0.30560386,0.28880864,0.1102027,-0.6248246,0.6673619,0.024311917,-0.15272762,-0.07755326,-0.09019876,-0.7763295,0.67685,0.1658909,-0.3372268,0.88337606,-1.3800505,0.5970529,0.087841645,-0.5838068,-0.10366283,-0.046482805,0.50837326,0.22643138,0.75002486,-0.01034902,-0.28004912,-0.2535155,0.65711343,-1.431758,0.42232087,-0.27894762,-0.73394656,-0.11168477,0.52576065,-0.307374,0.50724363,-1.2841117,0.28508124,0.4658523,-0.1734128,0.7024414,-0.7135451,-0.13071683,0.872463,-0.7442931,-0.9153657,-0.42448154,1.3096076,-0.2929361,-0.50985634,0.14255121,-0.07547058,-0.3465721,-0.6351759,0.4649694,0.19327989,-0.11130995,-0.6428503,0.34195933,-0.12738137,0.572029,0.24081278,-0.82775253,0.5150079,-0.12510821
57,-0.05525156,-0.49840447,-0.44814646,0.5473116,-0.33761558,0.55637157,1.0630087,-0.30426702,-0.10804285,0.5958458,-0.05086816,1.3249884,-0.93950015,0.09111253,-0.087433346,0.13659826,-0.3883046,-0.5345918,0.35267285,-0.6932488,0.7292737,-0.5010122,0.23744859,-1.2486345,1.2803814,0.012245008,0.89517105,0.36128983,-0.30960247,-0.57956386,-1.043874,-0.51560515,0.66322625,-0.39600855,-0.65226674,0.9494395,0.5127767,0.40983894,-0.08206668,-0.20679216,-0.052895032,-1.0123109,0.19410448,1.3267889,-0.23225528,0.1367067,0.0072019845,0.2420213,-0.20881498,0.09940883,-0.026610406,-0.27022573,0.8664108,0.35549656,0.63590574,-0.27700278,0.51204616,-0.6042472,-0.50746775,-0.15332913,-0.62401783,0.0646184,-0.23385637,-0.03307101,0.4435273,-0.41411608,-0.5602875,-0.014547134,0.9063013,-1.5120435,-0.1257736,-0.6158361,0.2550254,0.69386107,-0.79217875,0.37101835,-0.045227118,-0.85586894,-0.92702156,0.5784051,0.5317076,-1.153778,-1.1604409,0.26820183,0.5675204,1.3514004,-0.4612798,-0.83505845,0.7006489,-0.16881172,0.547408,-0.6824276,0.4544208,1.2157615,-0.4596328,-0.018529208,0.7420453,-0.048297334,-0.20108171,0.37676495,0.07866062,-0.35475492,-0.8360531,-0.23129654,-0.47101548,0.3232836,-0.3591174,-0.36474282,-0.4587935,0.56335443,-0.38571438,-0.30944583,-0.06548465,0.13697892,-0.5162861,-0.10125215,-0.23801102,0.011116378,-0.0024804375,-0.09191518,-0.8259812,-0.36571962,-0.5689357,0.20672283,0.5309277,0.022142,-1.1295158,0.30076814
58,1.1154594,-0.5923424,-0.12015401,1.1743354,0.3137944,-0.315329,-0.085959814,-0.34300312,-0.91700006,1.1964699,0.3641788,0.12600292,0.29401568,0.3415798,-0.30469194,0.95015514,-0.6192258,0.15852304,-0.3673721,0.49538782,0.21170212,-1.2624782,-0.35445717,-0.6142857,0.23100922,0.5794286,-0.096613035,0.5055154,-0.8690185,-0.52485925,0.12446448,0.13221227,0.657368,0.8686356,-0.8607369,0.40124506,-0.4772376,-0.2446074,0.5924366,0.6234616,-0.03372637,0.104430765,-0.56384915,0.13007909,0.06780378,-0.2642485,0.8232701,-0.6483578,-0.21981366,0.16086641,0.64022523,0.3732842,0.35388106,-0.35115454,0.2859441,-0.65273696,0.40739435,0.47067714,-1.0050863,1.1674687,0.11810257,0.4301614,0.53662366,0.54364187,-0.967981,0.01116052,-0.31562865,1.0584141,-0.20346427,0.6239135,-0.90805066,0.008846244,1.031528,0.30966625,0.7492879,-0.0972968,-0.64312387,-0.023896856,0.23527497,0.5563009,0.24873064,-0.34801164,-0.48924166,-0.33885685,0.62802434,0.15230627,-0.25729153,0.18838042,-0.29744565,-0.84845746,1.0762379,0.32105902,0.7015403,0.8909891,-0.07786452,-0.24636036,0.047593676,0.42772004,1.6020348,-1.0758575,0.73833,-0.04707833,0.04965764,-0.4040022,0.5912398,0.10673285,-0.17229836,-0.58923244,0.23178875,0.24004945,0.038938925,0.3458429,0.4330236,0.52314353,-0.1396315,0.015476957,-0.1464404,0.16389984,0.46609837,-0.37356305,0.56322837,-0.066517614,0.061043344,0.40930837,-0.2601948,0.008685867,0.6748417,-0.12830502
59,0.45957133,-1.0049089,-0.13362344,0.47816077,-0.064073324,-0.6034361,0.7900725,-0.17377654,-0.47538856,0.7375801,-0.357992,0.779865,0.2145505,0.77694505,-0.6940276,1.2275019,-0.3572673,-0.6429202,-0.22866522,-0.79379976,-0.6395703,-0.34624442,-0.12483124,0.59873104,-0.8428914,0.146319,0.83094513,-0.05834225,0.5116029,0.18533725,-0.02386561,-0.26854616,0.8714257,-0.094177656,-0.9655134,1.1980162,-0.65881884,-0.08694635,-0.096815914,-0.53145206,-0.37675443,0.7466512,-0.040019937,0.3376787,-0.07874663,0.72966003,-0.23533107,-0.39675027,0.35688573,-0.7571777,0.52763903,0.18315656,0.6809157,-0.50298125,0.16589405,0.052788034,0.2385047,0.48362893,-1.0117378,0.9903278,-0.09565618,0.5755029,-0.16247703,1.0085579,0.43774855,-0.31607875,0.20433441,0.086386986,-0.43386912,0.21896893,-1.3209063,-0.86087865,0.36208096,1.0354775,0.6197718,0.09791522,0.20617642,0.24667323,0.44779938,0.027836455,0.5316369,-1.3891745,-1.1409519,-0.48631793,-0.07955272,0.76651406,-0.05281074,0.1983628,-0.2501885,0.14908765,0.28223455,0.10115202,0.93738693,0.5480752,-0.29079795,-0.51884985,-0.39226973,-0.6499794,0.28933945,0.12477627,0.5502584,-0.7189417,0.44703922,-0.7918238,0.67324245,-0.37715182,0.40294814,-0.94760627,0.32373452,-0.54874194,-0.44315854,0.7605844,0.8188651,0.5720255,-0.59223473,0.15724595,-0.59784913,-0.31040123,-0.18230373,-0.38380358,0.81670487,0.33104926,-0.18878324,-0.83128875,-0.2509643,-0.091557324,-0.22947396,-0.16683309
