sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
51,-0.110092536,0.25457606,0.11752064,0.8646838,0.5170994,-0.5159467,0.94088835,-0.52959085,0.41013646,0.45450875,0.84588945,1.0162632,-0.31874627,0.38167414,-0.6906627,0.70568645,-0.26206544,-0.40144822,0.18267353,0.4665466,0.5990068,0.09446193,-0.49073806,-0.28909895,-0.6308978,0.3055707,1.0913682,-0.43626934,0.098494075,-1.2120305,-0.21235064,-0.21832874,0.95155513,-0.9234203,-0.6757092,-0.11284667,0.46948868,0.79443765,1.4822105,-0.4076889,-0.49832273,0.29009524,0.9919711,0.5862548,0.89290226,1.108109,-0.13613774,0.29292834,-0.07100267,0.7627835,-0.4941247,0.5132502,0.9361648,0.2203794,0.89104855,-0.8130619,-0.11751329,-1.0048218,-0.82118237,0.24763101,-0.22657108,-0.4782601,1.1237975,0.7244923,0.58344865,-0.45906803,-0.10293412,-0.8234118,1.0518262,-0.18419264,-0.42928052,0.36743665,0.26263943,-0.8072875,0.54708195,-0.30364165,-0.105374195,-0.24734797,-1.4442087,0.5512616,1.158285,-0.7155402,-0.49376643,0.38580832,0.22170432,0.66534096,0.6780209,-0.7403483,-0.2951807,-0.14224781,0.3276629,0.18112503,-0.27637738,0.65999615,0.22759914,-0.28527743,0.9306002,-0.3366965,1.1568241,0.29513666,-0.41024154,0.36158708,-0.20979652,-0.42096826,-0.2826438,-0.015844556,0.12258119,0.53367114,-0.7943471,-0.73033595,0.10980723,-0.031850904,-0.17654452,0.13030232,1.0995958,1.2629219,-0.3526596,0.30520806,0.2189623,0.34006467,-0.47442225,0.44463444,-0.56893843,0.12836686,0.3642081,0.23685959,-0.36254227,-0.22563554
52,-0.46700254,-0.41241828,-0.033485305,-0.10919977,0.14433241,-1.0324953,-0.15007907,0.009780878,-0.67648894,0.12455626,0.09994471,0.984105,-0.1686859,-0.41848004,0.8160971,0.7156139,-0.5459807,0.5370212,-0.5429945,0.1520727,0.63105994,-0.3779935,0.27307272,-0.24593417,0.545728,-0.40865758,0.56352276,-0.48261285,0.92428994,-0.12648474,-0.16800871,0.67069954,1.2338995,-0.17929031,-0.978638,0.5173747,0.47735524,0.3952871,0.113469906,0.16068116,0.087392956,0.120469324,0.906854,0.32035953,-0.28748983,0.8167611,-0.47165644,-0.7666128,0.5042186,-0.6765526,0.51020896,0.31575504,0.12998721,-0.38980246,-0.23032103,-1.0951691,0.1252506,-0.08061195,-0.47929713,1.0378911,0.033755418,-0.1562357,1.3535489,0.031051958,0.7897221,0.28682697,-0.10313153,0.5292748,0.45353281,-0.44334096,-0.37033138,0.11591089,0.87663645,0.21927173,-0.13126351,-0.65229064,0.054350227,0.28631553,-1.2990425,0.44363728,-0.6423117,-0.21647015,-0.511138,-0.6075293,0.6703177,-0.3368873,1.0367998,0.6799446,0.0080018705,-0.47658843,0.12312426,-0.77500135,0.24415982,1.4886717,0.29372418,-0.22939679,0.46870816,-0.13168329,1.4332101,0.25144944,-0.13391225,-0.9030147,0.11064355,0.17654595,-0.50434667,-1.0807203,0.58941036,-0.6730777,0.5411378,-0.00023700319,0.8716074,0.25804684,0.06280976,0.6684211,-0.02711379,1.0128475,0.25545645,0.21751408,-0.05601481,0.48698,-0.10620773,-0.22523881,0.09571783,-0.023511965,0.6866273,0.89095557,-0.24123019,-0.071787305
53,-0.11841346,0.4922872,-0.60134745,0.003728082,-0.44758934,0.29192436,0.9129718,-0.5323578,-0.4586722,-0.18986334,0.22702138,0.31116638,0.09454993,-0.07891451,-0.36230224,0.81285197,-0.6361057,0.11338451,-0.2959631,0.2986836,0.054818645,-0.7907027,-0.39672947,-0.30983296,0.6847627,-0.020382017,1.3755351,-0.7484678,0.45247114,-0.79404813,-0.8227917,0.9314877,0.5626128,-0.26778734,-1.3133801,0.6500627,0.17195898,0.16979866,0.23292758,0.16682006,0.13078304,-1.0249333,-0.23263714,0.89437217,0.27648863,0.58406603,-0.72218955,-0.0920609,0.6140212,0.3928822,0.74916875,0.39865535,0.02054508,-0.38528818,-0.04017672,-1.0264287,-0.60371214,-0.261726,-0.09295718,0.91151994,-0.45608503,0.74727094,0.5419196,-0.13720438,0.600232,-0.8362599,-0.20458335,0.9992043,-0.28613305,0.83504456,0.36933196,0.1542886,-0.49595648,-0.33471465,0.32351813,-0.55427706,-0.24906874,-0.38198733,-0.9348413,0.3553564,0.10465478,-0.97588843,-1.3008395,0.24352472,0.31786662,-0.21236943,0.26638722,-0.7309735,-0.31156242,-0.3954646,0.40050453,-0.63525295,-0.10741249,0.2912919,-0.61249506,0.027833723,-0.61197054,0.1358275,1.3733329,0.65002424,0.1257435,-0.12750567,-0.65532774,-0.37313646,0.8042041,-0.8473646,-0.8181292,-0.34552854,0.37805843,-0.36102727,0.7281108,0.25302154,0.65007544,0.17232333,-0.6403273,0.07974682,-1.0617256,-0.34092346,-0.71817863,0.16195256,-0.37750262,-0.33629453,-0.57605386,-0.5644097,-0.25265184,0.6759324,0.35347196,0.7989072
54,0.35452354,-0.58169013,-0.16547306,0.052611236,-0.37444815,-0.083289914,0.32343104,-0.18353784,-0.42041498,-0.5287624,1.4225432,1.1491562,-0.8134866,0.23200257,-0.25389865,0.24987291,-0.3762587,-0.44060686,0.101435065,-0.5241174,0.22512817,0.37599587,-0.43178692,-0.785106,0.19368258,-0.33765072,0.33698916,-0.5143885,0.24758606,-0.36695018,-1.1483557,-0.78722334,0.43942815,-0.49169484,-0.5061617,0.38977715,0.17329513,0.35118788,0.7842453,-0.46558806,-0.086325556,-0.30466288,-0.04277359,0.22712271,-0.24701439,-0.30576518,-0.5691236,0.35951415,0.17169885,0.050540674,1.0718503,0.088291146,0.5389108,0.4987357,-0.50076646,-0.8018618,0.67325205,0.18006685,0.03705039,0.3854571,-0.18140249,-0.42414725,-0.1618391,-0.3706365,-0.1770216,-0.40073997,-0.56125426,-0.07689148,0.639448,-0.86396706,-0.21482009,0.7366975,-0.366914,0.34048834,0.78554994,-0.33545226,-0.43091008,0.58181286,-0.51108474,1.7743826,0.7007211,-1.1066122,-0.41728938,0.2782219,-0.20252267,0.95248324,1.402946,0.88998985,0.25620183,0.6050334,0.34340566,-1.1405681,0.049723927,0.576188,-0.23461863,1.3588771,-0.7782092,0.51056015,1.3355346,-0.25451344,0.7218663,-0.5434183,-0.22634967,0.5517076,0.21094556,-0.9487532,0.079638615,-0.34811714,0.29276714,-0.35929203,0.6296104,0.45848593,-0.12420278,0.1319592,-0.63453746,0.2456076,0.37321076,-0.3338949,-0.37656245,0.7069521,-0.5259716,-0.21532877,-0.47743952,-0.25403464,-0.5429883,1.0606104,-0.5782585,-0.0123998895
55,-0.16994481,-0.25920913,0.5906689,0.1549709,0.17780176,0.2691976,0.7782766,0.08013352,0.013343723,-0.6246894,0.001226938,0.8770024,0.025044214,-0.5916787,0.34664887,0.16386448,-0.41705984,0.05948058,0.14145228,-0.18225986,0.36009955,0.48057184,0.6684812,-0.8323677,0.8294341,-1.2661382,-0.06892031,-0.10734383,0.83997387,-0.3291335,0.121220924,-0.5247387,1.1139684,0.009175725,-0.86397153,0.012111247,0.31374016,-0.05563072,0.36112198,-0.6561455,-0.4466783,-0.19993651,0.035372123,1.1686118,0.7031531,-0.48469827,-0.36580926,-0.8850711,0.634622,0.23813003,-0.21646494,0.54926544,-0.30939943,-0.71171093,-0.14820552,-0.48880327,0.37557584,-1.0652831,-1.0688671,-0.0057526478,-0.004447511,0.019782638,0.04174499,0.25762552,-0.021558397,-1.0720007,-0.024046954,0.96772784,1.0102046,-0.49108082,-0.8499096,0.05644159,-0.46259743,-0.010418319,-0.374059,0.41357496,-0.7568266,0.45855194,0.3203312,0.74333066,0.26349068,-1.1042677,-1.3062081,-0.4425854,0.22898349,0.22900106,-0.1345678,0.67241406,0.4300622,-0.5109688,-0.6697107,-0.39494643,0.29691118,0.80543685,0.015860304,-0.55799913,0.07296469,0.6086593,1.2776731,-0.26254874,-0.11109575,0.4973071,-0.39327994,-0.42131954,-0.06714342,-0.659089,0.3878378,-1.1136917,-0.63681275,-0.62370384,0.1351282,0.20815259,-0.5655237,-0.45068806,0.5079995,0.8105911,-0.5706592,-0.047910564,0.42967144,0.0055047595,0.100460514,-0.101948164,0.31736436,-0.9080328,-0.12951742,0.5394568,-0.10812909,1.374927
56,-0.291707,0.6554581,-0.9648913,0.43842226,0.21381482,-0.5795342,0.08062097,0.51593804,-0.57506657,0.15294586,-0.025170175,1.3705325,-0.5704223,0.7054117,-0.39271238,0.87879497,-0.8408441,-0.5419809,0.19581741,0.3921706,-1.0049736,-0.09307137,-0.8671576,-0.2331162,0.9538167,-1.0318102,1.0714184,-0.47971708,-0.14065377,-0.23437034,-1.3262299,-0.20112763,0.013508806,0.7084085,-0.70788634,0.26847982,0.21126382,-0.10218465,0.6301552,0.28599754,-0.291137,-1.010076,0.20534335,1.3535328,0.99911696,-0.14102788,0.16647552,-0.43395197,0.62984216,0.873838,1.2082306,0.65450835,-0.21172993,0.13914485,0.3928235,-0.65781033,0.38028574,0.45429966,-0.071289085,0.23325793,0.36229315,0.46822748,0.37810975,-0.23657727,0.2839682,0.20443054,-0.02660022,-0.4915444,0.7401119,0.1548628,-0.11128093,-0.21130352,-0.101703905,-0.7253215,0.68158937,0.14208716,-0.50296414,0.9856124,-1.3354644,0.61952364,0.17024527,-0.6129321,-0.1196712,-0.09355139,0.4299347,0.02506564,0.82448584,0.0961706,-0.36726972,-0.26042166,0.5490144,-1.4430132,0.29885396,-0.14960612,-0.7287559,-0.19668737,0.43830055,-0.188012,0.5052088,-1.29983,0.3557919,0.5979059,-0.25981137,0.6342903,-0.83625937,-0.21807627,0.9431718,-0.63937956,-0.8633198,-0.42633185,1.3086687,-0.38818634,-0.61670613,0.10624109,0.13074395,-0.37714842,-0.5689025,0.43945685,0.15835899,-0.015794765,-0.7444213,0.2947393,-0.29920784,0.72309595,0.3502592,-0.7140069,0.24083376,-0.2104333
57,0.13000014,-0.36391354,-0.5404091,0.5207488,-0.28463027,0.5702773,1.070241,-0.4387243,0.057127364,0.27374065,-0.07506684,1.236283,-0.9908802,0.18618372,-0.09856762,0.0649356,-0.16457626,-0.42686588,0.37175176,-0.6510604,0.856234,-0.4152117,0.2989625,-1.1368908,1.0906886,0.07340811,1.0335002,0.2857085,-0.25107566,-0.5990197,-1.0649916,-0.7136699,0.5972631,-0.35236597,-0.5398588,0.82939136,0.5030492,0.08416953,0.06941855,-0.20581073,-0.10069342,-1.0880072,0.28876266,1.3853358,-0.025736794,0.2677077,-0.05600856,0.29418284,-0.16593054,0.16547915,-0.15614152,-0.34367117,0.7049746,0.33945146,0.30756414,-0.4114347,0.47672117,-0.68041706,-0.6553358,0.04129248,-0.7444708,-0.054428082,-0.20328508,0.02597623,0.5483946,-0.43269673,-0.35294545,-0.11994705,1.0136606,-1.5179993,0.038183067,-0.44286036,0.20210835,0.6810943,-0.81487775,0.2465385,-0.030467873,-0.73909783,-0.8421968,0.6613031,0.70059574,-0.9747812,-1.2126671,0.2169347,0.5639726,1.0751822,-0.19722684,-0.6749692,0.7941418,-0.050871428,0.5738656,-0.72896075,0.41703722,1.2054318,-0.40581736,0.002925702,0.61563134,-0.042963427,-0.30085334,0.11241174,0.07972123,-0.31200933,-1.0242534,-0.16432647,-0.3194155,0.27509573,-0.5029128,-0.32699102,-0.6617628,0.26364568,-0.33745667,-0.22029042,0.06624109,0.07491476,-0.5337412,0.24616227,-0.16940314,0.062361434,0.2144846,-0.1475,-0.68268245,-0.36808264,-0.6228742,0.12452287,0.5516675,0.10517257,-0.8442237,0.31668213
58,1.1510428,-0.5993432,-0.15434088,1.242086,0.25687164,-0.2757236,-0.025409255,-0.34911388,-0.9013259,1.2659904,0.46414158,0.17378156,0.4550224,0.30721828,-0.29459786,1.0158,-0.6530328,0.040502697,-0.43595445,0.46573573,0.13710488,-1.4303998,-0.3677994,-0.6837056,0.2715229,0.479222,0.061978903,0.51588744,-0.879042,-0.59597754,0.12696485,0.2172916,0.75638175,0.9383913,-0.90734124,0.5298508,-0.55141395,-0.140262,0.6798441,0.5707483,-0.114846565,0.11513908,-0.5486762,0.12792626,0.13901359,-0.25319895,0.8919302,-0.65539277,-0.21125892,0.17072792,0.7057291,0.45792377,0.53136533,-0.39903504,0.15410163,-0.722702,0.28337497,0.4262709,-1.129029,1.2606847,0.02821905,0.49518284,0.5348016,0.66086775,-0.96881855,0.052261475,-0.37871695,1.1505338,-0.18258692,0.704409,-1.10778,0.03481291,1.0866195,0.3346756,0.83907515,-0.1917153,-0.7372934,0.08712306,0.21693698,0.6829374,0.25357032,-0.2192006,-0.45605475,-0.39977503,0.5511341,0.14698885,-0.3029768,0.24646002,-0.3213048,-0.95379114,1.1505092,0.3621772,0.7325789,0.98993975,-0.21752916,-0.2467556,-0.022573132,0.46903685,1.7962211,-1.1537173,0.7961772,-0.043542143,0.100738086,-0.4967914,0.8081985,0.1217496,-0.2512373,-0.58463955,0.33149403,0.35430717,0.086449526,0.25524816,0.5392104,0.6134752,-0.09242922,-0.09551052,-0.1395754,0.19595893,0.48407745,-0.408755,0.59638625,-0.06550473,-0.08794312,0.5471812,-0.24831553,0.0028657382,0.7654148,-0.16542113
59,0.5927863,-0.9969924,-0.11262217,0.5231724,-0.14498529,-0.5845567,0.87044936,-0.2117587,-0.39807388,0.69974464,-0.28797334,0.78189975,0.35612255,0.82297003,-0.7656925,1.3003693,-0.31226304,-0.7321526,-0.3192694,-0.79078645,-0.6997586,-0.3606415,-0.05576295,0.62586725,-0.79959047,0.16030644,0.92908806,-0.10685275,0.64255583,0.22559889,-0.0017675092,-0.1433523,1.1068248,-0.010086294,-1.0347236,1.3167257,-0.6100026,-0.10723045,-0.07044162,-0.6116535,-0.28968868,0.65782124,-0.04787622,0.36482042,-0.06882417,0.67782027,-0.35063148,-0.5259172,0.46157017,-0.76419073,0.68411654,0.17388624,0.93336207,-0.41100994,0.19864072,-0.116525605,0.22089781,0.50268245,-1.1602705,1.086062,-0.18916604,0.55573845,-0.19973883,0.9829444,0.4952109,-0.4556364,0.15114564,0.1628179,-0.44304338,0.2876544,-1.5454092,-0.9313182,0.2903812,0.97624147,0.72592306,0.038201522,0.30980283,0.27352223,0.48314673,0.13211489,0.5495406,-1.4334733,-1.0717204,-0.46468106,-0.15693724,0.82283866,-0.14055763,0.21836856,-0.2661096,0.04264617,0.25577688,0.23386209,1.0013148,0.5361559,-0.198667,-0.51328766,-0.4891726,-0.64714116,0.5355264,0.10073999,0.52389616,-0.8269686,0.61046195,-0.87672096,0.72215015,-0.53714716,0.49235216,-0.8491169,0.38051918,-0.6293273,-0.37477425,0.7443301,0.99084276,0.53086376,-0.50132823,0.23368976,-0.5626447,-0.41282907,-0.21147336,-0.41932568,0.88398397,0.4193129,-0.31047076,-0.86445206,-0.36402348,-0.07978142,-0.36591017,-0.11149813
60,0.3872877,-0.30663502,-1.2127014,0.064826384,0.28763944,-0.09108378,0.19233315,0.2941084,-0.21084762,-0.22583091,1.1830302,0.3171354,-0.40480417,0.9434974,-0.50610083,0.3684314,-0.31497896,-0.710449,-0.3775756,0.7541579,-0.93268293,-0.6743613,0.16534685,-0.92984325,0.8659279,0.3233459,0.731973,-0.17528799,-0.86023605,-0.7142499,-0.9077789,0.21920006,0.20493743,0.09474654,-0.6139909,1.2199482,0.34007683,-0.47447348,0.7681712,0.27836972,-0.09790911,-0.5749701,0.94624555,1.5078454,-0.014736518,0.6365845,-0.7389241,-0.20297667,0.6282927,0.16339569,0.6031019,0.55519974,0.22253136,0.07824,-0.49012396,0.15841334,0.27119738,-0.24443795,0.1212159,-0.42703167,-0.24570915,0.0091851195,0.5096279,0.5100264,1.2581288,-0.757693,0.7203144,-0.27982363,0.5075009,0.10110455,-1.2549858,0.33596456,0.1277105,-0.4957363,-0.072663754,-0.2840837,-0.19960375,0.25417036,-0.1721257,1.0519724,0.5852596,0.3027907,-0.30629754,-0.044470042,-0.08834952,0.46360695,-0.27693024,0.74286485,0.35036862,0.5204873,-0.08775171,-0.5456259,-0.45114338,0.02710344,0.2886596,-0.5064216,0.44129825,-0.11682786,0.87706566,-0.15062512,0.4201257,0.5302189,-0.41198793,-0.06073742,-0.48413178,-0.67051053,-0.055651143,-0.9151144,-0.6954762,0.21151263,0.32769692,0.13203575,-0.3076045,0.7907797,-0.98969907,0.27839407,0.42012542,-0.015047212,-0.23555666,-0.31912547,-0.17246065,0.3725423,-0.5988202,0.16886964,-0.20294902,0.36185482,-0.5651573,0.46926692
61,0.48917755,0.6884957,-0.09832429,-0.2219823,-0.17798603,-0.12158046,0.9244443,0.46181512,-1.1904299,-0.7783368,0.33863878,0.59012306,-0.9611867,0.31878555,-0.29919228,0.6411611,-0.839335,0.4594091,-0.74934363,0.66613406,-0.45504004,-0.4957049,0.43616626,-0.25372446,0.46434528,0.57713866,1.4278772,-0.62613213,0.37439156,0.06285448,-0.38485473,-0.104041696,0.5134171,-1.0167956,0.17300671,0.37158224,-0.10783793,0.4842675,-0.27393624,0.45205796,0.8605099,-0.30542567,0.65416,1.4702595,-0.7174075,-0.06327479,0.3372651,0.33262768,0.285659,-0.25165668,0.37951556,-0.9515009,-0.11501416,0.39356,0.22703867,-0.6060143,1.1532576,-0.7122124,-1.0461867,0.71654946,-0.7056898,-0.30389404,1.0116111,-0.66945344,-0.9302469,-0.40769473,0.2339395,-0.22895044,0.8956262,0.09984673,-0.076417305,-0.55757844,0.27774614,-0.29154006,-0.26466206,-0.20186366,-0.67345226,0.1280709,-0.26275113,0.4527543,0.5804636,-1.2599531,-0.19936442,0.937227,0.5479831,0.61642754,-0.07626668,0.9491936,-0.23148026,-0.14597593,-1.3899581,-0.78848153,0.10267443,0.7009704,-0.08017045,0.19843274,-0.33675867,0.7103492,0.96572703,-0.9110862,-1.1506394,0.05007029,0.13969266,-0.33296502,-0.00043735013,-0.92948645,1.4385341,-0.82129294,0.03214662,0.4638259,0.40384,-0.46439278,-0.11640875,-0.58578885,-0.49123242,0.5129727,-0.67912114,0.48103097,-0.016456453,0.8274189,-0.68209803,0.50916207,-0.22674821,-0.91538435,0.23446625,0.5077956,-0.44181633,-0.12803687
62,0.89070135,-0.9215737,0.10427777,0.08241466,-0.7273541,-0.0015057011,0.4930026,-0.223729,0.25697812,-0.93876,0.44738492,0.85824955,-0.32894972,0.5944859,0.012319522,0.52352387,0.28285095,-0.84399986,-0.42152798,-0.68676186,-0.48101607,-0.0008158735,0.65616053,-0.46858606,0.6618202,0.34753305,0.67502296,-1.1373868,0.8280552,0.5219321,0.16303094,0.320949,1.5455288,0.7025624,-0.10307549,1.4481657,-0.5303795,0.029368708,0.50669295,0.08634109,-0.35625875,-0.5751838,0.5183063,1.4166481,0.25782323,0.7890684,-0.3192185,-0.20712087,-0.38887846,0.6500587,-0.0016361336,0.45939133,-0.1619438,-0.18192367,-0.304441,-1.038357,0.9590409,0.23874697,-0.47177076,1.0452299,0.14429133,-0.12224029,0.49449286,-0.44214642,0.80100083,-0.2680708,-0.35837445,0.87470174,0.48429838,-0.8249287,-0.9765535,0.38843876,0.49665493,0.08913375,-0.18989514,0.18161993,-0.018977933,0.40254453,-0.25646332,0.11205283,0.16755772,-0.12223429,-0.22439286,0.1702166,0.51705796,0.87935144,0.9774801,-0.17438284,0.36141452,-0.10565664,0.20148528,0.20852141,-0.25078225,0.77742326,-0.44838417,0.2067252,0.034255937,-0.5261685,0.24499822,-0.4935198,-0.4887066,-0.33827594,0.11307514,0.039551895,1.0526979,0.64159536,0.38913685,0.3770892,-1.0945643,-0.89204085,-0.5885038,-0.37477088,0.2779785,0.79673564,-0.33461326,1.0949212,-0.3925313,1.1634917,-0.45231777,0.65831023,0.054979883,0.15271705,-0.5050281,-1.2917787,0.038899884,-0.31824404,-0.25391817,1.263268
63,0.15942076,0.3231469,1.0668792,-0.2576741,0.41599908,-0.21130931,0.77654713,0.13449447,-0.6277505,-0.9058739,0.37597424,0.9992621,-0.51194835,-0.22110792,0.13800964,0.57069767,-0.08194996,-0.7571036,0.067458324,-0.711735,0.18952027,-0.4173332,-0.6315092,-0.29187298,0.4645204,-0.18208945,1.0628273,-0.69020844,0.4943422,-0.13426483,-0.6346866,0.83078486,0.52713686,-0.745348,-0.034390267,1.3231574,-0.12759835,-0.085413486,0.62607616,-0.47623864,0.3832932,-0.6626194,-0.6046497,0.5064988,0.8122903,-0.21564774,-0.09107069,-0.4459882,0.42746767,0.40085694,-0.10281999,0.6736919,0.65142506,-0.28141236,0.8756373,0.0012428225,0.7882634,-0.3821702,0.10507263,0.24841416,-0.37620518,0.72860134,-0.18836793,0.3561346,-0.09473432,0.10197597,-0.5420443,0.19494581,-0.6038573,0.052861698,-0.5033069,0.08237305,0.45635906,-0.15438555,-0.13328055,-0.68698186,0.07467466,0.53023016,-0.56225425,0.73421186,-0.37165776,-0.3951267,-1.0006257,0.2942992,-0.6017587,-0.42674616,-0.7502578,-0.78153807,0.41117105,0.15444745,-0.414266,0.34999883,1.0219325,1.2261814,-1.0330429,0.7802101,0.039402265,0.9550689,1.2392049,-0.7359977,-0.09689447,0.3952887,-0.07010262,0.3785115,0.20548916,0.14214675,0.55284303,-0.6429025,-0.94008285,-0.1563543,0.85880035,0.1784583,0.27123943,0.8027139,-0.149428,0.77895635,-0.93087757,-0.18614714,-0.12017757,-0.10338727,-1.067757,0.48219007,-0.55927,-0.9654615,0.5665191,0.28489277,0.5510392,-0.34823337
64,0.14330113,0.77817726,-0.56151056,0.02230658,-0.31428322,0.32058564,0.11354115,0.77630556,0.042181034,-0.55494946,0.37141436,0.3088296,-1.1505083,-0.24938051,-0.5753503,-0.29683742,-0.18911502,-0.6324461,-0.42276445,0.776758,-0.247753,0.011757493,0.5878424,-0.7817902,-0.16659237,0.19018577,1.2260516,-0.195407,-1.0892879,-1.1382669,0.012448149,-0.82598126,0.62221694,-0.36811972,0.22062463,-0.3211756,-0.04044911,0.8792329,-0.5365253,-0.9470914,-0.39875957,-0.779157,-0.27925646,1.3204678,-0.23273401,-0.07311152,-0.3806394,-0.777754,0.32880178,0.6487752,0.112007104,0.6164875,-0.393333,0.12751476,-0.5975614,-0.554746,1.0045073,-0.3368494,-0.78210264,0.6928053,-0.30451968,-0.021320976,1.064886,-0.027964551,0.22066516,0.5548094,-0.06717661,-0.0513699,1.060536,-0.78850615,0.63050294,-0.10097938,0.89906305,0.7038922,-0.4171325,-0.2844825,-0.6342044,-0.09205566,-0.8926113,0.41213304,-0.51012194,-0.39612192,-0.39430726,-0.17912972,0.6642313,0.44388035,1.5629151,-0.24919122,0.5051548,-0.39729166,0.118419714,-1.423526,-0.12801556,0.15204708,0.23283456,-0.010752237,0.19054532,0.4510928,0.6762175,-0.7496111,0.5658564,-0.07263785,-0.7901097,-0.3508472,-0.31340292,-0.6759758,0.78795445,-1.2850095,-0.20838162,-0.088692635,0.56920373,0.3886542,-0.78101164,0.32859328,-0.74412155,0.16067752,-0.4278669,0.32691813,0.06283826,-0.068649724,-0.9162597,-0.5161415,-0.1710226,-0.69375384,0.6252339,-0.29777905,-0.11504,0.085018255
65,0.4774965,0.0953211,-0.56803894,-0.23016983,0.5379816,-0.19159743,-0.58558565,-0.16527738,0.13033982,-1.2266196,0.9285676,1.3503591,-1.2841303,0.3114919,0.11805104,1.2261677,-0.16831006,0.4007141,-0.13893706,0.2519552,-0.3680032,-1.150765,-0.35074958,-0.25314772,-0.09894557,1.0002686,0.7502229,-0.3610707,-1.2399344,-0.318179,0.06403661,0.13437761,0.94598097,-0.7501451,0.12156448,0.7163271,-0.024756946,-0.2977525,-0.22223073,-0.45830083,-0.11560606,-0.2486005,0.14251238,0.70552355,0.5439073,0.160413,-0.3232798,0.2889004,0.5255635,0.06548305,0.69081813,0.5151416,0.89849883,0.5444255,-0.04362444,0.20732698,0.9901923,-0.40855137,-0.9906508,0.59504867,-0.07299833,0.10300401,-0.47014737,0.029274585,0.9333168,-0.3490247,0.12558587,0.08587608,0.41273,-0.9173016,-0.15551868,0.47727966,0.09281347,0.056800276,0.39979312,0.10091602,-0.421592,0.3781485,-0.8695235,1.0458517,-0.15448654,-0.39430067,-0.25834474,-0.26033664,0.66411793,0.6602083,0.11327199,0.71138227,0.85904807,-0.29270667,-0.23133253,-0.5389897,-0.48166412,0.7907379,-0.22325993,0.29110888,-0.01267745,0.5089821,0.08900071,-0.08247458,0.123282075,-0.059092503,-1.441093,0.39179578,-0.6157568,-0.51080316,-0.20554887,-0.83278215,-0.5782264,0.028405564,0.2873404,-0.81092316,-0.090250984,0.11115985,-0.3004089,0.27072355,-0.23218754,0.37389326,-0.5025806,0.79763114,-0.8922804,-0.75493795,-0.051806156,0.29510507,0.07725277,0.3685572,-0.780284,0.41104934
66,-0.25528374,-0.03756352,-0.4157697,-0.30636474,0.8931627,0.2445039,0.97276103,0.6195143,-0.91098976,-0.21038692,0.7243036,0.85949594,-0.09245446,0.8920437,0.500868,-0.5403908,0.0887605,0.37303695,-0.45187464,-0.993524,0.454082,0.540151,0.4330352,-0.6518644,0.42486137,-0.9679077,1.0047591,-0.580813,-0.47223246,0.48367888,-0.9870796,-0.043708388,0.5053587,-0.21657926,-1.2720428,0.88216686,-0.57385385,-0.27396065,1.0506468,-0.09072948,-0.074767366,-0.9886371,0.05673014,0.66110724,0.4937888,0.4431867,-0.6163548,-0.01961104,-0.3534599,0.7880401,0.039379995,0.041272465,-0.24619806,-0.25197008,0.51213527,-0.6316292,1.0806328,0.16961788,-0.7818969,-0.3022823,-0.2935482,0.48715857,0.72275656,-0.53765386,0.73894125,-0.29953438,-0.6520898,0.23870747,0.34298733,0.8255783,-0.18045774,-0.72425634,-0.3255292,0.24737838,-0.37779385,-0.6849236,-0.37695938,-0.16819198,0.10422202,0.11449572,0.8326837,-0.8630835,-1.1265137,-0.08041028,0.18783511,-0.40575615,0.84043854,0.75262386,0.5613979,0.3733203,0.23273793,-0.6434555,-0.24960145,1.0640717,0.5591898,0.25101975,0.64172184,-0.25940654,0.6425057,-0.9185946,-0.5997533,-0.09874742,0.3475045,0.2765112,-0.13047989,-0.01715234,-0.18497302,-0.594052,-1.0580347,0.8850502,-0.47155628,-0.46104687,-0.3176032,-0.12566017,0.8299469,0.015844423,-0.084011294,0.39258403,0.16980278,1.0456161,-0.9119141,-0.74528074,0.15596658,-0.7992954,0.9637564,0.10308493,0.22597031,-0.46807534
