sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
47,0.14014973,-0.10773042,-1.3981255,0.8425243,-1.0002062,-0.011508112,0.92168516,0.2176019,0.4604683,-0.39394328,-0.089157864,1.0565071,-0.5702504,-0.11922219,1.0417411,0.9936565,0.99215233,-0.8317135,-0.015310463,0.4058282,0.49738538,-0.5794242,0.002139009,-0.07359371,0.66187495,0.13013534,1.1448506,-0.44917494,-0.527152,0.21627054,0.13831393,0.054636575,0.27001292,-0.16180922,0.33377784,0.791946,0.6867931,-0.28994477,0.21755058,-1.4150107,-0.19617848,-0.89173156,-0.10593397,0.8866496,-0.22932997,-0.31449756,-0.43875468,-0.17263903,-0.45622987,0.81606054,-0.35292554,0.6433961,0.09709697,0.12967591,0.05843782,-0.23780802,0.9361586,-0.05071933,-0.17363821,-0.17342669,-1.3427486,-1.1272153,1.3502315,-0.0096328985,0.21118748,0.48337469,-0.09858194,0.076456726,0.66338557,0.5327336,-0.26650193,-1.5082977,-0.07296315,0.45608872,-0.1857824,-0.8741213,-0.7030986,0.81559944,-0.6433662,-0.4280897,0.42016897,-0.26136518,-1.650124,0.7206878,0.58003974,0.8627679,1.4088235,0.16631886,1.2109641,0.41553345,-0.40768036,-0.6004515,-0.14753743,0.6844715,-0.114558056,0.31509668,0.0062348857,-0.24111381,1.2742933,-0.31745636,0.59970844,0.39756578,0.3109102,-0.59005076,-0.42612892,-0.55067223,-0.04020743,-0.7968468,-0.3291269,-0.7339908,1.0572199,0.41335526,-0.5051167,0.05986807,-0.24042232,0.49218377,-0.6638668,-0.21791223,-0.74161845,0.65382,0.2426593,0.97333497,0.17199071,0.32239738,-0.03888028,0.31676912,0.79369354,0.46421483
48,-0.077282496,-0.27032673,0.49253863,0.016720463,0.22807208,0.35591775,-0.20078258,-1.0424333,-0.057523094,-0.5583196,0.7358234,0.21050367,-0.8256318,0.3495509,-0.45938984,1.0784793,0.055189412,0.28361034,-1.0906429,-0.6948157,-0.047688507,-0.15172932,-0.26609588,0.2953148,0.3955205,0.439746,0.03577639,-0.5781287,0.040025357,0.31868005,-0.5893745,0.2612014,1.258983,-0.5584899,-0.58017343,0.8427214,0.08756033,-0.094340816,-0.0559028,-0.5435217,-0.16446733,-0.39334157,0.69323766,0.3446316,0.18440825,0.18207283,-0.32583138,-1.1514566,0.5471069,0.08041552,0.45673943,0.19950844,0.49290362,0.39391413,0.18867795,0.10678687,1.1775634,-0.28857234,-1.004042,0.9740065,0.11510812,0.13324068,0.24122106,0.85044694,1.1183857,-1.2053938,0.47751504,-0.28494978,-0.5466716,-0.54079384,-1.202554,-1.149172,-0.11071116,0.069251895,-0.26570925,-0.76025367,-0.61952627,0.85124475,-0.71974796,0.84573275,0.3303265,-0.707639,-0.42051846,0.84315354,0.57976043,0.36860898,0.5229718,0.7659482,-1.0016348,0.6921382,0.64879006,-0.534702,-0.14633559,0.8672992,0.39410475,-1.020237,0.09214511,-0.35749966,0.3043404,-0.53715247,0.96631044,0.61891055,-0.8340609,-0.05602267,-0.17211029,0.49990043,0.22928151,-0.3535154,-0.3864263,0.08941739,-0.18215717,0.4293334,-0.1989536,0.2792709,-0.6198446,0.17239732,0.123790875,-0.5747544,0.022332624,0.5994294,-0.34459254,-0.96038896,-0.3268874,-0.36980292,0.4263524,0.4203289,0.36366576,0.3281632
49,0.33209,-0.3444825,-0.023762142,-0.34381595,0.5043802,0.10131289,0.23159853,-0.24282295,0.106839254,-0.4831952,0.07841185,1.2890736,-0.440207,0.19686337,-0.098817565,0.43952185,0.2824453,0.7091563,-0.28713483,0.26991376,-0.016877793,-1.1445283,0.22452733,-1.6366248,0.36631602,0.2953714,0.90938944,-0.4635973,-0.5201111,0.028852731,-0.40107033,0.8601834,-0.26543918,0.08184174,-0.67892694,-0.54786795,-1.1306777,-0.07048584,0.12686287,-1.3054608,-0.43194756,-0.055350147,0.69266546,1.2054442,0.41606703,-0.042196874,-0.12821533,0.49685392,-0.6771234,0.84076416,0.8541959,0.3720176,0.30777445,0.3470732,0.46915188,0.7117491,1.6934743,-0.40728414,-1.2037288,0.78459823,-1.2341919,-0.37671903,0.2880219,0.30409178,0.3371118,-0.19163255,0.49837992,-0.02450209,1.1224471,0.23079316,-0.43376714,-1.0907522,-0.13823473,-0.2404729,0.32645127,-0.42222303,-0.7921972,-1.2911752,-0.78107744,1.4840816,0.38147622,0.7885047,-1.3187815,-0.24028859,0.002809834,0.205686,0.7342784,-0.37526923,1.2023721,-0.32347837,-0.06175285,-1.2051957,-0.2816801,-0.35074586,0.28704956,-0.04389427,0.12264312,0.3696828,1.0370454,-0.19931653,-0.09510924,0.17657971,-0.2361183,0.05802462,0.23125452,-0.35509977,-0.80762225,0.050449368,-0.047713917,-0.50971794,0.6008023,0.22996886,0.026765082,0.0785693,0.22456093,0.8280883,-1.0613971,0.16648303,-0.00039674717,-0.26092613,-1.2340173,-0.7140177,0.017720802,-0.6106264,0.03299463,-0.3676551,0.08395254,-0.867164
50,1.0017306,-0.3403732,-1.1078203,0.7704367,-1.1865044,-0.6566846,0.78819984,0.034985337,0.79188025,-0.1434761,-0.549324,0.35901666,-0.62014776,1.2557333,-0.095591396,0.7959684,-0.37363973,-0.0050358297,-0.3115016,-0.5021971,-0.2676675,-0.67730725,0.3371051,-0.06606956,-0.55656964,-0.20189027,0.09222482,0.51785725,-0.8279779,0.0043940344,-0.7805512,-0.8010519,0.7332533,0.636011,-1.0067416,1.3337673,-0.22311097,0.18443622,-0.26980343,0.33032727,-0.65691173,-0.5236016,-0.010227278,0.07146982,-0.47709495,-0.52536565,0.044562478,0.02678851,-0.53454095,-0.16933148,-0.5483965,-0.17153579,0.8861245,-0.5167283,0.8882028,-1.0101198,-0.13668582,-0.7282967,-0.97077984,1.3583385,-0.34187594,0.6389076,0.17118798,0.51527566,-0.17412515,0.5548209,-0.17983218,1.1723367,0.5563751,0.43534014,-0.9500343,-0.5419773,-0.23013164,0.20512146,0.6145626,0.15114675,0.10823142,0.4920758,0.1393345,0.58943987,-0.04270557,-1.3732224,-0.5449523,-0.7091825,-0.4876244,0.63401186,-0.13026065,0.3773751,0.27725536,0.15750319,0.7914466,0.31073713,0.5396127,1.1823184,0.42383265,-0.68653995,-0.12777637,-0.18267785,0.6424774,-0.11741229,0.71490914,0.0033889078,0.5349466,-0.9194886,-0.31375062,0.19622073,0.6224623,0.22673061,0.30791968,0.57105803,0.29224172,-0.4301853,0.33231103,0.058987495,0.5138193,-0.3611817,-0.43618277,0.048007786,0.19993941,-1.0692421,0.15699999,-0.17987409,0.32535452,0.59156615,0.19551528,-0.02508168,0.41656175,0.6617837
51,-0.0700762,0.1496028,0.21245417,0.7133918,0.38305745,-0.29836187,0.98328024,-0.52778107,0.51131976,0.30086342,0.95802164,0.89904827,-0.4080882,0.4152101,-0.73957413,0.70393425,-0.15876599,-0.39317772,0.24259031,0.24811238,0.5490233,0.32156658,-0.61897045,-0.14029278,-0.70514643,0.3633718,0.98953354,-0.27545106,0.063197434,-1.3001384,-0.16885823,0.01592852,0.8182837,-0.9150316,-0.5845302,-0.27115294,0.21553238,0.5246639,1.373151,-0.44278693,-0.5545837,-0.02205205,0.7853857,0.55037844,0.8004767,1.0047898,0.069152355,0.17453884,-0.24248761,0.9513215,-0.44959188,0.72977966,1.0220919,0.16191362,0.5631256,-0.79589856,-0.35231704,-0.8608633,-0.61253023,0.053396933,0.0020786205,-0.4921187,0.92601985,0.7833919,0.422271,-0.49212646,-0.13926809,-0.8104051,0.9981776,-0.075804055,-0.2265729,0.1273913,-0.055731896,-0.82351094,0.36453834,-0.35189772,-0.32436746,-0.005941045,-1.1481392,0.57775944,0.98407924,-0.77518815,-0.78546524,0.12860377,0.27235007,0.40738258,0.74451244,-0.61496925,-0.112343885,0.021898681,0.23210153,0.3360393,-0.23855373,0.5319789,0.1587503,0.019173807,0.92357194,-0.22360623,0.99137914,-0.029368553,-0.5532304,0.3923597,-0.4058661,-0.526775,-0.36431605,-0.16304854,0.10074307,0.37603605,-0.7272288,-0.9352236,0.21555959,-0.020142546,-0.18271099,-0.11790884,1.0736393,1.1559564,-0.17108196,0.40406105,0.22536635,0.35067114,-0.44411227,0.3760238,-0.32382172,-0.059932355,0.5242163,0.2934138,-0.32113728,-0.29573104
52,-0.49044734,-0.19171014,0.08064084,0.077099346,0.4072069,-0.8736491,-0.24404706,0.13329133,-0.58244073,0.03706633,0.075022824,0.94978,-0.25254476,-0.19299659,0.82129467,0.6789005,-0.58078486,0.47482073,-0.3944767,0.07185771,0.4884816,-0.29441032,0.49255055,-0.28263715,0.40144786,-0.13659576,0.6514063,-0.6454707,1.0327164,-0.03170632,-0.12384271,0.7304768,1.2657806,-0.12263507,-0.85278267,0.47374097,0.50625753,0.21727775,0.446669,0.22833087,0.001016347,0.1558595,0.85900164,0.054274943,-0.25568023,0.83039886,-0.28832975,-0.8761492,0.34762815,-0.5003465,0.45600507,0.2632878,0.16448948,-0.39495748,-0.37540182,-0.7454171,0.22129184,0.035885353,-0.4156785,1.0807456,-0.10014739,-0.31539285,1.1943947,0.15029244,0.747818,0.5056199,-0.12515141,0.17061988,0.62928927,-0.32982382,-0.23822363,-0.14417017,0.8336794,-0.21239609,-0.04344148,-0.62340975,-0.17570779,0.4162679,-1.203381,0.6047116,-0.56554276,-0.21839797,-0.5239909,-0.5829287,0.57310027,-0.13637267,0.76438034,0.77152956,-0.019438067,-0.53982794,0.23474015,-0.7177293,-0.0007119633,1.4104228,0.30007687,-0.023132369,0.42015636,0.04574432,1.2341895,0.16916454,-0.031343497,-0.69067544,-0.065494046,0.49127296,-0.40161714,-0.6649931,0.5478388,-0.7344572,0.5715694,0.06922572,0.83898234,0.23235391,-0.038333267,0.6820942,0.08193106,1.0113024,0.16840696,0.23793994,0.076850645,0.4671669,0.02649548,-0.1333636,0.21246476,-0.20106204,0.76952565,0.79102635,-0.1615173,-0.1543448
53,-0.030350884,0.34713906,-0.4699043,0.038118914,-0.15902242,0.3128079,0.8722492,-0.4999041,-0.43337145,-0.18621099,0.26392114,0.27529755,0.1522412,-0.088085204,-0.39346418,0.7917563,-0.6066021,0.0243712,-0.59177804,0.15107363,0.21873707,-0.8811752,-0.46477428,-0.36525598,0.8028183,-0.122133546,1.173332,-0.66062874,0.36054236,-0.353211,-0.8140192,0.80870056,0.42198864,-0.33317184,-1.080287,0.4691629,0.3111565,0.47670588,0.2835809,0.18150716,0.13379097,-0.97888154,-0.23408343,0.8968356,0.1740136,0.24742346,-0.6173779,-0.12917137,0.42350963,0.3849532,0.49165303,0.3366995,-0.03877148,-0.3896467,-0.19855139,-0.92882967,-0.5764588,-0.20124146,-0.018440915,0.7794296,-0.33216238,0.9362689,0.4228779,-0.24694486,0.3957034,-0.567089,-0.035691172,0.78485787,-0.25164792,0.63269407,0.40928718,0.051729295,-0.6057862,-0.47430736,0.16472982,-0.50276953,-0.41847065,-0.29710916,-1.163876,0.38455427,-0.059837017,-0.8203967,-1.3603445,0.31794593,0.4698816,-0.20291814,0.2676,-0.41778946,-0.40007266,-0.40596545,0.5422147,-0.64413923,-0.19708556,0.20689587,-0.5542909,0.14657459,-0.6349705,-0.0067593497,1.2614092,0.5822061,0.13680847,-0.175491,-0.62039995,-0.3143164,0.64583,-0.9486994,-0.6478118,-0.6191879,0.28369173,-0.27778652,0.85443753,0.21614474,0.5697893,0.15925601,-0.48364726,0.26648995,-0.9197719,-0.4266511,-0.7032256,0.2341166,-0.47157443,-0.5745208,-0.26869428,-0.26551563,-0.03881819,0.6935484,0.2535155,0.7497104
54,0.31224847,-1.0438073,0.08407838,0.22108208,-0.4842444,0.19353788,0.43950596,-0.3296468,-0.51409924,-0.597297,1.2919656,1.2649564,-0.6138541,0.57774913,-0.31061307,0.37998882,-0.32435367,-0.4768795,0.08356039,-0.73319453,0.05148232,0.4764441,-0.46157658,-0.65324426,-0.07018305,-0.2912482,0.3136581,-0.52130985,0.1209691,-0.48652834,-1.3593887,-0.6669981,0.36985615,-0.51455194,-0.5550278,0.2598328,-0.12731305,0.33842543,0.53709596,-0.5685002,-0.15249586,-0.22056091,-0.08488206,0.38516212,-0.12024896,-0.41706777,-0.6354947,0.39265552,0.25444824,0.09072216,0.7488782,-0.043755874,0.16803606,0.37657854,-0.4137179,-0.73627305,0.9130212,0.14751233,-0.1970784,0.354795,-0.2100942,-0.51463157,-0.06158368,-0.23774526,-0.676605,-0.38672182,-0.66948324,-0.036661856,0.31227323,-0.7930395,-0.089538135,0.72457564,-0.19620386,0.21948814,1.0466762,-0.33434597,-0.48266506,0.45118624,-0.5505698,1.6343808,0.597423,-1.0869197,-0.4654145,0.17136502,-0.101016045,0.80834633,1.4640884,1.012547,0.16649614,0.88141966,0.28186646,-1.23268,-0.25308624,0.44172522,0.005460311,1.454195,-0.65644467,0.7528807,1.1593692,-0.40148714,0.7925341,-0.5965767,-0.08562527,0.49886817,0.13517322,-0.99372566,0.45261762,-0.4305092,0.4119258,-0.19267595,0.716861,0.38462794,0.048767317,0.043544415,-0.77605224,0.18009375,0.39624235,-0.09024605,-0.06152002,0.95318407,-0.16300604,-0.094535284,-0.4909634,-0.36486968,-0.40586022,0.706346,-0.3918138,-0.21235584
55,-0.18110442,-0.086396456,0.6131542,0.22626974,0.15580463,0.08985579,0.857252,0.2184324,-0.19502078,-0.6451517,-0.108724736,0.7395298,-0.16228625,-0.4907412,0.45719057,0.26134375,-0.45565087,0.050907165,-0.09591559,-0.288358,0.32075167,0.57406175,0.5580664,-0.8341285,0.7186125,-1.0144671,-0.09625245,-0.19627257,0.7088399,-0.25125405,0.06971148,-0.47147122,1.0323243,-0.13075094,-0.736268,-0.0022406762,0.2767896,-0.11166941,0.39138323,-0.5961325,-0.4285307,-0.2685107,-0.04135945,1.0711895,0.6317698,-0.38756058,-0.21106808,-0.71222794,0.4222435,0.38192773,-0.26244068,0.5382287,-0.32550788,-0.84136343,-0.3636283,-0.41500035,0.22327101,-0.879457,-0.67199594,0.13162655,0.09703407,0.15147783,0.029817756,0.29351667,-0.06972491,-0.8482812,-0.0028082528,0.6820165,0.9833054,-0.26646316,-0.88445187,-0.05922332,-0.6190129,-0.11821494,-0.37581918,0.35782176,-0.71341485,0.38267505,0.22851186,0.58790576,0.08772499,-0.8470556,-1.3235735,-0.30937484,0.24219616,0.16026375,-0.07417576,0.94894433,0.41969246,-0.32544556,-0.6997625,-0.31996506,0.27574208,0.64841795,0.087422185,-0.43922335,-0.0455418,0.50459695,1.1354598,-0.3907976,-0.0033400273,0.69527304,-0.40564337,-0.30774045,-0.18502282,-0.63645256,0.43082216,-1.2055191,-0.6145295,-0.4033332,-0.13952348,0.33767503,-0.5223847,-0.3487558,0.51243985,0.64862,-0.5126604,-0.0894923,0.36797273,-0.027788157,0.35096675,-0.2285854,0.35996807,-0.94704443,0.016750654,0.5482447,-0.032913096,1.0398313
56,-0.12936968,0.79457766,-1.2170815,0.43625042,0.30955306,-0.44869944,0.17781335,0.81153995,-0.37834167,-0.0055091674,-0.119567364,1.0250626,-0.46669683,0.63201046,-0.39970487,0.85482275,-0.8108743,-0.54362226,0.20436245,0.2983229,-0.9585252,-0.032145802,-0.6890236,-0.17331506,0.8418365,-1.0706489,0.7719875,-0.533057,-0.094171494,-0.08752155,-1.1751188,-0.25719953,0.055690102,0.57717013,-0.48945618,0.4304539,-0.0028694475,-0.10481427,0.5871831,0.18519822,-0.39755455,-0.89783293,0.08936845,1.2689099,1.1943992,0.019177858,0.49948633,-0.48739785,0.3986728,0.64232457,1.2818123,0.6439908,-0.28124505,0.23552684,0.4005602,-0.5443713,0.4529982,0.5262317,-0.17689757,0.41187873,0.2730054,0.31157124,0.12453791,-0.19848023,0.48549268,0.28322712,-0.013385442,-0.70197743,0.8342949,0.032783017,-0.22786021,-0.18286864,-0.08689826,-0.8141337,0.7745683,0.29329336,-0.44698444,1.0645418,-1.4541888,0.46387082,0.29699716,-0.5083076,-0.12799636,0.07496393,0.521793,0.16047442,0.8345908,0.12715793,-0.12120053,-0.34718966,0.47680444,-1.4427353,0.20997654,-0.25437707,-0.7991646,0.036520194,0.61101645,-0.33252206,0.3064977,-1.46682,0.36855417,0.6643647,-0.51127106,0.8338109,-0.7598714,-0.07635998,0.9083991,-0.82938343,-0.86222154,-0.2967613,1.2830665,-0.47328734,-0.5813981,0.081680074,0.23579982,-0.523311,-0.7547467,0.6323069,0.12747134,-0.27447203,-0.8590506,0.5087879,-0.42650667,0.2150066,0.38225213,-0.90287864,0.21349066,-0.3010983
57,0.24333169,-0.57762307,-0.3340766,0.4605144,-0.23531559,0.41140655,1.1349591,-0.40344983,-0.2218883,0.35559922,-0.1837893,1.5320566,-1.0700139,0.17643702,-0.07771474,0.21010713,-0.25560936,-0.4682482,0.189365,-0.6378896,1.0049716,-0.39552462,0.14112563,-1.4274981,1.1886466,0.02042036,0.8706083,0.6005626,-0.06190691,-0.79619753,-0.9479817,-0.4103817,0.57687354,-0.44647673,-0.6455545,0.7351966,0.45210087,0.4471581,-0.023956355,-0.12894541,-0.029892664,-0.9910787,0.22770779,1.2495881,-0.13696122,0.19713354,-0.033451617,0.098919444,-0.41468146,0.17080231,0.15757407,-0.44568127,1.1008345,0.38697845,0.45372567,-0.5102875,0.45365706,-0.7188867,-0.6446695,-0.23380509,-0.5740907,0.028503472,-0.2175149,-0.14131987,-0.012776462,-0.31893155,-0.17768182,-0.0052773952,0.8833529,-1.6069351,-0.18126896,-0.60357344,0.26230934,0.6283127,-0.8923739,0.3572218,0.09724764,-0.630979,-1.0117649,0.6311428,0.66103274,-1.0072982,-1.2760586,0.266351,0.81880087,1.2693536,-0.47673503,-0.7595692,0.71295255,0.04999741,0.7460304,-0.6473304,0.31161103,1.2182496,-0.3767879,0.15884125,0.73473144,-0.09721575,-0.16454946,0.37594157,-0.093386725,-0.36963668,-0.79405814,-0.22715141,-0.8177116,0.2840531,-0.40081286,-0.57592195,-0.48679936,0.45705226,-0.37933874,-0.28432837,-0.036296226,0.18285759,-0.35620347,-0.12921047,-0.19790728,0.14229663,0.2821408,-0.01890416,-0.4938423,-0.28776953,-0.40771034,0.22117703,0.53400874,0.17682596,-1.2501137,0.39589185
58,1.2564149,-0.6222806,-0.26276973,1.2523144,0.46481124,-0.13663572,-0.04899536,-0.37015173,-0.9639299,1.1557682,0.49055618,0.22694632,0.30556744,0.4436938,-0.25147164,1.0429604,-0.56336695,0.039747324,-0.41074693,0.53471714,0.12009823,-1.4179958,-0.44330063,-0.4797526,0.2414588,0.5301487,-0.03180428,0.42649987,-0.9010886,-0.58564895,0.22267741,0.27993527,0.7442931,0.9276538,-0.8575552,0.49006557,-0.30536976,-0.1902838,0.824607,0.45017445,-0.0020417648,0.09016703,-0.73403114,0.10772234,0.013551556,-0.08767072,0.82436216,-0.49095148,-0.2517329,0.20859684,0.8618967,0.31569916,0.47585243,-0.3039906,0.23366565,-0.68186766,0.46398464,0.45501068,-1.0636044,1.2732202,0.0002874912,0.29977608,0.48805383,0.5508146,-0.9106128,0.25326613,-0.39945915,0.98729086,-0.1227203,0.73012346,-1.0296456,-0.009676944,0.9815948,0.25959998,0.7323932,-0.15546751,-0.69546074,0.016867368,0.30670726,0.5525966,0.17649704,-0.30925253,-0.39442745,-0.18467541,0.5791018,0.27272224,-0.26488718,0.20301776,-0.32039347,-0.8518893,1.1160179,0.27158472,0.7616122,1.2678615,-0.123160444,-0.27431893,-0.179603,0.3701596,1.5523922,-1.0396248,1.0252162,-0.018379409,0.06939853,-0.37482747,0.5554604,0.19828111,-0.4730617,-0.67439204,0.38988936,0.3320385,0.08980674,0.14216931,0.5515697,0.5970376,-0.2622442,-0.31435665,-0.2529628,0.18106107,0.32811674,-0.36318848,0.5123616,0.032639317,-0.15504114,0.48295233,-0.19618465,0.0017874104,0.69442576,-0.18789718
59,0.372404,-1.1380042,-0.14915599,0.4560661,-0.09998582,-0.48719424,1.0020264,-0.03741414,-0.5514073,0.7551173,-0.1698307,0.7301473,0.21759321,0.6783792,-0.7799558,1.3685396,-0.2259165,-0.6146584,-0.47177732,-0.84933144,-0.70338947,-0.38893467,-0.107549235,0.69242084,-0.90881574,0.23238096,0.966108,-0.11942231,0.563737,0.047591385,0.010998607,-0.28019503,1.0188807,-0.12435451,-0.7704997,1.2123961,-0.5537721,-0.21645892,-0.15555702,-0.46430418,-0.37092212,0.44411495,0.007728947,0.45112565,-0.19804166,0.72015226,-0.17620559,-0.5400553,0.22630902,-0.86196816,0.51468,0.066386804,0.72358054,-0.3606087,0.17708528,-0.08667425,0.12776567,0.43414992,-1.0065726,1.1399931,-0.13506347,0.62854606,-0.119885415,1.065912,0.7014649,-0.2334196,0.386015,-0.019782595,-0.35887262,0.20745058,-1.4312733,-1.044396,0.14801277,1.0102208,0.62372655,-0.04752004,0.11465412,0.16920027,0.40065694,-0.1433084,0.59071344,-1.4806639,-1.231815,-0.26622146,-0.21134867,0.78099525,-0.059985314,0.19554374,-0.1340189,0.120972835,0.213297,0.17318456,0.8854093,0.53294325,-0.37798727,-0.6620893,-0.34489495,-0.65036815,0.5750829,0.21004705,0.654389,-0.72220904,0.60037386,-0.940056,0.73910373,-0.38979837,0.29057685,-0.9534456,0.3317186,-0.53288084,-0.4207528,0.67840016,0.84969693,0.5840965,-0.53039575,0.106396005,-0.58461547,-0.39306504,-0.21883857,-0.5031031,0.9962828,0.27141982,-0.1645202,-1.015385,-0.31487566,0.010212059,-0.15913846,-0.08178935
60,0.37103835,-0.17939344,-1.2193316,0.20347244,0.40717217,-0.21740098,0.07519892,0.6520385,-0.3754434,-0.011628605,1.4866661,0.49833444,-0.06833247,1.2712538,-0.59654856,0.0825268,0.034976143,-0.8057558,-0.014989043,0.9460223,-1.2026579,-0.6383572,0.28763828,-1.0594734,0.9097409,0.49043995,0.8189781,-0.2084165,-0.9244038,-0.779456,-0.541617,0.4060103,0.0007225507,0.24440095,-0.69039714,1.2170969,0.42867437,-0.23198001,0.82458925,0.28849941,-0.01344981,-0.9794671,0.8503987,1.3960545,-0.14975628,0.5665619,-0.64002496,-0.11523604,0.6976202,0.2708144,0.6896312,0.741656,0.3661588,0.3527324,-0.6345892,0.3195471,0.33371478,-0.11009136,-0.03251801,-0.61415553,-0.3997983,0.044508997,0.6016658,0.66135526,1.3627259,-0.76298124,0.9145135,-0.60260093,0.6198344,0.17495885,-1.1980176,0.40117744,0.27029088,-0.51660407,-0.024894096,-0.45551884,-0.2059684,0.31112134,-0.3256855,0.99964666,0.5906058,0.22010976,-0.43633395,-0.14776188,-0.12678742,0.50981253,-0.31944793,0.81968755,0.3398053,0.10523772,-0.17717728,-0.73267716,-0.5898872,-0.09157741,0.048375588,-0.29600683,0.49339944,0.01818759,0.9973104,0.044917364,0.35277796,0.6080833,-0.21922162,0.007824434,-0.6355137,-0.6384817,-0.18282256,-0.97796714,-0.5586853,0.3513921,0.14380224,0.19715752,-0.23259273,0.6214405,-1.1402508,0.22067888,0.4301319,0.09068779,-0.22375923,-0.30573764,-0.39691284,0.37918302,-0.81863713,-0.35430962,-0.1327497,0.9994192,-0.8652417,0.5040244
61,0.68754274,0.8025422,0.13990958,-0.21766712,0.043008536,-0.0947598,0.86391735,0.5361767,-1.0466837,-0.6145503,0.445251,0.50799054,-1.2300365,0.38501114,-0.3861662,0.63689405,-0.8305166,0.44251734,-0.82174873,0.65914536,-0.6001602,-0.56062436,0.4304656,-0.079809375,0.2398324,0.33928066,1.4627246,-0.5517674,0.13492258,-0.087024644,-0.34329906,0.1309454,0.58398676,-1.0510781,0.25446615,0.388118,-0.18217051,0.34450826,-0.07947555,0.23634715,0.8764213,-0.20041694,0.58980924,1.5159494,-0.84761447,-0.21316174,0.61757505,0.16631132,0.3878984,-0.19586985,0.34588444,-0.64419687,-0.012712797,0.38395914,0.27730197,-0.466391,1.2032199,-0.76875216,-0.7585851,0.6613949,-0.80388516,-0.37950668,1.0982853,-0.48675558,-0.87238324,-0.43721214,0.28034496,-0.09490684,0.80486614,0.1771236,-0.020884918,-0.4977365,0.42458764,-0.29691648,-0.28466395,-0.21038713,-0.8439708,0.1461159,-0.30798936,0.48724225,0.45329764,-1.2094206,-0.3316524,0.87970954,0.4210953,0.58180517,-0.16218054,0.78849083,-0.30298537,-0.20761275,-1.4623485,-0.7099342,0.118682645,0.5104776,-0.00950562,0.38101676,-0.23283951,0.48490176,0.6798326,-0.6545759,-1.1135664,-0.045183886,0.26484865,-0.34167933,0.08039233,-0.7110621,1.2612168,-0.75411433,0.06612159,0.36371198,0.25309616,-0.30179915,-0.082484275,-0.6215175,-0.31446558,0.34736398,-0.61853343,0.48718712,0.036175977,0.854484,-0.6203722,0.49286357,-0.011622739,-1.0226215,0.29901633,0.28493997,-0.36186412,-0.099152766
62,0.83439976,-0.9892304,0.18941663,0.033272345,-0.6885085,-0.027463943,0.5340953,-0.032523572,0.2881996,-0.92432755,0.43199742,0.7820685,-0.16060366,0.39867216,-0.13386312,0.4259538,0.28414434,-0.716587,-0.48292482,-0.6663537,-0.39663395,-0.047993325,0.6690568,-0.5128052,0.6983294,0.37806004,0.68319416,-1.137079,0.7018134,0.3553775,0.3211393,0.43620774,1.4301261,0.63053775,0.05646082,1.2781874,-0.4133992,0.11833213,0.70524555,0.10795703,-0.28500623,-0.68408096,0.433658,1.3405145,0.25910577,0.6683381,-0.24815322,-0.17401995,-0.4538403,0.55289364,0.04920532,0.28851256,-0.27413952,-0.20823644,-0.45557112,-0.7960531,0.69539356,0.17686436,-0.3869276,0.8395572,0.08026122,-0.18977699,0.49414882,-0.21746457,0.6703248,-0.3636335,-0.26197472,0.81626767,0.47082245,-0.7387645,-0.7987358,0.27148315,0.48016098,0.05155987,-0.094572246,0.20765391,-0.10266317,0.15924229,-0.47344,0.19829589,0.056779277,-0.20973429,-0.19980541,0.07516912,0.4100318,0.86730516,0.8383529,-0.2979951,0.24521717,-0.0673604,0.30004957,0.24897926,-0.18444215,0.7265281,-0.2774718,0.2510326,-0.057654474,-0.50974923,0.31617802,-0.39695597,-0.5411975,-0.33335093,-0.13366719,0.054833915,1.03424,0.4467938,0.22321829,0.05390426,-0.9710622,-0.8052506,-0.5961307,-0.24379495,0.13532846,0.7046822,-0.19750386,1.136576,-0.6318539,1.1663331,-0.15826136,0.5327391,0.13860199,0.046514377,-0.6488196,-1.3794165,0.13387652,-0.46708474,-0.1091149,1.0107722
