sample_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
36,0.9816349,-0.4579566,-0.7443726,-0.2900129,-0.11547686,0.27356452,0.21288918,0.62240344,0.27151302,-0.42520732,0.5245924,0.3287557,0.00970872,0.7247541,0.52984935,0.17762937,0.18419218,-1.0194682,-0.4580242,-0.29147828,0.46126035,-0.16307913,-0.49892086,0.08073603,0.3421014,-0.42348525,-0.45935753,0.7043284,0.673778,-0.025770998,0.28173417,-0.048086245,0.49208894,0.15373848,-0.19544609,0.17191297,-0.12642619,-0.098599516,0.103677616,-0.27191225,-0.2579399,-0.22983311,-0.8799488,0.5865055,0.5591204,-0.041512717,-0.19439681,-0.24046008,-0.27578583,-0.44704857,0.8112436,0.724215,1.1690733,0.5984654,0.36989418,0.50167036,-0.06675356,0.028471552,-0.13771127,0.044263005,-0.4639986,-0.056866802,1.1205347,0.36801854,0.3640285,0.413544,-0.5628991,-0.5134849,0.18202324,-0.029239537,-0.8797539,0.11731962,-0.026971798,0.7568999,-0.0181454,-0.47522858,-0.50980306,-0.85278326,0.55124885,-0.5356285,0.18037812,-0.45429072,-0.8891353,0.2522702,0.090704024,0.06066383,-0.9394315,-0.4209903,0.40889946,-0.38533178,-0.59372,0.023559513,-0.50030607,0.43896687,-0.14751254,0.06834234,-0.38929582,0.11543039,0.7890492,-0.47656247,-0.32961655,-0.71591884,0.17058435,-0.026648931,-0.00029372226,-0.29505014,0.3871258,-0.06374058,-0.15556888,-0.5830483,0.022350218,-0.6705296,0.71557707,-0.26377895,0.26522675,-0.09102511,-0.6499172,-0.46326536,0.6829865,-0.23637545,-0.443745,0.4089937,-0.4230843,-0.098729864,-0.14664137,-0.20424044,-0.2991852,-0.31563488
37,0.9717393,0.2296989,0.1292606,-0.041360218,0.38552016,-0.045801926,-0.008388164,-0.42107183,0.49944708,-0.41778752,0.066914655,0.66784453,-0.5950759,0.26594093,0.243793,0.38103127,0.75612706,-0.82751995,-0.7330841,0.44428474,-0.15264162,-0.17778617,-0.18364595,-0.1307,0.42216024,-0.9170028,0.85697484,0.04316823,-0.1335846,-0.21497421,-0.02748472,0.0107652135,-0.16859682,0.21169722,-1.1324408,0.5149003,0.52174366,-0.2626153,0.04443644,-0.30012763,-0.47172195,0.40955907,0.20089208,0.8252309,-0.047013793,0.0609575,0.11920681,-0.73603815,0.20424017,-0.6456776,0.44809225,-0.16747615,0.3991939,0.4146022,0.35970065,0.9252023,-0.3321253,-0.23565266,-0.33709043,0.16931058,0.1081909,0.44585836,0.62968975,0.6621932,-0.46199203,0.14423592,-0.8033392,0.020435035,-0.23752832,-0.2171293,0.2354331,-0.01903046,0.21996623,0.109384105,0.30814347,-0.09181175,-0.01747078,0.14136145,0.22422385,0.55248743,0.88777566,-0.07914059,-0.45951447,-0.28847378,-0.31078485,0.44409892,-0.07584919,0.29145902,-0.022690495,-0.7320931,-0.14858882,-0.34521616,-0.5976417,-0.48580956,-0.358763,0.47076008,0.028242437,-0.09317716,0.39600378,-0.18623589,-0.13669184,-0.33024305,-0.23334877,-0.26366508,-0.056479443,-0.22026668,0.3885188,0.10570442,0.3749181,0.25978112,-0.4744252,-0.39643657,0.37993142,0.43703276,0.57967293,-0.26656276,0.019349681,0.07845185,0.7588464,0.23280793,-0.19599818,-0.9464171,-0.038821857,0.17227234,0.15119894,-0.45487118,-0.24366923,0.58177507
38,0.7475818,0.39244533,-0.33120233,-0.39405346,-0.44939318,-0.3934213,0.65258956,-0.04216951,-0.36407512,0.29394278,0.091537334,0.55273324,-0.7270625,-0.11596555,0.9670504,0.2166955,0.6954634,-0.6642866,0.10344656,0.039008625,-0.02032209,-0.22572246,-0.5495696,-0.19388449,-0.36887985,-0.5587737,-0.033056725,0.59015524,0.05319661,0.22468013,0.19050165,0.053794857,-0.29498208,-0.019634247,-0.71479726,0.47355545,1.0453875,0.5312133,0.004326323,-0.27755907,-0.5183971,0.5865778,-0.48518315,0.18374442,0.45378256,-0.09790456,-0.48551878,0.04773783,0.3935796,-0.6329494,-0.066936605,0.8791403,0.8835488,0.24769868,0.25082108,-0.09172348,0.23015621,-0.58788663,0.019990237,1.1026101,-0.4180962,-0.87602437,0.14355338,-0.14367518,0.6038572,-0.019731414,-0.7144506,-0.41692477,0.108059846,0.54086465,-0.25968364,0.26993015,0.49839565,1.0782467,-0.35617897,-0.6247814,0.11931225,0.7530226,-0.3727865,0.19878459,0.26896927,0.33689007,-0.2882604,-0.16377537,0.06440545,0.9061768,0.11119283,-0.43778518,-0.4415453,-0.4352713,-0.27154556,-0.87996215,0.15657917,0.14502338,-0.028528012,0.4225955,0.3101286,-0.37814835,1.166334,-0.32486108,0.23309095,-0.46634412,-0.17560919,0.20473857,0.43907294,-0.8585747,-0.08640922,0.18890159,-0.29641175,0.41256768,0.28415373,-0.31034535,0.5954427,0.45290953,-0.17829923,-0.18337607,-0.29338172,0.14516717,0.37917402,-0.41665852,0.22365929,-0.106588274,-0.25597456,0.40158883,-0.45442176,0.37675282,0.091421984,-0.038080778
39,0.9468627,0.17275153,-0.64548033,0.5856647,-0.18356012,0.29230544,-0.39017206,0.37772503,0.61417985,-0.7562206,0.37654752,0.87238514,0.61247635,-0.11137945,0.23644933,0.40964508,0.9731432,-0.31789944,0.18762508,0.23165591,-0.08188652,-0.5220637,0.29981944,-0.060964506,0.1468066,-0.062442288,0.79473525,-0.42863923,0.075730465,-0.078165084,-0.5736999,-0.52070737,0.12348656,-0.13829277,-0.604432,0.4256644,-0.20311785,0.71585256,0.6997058,-0.7764498,-0.23951082,0.48812658,-1.3729393,0.043755602,-0.46695772,-0.052077442,-0.3796653,-0.0942783,0.255791,-0.3538121,0.9023828,0.052829646,0.11383763,-0.2208813,-0.40205124,-0.51860875,-0.12860183,0.1880204,-0.75011516,0.2819491,0.22868519,0.14024417,0.28475425,0.13387728,0.65645134,0.67647344,-0.5710889,-0.6454892,-0.00983219,-0.029219626,-0.4339586,-0.38020438,0.31041723,0.46695888,0.45202187,-0.56159216,-0.034822308,0.31207135,0.29136872,-0.24857911,-0.07571946,-0.25558287,-0.037839156,0.113393694,0.1741874,-0.47782126,-0.4646046,0.47700086,-0.40206718,-0.07014082,-0.7417889,-0.12384003,-0.092309654,0.28018755,0.041021634,0.579355,-0.40912563,-0.2420665,1.3155552,-0.9518008,-0.45667696,-0.24641585,-0.44612724,0.8447394,0.28105578,-0.54178214,-0.13771102,0.005587559,-0.64242345,-0.1818069,-0.54577833,0.3929547,0.5549279,0.093078844,-0.2522482,0.07267801,-0.14896971,0.35124105,0.43971375,-0.19654922,-0.4267677,-1.0561073,0.04037487,0.5749861,-0.25678244,0.4945291,0.04769856,0.8354304
40,0.6611695,-0.10943195,-0.2205614,0.06514111,-0.8786855,0.16047893,-0.24728112,0.10445719,-0.37012616,0.171219,0.4244722,0.011000034,-0.38899234,0.4598076,0.006122955,0.40254897,0.7797907,-0.32035178,-0.4086472,-0.26002353,-0.6627031,-0.36461097,-0.30061945,-0.6214008,-0.5881199,-0.9887869,0.66748565,0.62203056,-0.16870423,-0.5117722,-0.62132376,-0.2340217,-0.23747791,-0.6721567,-0.33917052,0.17501788,0.03833276,-0.42746565,-0.37327126,-0.04978462,-0.85046273,0.35549438,-0.2004379,1.1036191,-0.023667628,0.2946612,0.18735912,0.27427453,-0.27446702,-0.5419864,0.13519238,0.12165532,0.10173679,0.31375462,0.08624932,-0.5061314,-0.8514239,0.12924543,0.10588948,0.23828973,-0.0017747995,-0.15338074,-0.14523777,-0.04711589,0.13529855,-0.050817102,-0.15513253,0.23736241,0.005929351,-0.5813956,-0.18993878,0.14206344,0.35916075,0.54084146,0.5319749,-0.5776597,-0.38052347,-0.362222,0.36741716,0.42529592,0.07331803,-0.20110646,-0.67971885,-0.3472715,0.038019292,-0.09947626,0.08288079,-0.035922688,0.1022356,-0.19972205,-0.4376274,-0.23130797,-0.3856577,0.2475229,-0.6183845,-0.045615386,0.31853318,0.24200435,0.8245419,-0.41143444,-0.45550743,-0.09865846,-0.34526324,-0.51290196,-0.008151789,-0.7203132,0.37904918,-0.09973279,-0.89191693,0.2038114,0.082718745,0.028098503,-0.26607573,0.512145,0.0433744,-0.09478804,0.059067942,0.22817467,1.1677771,-0.36877254,-0.17609656,-0.2538341,-0.5523994,0.63797456,-0.2123363,0.18640144,-0.11388448,0.68963665
41,0.7236176,0.4389993,-0.3896864,0.20731969,-0.035458453,0.20173767,-0.24882698,0.27523547,0.58301127,0.20042677,-0.28680852,-0.027300248,-0.41187945,0.28878728,0.02331715,-0.0748141,0.53969264,-0.18463583,-0.36410707,0.47013533,-0.41965705,0.32070732,-0.5901051,-0.22319302,-0.2305758,-0.06823744,-0.06935214,0.23187512,-0.61086893,0.23540412,-0.70297384,-0.5729131,-0.035187084,0.5972358,-0.23552807,0.6259343,0.17896833,0.34645143,0.54064304,-0.16952206,-0.3952765,-0.19722372,-0.6536461,0.56758296,0.19225034,-0.028931305,-0.38503632,-0.6902983,0.18114725,-0.5045139,-0.013110937,-0.073819935,1.0727314,0.8934244,0.035805397,0.26985872,-0.10692656,0.23936383,-0.36860356,-0.2561897,-0.2935468,-0.057721186,0.22688858,0.23064359,0.6524583,-0.2679968,-0.26485735,0.3468874,-0.11297745,-0.507779,-0.67468715,-0.2907374,0.01753926,0.30826935,-0.46569064,-0.70747536,-0.033896696,0.23793629,0.5232639,0.13363189,0.8854576,-0.6406934,-0.8490302,-0.7389592,0.27096733,0.89435214,-0.025013713,-0.2332223,-0.30066255,-0.2696046,-0.5155391,0.42878774,-0.7065223,0.3788226,-0.32868809,0.7984872,0.34013045,0.27904993,0.4464215,-0.29181972,0.23282163,-0.2986887,0.27635846,-0.41803986,0.28612527,-0.9000595,0.718067,0.1709302,-0.6242291,-0.19129708,0.5290387,0.45199692,0.64123565,-0.053774733,-0.52742755,-0.23709676,-0.25393435,0.78010243,0.11120894,-0.33598903,0.24174602,-0.29521808,-0.20184249,-0.11940841,0.03391285,0.2602883,-1.0157923,-0.07941794
42,0.1645828,0.46208996,-0.4439891,0.2078061,-0.29435915,0.030908506,-0.32209414,-0.20614375,-0.19415852,-0.024709517,0.5712143,0.23798019,-0.16654891,-0.018511932,0.44380015,-0.18100084,0.7618284,-0.009875643,-0.3383141,0.43094528,0.18105587,0.21333233,-0.3429001,-0.41257295,-0.10824619,-0.08045384,0.4993934,0.21652655,-0.27591634,-0.5789399,0.031041153,-0.56791806,0.15378901,0.15162416,-0.40372148,0.60014206,0.58392394,0.1496016,-0.13623497,-0.5989878,0.12398851,-0.12075284,-0.13392755,0.32735914,0.55934525,-0.37575948,0.044745114,-0.39236358,0.53894913,-0.4107779,0.7768622,0.46509942,0.07589766,0.24436688,-0.12051823,-0.80763817,-0.30509537,0.54366136,-0.06207977,0.757971,-0.47669795,-0.5466479,0.32927987,0.32708985,0.70750093,0.6018639,-0.62492496,0.5653035,-0.47309428,-0.33251172,-0.4369587,0.007239383,0.5363535,0.08731478,0.6841713,-1.0680836,-0.41436422,-0.16883536,-0.03236933,-0.1469941,-0.13657431,0.40952334,-1.1689054,-0.41421187,0.5039086,-0.14164932,-0.033856418,0.6633296,0.3069064,-1.1076211,0.14849417,-0.028084258,-0.22196446,-0.18902814,-0.7009303,-0.20604587,-0.40269968,0.1232957,0.5397515,-0.6465786,0.31880704,-0.6390804,-0.005349722,-0.2741242,0.44790095,-0.1864641,0.29871225,0.5341443,0.08298669,-0.27941507,-0.00840947,0.5046371,0.1671083,0.3574404,0.28139046,0.23381044,-1.04088,0.42465228,1.1718076,-1.1508121,-0.34638795,-0.75426674,-0.34797487,-0.052211385,0.9055559,-0.44915202,0.43374422,-0.49618477
43,0.7328032,0.25439662,-0.19555092,-0.2993959,-0.2813733,-0.09544376,0.4461577,0.31848866,0.106430836,0.4117401,-0.32519808,0.54146177,0.18616998,-0.39535198,0.7269518,0.38861614,0.315021,-0.74786806,0.278523,0.17710283,-1.2027743,-0.15319027,-0.23533337,-0.29723215,0.35354,-0.30965614,0.85801303,0.014706053,-0.024969518,0.21172969,-0.6771697,-0.57490855,0.61222994,-0.6812453,-0.28697208,0.57634157,0.05251997,-0.26308024,-0.43401146,0.07826029,0.25381643,0.0007418812,-0.16372329,0.18076947,0.9035392,0.041575782,0.5991946,-0.058915164,0.79856324,-0.5856072,0.2958263,0.041399222,0.08811429,0.7065112,0.40112847,0.07701384,0.24643257,0.33986422,-0.3413005,0.07354454,-0.62243354,0.019548152,1.0593911,0.08291781,0.15694515,-0.18443787,-0.77211255,0.1775365,0.49085036,-0.5455718,0.31476256,-0.85618675,0.115852244,0.84207034,0.46802926,-0.49945226,-0.6537239,0.1831447,0.19251858,0.11562916,0.48671034,-0.510346,-0.38037258,-0.5248512,-0.41544864,0.68338627,-0.45709246,-0.34189624,-0.45271936,0.11423383,0.019921783,0.07135145,-0.7224646,0.027156537,-0.526109,-0.26234025,0.2318395,0.3714278,1.0637437,-0.86558104,-0.6631251,-0.6603526,-0.03236717,0.3095067,0.4671667,0.07360142,-0.1324156,0.57978636,0.038468316,0.23926336,-0.4671357,-0.13701312,0.42110014,-0.53762186,-0.2916665,0.42386892,-0.30415493,0.39119312,0.4601347,-0.63617903,-0.18377167,0.06177767,0.22576061,0.3085458,0.3433387,0.4717133,-0.6690231,-0.2904699
44,1.2444564,0.10219301,-0.48260513,0.48251134,0.13651833,-0.74295,-0.02267708,0.08080615,0.6115307,-0.91704106,-0.19643602,0.38002357,-0.71727395,-0.5659975,-0.02866707,0.42239666,0.34045747,-0.91741186,-0.27659947,0.25020522,-0.4705142,-0.51268625,0.044468466,-0.055803787,-0.4218208,-0.44365275,0.8303285,-0.23608617,0.32956967,0.3010486,-0.56083333,-0.2703058,-0.12199971,0.044186905,-1.0685894,0.16472848,0.67357016,0.23404689,0.47470966,-0.3783106,-0.13134934,0.26487464,-0.82125616,-0.27546278,0.5703671,-0.31395155,-1.2202185,0.8103842,-0.15391557,-0.28288254,0.15773623,-0.030026771,0.9212245,0.45741862,0.843846,0.15869705,-0.08501391,0.3675901,0.45192692,0.6266658,-0.3832611,0.29256833,0.6654209,-0.43750536,0.27989545,0.09275104,0.13309732,-0.36732328,-0.027418323,-0.28557053,0.34835044,-0.889158,0.5842759,1.1235594,0.7655381,-0.85869277,-0.07768669,-0.3381679,-0.36579677,0.20643064,-0.2115359,-0.89869386,-0.6532984,-0.1855084,0.5186913,0.48540816,-0.5152045,0.9089707,0.648131,-0.09991692,0.30227858,0.49303457,-0.37145475,0.27953577,0.099351875,-0.051251836,0.61153054,-0.30439857,1.3238037,0.31815723,0.42523372,-0.10304321,0.26602262,-0.5921783,-0.43393797,-0.29317573,-0.2454472,-0.14839919,-0.5210203,-0.18813528,0.27688742,-0.20614864,-0.22645189,0.25215605,0.17589314,0.7098954,-0.9466166,0.46193963,0.45412552,-0.9056791,0.3933206,-0.15541518,0.37844822,0.39314094,-0.05554163,0.022064928,-0.4959779,-0.5046121
45,0.85111743,-0.23868188,-0.5830455,0.7182421,0.0136851175,-0.4688059,0.5807533,0.20276475,-0.73016745,1.3531522,-0.14389896,0.369774,0.023724716,0.9185162,-0.5673237,-0.039848108,0.31434628,-0.5724413,-0.07484468,0.07293588,-1.0783901,-1.234505,0.8456119,-0.47211626,-0.807414,0.7218347,0.40170136,0.5579493,-0.84533125,-0.8157037,0.018561265,0.14081688,0.857601,0.63767874,-0.6151089,1.3576323,0.33706507,0.17199944,-0.47720346,-0.34219956,-0.8560103,-0.17598115,0.46899077,1.0184351,-0.5088116,-0.020168236,0.33470795,-1.3435993,0.22833416,-0.24505301,0.2521268,0.05593796,0.78176534,-0.9652146,-0.25146437,0.11834921,-0.2495014,-0.3807785,-0.8642282,0.5812046,-0.061189525,-0.7128511,0.95232856,1.1700331,0.045218606,-0.2691719,0.09750588,-0.3296169,0.55744994,-0.15040602,-0.4253526,-0.1279581,0.80237895,0.68510145,0.61928153,0.1690807,0.046805102,0.950974,-0.21698166,0.5021945,0.21835457,-0.24574706,-0.48615292,0.35345703,-0.7581114,0.50499547,-0.50416017,1.1140035,0.28360564,0.30000913,0.18595183,-0.31329685,0.8014775,-0.33834162,0.42854008,0.2715334,0.121034265,-0.36184204,0.97651166,0.13929686,-0.14798546,0.75219893,-0.28318068,-0.17846106,-0.38675272,-1.197959,-0.008984838,-0.89122045,0.7476445,-0.12866142,-0.45998538,-0.40632516,0.37098786,-0.050545894,-0.31869024,-0.19081886,0.4270299,-0.44898134,0.8730755,-0.8783162,0.1203103,0.25147536,0.6178012,-0.3388172,0.33405912,-0.106876716,-0.41900477,-0.10476265
46,0.070500106,-1.0029544,-0.46578655,1.011006,0.6207696,-0.68469805,-0.04788297,-0.49914306,0.3699113,-1.2551601,0.00408356,0.81508946,-1.6296953,0.36241472,-0.32951325,-0.07843538,0.025491478,-0.92866033,0.112947114,0.21962614,-0.36316842,-0.4789186,-0.5963884,-0.4203447,-0.1751472,0.63124704,-0.03588994,-0.73432726,-0.32500136,-1.0500826,-1.1233358,-0.34110686,1.2510831,0.10450047,-0.18852141,1.0879465,0.9043204,0.45975375,0.5574567,-0.03966307,0.5225333,0.21462157,0.40686485,0.23372464,0.5102047,-1.252761,0.73825496,0.32562357,-0.05364147,0.7312101,0.13239379,0.7473007,-0.569361,-0.29535356,-0.35262114,0.42787597,0.6976144,0.329812,-0.5082581,0.22842462,-0.2769293,0.5672711,1.2662634,-0.20235717,0.24308746,-0.07643909,0.050904345,0.23409474,0.57742256,0.21688256,-0.7917954,-0.1354963,-0.15377389,0.3774389,0.113528326,-0.89536554,-0.12112378,0.33312908,-0.2085931,0.8888108,0.37004498,0.010617956,-1.1107191,1.184134,-0.7330013,-0.3369265,0.42953426,0.4493148,0.19467337,-0.12866715,-0.018409703,-0.73509055,0.022761308,-0.14532961,-0.008544588,-0.01935272,0.53437304,0.5501691,0.33939725,0.35198775,0.37035963,-0.96872026,-0.26835892,0.3737284,-0.45856932,-0.21596764,0.5179269,-1.101477,-0.17217794,-0.2328635,0.7407975,-0.4108002,-0.28801242,0.31643295,0.31389853,0.7634566,-0.23546869,-0.27920884,-0.09892199,-0.46212435,-0.41563806,-0.70231503,-0.28892392,-0.79046285,0.019192943,0.5016402,-0.5628247,-0.26377374
47,0.052930623,0.008680991,-1.2524736,0.6844539,-1.1208793,-0.011124818,1.021879,0.19470909,0.38157085,-0.3219824,-0.16300957,0.7788286,-0.60593027,0.1787879,0.8207219,1.0018569,0.7739458,-0.52779526,0.109221764,0.37933138,0.4549412,-0.3891703,0.04195079,0.040862784,0.6411945,0.19524945,0.9251553,-0.3305142,-0.51365215,0.30771166,0.005186914,0.051207487,0.24047844,-0.24274023,0.2640741,0.9416511,0.6199847,-0.19684987,0.11835421,-1.2840744,-0.16880369,-0.84122723,-0.044742703,0.79352105,-0.21129507,-0.2710014,-0.36921233,-0.3321967,-0.338199,0.89594525,-0.45550314,0.7060141,-0.03736066,-0.06740531,0.0056751934,-0.2706838,0.7529458,-0.055934597,-0.28627563,-0.11321083,-1.2567073,-1.0523905,1.1805562,-0.034921408,0.08865376,0.49491805,-0.27330273,0.06407826,0.48590133,0.60909665,-0.28846776,-1.2771899,-0.06977975,0.32802182,-0.0030758844,-0.73046213,-0.5873905,0.7624982,-0.6340358,-0.42557722,0.32921645,-0.31708667,-1.3448914,0.71333957,0.75755084,0.819751,1.2819458,0.2186039,1.2152001,0.5149276,-0.14659676,-0.51308316,0.089278966,0.73191833,-0.069731034,0.26219034,0.112933695,-0.13846351,1.1165088,-0.25262803,0.43895763,0.29007232,0.5047155,-0.5472705,-0.49348348,-0.47343364,0.023337403,-0.6644003,-0.25004852,-0.594842,1.0993217,0.386792,-0.34407318,0.15835747,-0.34358487,0.40181556,-0.639973,-0.24086872,-0.80303025,0.53875035,0.27594385,0.83959633,0.16293709,0.55518234,-0.20335665,0.397769,0.8497419,0.29730693
48,-0.030125674,-0.15042318,0.4206214,-0.063698605,0.23681855,0.21963093,-0.21103187,-0.97259015,-0.14205267,-0.6184323,0.6666858,0.3293763,-0.8210258,0.33473325,-0.3232237,0.87475693,0.09767478,0.2297072,-0.81914556,-0.63851446,-0.0145394085,-0.14935057,-0.10621651,0.12734333,0.3086643,0.3220546,0.10686856,-0.45908064,-0.060724888,0.20948456,-0.5148049,0.29534012,1.0572221,-0.5960198,-0.4855905,0.7129547,0.08697687,-0.19656652,-0.059955392,-0.48838276,-0.0076462156,-0.36390367,0.58693933,0.24640484,0.3001305,0.02341265,-0.2098238,-0.99283063,0.4752029,0.06325266,0.5010356,0.1573067,0.46142998,0.46701965,0.08448149,0.06924112,1.0095782,-0.3152961,-0.7608421,0.83163303,0.059557695,0.081734136,0.24392945,0.6560362,0.9088388,-1.1465374,0.45824462,-0.22065626,-0.4614837,-0.4955751,-1.0219196,-1.1424469,-0.051087614,0.107993595,-0.23236376,-0.65037936,-0.52718794,0.8003303,-0.6982277,0.64029896,0.4748624,-0.59767646,-0.34056088,0.7281162,0.47867748,0.22372863,0.53419167,0.6096356,-0.91730714,0.7438976,0.49562106,-0.3378543,-0.18652785,0.68944585,0.31788343,-0.971567,0.067946635,-0.3141067,0.31976676,-0.5677912,0.8658819,0.47972998,-0.8340926,-0.22351351,-0.10911963,0.43274626,0.20484331,-0.25404328,-0.31154636,0.16752923,-0.18289065,0.268426,-0.051547058,0.13472681,-0.5273019,0.20563519,0.2364068,-0.43375146,0.17737836,0.46890676,-0.27518308,-0.8623403,-0.38042367,-0.20213503,0.32243446,0.30591798,0.28796935,0.39209464
49,0.2247224,-0.26288912,0.0038141948,-0.4115268,0.31036198,0.15469037,0.22361945,-0.17311648,0.16184372,-0.3154523,0.048223328,1.1989533,-0.3108281,0.18907787,-0.024529941,0.44465607,0.10736311,0.6503603,-0.3130418,0.225868,-0.055223417,-1.0552676,0.32072136,-1.6594546,0.36433026,0.4183221,0.83600414,-0.39295942,-0.54174644,-0.09250315,-0.4371373,0.77447283,-0.3210082,0.11557852,-0.66804427,-0.38283008,-1.1522243,-0.07008055,0.05112662,-1.280562,-0.33232063,0.114616126,0.68131506,1.0688987,0.27813205,0.04245529,-0.017328758,0.33218494,-0.68035394,0.6231936,0.87351394,0.17391129,0.38362688,0.23473427,0.36210796,0.7374194,1.7082195,-0.3876163,-1.2611216,0.918519,-1.1979795,-0.29512852,0.22942449,0.21539682,0.35170683,-0.11507589,0.5953878,0.03491528,1.2173326,0.24248587,-0.4909904,-0.9323979,-0.13165562,-0.11112059,0.57847244,-0.26561737,-0.62726176,-1.14721,-0.53046495,1.3369249,0.33065996,0.8020313,-1.1191596,-0.20498782,-0.06030808,0.036139835,0.67599005,-0.405629,1.125571,-0.26933315,0.022543218,-1.0213661,-0.20834982,-0.405053,0.27087376,0.033122852,-0.03713114,0.3171525,1.0348378,0.0074578677,0.052255727,0.15600611,0.08438776,0.09271252,0.10109994,-0.28549165,-0.6494225,-0.04083438,-0.069348454,-0.43613735,0.60961646,0.34133562,0.13881758,0.3130322,0.34587905,0.82600576,-1.0594486,0.072717056,0.09212451,-0.39421403,-0.8881146,-0.60486877,0.02061127,-0.7585839,-0.010833249,-0.37744948,0.0036853135,-0.85715383
50,0.9118672,-0.30808523,-1.0540756,0.60901177,-0.9343382,-0.5742791,0.69342315,0.058869474,0.67867565,-0.10181602,-0.45506728,0.35303319,-0.5414649,1.108627,-0.20944387,0.7609995,-0.43670505,0.046763573,-0.23862386,-0.45594838,-0.24907131,-0.5161905,0.25585148,0.00478644,-0.51437813,-0.11559667,0.111247994,0.42363796,-0.74373996,-0.001936438,-0.6737166,-0.6030336,0.65637857,0.5024695,-0.7869544,1.2185053,-0.360248,0.12225152,-0.108684406,0.2831972,-0.503858,-0.4538037,0.046835013,0.15431264,-0.4363445,-0.44185606,0.15294051,-0.05793448,-0.42377666,-0.15072185,-0.58107626,-0.11872934,0.7397492,-0.51368344,0.7485369,-0.8651972,-0.1020208,-0.65376955,-0.76328117,1.1888651,-0.18848386,0.47021884,0.20102666,0.46692258,-0.14857188,0.4624382,-0.20751432,0.9042544,0.5504003,0.45396677,-0.9261954,-0.3823643,-0.2180392,0.095421664,0.6021886,0.16128702,-0.03113712,0.50986975,0.077799134,0.47748294,-0.015247995,-1.1990594,-0.40091208,-0.50977784,-0.39400098,0.53344613,-0.10937776,0.4486763,0.2494106,0.11809749,0.6263787,0.13840398,0.4135092,1.0220804,0.34765878,-0.6257604,-0.138544,-0.17837176,0.5972781,-0.03760284,0.55267847,-0.033291046,0.47330236,-0.7746279,-0.27447414,0.21549901,0.5598794,0.19729725,0.3182392,0.42695695,0.2451354,-0.28996894,0.24276316,0.09670092,0.43339878,-0.2972718,-0.41518506,0.060537,0.28762203,-0.90638745,0.07380341,-0.12958845,0.2620113,0.40644342,0.12871227,0.009208037,0.4087463,0.52373713
51,-0.14552991,0.09887948,0.21446006,0.6755479,0.44051242,-0.22005501,0.81810814,-0.47395816,0.44408605,0.20968771,0.8038579,0.7415566,-0.4243314,0.3587519,-0.7383174,0.5924005,-0.30376568,-0.21622585,0.1768291,0.063640885,0.48885795,0.18618307,-0.5841303,-0.06467164,-0.57722586,0.33112034,0.8264363,-0.18632326,0.0092156315,-1.1205413,-0.14125004,0.061342347,0.8590738,-0.79161406,-0.58980757,-0.21381225,0.13068908,0.23318318,1.2150657,-0.4033288,-0.5687226,-0.13503645,0.7637855,0.47248712,0.6813246,0.9415787,0.24516901,0.17994776,-0.29835442,0.8274759,-0.28624526,0.5793462,0.95561033,0.20250036,0.39516416,-0.684214,-0.24305332,-0.74832904,-0.55641836,-0.0031316867,-0.007059992,-0.36363807,0.8375082,0.7222662,0.48048738,-0.31242234,-0.18215665,-0.7074616,0.922193,-0.110651195,-0.09303473,0.1240606,-0.08962959,-0.718891,0.37500185,-0.28257066,-0.25287074,-0.009281109,-1.0734937,0.41383278,0.6909639,-0.57513124,-0.79477584,0.11188038,0.14666183,0.45935,0.6012583,-0.45954075,0.07834919,0.087880395,0.2988744,0.16172622,-0.15625596,0.4944167,0.10950289,0.08286277,0.8760276,-0.27343157,0.91343397,-0.0032775714,-0.5062472,0.37549436,-0.39336163,-0.48122242,-0.29836345,-0.14389613,-0.030619042,0.30672783,-0.75213057,-0.827016,0.3024461,-0.023161808,-0.17190163,0.077184156,0.8401217,0.885767,-0.1677766,0.3987283,0.102599554,0.32219663,-0.4106785,0.2170876,-0.28763333,-0.1783513,0.6850766,0.1864573,-0.25627887,-0.11013271
